^SAMPLE = GSM1230227
!Sample_title = UACC-812_ERI_1
!Sample_geo_accession = GSM1230227
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = UACC-812 Eribulin_24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: UACC-812
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230227/suppl/GSM1230227_CEL_286_5008_04_30_2012_2.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	5.716
AFFX-BioB-M_at	5.875
AFFX-BioB-3_at	5.701
AFFX-BioC-5_at	6.757
AFFX-BioC-3_at	7.421
AFFX-BioDn-5_at	8.582
AFFX-BioDn-3_at	9.583
AFFX-CreX-5_at	11.151
AFFX-CreX-3_at	11.331
AFFX-DapX-5_at	2.415
AFFX-DapX-M_at	2.199
AFFX-DapX-3_at	2.843
AFFX-LysX-5_at	2.098
AFFX-LysX-M_at	2.716
AFFX-LysX-3_at	2.189
AFFX-PheX-5_at	2.788
AFFX-PheX-M_at	2.529
AFFX-PheX-3_at	4.251
AFFX-ThrX-5_at	2.706
AFFX-ThrX-M_at	2.35
AFFX-ThrX-3_at	3.62
AFFX-TrpnX-5_at	3.281
AFFX-TrpnX-M_at	2.83
AFFX-TrpnX-3_at	2.249
AFFX-r2-Ec-bioB-5_at	5.906
AFFX-r2-Ec-bioB-M_at	6.098
AFFX-r2-Ec-bioB-3_at	6.082
AFFX-r2-Ec-bioC-5_at	7.299
AFFX-r2-Ec-bioC-3_at	7.779
AFFX-r2-Ec-bioD-5_at	9.808
AFFX-r2-Ec-bioD-3_at	10.16
AFFX-r2-P1-cre-5_at	11.84
AFFX-r2-P1-cre-3_at	12.027
AFFX-r2-Bs-dap-5_at	2.369
AFFX-r2-Bs-dap-M_at	2.253
AFFX-r2-Bs-dap-3_at	2.047
AFFX-r2-Bs-lys-5_at	2.062
AFFX-r2-Bs-lys-M_at	2.329
AFFX-r2-Bs-lys-3_at	2.42
AFFX-r2-Bs-phe-5_at	2.029
AFFX-r2-Bs-phe-M_at	2.25
AFFX-r2-Bs-phe-3_at	2.282
AFFX-r2-Bs-thr-3_s_at	3.319
AFFX-r2-Bs-thr-M_s_at	3.126
AFFX-r2-Bs-thr-5_s_at	2.534
AFFX-HUMISGF3A/M97935_5_at	4.344
AFFX-HUMISGF3A/M97935_MA_at	5.398
AFFX-HUMISGF3A/M97935_MB_at	5.237
AFFX-HUMISGF3A/M97935_3_at	7.763
AFFX-HUMRGE/M10098_5_at	12.876
AFFX-HUMRGE/M10098_M_at	12.399
AFFX-HUMRGE/M10098_3_at	11.663
AFFX-HUMGAPDH/M33197_5_at	12.747
AFFX-HUMGAPDH/M33197_M_at	12.906
AFFX-HUMGAPDH/M33197_3_at	12.869
AFFX-HSAC07/X00351_5_at	11.388
AFFX-HSAC07/X00351_M_at	11.861
