^SAMPLE = GSM320591
!Sample_title = breast cancer cell line_KPL4
!Sample_geo_accession = GSM320591
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Luminal
!Sample_characteristics_ch1 = Her2_status: Her2 amplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_KPL4
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320591/suppl/GSM320591.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	747.1492
AFFX-BioB-M_at	965.773
AFFX-BioB-3_at	555.9968
AFFX-BioC-5_at	2069.988
AFFX-BioC-3_at	2214.738
AFFX-BioDn-5_at	3892.512
AFFX-BioDn-3_at	10515.08
AFFX-CreX-5_at	29331.3
AFFX-CreX-3_at	28078.3
AFFX-DapX-5_at	113.1838
AFFX-DapX-M_at	314.8785
AFFX-DapX-3_at	572.0767
AFFX-LysX-5_at	52.0729
AFFX-LysX-M_at	136.8897
AFFX-LysX-3_at	143.9505
AFFX-PheX-5_at	5.25916
AFFX-PheX-M_at	11.30864
AFFX-PheX-3_at	82.15741
AFFX-ThrX-5_at	57.59627
AFFX-ThrX-M_at	49.57611
AFFX-ThrX-3_at	133.6111
AFFX-TrpnX-5_at	13.85645
AFFX-TrpnX-M_at	19.19127
AFFX-TrpnX-3_at	3.528691
AFFX-r2-Ec-bioB-5_at	910.8024
AFFX-r2-Ec-bioB-M_at	1102.159
AFFX-r2-Ec-bioB-3_at	910.5285
AFFX-r2-Ec-bioC-5_at	2739.009
AFFX-r2-Ec-bioC-3_at	2754.983
AFFX-r2-Ec-bioD-5_at	11758.13
AFFX-r2-Ec-bioD-3_at	15513.18
AFFX-r2-P1-cre-5_at	26809.71
AFFX-r2-P1-cre-3_at	37010.61
AFFX-r2-Bs-dap-5_at	90.7912
AFFX-r2-Bs-dap-M_at	233.1138
AFFX-r2-Bs-dap-3_at	729.7111
AFFX-r2-Bs-lys-5_at	25.47347
AFFX-r2-Bs-lys-M_at	44.2015
AFFX-r2-Bs-lys-3_at	108.6722
AFFX-r2-Bs-phe-5_at	51.22787
AFFX-r2-Bs-phe-M_at	72.41096
AFFX-r2-Bs-phe-3_at	212.9694
AFFX-r2-Bs-thr-3_s_at	170.9015
AFFX-r2-Bs-thr-M_s_at	218.5891
AFFX-r2-Bs-thr-5_s_at	117.1967
AFFX-HUMISGF3A/M97935_5_at	55.30445
AFFX-HUMISGF3A/M97935_MA_at	79.0018
AFFX-HUMISGF3A/M97935_MB_at	259.1067
AFFX-HUMISGF3A/M97935_3_at	1868.878
AFFX-HUMRGE/M10098_5_at	37.32347
AFFX-HUMRGE/M10098_M_at	74.67687
