^SAMPLE = GSM206502
!Sample_title = HCT15
!Sample_geo_accession = GSM206502
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HCT15 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206502/suppl/GSM206502_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206502/suppl/GSM206502_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE39923
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	499.2
AFFX-BioB-M_at	867.39
AFFX-BioB-3_at	405.91
AFFX-BioC-5_at	1112.92
AFFX-BioC-3_at	1155.45
AFFX-BioDn-5_at	1395.21
AFFX-BioDn-3_at	5526.85
AFFX-CreX-5_at	14223.87
AFFX-CreX-3_at	15543.72
AFFX-DapX-5_at	2445.52
AFFX-DapX-M_at	3937.34
AFFX-DapX-3_at	4676.96
AFFX-LysX-5_at	558.45
AFFX-LysX-M_at	728.42
AFFX-LysX-3_at	1428.04
AFFX-PheX-5_at	676.66
AFFX-PheX-M_at	876.36
AFFX-PheX-3_at	597.66
AFFX-ThrX-5_at	11571.02
AFFX-ThrX-M_at	16437.58
AFFX-ThrX-3_at	19457.49
AFFX-TrpnX-5_at	42.93
AFFX-TrpnX-M_at	5.24
AFFX-TrpnX-3_at	16.22
AFFX-r2-Ec-bioB-5_at	528.3
AFFX-r2-Ec-bioB-M_at	736.68
AFFX-r2-Ec-bioB-3_at	744.51
AFFX-r2-Ec-bioC-5_at	1052.66
AFFX-r2-Ec-bioC-3_at	1755.78
AFFX-r2-Ec-bioD-5_at	5232.09
AFFX-r2-Ec-bioD-3_at	7272.95
AFFX-r2-P1-cre-5_at	20707.28
AFFX-r2-P1-cre-3_at	21463.15
AFFX-r2-Bs-dap-5_at	2573.82
AFFX-r2-Bs-dap-M_at	5246.37
AFFX-r2-Bs-dap-3_at	6187.94
AFFX-r2-Bs-lys-5_at	836.38
AFFX-r2-Bs-lys-M_at	792.91
AFFX-r2-Bs-lys-3_at	726.87
AFFX-r2-Bs-phe-5_at	968.63
AFFX-r2-Bs-phe-M_at	1125.51
AFFX-r2-Bs-phe-3_at	1541.69
AFFX-r2-Bs-thr-3_s_at	23581.49
AFFX-r2-Bs-thr-M_s_at	20271.52
AFFX-r2-Bs-thr-5_s_at	14482.43
AFFX-HUMISGF3A/M97935_5_at	566.91
AFFX-HUMISGF3A/M97935_MA_at	1096.3
AFFX-HUMISGF3A/M97935_MB_at	1157.91
AFFX-HUMISGF3A/M97935_3_at	3199.89
AFFX-HUMRGE/M10098_5_at	301.57
AFFX-HUMRGE/M10098_M_at	211.91
AFFX-HUMRGE/M10098_3_at	136.12
AFFX-HUMGAPDH/M33197_5_at	23901.37
AFFX-HUMGAPDH/M33197_M_at	21626.82
AFFX-HUMGAPDH/M33197_3_at	21920.8
AFFX-HSAC07/X00351_5_at	20508.38
AFFX-HSAC07/X00351_M_at	21442
AFFX-HSAC07/X00351_3_at	21876.28
AFFX-M27830_5_at	678.64
AFFX-M27830_M_at	687
AFFX-M27830_3_at	242.01
AFFX-hum_alu_at	9150.65
1007_s_at	3123.02
1053_at	978.78
117_at	134.85
121_at	1330.98
1255_g_at	17.77
1294_at	171.78
1316_at	106.57
1320_at	85.61
1405_i_at	2.12
1431_at	70.47
1438_at	520.72
1487_at	1000.79
1494_f_at	158.72
1598_g_at	2161.68
160020_at	661.3
1729_at	472.04
1773_at	415.66
177_at	114.94
179_at	736.62
1861_at	412.13
200000_s_at	4534.77
200001_at	11517.42
200002_at	17717.14
200003_s_at	16514.03
200004_at	17138.17
200005_at	8425.23
200006_at	15160.02
200007_at	10720.87
200008_s_at	5868.93
200009_at	8193.42
200010_at	19134.24
200011_s_at	4882.51
200012_x_at	15257.55
200013_at	21752.35
200014_s_at	8065.04
200015_s_at	10122.23
200016_x_at	20290.21
200017_at	23061.35
200018_at	21951.64
200019_s_at	18386.42
200020_at	7620.21
200021_at	17145.29
200022_at	19822.6
200023_s_at	9684.94
200024_at	14074.09
200025_s_at	20944.14
200026_at	18233.8
200027_at	10617.41
200028_s_at	7838.73
200029_at	18926.35
200030_s_at	15526.06
200031_s_at	23292.75
200032_s_at	22018.91
200033_at	13615.8
200034_s_at	17894.03
200035_at	2766.94
200036_s_at	11389.99
200037_s_at	12351.22
200038_s_at	21377.08
200039_s_at	8194.47
200040_at	8458.87
200041_s_at	14378.82
200042_at	2976.04
200043_at	15000.76
200044_at	10382.22
200045_at	2914.21
200046_at	7028.36
200047_s_at	9715.71
200048_s_at	9869.46
200049_at	1694.85
200050_at	4770.74
200051_at	781.96
200052_s_at	7662.7
200053_at	1759.77
200054_at	969.11
200055_at	4992.42
200056_s_at	2412.54
200057_s_at	13489.44
200058_s_at	6789.6
200059_s_at	16339.41
200060_s_at	8617.84
200061_s_at	19359.82
200062_s_at	25374.03
200063_s_at	19549.64
200064_at	17174.37
200065_s_at	12447.06
200066_at	2641.33
200067_x_at	4350.01
200068_s_at	13883.35
200069_at	1186.64
200070_at	1467.62
200071_at	3887.97
200072_s_at	6871.44
200073_s_at	9295.78
200074_s_at	13581.37
200075_s_at	3534.9
200076_s_at	2343.42
200077_s_at	16331.55
200078_s_at	4677.87
200079_s_at	8328.94
200080_s_at	19318.83
200081_s_at	17602.98
200082_s_at	14807.72
200083_at	5181.1
200084_at	8781.08
200085_s_at	4561.24
200086_s_at	7553.89
200087_s_at	14085.03
200088_x_at	19584.97
200089_s_at	20069.92
200090_at	4120.31
200091_s_at	15675.3
200092_s_at	20782.06
200093_s_at	10524.38
200094_s_at	19098.82
200095_x_at	26493.44
200096_s_at	4969.58
200097_s_at	12517.06
200098_s_at	4428.09
200099_s_at	23787.32
200593_s_at	6620.59
200594_x_at	12088.95
200595_s_at	10396.25
200596_s_at	3434.43
200597_at	1361.58
200598_s_at	11464.62
200599_s_at	16248.87
