^SAMPLE = GSM1589656
!Sample_title = BA Her2, TUM026_repA
!Sample_geo_accession = GSM1589656
!Sample_status = Public on Jan 23 2015
!Sample_submission_date = Jan 22 2015
!Sample_last_update_date = Jun 18 2015
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast tumor sample from IHC defined Er- Her2+ subgroup
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample_group: Her2
!Sample_characteristics_ch1 = array_batch: B5
!Sample_characteristics_ch1 = hybridation batch: H3
!Sample_growth_protocol_ch1 = Tumor samples were obtained from patients treated at the hospital of Institut Curie (Biological Resource Center, Paris, France). Healthy samples were obtained from mammary plastic surgery. Cell lines were grown from the American Type Culture Collection (ATCC),
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted and purified from frozen tumor samples using the RNeasy Mini Kit (Qiagen) followed by the RNA clean up kit (Macherey Nagel), according to manufacturers’ instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Following RNA quality and quantity control, 2 µg of total RNA were amplified and labeled according to the Affymetrix one cycle synthesis target preparation protocol to hybridize Affymetrix U133 plus 2.0 chips, as described by the company.
!Sample_hyb_protocol = standard Affymetrix protocol
!Sample_scan_protocol = standard Affymetrix protocol
!Sample_description = Breast tumor sample from IHC defined Er- Her2+ subgroup
!Sample_data_processing = Data were analyzed using standard AffyCDF or Brainarray HGU133Plus2_Hs_ENTREZG version 13 custom chipset definition file. Data were normalized using GC-RMA. Batch and hybridization effects were corrected using a linear model in which they were treated as fixed effects. Samples with technical replicates were subsequently averaged.
!Sample_platform_id = GPL14877
!Sample_contact_name = Thierry,,Dubois
!Sample_contact_email = thierry.dubois@curie.fr
!Sample_contact_laboratory = Breast Cancer Biology Group
!Sample_contact_department = Recherche Center
!Sample_contact_institute = Institut Curie
!Sample_contact_address = 26 rue d’Ulm
!Sample_contact_city = PARIS
!Sample_contact_zip/postal_code = 75005
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1589nnn/GSM1589656/suppl/GSM1589656_BC16_ARN0131_s1h1s1_U133p2.CEL.gz
!Sample_relation = Reanalysis of: GSM1589006
!Sample_relation = Reanalyzed by: GSM1715212
!Sample_series_id = GSE65212
!Sample_series_id = GSE65216
!Sample_data_row_count = 18123
#ID_REF = 
#VALUE = log2 GCRMA signal from Brainarray Entrez V13 custom cdf
!sample_table_begin
ID_REF	VALUE
100009676_at	2.019727425
10000_at	2.526424889
10001_at	9.178093494
10002_at	2.57061503
10003_at	2.526628697
100048912_at	2.114352726
100049716_at	2.772377966
10004_at	2.235462633
10005_at	7.740138477
10006_at	8.716751287
10007_at	8.459330351
10008_at	2.638251125
100093630_at	9.245784206
10009_at	8.067432618
1000_at	4.637136269
100101938_at	1.883049998
10010_at	9.251690724
100113407_at	3.770294136
10011_at	7.445373875
100124700_at	7.122099731
100125288_at	2.427037158
100126784_at	2.425283979
100126791_at	2.11984062
100126793_at	2.435860912
100127886_at	2.432533874
100127888_at	1.966479454
100127891_at	2.306413728
100127983_at	3.16433736
100128003_at	2.112390962
100128025_at	1.763797184
100128071_at	1.805793654
100128074_at	1.870618038
100128090_at	2.06535243
100128093_at	2.168838763
100128098_at	9.467312757
100128124_at	3.391504078
100128126_at	1.946644847
100128139_at	2.552215655
100128164_at	2.155911796
100128191_at	2.283545108
100128236_at	1.975831788
100128239_at	2.265080301
100128288_at	3.365459853
100128292_at	2.434452857
100128334_at	3.608100282
100128361_at	2.033439045
100128370_at	2.699049043
100128392_at	2.746044283
100128403_at	1.875156945
100128430_at	2.428562011
100128496_at	2.091932446
100128511_at	2.019034462
100128731_at	12.41792088
100128737_at	2.001915732
100128782_at	2.182860791
100128788_at	2.151767546
100128822_at	6.368275487
100128843_at	2.274915922
100128881_at	1.466129695
100128893_at	2.835439229
100128909_at	1.89633932
100128922_at	2.373901459
100128927_at	6.782949278
100128977_at	2.188512258
100128998_at	2.690741413
100129098_at	2.677518491
100129104_at	3.365020959
100129122_at	2.627450178
100129128_at	1.79020364
100129194_at	2.048929928
100129195_at	5.390877153
100129250_at	5.098814263
100129268_at	3.577513791
100129271_at	2.134855676
100129335_at	2.022062801
100129361_at	10.50817528
100129387_at	5.421619607
100129482_at	4.409365454
100129500_at	1.786220967
100129503_at	2.092817608
100129550_at	3.027890403
100129637_at	2.387262741
100129656_at	1.949579101
100129716_at	1.95736113
100129726_at	2.100420313
100129792_at	2.666779634
100129794_at	3.084054699
100129827_at	2.176238425
100129890_at	2.376074556
100129907_at	2.497082256
100129935_at	2.24554752
100129969_at	2.161066937
100129988_at	2.365438113
100130054_at	1.93854826
100130100_at	4.678100422
100130111_at	2.223451682
100130155_at	2.401815145
100130262_at	2.064498965
100130264_at	2.515112102
100130285_at	3.046277815
100130331_at	1.98806087
100130418_at	2.466915084
100130449_at	7.084841531
100130452_at	2.433520271
100130458_at	2.12759303
100130494_at	1.771440891
100130502_at	2.19142193
