^SAMPLE = GSM1374902
!Sample_title = Bx042-001
!Sample_geo_accession = GSM1374902
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SNUC2B
!Sample_characteristics_ch1 = tissue: Colon
!Sample_characteristics_ch1 = disease: colorectal carcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374902/suppl/GSM1374902_Bx042-001.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.52284636547533
1053_at	9.12193088936927
117_at	4.53227701899475
121_at	7.47687330074883
1255_g_at	2.81865721732191
1294_at	5.45421687207394
1316_at	5.52571704844702
1320_at	5.09897863696894
1405_i_at	7.1545465541808
1431_at	4.26072566761591
1438_at	8.95497373010912
1487_at	8.44191062351093
1494_f_at	5.64167756959654
1552256_a_at	7.6745527572064
1552257_a_at	9.16554637533836
1552258_at	4.52220779702522
1552261_at	4.37745590903128
1552263_at	6.04128716254438
1552264_a_at	9.14424586806016
1552266_at	3.20178454009013
1552269_at	4.61931452719345
1552271_at	5.84314801203911
1552272_a_at	5.96948221613041
1552274_at	5.95612154882575
1552275_s_at	6.18544683285554
1552276_a_at	5.81190610553132
1552277_a_at	8.45528010583173
1552278_a_at	5.4916550089924
1552279_a_at	6.87936953239283
1552280_at	3.72505601223675
1552281_at	6.71781762783093
1552283_s_at	6.37508857789348
1552286_at	5.52123673683582
1552287_s_at	8.00813609905143
1552288_at	4.08949223259905
1552289_a_at	4.30498014475422
1552291_at	7.42808779936745
1552293_at	4.19482292002664
1552295_a_at	7.24376163078748
1552296_at	3.69072853785112
1552299_at	5.90320636980839
1552301_a_at	4.13928865206972
1552302_at	2.89290121057689
1552303_a_at	5.19293694289072
1552304_at	5.58745754156007
1552306_at	7.11408693474935
1552307_a_at	5.28776479283523
1552309_a_at	3.35747289345701
1552310_at	7.51705211523965
1552311_a_at	6.29375843316268
1552312_a_at	7.50646592431115
1552314_a_at	4.86200283136416
1552315_at	4.78246193358924
1552316_a_at	2.82959805935101
1552318_at	3.09583809523721
1552319_a_at	3.11889061279667
1552320_a_at	2.97530443571042
1552321_a_at	3.01270440591754
1552322_at	2.89192009958514
1552323_s_at	3.74796980273212
1552325_at	2.38992190374422
1552326_a_at	4.29346508956827
1552327_at	3.29376354797327
1552329_at	5.69045634071466
1552330_at	6.07078673858637
1552332_at	8.071501235589
1552334_at	6.31470177232407
1552335_at	5.71983186536886
1552337_s_at	4.54617365747418
1552338_at	4.29598823220295
1552340_at	4.17026493170505
1552343_s_at	4.5569729631865
1552344_s_at	6.59140298550546
1552347_at	7.02941782926931
1552348_at	5.42362970972546
1552349_a_at	4.55540161955476
1552354_at	4.31046531530047
1552355_s_at	5.28377029992632
1552359_at	3.49854596631659
1552360_a_at	6.64891846133468
1552362_a_at	6.06533536575817
1552364_s_at	6.1774134631655
1552365_at	6.13760042291711
1552367_a_at	5.28340208052277
1552368_at	2.84147425632905
1552370_at	7.3582035878387
1552372_at	2.4402193154812
1552373_s_at	2.65199150747351
1552375_at	3.46504166391621
1552377_s_at	6.34512859932057
1552378_s_at	6.86065720377175
1552379_at	2.59128097397374
1552381_at	3.02753663758355
1552383_at	5.53914407076732
1552384_a_at	4.60531831461733
1552386_at	2.78365736632009
1552388_at	5.69628133528613
1552389_at	3.25323054427409
1552390_a_at	3.42114161939024
1552391_at	3.59736952167397
1552393_at	2.81974125525303
1552394_a_at	2.87154450748144
1552395_at	7.58342117063488
1552396_at	3.89457776437537
1552398_a_at	2.82524543464957
1552399_a_at	4.96756126033575
1552400_a_at	3.86281687281145
1552401_a_at	3.24521816285202
1552402_at	3.87024034338523
1552405_at	4.05874287740895
1552408_at	3.83812708276546
1552409_a_at	5.53293407265892
1552410_at	5.0785537384014
1552411_at	6.0559608414076
1552412_a_at	3.47929364363786
1552414_at	3.38737205106199
1552415_a_at	4.24389164370706
1552417_a_at	6.87251031566144
1552418_at	4.95549053115448
1552419_s_at	5.22629600936246
1552421_a_at	3.17632021694679
1552422_at	3.55903025294465
1552423_at	5.40780220172937
1552424_at	3.09048006283451
1552425_a_at	4.21574788950511
