^SAMPLE = GSM385064
!Sample_title = human non-Hodgkins lymphoma cell line, TK_rep1
!Sample_geo_accession = GSM385064
!Sample_status = Public on May 11 2009
!Sample_submission_date = Mar 20 2009
!Sample_last_update_date = May 11 2009
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = human non-Hodgkins lymphoma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TK
!Sample_characteristics_ch1 = cell type: human non-Hodgkins lymphoma
!Sample_treatment_protocol_ch1 = Cells were untreated.
!Sample_growth_protocol_ch1 = Cells were maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = TK_rep1
!Sample_data_processing = Expression was normalized and estimated using the GC-RMA package of BioConductor.
!Sample_platform_id = GPL570
!Sample_contact_name = Peng,,Yue
!Sample_contact_email = pengy@gene.com
!Sample_contact_phone = 650-467-3587
!Sample_contact_institute = Genentech Inc
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM385nnn/GSM385064/suppl/GSM385064.CEL.gz
!Sample_series_id = GSE15329
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = GC-RMA value
!sample_table_begin
ID_REF	VALUE
1007_s_at	5.886989295
1053_at	9.672644615
117_at	3.114070123
121_at	6.325793197
1255_g_at	1.933732425
1294_at	3.355415984
1316_at	3.05227128
1320_at	2.627809331
1405_i_at	3.732075952
1431_at	2.863211287
1438_at	2.085571435
1487_at	7.895922278
1494_f_at	2.372108938
1552256_a_at	8.591482729
1552257_a_at	9.928629433
1552258_at	2.405418377
1552261_at	3.042178736
1552263_at	6.277395355
1552264_a_at	7.28983569
1552266_at	3.591915145
1552269_at	2.134918659
1552271_at	1.522407281
1552272_a_at	1.985958314
1552274_at	9.345560028
1552275_s_at	8.840608839
1552276_a_at	2.196662192
1552277_a_at	9.656823198
1552278_a_at	2.320342457
1552279_a_at	2.719091144
1552280_at	2.270428607
1552281_at	2.175287771
1552283_s_at	7.176295153
1552286_at	3.041836044
1552287_s_at	9.722457484
1552288_at	3.116598569
1552289_a_at	1.535434111
1552291_at	8.822523347
1552293_at	2.369272973
1552295_a_at	4.895078804
1552296_at	2.74901572
1552299_at	2.640000205
1552301_a_at	2.841218528
1552302_at	7.229106367
1552303_a_at	7.771444727
1552304_at	2.269910662
1552306_at	6.719935666
1552307_a_at	3.241503676
1552309_a_at	1.973035898
1552310_at	9.078085795
1552311_a_at	3.219507241
1552312_a_at	6.36918646
1552314_a_at	4.961549354
1552315_at	1.938856221
1552316_a_at	2.510127702
1552318_at	3.076716709
1552319_a_at	3.057693037
1552320_a_at	3.611933481
1552321_a_at	2.603754735
1552322_at	2.338295971
1552323_s_at	4.653972902
1552325_at	4.381119576
1552326_a_at	1.944925557
1552327_at	2.567208926
1552329_at	8.690738663
1552330_at	4.050534549
1552332_at	6.427357974
1552334_at	4.75808974
1552335_at	2.018739324
1552337_s_at	2.070269274
1552338_at	1.547852616
1552340_at	2.139035449
1552343_s_at	3.307618609
1552344_s_at	7.607889842
1552347_at	11.21211259
1552348_at	3.060647892
1552349_a_at	2.133076137
1552354_at	2.365552751
1552355_s_at	1.913521924
1552359_at	2.667012984
1552360_a_at	5.230462554
1552362_a_at	6.249838957
1552364_s_at	4.047595182
