^SAMPLE = GSM320627
!Sample_title = breast cancer cell line_HCC1954
!Sample_geo_accession = GSM320627
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Basal
!Sample_characteristics_ch1 = Her2_status: Her2 amplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_HCC1954
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320627/suppl/GSM320627.CEL.gz
!Sample_relation = Reanalysis of: GSM276019
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	354.6772
AFFX-BioB-M_at	457.0925
AFFX-BioB-3_at	269.6992
AFFX-BioC-5_at	1125.864
AFFX-BioC-3_at	1472.413
AFFX-BioDn-5_at	1910.107
AFFX-BioDn-3_at	6969.747
AFFX-CreX-5_at	13613.47
AFFX-CreX-3_at	17702.71
AFFX-DapX-5_at	219.2375
AFFX-DapX-M_at	420.7387
AFFX-DapX-3_at	588.792
AFFX-LysX-5_at	59.32248
AFFX-LysX-M_at	103.8566
AFFX-LysX-3_at	109.8343
AFFX-PheX-5_at	5.775999
AFFX-PheX-M_at	50.85283
AFFX-PheX-3_at	120.7284
AFFX-ThrX-5_at	65.58223
AFFX-ThrX-M_at	92.38916
AFFX-ThrX-3_at	179.6856
AFFX-TrpnX-5_at	31.02355
AFFX-TrpnX-M_at	10.10329
AFFX-TrpnX-3_at	6.679346
AFFX-r2-Ec-bioB-5_at	436.7133
AFFX-r2-Ec-bioB-M_at	577.367
AFFX-r2-Ec-bioB-3_at	523.6555
AFFX-r2-Ec-bioC-5_at	1484.712
AFFX-r2-Ec-bioC-3_at	1501.711
AFFX-r2-Ec-bioD-5_at	8515.35
AFFX-r2-Ec-bioD-3_at	8536.868
AFFX-r2-P1-cre-5_at	19703.42
AFFX-r2-P1-cre-3_at	28113.54
AFFX-r2-Bs-dap-5_at	266.3178
AFFX-r2-Bs-dap-M_at	473.1902
AFFX-r2-Bs-dap-3_at	731.443
AFFX-r2-Bs-lys-5_at	50.94082
AFFX-r2-Bs-lys-M_at	70.61387
AFFX-r2-Bs-lys-3_at	45.64981
AFFX-r2-Bs-phe-5_at	51.87515
AFFX-r2-Bs-phe-M_at	92.2668
AFFX-r2-Bs-phe-3_at	142.5412
AFFX-r2-Bs-thr-3_s_at	251.0259
AFFX-r2-Bs-thr-M_s_at	229.2464
AFFX-r2-Bs-thr-5_s_at	150.1419
AFFX-HUMISGF3A/M97935_5_at	551.7916
AFFX-HUMISGF3A/M97935_MA_at	1833.832
AFFX-HUMISGF3A/M97935_MB_at	1478.067
AFFX-HUMISGF3A/M97935_3_at	4370.456
AFFX-HUMRGE/M10098_5_at	198.2386
AFFX-HUMRGE/M10098_M_at	172.6788
AFFX-HUMRGE/M10098_3_at	242.8756
AFFX-HUMGAPDH/M33197_5_at	34505.58
AFFX-HUMGAPDH/M33197_M_at	33825.6
AFFX-HUMGAPDH/M33197_3_at	34955.55
AFFX-HSAC07/X00351_5_at	33114.81
AFFX-HSAC07/X00351_M_at	38193.76
