^SAMPLE = GSM1230155
!Sample_title = AU565_ERI_1
!Sample_geo_accession = GSM1230155
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AU565 Eribulin_24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: AU565
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230155/suppl/GSM1230155_CEL_284_4897_04_03_2012.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	7.135
AFFX-BioB-M_at	7.267
AFFX-BioB-3_at	7.185
AFFX-BioC-5_at	8.66
AFFX-BioC-3_at	9.17
AFFX-BioDn-5_at	10.229
AFFX-BioDn-3_at	11.085
AFFX-CreX-5_at	12.069
AFFX-CreX-3_at	12.322
AFFX-DapX-5_at	2.576
AFFX-DapX-M_at	2.426
AFFX-DapX-3_at	2.931
AFFX-LysX-5_at	2.034
AFFX-LysX-M_at	2.894
AFFX-LysX-3_at	2.192
AFFX-PheX-5_at	2.66
AFFX-PheX-M_at	2.552
AFFX-PheX-3_at	4.087
AFFX-ThrX-5_at	3.058
AFFX-ThrX-M_at	2.526
AFFX-ThrX-3_at	3.588
AFFX-TrpnX-5_at	3.516
AFFX-TrpnX-M_at	2.701
AFFX-TrpnX-3_at	2.489
AFFX-r2-Ec-bioB-5_at	7.283
AFFX-r2-Ec-bioB-M_at	7.372
AFFX-r2-Ec-bioB-3_at	7.329
AFFX-r2-Ec-bioC-5_at	9.111
AFFX-r2-Ec-bioC-3_at	9.429
AFFX-r2-Ec-bioD-5_at	11.298
AFFX-r2-Ec-bioD-3_at	11.564
AFFX-r2-P1-cre-5_at	12.62
AFFX-r2-P1-cre-3_at	12.7
AFFX-r2-Bs-dap-5_at	2.735
AFFX-r2-Bs-dap-M_at	2.252
AFFX-r2-Bs-dap-3_at	2.129
AFFX-r2-Bs-lys-5_at	2.372
AFFX-r2-Bs-lys-M_at	2.49
AFFX-r2-Bs-lys-3_at	2.476
AFFX-r2-Bs-phe-5_at	2.107
AFFX-r2-Bs-phe-M_at	2.663
AFFX-r2-Bs-phe-3_at	2.652
AFFX-r2-Bs-thr-3_s_at	3.282
AFFX-r2-Bs-thr-M_s_at	3.123
AFFX-r2-Bs-thr-5_s_at	2.861
AFFX-HUMISGF3A/M97935_5_at	4.302
AFFX-HUMISGF3A/M97935_MA_at	5.953
AFFX-HUMISGF3A/M97935_MB_at	5.836
AFFX-HUMISGF3A/M97935_3_at	8.546
AFFX-HUMRGE/M10098_5_at	12.819
AFFX-HUMRGE/M10098_M_at	12.259
AFFX-HUMRGE/M10098_3_at	11.718
AFFX-HUMGAPDH/M33197_5_at	12.688
AFFX-HUMGAPDH/M33197_M_at	12.876
AFFX-HUMGAPDH/M33197_3_at	12.872
AFFX-HSAC07/X00351_5_at	11.137
AFFX-HSAC07/X00351_M_at	11.565
AFFX-HSAC07/X00351_3_at	12.154
AFFX-M27830_5_at	12.143
AFFX-M27830_M_at	10.84
AFFX-M27830_3_at	5.376
AFFX-hum_alu_at	13.101
1007_s_at	10.673
1053_at	9.39
117_at	4.841
121_at	7.239
1255_g_at	2.484
1294_at	5.69
1316_at	5.724
1320_at	5.665
1405_i_at	2.599
1431_at	3.087
1438_at	5.583
1487_at	8.34
1494_f_at	5.425
1598_g_at	6.986
160020_at	5.88
1729_at	7.165
1773_at	5.987
177_at	4.743
179_at	7.664
1861_at	6.691
200000_s_at	8.46
200001_at	9.196
200002_at	12.166
200003_s_at	12.606
200004_at	11.874
200005_at	10.852
200006_at	11.823
200007_at	11.572
200008_s_at	10.318
200009_at	11.579
200010_at	12.237
200011_s_at	8.198
200012_x_at	12.832
200013_at	12.375
200014_s_at	10.967
200015_s_at	10.759
200016_x_at	12.737
200017_at	12.604
200018_at	12.808
200019_s_at	12.15
200020_at	9.988
200021_at	11.923
200022_at	12.281
200023_s_at	11.598
200024_at	12.25
200025_s_at	12.491
200026_at	12.182
200027_at	11.568
200028_s_at	11.057
200029_at	13.836
200030_s_at	12.132
200031_s_at	12.712
200032_s_at	12.428
200033_at	12.097
200034_s_at	12.691
200035_at	7.338
200036_s_at	11.821
200037_s_at	11.979
200038_s_at	12.432
200039_s_at	10.762
200040_at	10.545
200041_s_at	8.705
200042_at	9.222
200043_at	11.865
200044_at	10.524
200045_at	9.42
200046_at	10.996
200047_s_at	11.165
200048_s_at	12.122
200049_at	6.684
200050_at	10.208
200051_at	7.475
200052_s_at	10.902
200053_at	8.684
200054_at	8.806
200055_at	9.267
200056_s_at	9.316
200057_s_at	11.183
200058_s_at	9.945
200059_s_at	11.714
200060_s_at	9.642
200061_s_at	13.113
200062_s_at	12.616
200063_s_at	12.532
200064_at	11.357
200065_s_at	11.082
200066_at	9.657
200067_x_at	10.733
200068_s_at	11.896
200069_at	7.266
200070_at	7.979
200071_at	9.463
200072_s_at	10.595
200073_s_at	11.179
200074_s_at	12.093
200075_s_at	9.469
200076_s_at	7.79
200077_s_at	12.237
200078_s_at	10.094
200079_s_at	10.397
200080_s_at	12.715
200081_s_at	12.559
200082_s_at	12.439
200083_at	8.875
200084_at	10.841
200085_s_at	11.374
200086_s_at	11.334
200087_s_at	11.724
200088_x_at	12.612
200089_s_at	12.343
200090_at	9.798
200091_s_at	12.421
200092_s_at	13.017
