^SAMPLE = GSM881273
!Sample_title = HN5_HNSCC_rep1
!Sample_geo_accession = GSM881273
!Sample_status = Public on Oct 03 2017
!Sample_submission_date = Feb 27 2012
!Sample_last_update_date = Oct 03 2017
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HNSCC cell line HN5
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HN5
!Sample_characteristics_ch1 = cell type: HNSCC (head and neck squamous cell carcinoma)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from the cell lines using Qiagen RNeasy Mini kit as directed (Qiagen, Valencia, CA). The quality and quantity of the RNA was determined using the Agilent RNA 6000 NanoLabChip kit and Agilent 2100 bioanalyzer (Agilent Technologies, Santa Clara, CA).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = The RNA was labeled with GeneChipR One-Cycle Target Labeling and Control Reagents.
!Sample_hyb_protocol = Following fragmentation, the RNA was loaded on to the Affymetrix Human Genome U133 plus 2.0 GeneChip as directed (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner 7G.
!Sample_description = 940CC0074-20090511-Hu133.CEL
!Sample_description = '7 day cetuximab cell survival assay' (% colony area in Cetuximab relative to control): Matrigel was purchased from (BD Matrigel Matrix Growth Factor Reduced). After thawing on ice overnight, matrigel solution (45ul/well) was put into 96-well culture plates. For 30 min incubation at 37C to form a solid surface, cells (1000 cells/well) were seeded on the surface of the matrigel in triplicate for each condition. The reagents were added 24hr later. The media and reagents were replaced every 3 days. After 7 days treatment, cell colonies were stained by 4mg/ml 3-(4,5-Dimethythiazol-2-yl)-2,5-diphenyltetrazolium bromide (MTT)  (Sigma, NY) for 2 hr. Then, cell colonies were scanned and analyzed with GelCountTM(Oxford Optronix Ltd; UK). The total area (average colony area x number of colonies) of treated cells divided by that of control cells was considered the survival rate to the reagents.
!Sample_data_processing = fRMA normalization and removal of date effect estimated with a limma linear model
!Sample_platform_id = GPL570
!Sample_contact_name = Elana,Judith,Fertig
!Sample_contact_email = ejfertig@jhmi.edu, ejfertig@som.umaryland.edu
!Sample_contact_department = Institute for Genome Sciences
!Sample_contact_institute = University of Maryland, Baltimore
!Sample_contact_address = 670 W. Baltimore Street, 3rd floor
!Sample_contact_city = Baltimore
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21201
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM881nnn/GSM881273/suppl/GSM881273_940CC0074-20090511-Hu133.CEL.gz
!Sample_series_id = GSE84557
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = fRMA normalized log2 expression.
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.528452962
1053_at	7.640466391
117_at	5.176884516
121_at	7.756826097
1255_g_at	3.563954947
1294_at	5.766424558
1316_at	6.42972807
1320_at	4.771885559
1405_i_at	4.577626047
1431_at	3.516362663
1438_at	5.446448434
1487_at	8.109196329
1494_f_at	5.479375494
1552256_a_at	7.953739416
1552257_a_at	9.210240155
1552258_at	3.925100675
1552261_at	4.099795466
1552263_at	6.799645928
1552264_a_at	8.362901015
1552266_at	3.340697502
1552269_at	4.193167341
1552271_at	5.487711713
1552272_a_at	5.397295285
1552274_at	6.53818172
1552275_s_at	6.370177405
1552276_a_at	5.802448341
1552277_a_at	9.780949014
1552278_a_at	4.581604369
1552279_a_at	6.471203993
1552280_at	3.908752298
1552281_at	6.675198775
1552283_s_at	4.015066199
1552286_at	5.94764399
1552287_s_at	7.885004566
1552288_at	3.445515731
1552289_a_at	4.684304295
1552291_at	8.049671785
1552293_at	4.631888131
1552295_a_at	7.922014532
1552296_at	4.088624303
1552299_at	4.693852992
1552301_a_at	5.776267404
1552302_at	3.863229337
1552303_a_at	5.217761787
1552304_at	5.073250418
1552306_at	6.749123626
1552307_a_at	5.838835169
1552309_a_at	7.27839719
1552310_at	7.627331706
1552311_a_at	5.780596706
1552312_a_at	7.28475305
1552314_a_at	4.76305918
1552315_at	4.874155768
1552316_a_at	3.559587417
1552318_at	3.749911412
1552319_a_at	5.773151495
1552320_a_at	3.875068473
1552321_a_at	3.466238615
1552322_at	3.127718088
1552323_s_at	3.814239924
1552325_at	3.224897224
1552326_a_at	5.464525587
1552327_at	3.659118403
1552329_at	6.202220487
1552330_at	7.061752611
1552332_at	7.160764963
1552334_at	6.150816648
1552335_at	4.960778424
1552337_s_at	4.09093239
1552338_at	4.318417077
1552340_at	4.254658641
1552343_s_at	5.379956826
1552344_s_at	6.675518179
1552347_at	6.136683574
1552348_at	5.527322599
1552349_a_at	4.367310489
1552354_at	5.087550375
1552355_s_at	5.231716119
1552359_at	3.012187686
1552360_a_at	4.669378462
1552362_a_at	5.692709267
1552364_s_at	6.049220688
1552365_at	3.321162168
1552367_a_at	3.62562494
1552368_at	3.588978593
1552370_at	6.552627413
1552372_at	2.99833286
1552373_s_at	3.130596396
1552375_at	3.656311645
1552377_s_at	6.143810068
1552378_s_at	5.780706485
1552379_at	2.995755397
1552381_at	3.294266669
1552383_at	5.556721395
1552384_a_at	4.596654678
1552386_at	3.423649101
1552388_at	5.207103891
1552389_at	3.311021128
1552390_a_at	3.515627158
1552391_at	4.266896715
1552393_at	3.252721361
1552394_a_at	3.188911568
1552395_at	6.339930597
1552396_at	4.430048297
1552398_a_at	3.587502808
1552399_a_at	4.617814362
1552400_a_at	4.621449139
1552401_a_at	4.426601177
1552402_at	4.314301909
1552405_at	4.0460981
1552408_at	3.684675708
1552409_a_at	5.486483748
1552410_at	4.967427684
1552411_at	5.759549436
1552412_a_at	3.452945428
1552414_at	4.1838181
1552415_a_at	4.241143198
1552417_a_at	7.652256088
1552418_at	4.511204732
1552419_s_at	5.411743985
1552421_a_at	3.699393439
1552422_at	4.857453623
1552423_at	4.90861495
1552424_at	3.329925451
1552425_a_at	3.947030106
1552426_a_at	8.288106819
1552427_at	3.854533116
1552430_at	3.236076318
1552432_at	5.735454279
1552436_a_at	4.511228494
1552438_a_at	3.922990208
1552439_s_at	2.976813514
1552440_at	3.961063339
1552445_a_at	3.46237174
1552448_a_at	3.69791245
1552449_a_at	3.805710197
1552450_a_at	4.987387085
1552452_at	3.532828075
1552453_a_at	3.896101184
1552455_at	4.076577367
1552456_a_at	4.364787467
1552457_a_at	3.936944289
1552458_at	3.857650798
1552459_a_at	4.082376203
1552461_at	3.196138099
1552463_at	3.433696622
1552466_x_at	3.220956989
1552467_at	5.700806892
1552468_a_at	5.086764693
1552470_a_at	4.53249081
1552472_a_at	7.145462462
1552473_at	7.269493613
1552474_a_at	6.494351786
1552476_s_at	5.715476101
1552477_a_at	9.039089394
1552478_a_at	6.948547611
1552480_s_at	2.927071044
1552481_s_at	6.474985824
1552482_at	4.177171879
1552484_at	5.723856043
1552485_at	6.81448239
1552486_s_at	7.19800154
1552487_a_at	8.984900284
1552489_s_at	3.483435518
1552490_at	4.355769138
1552491_at	4.318177103
1552493_s_at	4.773308182
1552494_at	4.72162747
1552496_a_at	3.514903182
1552497_a_at	4.830063608
1552498_at	4.454182199
1552499_a_at	4.246223288
1552501_a_at	5.406554568
1552502_s_at	4.473643036
1552503_at	4.425317178
1552504_a_at	6.119872498
1552506_at	4.522999472
1552507_at	4.17456926
1552508_at	3.691694848
1552509_a_at	3.74154231
1552510_at	7.769833603
1552511_a_at	3.897383675
1552514_at	3.361691343
1552515_at	4.237334549
1552516_a_at	6.290529412
1552518_s_at	3.764441362
