^SAMPLE = GSM320606
!Sample_title = breast cancer cell line_MDA-MB-415
!Sample_geo_accession = GSM320606
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Luminal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_MDA-MB-415
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320606/suppl/GSM320606.CEL.gz
!Sample_relation = Reanalysis of: GSM276007
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	394.8989
AFFX-BioB-M_at	659.956
AFFX-BioB-3_at	246.2527
AFFX-BioC-5_at	1163.729
AFFX-BioC-3_at	1694.581
AFFX-BioDn-5_at	2384.563
AFFX-BioDn-3_at	7284.461
AFFX-CreX-5_at	14668.13
AFFX-CreX-3_at	18059.35
AFFX-DapX-5_at	39.61647
AFFX-DapX-M_at	94.02849
AFFX-DapX-3_at	142.7005
AFFX-LysX-5_at	19.63219
AFFX-LysX-M_at	65.40569
AFFX-LysX-3_at	35.94368
AFFX-PheX-5_at	2.843774
AFFX-PheX-M_at	5.934144
AFFX-PheX-3_at	48.42689
AFFX-ThrX-5_at	20.87319
AFFX-ThrX-M_at	41.81589
AFFX-ThrX-3_at	56.93825
AFFX-TrpnX-5_at	6.999248
AFFX-TrpnX-M_at	9.019126
AFFX-TrpnX-3_at	19.30387
AFFX-r2-Ec-bioB-5_at	439.6507
AFFX-r2-Ec-bioB-M_at	561.1725
AFFX-r2-Ec-bioB-3_at	456.4861
AFFX-r2-Ec-bioC-5_at	1520.482
AFFX-r2-Ec-bioC-3_at	1752.249
AFFX-r2-Ec-bioD-5_at	7226.271
AFFX-r2-Ec-bioD-3_at	8648.84
AFFX-r2-P1-cre-5_at	20883.19
AFFX-r2-P1-cre-3_at	27840.46
AFFX-r2-Bs-dap-5_at	5.045797
AFFX-r2-Bs-dap-M_at	44.44729
AFFX-r2-Bs-dap-3_at	137.4473
AFFX-r2-Bs-lys-5_at	12.95982
AFFX-r2-Bs-lys-M_at	2.857245
AFFX-r2-Bs-lys-3_at	37.35919
AFFX-r2-Bs-phe-5_at	26.53274
AFFX-r2-Bs-phe-M_at	7.764586
AFFX-r2-Bs-phe-3_at	68.89751
AFFX-r2-Bs-thr-3_s_at	23.11589
AFFX-r2-Bs-thr-M_s_at	75.70055
AFFX-r2-Bs-thr-5_s_at	111.8373
AFFX-HUMISGF3A/M97935_5_at	253.4801
AFFX-HUMISGF3A/M97935_MA_at	782.6088
AFFX-HUMISGF3A/M97935_MB_at	642.6725
AFFX-HUMISGF3A/M97935_3_at	2045.357
AFFX-HUMRGE/M10098_5_at	149.7612
AFFX-HUMRGE/M10098_M_at	148.5425
