^SAMPLE = GSM1230152
!Sample_title = AU565_Ctrl_1
!Sample_geo_accession = GSM1230152
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AU565 Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: AU565
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230152/suppl/GSM1230152_CEL_284_4894_04_03_2012.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.386
AFFX-BioB-M_at	6.401
AFFX-BioB-3_at	6.183
AFFX-BioC-5_at	7.868
AFFX-BioC-3_at	8.443
AFFX-BioDn-5_at	9.614
AFFX-BioDn-3_at	10.375
AFFX-CreX-5_at	11.692
AFFX-CreX-3_at	11.924
AFFX-DapX-5_at	2.541
AFFX-DapX-M_at	2.275
AFFX-DapX-3_at	2.985
AFFX-LysX-5_at	2.193
AFFX-LysX-M_at	2.866
AFFX-LysX-3_at	2.201
AFFX-PheX-5_at	2.599
AFFX-PheX-M_at	2.459
AFFX-PheX-3_at	4.106
AFFX-ThrX-5_at	2.848
AFFX-ThrX-M_at	2.583
AFFX-ThrX-3_at	3.882
AFFX-TrpnX-5_at	3.379
AFFX-TrpnX-M_at	3.144
AFFX-TrpnX-3_at	2.467
AFFX-r2-Ec-bioB-5_at	6.41
AFFX-r2-Ec-bioB-M_at	6.764
AFFX-r2-Ec-bioB-3_at	6.623
AFFX-r2-Ec-bioC-5_at	8.335
AFFX-r2-Ec-bioC-3_at	8.629
AFFX-r2-Ec-bioD-5_at	10.563
AFFX-r2-Ec-bioD-3_at	10.97
AFFX-r2-P1-cre-5_at	12.275
AFFX-r2-P1-cre-3_at	12.396
AFFX-r2-Bs-dap-5_at	2.802
AFFX-r2-Bs-dap-M_at	2.079
AFFX-r2-Bs-dap-3_at	2.096
AFFX-r2-Bs-lys-5_at	2.138
AFFX-r2-Bs-lys-M_at	2.613
AFFX-r2-Bs-lys-3_at	2.481
AFFX-r2-Bs-phe-5_at	2.285
AFFX-r2-Bs-phe-M_at	2.547
AFFX-r2-Bs-phe-3_at	2.78
AFFX-r2-Bs-thr-3_s_at	3.47
AFFX-r2-Bs-thr-M_s_at	3.434
AFFX-r2-Bs-thr-5_s_at	2.673
AFFX-HUMISGF3A/M97935_5_at	4.366
AFFX-HUMISGF3A/M97935_MA_at	5.894
AFFX-HUMISGF3A/M97935_MB_at	6.293
AFFX-HUMISGF3A/M97935_3_at	8.721
AFFX-HUMRGE/M10098_5_at	12.803
AFFX-HUMRGE/M10098_M_at	12.268
AFFX-HUMRGE/M10098_3_at	11.772
AFFX-HUMGAPDH/M33197_5_at	12.685
AFFX-HUMGAPDH/M33197_M_at	12.893
AFFX-HUMGAPDH/M33197_3_at	12.834
AFFX-HSAC07/X00351_5_at	10.767
AFFX-HSAC07/X00351_M_at	11.259
AFFX-HSAC07/X00351_3_at	12.028
AFFX-M27830_5_at	11.769
AFFX-M27830_M_at	10.447
AFFX-M27830_3_at	4.955
AFFX-hum_alu_at	12.975
1007_s_at	10.697
1053_at	9.579
117_at	4.62
121_at	6.95
1255_g_at	2.654
1294_at	5.595
1316_at	5.803
1320_at	5.543
1405_i_at	2.344
1431_at	2.979
1438_at	5.611
1487_at	8.362
1494_f_at	5.389
1598_g_at	6.661
160020_at	5.518
1729_at	7.09
1773_at	5.943
177_at	4.773
179_at	7.624
1861_at	6.867
200000_s_at	8.529
200001_at	9.134
200002_at	12.257
200003_s_at	12.562
200004_at	11.964
200005_at	10.826
200006_at	11.845
200007_at	11.639
200008_s_at	10.325
200009_at	11.6
200010_at	12.33
200011_s_at	8.402
200012_x_at	12.852
200013_at	12.464
200014_s_at	11.227
200015_s_at	10.823
200016_x_at	12.705
200017_at	12.664
200018_at	12.856
200019_s_at	12.186
200020_at	10.074
200021_at	11.942
200022_at	12.294
200023_s_at	11.598
200024_at	12.31
200025_s_at	12.575
200026_at	12.053
200027_at	11.64
200028_s_at	11.151
200029_at	13.613
200030_s_at	12.111
200031_s_at	12.721
200032_s_at	12.405
200033_at	12.091
200034_s_at	12.627
200035_at	7.602
200036_s_at	11.894
200037_s_at	11.891
200038_s_at	12.431
200039_s_at	10.634
200040_at	10.626
200041_s_at	8.464
200042_at	9.289
200043_at	11.905
200044_at	10.477
200045_at	9.434
200046_at	11.041
200047_s_at	11.21
200048_s_at	12.126
200049_at	6.698
200050_at	10.384
200051_at	7.515
200052_s_at	10.949
200053_at	8.785
200054_at	8.955
200055_at	9.141
200056_s_at	9.486
200057_s_at	11.161
200058_s_at	10.055
200059_s_at	11.691
200060_s_at	9.62
200061_s_at	13.108
200062_s_at	12.599
200063_s_at	12.525
200064_at	11.256
200065_s_at	11.087
200066_at	9.75
200067_x_at	10.773
200068_s_at	11.944
200069_at	7.327
200070_at	7.998
200071_at	9.528
200072_s_at	10.802
200073_s_at	11.201
200074_s_at	12.133
200075_s_at	9.518
200076_s_at	7.803
200077_s_at	12.178
200078_s_at	9.989
200079_s_at	10.425
200080_s_at	12.707
200081_s_at	12.62
200082_s_at	12.442
200083_at	8.847
200084_at	10.853
200085_s_at	11.403
200086_s_at	11.363
200087_s_at	11.731
200088_x_at	12.625
200089_s_at	12.414
