^SAMPLE = GSM1230059
!Sample_title = MCF-7_ERI_3
!Sample_geo_accession = GSM1230059
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MCF-7 Eribulin_24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MCF-7
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230059/suppl/GSM1230059_CEL_284_4800_04_03_2012_2.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.824
AFFX-BioB-M_at	6.983
AFFX-BioB-3_at	6.761
AFFX-BioC-5_at	8.039
AFFX-BioC-3_at	8.604
AFFX-BioDn-5_at	9.583
AFFX-BioDn-3_at	10.488
AFFX-CreX-5_at	11.713
AFFX-CreX-3_at	11.995
AFFX-DapX-5_at	2.437
AFFX-DapX-M_at	2.45
AFFX-DapX-3_at	3.02
AFFX-LysX-5_at	2.11
AFFX-LysX-M_at	2.929
AFFX-LysX-3_at	2.149
AFFX-PheX-5_at	2.761
AFFX-PheX-M_at	2.49
AFFX-PheX-3_at	3.968
AFFX-ThrX-5_at	3.033
AFFX-ThrX-M_at	2.703
AFFX-ThrX-3_at	3.927
AFFX-TrpnX-5_at	3.452
AFFX-TrpnX-M_at	2.587
AFFX-TrpnX-3_at	2.148
AFFX-r2-Ec-bioB-5_at	6.938
AFFX-r2-Ec-bioB-M_at	7.205
AFFX-r2-Ec-bioB-3_at	7.08
AFFX-r2-Ec-bioC-5_at	8.625
AFFX-r2-Ec-bioC-3_at	8.812
AFFX-r2-Ec-bioD-5_at	10.764
AFFX-r2-Ec-bioD-3_at	11.038
AFFX-r2-P1-cre-5_at	12.301
AFFX-r2-P1-cre-3_at	12.469
AFFX-r2-Bs-dap-5_at	2.461
AFFX-r2-Bs-dap-M_at	2.423
AFFX-r2-Bs-dap-3_at	1.825
AFFX-r2-Bs-lys-5_at	2.092
AFFX-r2-Bs-lys-M_at	2.175
AFFX-r2-Bs-lys-3_at	2.309
AFFX-r2-Bs-phe-5_at	2.126
AFFX-r2-Bs-phe-M_at	2.834
AFFX-r2-Bs-phe-3_at	2.498
AFFX-r2-Bs-thr-3_s_at	3.786
AFFX-r2-Bs-thr-M_s_at	3.447
AFFX-r2-Bs-thr-5_s_at	2.814
AFFX-HUMISGF3A/M97935_5_at	5.258
AFFX-HUMISGF3A/M97935_MA_at	6.544
AFFX-HUMISGF3A/M97935_MB_at	6.818
AFFX-HUMISGF3A/M97935_3_at	9.079
AFFX-HUMRGE/M10098_5_at	12.924
AFFX-HUMRGE/M10098_M_at	12.416
AFFX-HUMRGE/M10098_3_at	11.929
AFFX-HUMGAPDH/M33197_5_at	12.409
AFFX-HUMGAPDH/M33197_M_at	12.572
AFFX-HUMGAPDH/M33197_3_at	12.671
AFFX-HSAC07/X00351_5_at	11.144
AFFX-HSAC07/X00351_M_at	11.652
AFFX-HSAC07/X00351_3_at	12.134
AFFX-M27830_5_at	12.245
AFFX-M27830_M_at	10.573
AFFX-M27830_3_at	5.142
AFFX-hum_alu_at	13.142
1007_s_at	9.19
1053_at	8.145
117_at	6.239
121_at	7.297
1255_g_at	2.644
1294_at	4.811
1316_at	5.315
1320_at	4.543
1405_i_at	2.345
1431_at	3.126
1438_at	4.987
1487_at	7.793
1494_f_at	5.372
1598_g_at	7.509
160020_at	5.83
1729_at	6.811
1773_at	5.737
177_at	4.61
179_at	7.638
1861_at	6.012
200000_s_at	8.804
200001_at	9.075
200002_at	12.371
200003_s_at	12.508
200004_at	12.174
200005_at	10.598
200006_at	11.988
200007_at	11.496
200008_s_at	10.012
200009_at	11.236
200010_at	12.388
200011_s_at	8.259
200012_x_at	12.802
200013_at	12.767
200014_s_at	11.653
200015_s_at	11.088
200016_x_at	12.652
200017_at	12.645
200018_at	12.831
200019_s_at	12.29
200020_at	10.465
200021_at	11.816
200022_at	12.474
200023_s_at	11.466
200024_at	12.284
200025_s_at	12.915
200026_at	11.968
200027_at	11.663
200028_s_at	10.894
200029_at	12.676
200030_s_at	12.187
200031_s_at	12.607
200032_s_at	12.746
200033_at	12.168
200034_s_at	12.749
200035_at	7.907
200036_s_at	11.748
200037_s_at	11.799
200038_s_at	12.749
200039_s_at	11.243
200040_at	10.777
200041_s_at	9.261
200042_at	9.645
200043_at	11.948
200044_at	11.371
200045_at	9.342
200046_at	10.769
200047_s_at	11.481
200048_s_at	11.617
200049_at	7.319
200050_at	10.502
200051_at	7.262
200052_s_at	10.985
200053_at	8.814
200054_at	8.636
200055_at	9.793
200056_s_at	10.129
200057_s_at	11.405
200058_s_at	9.731
200059_s_at	11.969
200060_s_at	10.348
200061_s_at	12.787
200062_s_at	12.767
200063_s_at	12.81
200064_at	11.82
200065_s_at	10.858
200066_at	9.261
200067_x_at	10.874
200068_s_at	11.501
200069_at	8.754
200070_at	7.469
200071_at	10.697
200072_s_at	11.483
200073_s_at	11.467
200074_s_at	12.266
200075_s_at	9.352
200076_s_at	8.232
200077_s_at	12.629
200078_s_at	10.114
200079_s_at	10.898
200080_s_at	12.496
200081_s_at	12.638
200082_s_at	12.464
200083_at	9.764
200084_at	11.073
200085_s_at	10.958
