^SAMPLE = GSM1374730
!Sample_title = NCI-H226 ghp030206
!Sample_geo_accession = GSM1374730
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIH226
!Sample_characteristics_ch1 = tissue: Lung
!Sample_characteristics_ch1 = disease: squamous cell carcinoma; mesothelioma [23570] Derived from metastatic site: pleural effusion
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374730/suppl/GSM1374730_NCI-H226_ghp030206.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.69625696573734
1053_at	8.35874456647038
117_at	4.4843534134449
121_at	6.47021486503368
1255_g_at	3.00448138553032
1294_at	6.93898665317415
1316_at	4.48284423353115
1320_at	5.84729153305117
1405_i_at	7.09989940582148
1431_at	3.17689606573563
1438_at	5.05090907361846
1487_at	7.64166510669553
1494_f_at	4.97995728277305
1552256_a_at	9.49729333814574
1552257_a_at	8.0967574956768
1552258_at	4.65476189837348
1552261_at	4.18551735012804
1552263_at	4.49002548098577
1552264_a_at	7.84386445840889
1552266_at	2.96302137456671
1552269_at	3.78409484733261
1552271_at	5.41671827593135
1552272_a_at	5.28208852401346
1552274_at	8.20490673387985
1552275_s_at	8.52104468269732
1552276_a_at	6.02705359351429
1552277_a_at	9.74885451776053
1552278_a_at	6.5447490816364
1552279_a_at	6.65353023717339
1552280_at	3.5257078046628
1552281_at	5.81934203330591
1552283_s_at	4.77047949818858
1552286_at	5.88970742953647
1552287_s_at	6.64781770189447
1552288_at	4.0229885543958
1552289_a_at	4.02498746405815
1552291_at	6.51027611671899
1552293_at	4.73248564935542
1552295_a_at	8.33591029414018
1552296_at	3.03864912710958
1552299_at	3.88467085033148
1552301_a_at	4.77399297719435
1552302_at	2.95581775155373
1552303_a_at	5.58388468071392
1552304_at	4.58423746627767
1552306_at	5.55002459137749
1552307_a_at	6.1012221627352
1552309_a_at	5.62196676091917
1552310_at	8.19071206753815
1552311_a_at	5.97456867043046
1552312_a_at	8.01690796654992
1552314_a_at	5.29193917348579
1552315_at	4.46066633365501
1552316_a_at	3.13841846519958
1552318_at	3.15485689412411
1552319_a_at	4.0303495257741
1552320_a_at	3.52971036453278
1552321_a_at	3.57408516371734
1552322_at	2.8312717299031
1552323_s_at	3.4279852540951
1552325_at	3.10446330489025
1552326_a_at	3.86973478920903
1552327_at	2.87959468205206
1552329_at	5.57356625990785
1552330_at	5.28314944362299
1552332_at	7.04658562425046
1552334_at	4.98231718980777
1552335_at	4.80135680252115
