^SAMPLE = GSM1230861
!Sample_title = OVSAHO:PTX_2
!Sample_geo_accession = GSM1230861
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = OVSAHO Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: OVSAHO
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230861/suppl/GSM1230861_CEL_283_4704_02_07_2012_2.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	7.095
AFFX-BioB-M_at	7.271
AFFX-BioB-3_at	6.848
AFFX-BioC-5_at	8.229
AFFX-BioC-3_at	8.734
AFFX-BioDn-5_at	9.625
AFFX-BioDn-3_at	10.609
AFFX-CreX-5_at	11.707
AFFX-CreX-3_at	11.926
AFFX-DapX-5_at	2.055
AFFX-DapX-M_at	2.024
AFFX-DapX-3_at	2.523
AFFX-LysX-5_at	1.957
AFFX-LysX-M_at	2.384
AFFX-LysX-3_at	1.866
AFFX-PheX-5_at	2.42
AFFX-PheX-M_at	2.151
AFFX-PheX-3_at	3.511
AFFX-ThrX-5_at	2.342
AFFX-ThrX-M_at	2.023
AFFX-ThrX-3_at	3.456
AFFX-TrpnX-5_at	2.867
AFFX-TrpnX-M_at	2.346
AFFX-TrpnX-3_at	1.814
AFFX-r2-Ec-bioB-5_at	7.037
AFFX-r2-Ec-bioB-M_at	7.245
AFFX-r2-Ec-bioB-3_at	7.354
AFFX-r2-Ec-bioC-5_at	8.74
AFFX-r2-Ec-bioC-3_at	9.005
AFFX-r2-Ec-bioD-5_at	10.698
AFFX-r2-Ec-bioD-3_at	11.115
AFFX-r2-P1-cre-5_at	12.261
AFFX-r2-P1-cre-3_at	12.382
AFFX-r2-Bs-dap-5_at	2.494
AFFX-r2-Bs-dap-M_at	2.075
AFFX-r2-Bs-dap-3_at	1.73
AFFX-r2-Bs-lys-5_at	1.896
AFFX-r2-Bs-lys-M_at	1.921
AFFX-r2-Bs-lys-3_at	2.126
AFFX-r2-Bs-phe-5_at	1.591
AFFX-r2-Bs-phe-M_at	1.922
AFFX-r2-Bs-phe-3_at	2.581
AFFX-r2-Bs-thr-3_s_at	3.159
AFFX-r2-Bs-thr-M_s_at	3.078
AFFX-r2-Bs-thr-5_s_at	2.262
AFFX-HUMISGF3A/M97935_5_at	3.82
AFFX-HUMISGF3A/M97935_MA_at	5.471
AFFX-HUMISGF3A/M97935_MB_at	4.993
AFFX-HUMISGF3A/M97935_3_at	7.857
AFFX-HUMRGE/M10098_5_at	12.852
AFFX-HUMRGE/M10098_M_at	12.452
AFFX-HUMRGE/M10098_3_at	12.007
AFFX-HUMGAPDH/M33197_5_at	12.071
AFFX-HUMGAPDH/M33197_M_at	12.25
AFFX-HUMGAPDH/M33197_3_at	12.345
AFFX-HSAC07/X00351_5_at	10.164
AFFX-HSAC07/X00351_M_at	10.922
AFFX-HSAC07/X00351_3_at	11.385
AFFX-M27830_5_at	12.105
AFFX-M27830_M_at	9.292
AFFX-M27830_3_at	4.429
AFFX-hum_alu_at	12.869
1007_s_at	10.003
1053_at	7.937
117_at	4.181
121_at	9.185
1255_g_at	2.471
1294_at	5.232
1316_at	5.006
1320_at	3.862
1405_i_at	2.228
1431_at	3.061
1438_at	4.524
1487_at	7.694
1494_f_at	4.987
1598_g_at	7.557
160020_at	5.856
1729_at	6.267
1773_at	5.136
177_at	4.289
179_at	7.466
1861_at	7.005
200000_s_at	8.378
200001_at	9.801
200002_at	11.901
200003_s_at	12.513
200004_at	11.461
200005_at	9.977
200006_at	11.758
200007_at	11.233
200008_s_at	9.851
200009_at	11.348
200010_at	11.992
200011_s_at	8.144
200012_x_at	12.759
200013_at	12.15
200014_s_at	10.615
200015_s_at	10.367
200016_x_at	12.536
200017_at	12.558
200018_at	12.81
200019_s_at	12.026
200020_at	9.415
200021_at	11.573
200022_at	11.838
200023_s_at	11.484
200024_at	12.168
200025_s_at	12.453
200026_at	11.856
200027_at	11.342
200028_s_at	10.089
200029_at	12.377
200030_s_at	11.919
200031_s_at	12.509
200032_s_at	12.235
200033_at	11.157
200034_s_at	12.013
200035_at	7.521
200036_s_at	11.805
200037_s_at	11.244
200038_s_at	12.493
200039_s_at	10.992
200040_at	10.784
200041_s_at	8.229
200042_at	9.012
200043_at	11.566
200044_at	10.387
200045_at	8.707
200046_at	10.155
200047_s_at	10.473
200048_s_at	11.733
200049_at	6.547
200050_at	10.21
200051_at	7.462
200052_s_at	10.495
200053_at	8.057
200054_at	7.874
200055_at	10.335
200056_s_at	9.209
200057_s_at	11.636
200058_s_at	9.786
200059_s_at	11.01
200060_s_at	9.166
200061_s_at	13.042
200062_s_at	12.351
200063_s_at	12.474
200064_at	11.869
200065_s_at	10.59
200066_at	9.34
200067_x_at	10.47
200068_s_at	11.447
200069_at	8.13
200070_at	7.569
200071_at	10.192
200072_s_at	10.656
200073_s_at	10.674
200074_s_at	11.877
200075_s_at	9.689
200076_s_at	8.577
200077_s_at	11.884
200078_s_at	10.231
200079_s_at	10.221
200080_s_at	12.514
200081_s_at	12.415
200082_s_at	12.201
200083_at	8.68
200084_at	10.862
200085_s_at	10.867
200086_s_at	11.384
200087_s_at	10.868
200088_x_at	12.422
200089_s_at	11.871
200090_at	10.013
200091_s_at	12.22
200092_s_at	12.838
200093_s_at	11.964
200094_s_at	10.971
200095_x_at	12.867
200096_s_at	10.386
200097_s_at	10.683
200098_s_at	9.423
200099_s_at	12.679
200593_s_at	9.817
200594_x_at	11.042
200595_s_at	10.969
200596_s_at	9.698
200597_at	8.475
200598_s_at	10.279
200599_s_at	10.857
200600_at	9.815
200601_at	8.028
200602_at	10.08
200603_at	10.297
200604_s_at	7.035
200605_s_at	9.733
200606_at	10.141
200607_s_at	9.175
200608_s_at	10.861
200609_s_at	9.324
200610_s_at	10.815
200611_s_at	8.128
200612_s_at	8.036
200613_at	8.707
200614_at	11.366
200615_s_at	6.497
200616_s_at	9.815
200617_at	7.208
200618_at	9.811
200619_at	9.146
200620_at	9.823
200621_at	9.121
200622_x_at	8.283
200623_s_at	6.989
200624_s_at	10.402
200625_s_at	10.396
200626_s_at	11.151
200627_at	11.932
200628_s_at	7
200629_at	8.331
200630_x_at	11.403
200631_s_at	11
200632_s_at	8.844
200633_at	12.705
200634_at	9.882
200635_s_at	7.731
200636_s_at	9.077
200637_s_at	5.908
200638_s_at	11.068
200639_s_at	10.82
200640_at	10.75
200641_s_at	10.085
200642_at	11.074
200643_at	7.116
200644_at	10.441
200645_at	10.386
200646_s_at	4.357
200647_x_at	9.867
200648_s_at	6.356
200649_at	5.765
200650_s_at	12.225
200651_at	12.349
200652_at	10.8
200653_s_at	10.242
200654_at	10.629
200655_s_at	10.732
200656_s_at	8.882
200657_at	12.09
200658_s_at	9.657
200659_s_at	7.689
200660_at	9.153
200661_at	9.506
200662_s_at	11.58
200663_at	11.192
200664_s_at	8.616
200665_s_at	5.895
200666_s_at	9.282
200667_at	9.693
200668_s_at	10.488
200669_s_at	10.149
200670_at	8.355
200671_s_at	4.574
200672_x_at	6.561
200673_at	10.714
200674_s_at	12.423
200675_at	10.642
200676_s_at	6.068
200677_at	10.503
200678_x_at	8.05
200679_x_at	9.7
200680_x_at	11.288
200681_at	10.582
200682_s_at	9.776
200683_s_at	7.548
200684_s_at	7.211
200685_at	8.347
200686_s_at	10.546
200687_s_at	7.97
200688_at	5.626
200689_x_at	12.152
200690_at	9.2
200691_s_at	11.464
200692_s_at	10.47
200693_at	11.05
200694_s_at	8.548
200695_at	6.475
200696_s_at	6.678
200697_at	9.904
200698_at	10.209
200699_at	8.978
200700_s_at	9.718
200701_at	10.999
200702_s_at	7.377
200703_at	11.337
200704_at	8.82
200705_s_at	11.371
200706_s_at	8.449
200707_at	7.099
200708_at	9.453
200709_at	8.197
200710_at	7.893
200711_s_at	10.359
200712_s_at	7.704
200713_s_at	10.854
200714_x_at	7.836
200715_x_at	11.374
200716_x_at	12.372
200717_x_at	12.559
200718_s_at	12.32
200719_at	7.341
200720_s_at	8.46
200721_s_at	7.113
200722_s_at	8.314
200723_s_at	10.87
200724_at	4.363
200725_x_at	12.413
200726_at	11.013
200727_s_at	7.866
200728_at	10.238
200729_s_at	9.821
200730_s_at	8.304
200731_s_at	7.017
200732_s_at	8.073
200733_s_at	9.485
200734_s_at	8.246
200735_x_at	12.483
200736_s_at	11.023
200737_at	9.84
200738_s_at	11.76
200739_s_at	7.815
200740_s_at	10.079
200741_s_at	12.876
200742_s_at	5.658
200743_s_at	7.801
200744_s_at	8.469
200745_s_at	10.166
200746_s_at	9.52
200747_s_at	7.892
200748_s_at	12.522
200749_at	9.479
200750_s_at	11.607
200751_s_at	10.422
200752_s_at	6.484
200753_x_at	9.924
200754_x_at	10.874
200755_s_at	9.528
200756_x_at	8.328
200757_s_at	10.645
200758_s_at	6.85
200759_x_at	7.471
200760_s_at	7.883
200761_s_at	8.551
200762_at	9.335
200763_s_at	12.765
200764_s_at	8.664
200765_x_at	10.156
200766_at	6.241
200767_s_at	6.626
200768_s_at	9.51
200769_s_at	6.725
200770_s_at	8.339
200771_at	9.859
200772_x_at	11.955
200773_x_at	12.035
200774_at	10.863
200775_s_at	11.478
200776_s_at	8.759
200777_s_at	10.162
200778_s_at	7.672
200779_at	10.401
200780_x_at	11.877
200781_s_at	12.346
200782_at	10.367
200783_s_at	9.407
200784_s_at	5.538
200785_s_at	4.435
200786_at	10.372
200787_s_at	6.929
200788_s_at	9.177
200789_at	8.889
200790_at	11.238
200791_s_at	9.486
200792_at	10.53
200793_s_at	7.873
200794_x_at	10.462
200795_at	2.923
200796_s_at	3.918
200797_s_at	9.98
200798_x_at	8.552
200799_at	11.841
200800_s_at	11.009
200801_x_at	11.584
200802_at	9.412
200803_s_at	9.625
200804_at	9.88
200805_at	9.802
200806_s_at	11.619
200807_s_at	12.277
200808_s_at	6.902
200809_x_at	12.379
200810_s_at	9.11
200811_at	7.661
200812_at	10.619
200813_s_at	6.094
200814_at	10.746
200815_s_at	7.879
200816_s_at	8.467
200817_x_at	12.785
200818_at	11.496
200819_s_at	12.106
200820_at	10.879
200821_at	9.827
200822_x_at	10.813
200823_x_at	11.437
200824_at	10.393
200825_s_at	7.68
200826_at	11.562
200827_at	7.369
200828_s_at	9.521
200829_x_at	10.075
200830_at	10.107
200831_s_at	6.028
200832_s_at	7.202
200833_s_at	10.801
200834_s_at	12.978
200835_s_at	7.335
200836_s_at	6.37
200837_at	9.53
200838_at	9.971
200839_s_at	10.96
200840_at	11.652
200841_s_at	7.801
200842_s_at	10.864
200843_s_at	10.307
200844_s_at	11.659
200845_s_at	11.53
200846_s_at	9.454
200847_s_at	10.034
200848_at	9.093
200849_s_at	9.446
200850_s_at	10.008
200851_s_at	9.149
200852_x_at	9.161
200853_at	11.27
200854_at	7.471
200855_at	6.032
200856_x_at	6.218
200857_s_at	6.8
200858_s_at	12.036
200859_x_at	7.265
200860_s_at	8.994
200861_at	5.356
200862_at	9.387
200863_s_at	9.407
200864_s_at	8.14
200865_at	2.054
200866_s_at	9.737
200867_at	8.653
200868_s_at	8.965
200869_at	12.727
200870_at	10.945
200871_s_at	11.169
200872_at	10.975
200873_s_at	11.027
200874_s_at	7.593
200875_s_at	10.035
200876_s_at	11.048
200877_at	11.344
200878_at	8.312
200879_s_at	3.321
200880_at	10.225
200881_s_at	11.076
200882_s_at	9.948
200883_at	9.748
200884_at	6.541
200885_at	9.188
200886_s_at	11.845
200887_s_at	8.686
200888_s_at	11.894
200889_s_at	8.918
200890_s_at	8.622
200891_s_at	11.186
200892_s_at	9.834
200893_at	11.11
200894_s_at	6.98
200895_s_at	7.165
200896_x_at	10.62
200897_s_at	6.569
200898_s_at	7.074
200899_s_at	9.237
200900_s_at	7.172
200901_s_at	8.179
200902_at	9.982
200903_s_at	10.963
200904_at	6.504
200905_x_at	9.045
200906_s_at	5.505
200907_s_at	5.867
200908_s_at	5.523
200909_s_at	12.49
200910_at	11.196
200911_s_at	6.956
200912_s_at	11.796
200913_at	8.676
200914_x_at	9.434
200915_x_at	10.367
200916_at	10.288
200917_s_at	5.098
200918_s_at	5.929
200919_at	8.845
200920_s_at	8.013
200921_s_at	8.98
200922_at	6.771
200923_at	8.784
200924_s_at	7.183
200925_at	11.347
200926_at	12.995
200927_s_at	8.158
200928_s_at	2.446
200929_at	8.818
200930_s_at	3.345
200931_s_at	10.231
200932_s_at	8.816
200933_x_at	12.721
200934_at	11.107
200935_at	6.723
200936_at	12.758
200937_s_at	12.137
200938_s_at	4.113
200939_s_at	3.13
200940_s_at	8.92
200941_at	9.014
200942_s_at	10.017
200943_at	10.603
200944_s_at	11.1
200945_s_at	10.029
200946_x_at	8.95
200947_s_at	10.287
200948_at	7.077
200949_x_at	12.215
200950_at	10.4
200951_s_at	3.22
200952_s_at	2.142
200953_s_at	3.331
200954_at	7.648
200955_at	9.724
200956_s_at	8.59
200957_s_at	8.849
200958_s_at	9.606
200959_at	10.361
200960_x_at	10.879
200961_at	8.845
200962_at	9.085
200963_x_at	12.629
200964_at	8.875
200965_s_at	9.71
200966_x_at	11.373
200967_at	11.313
200968_s_at	10.405
200969_at	10.364
200970_s_at	9.823
200971_s_at	10.649
200972_at	9.859
200973_s_at	8.687
200974_at	4.425
200975_at	10.062
200976_s_at	9.313
200977_s_at	9.208
200978_at	10.759
200979_at	8.372
200980_s_at	11.107
200981_x_at	11.18
200982_s_at	7.67
200983_x_at	9.272
200984_s_at	8.454
200985_s_at	8.837
200986_at	4.306
200987_x_at	7.491
200988_s_at	5.895
200989_at	10.765
200990_at	7.639
200991_s_at	8.712
200992_at	9.401
200993_at	9.849
200994_at	10.117
200995_at	9.027
200996_at	10.988
200997_at	9.591
200998_s_at	7.833
200999_s_at	8.681
201000_at	8.648
201001_s_at	9.731
201002_s_at	10.256
201003_x_at	8.324
201004_at	11.332
201005_at	11.09
201006_at	5.655
201007_at	9.87
201008_s_at	6.462
201009_s_at	7.24
201010_s_at	8.114
201011_at	10.059
201012_at	10.351
201013_s_at	10.121
201014_s_at	9.03
201015_s_at	8.255
201016_at	9.942
201017_at	9.544
201018_at	9.44
201019_s_at	10.873
201020_at	7.412
201021_s_at	10.122
201022_s_at	11.004
201023_at	9.408
201024_x_at	10.233
201025_at	7.315
201026_at	7.58
201027_s_at	8.297
201028_s_at	6.79
201029_s_at	8.73
201030_x_at	11.878
201031_s_at	11.317
201032_at	8.934
201033_x_at	12.672
201034_at	9.737
201035_s_at	7.907
201036_s_at	8.462
201037_at	9.881
201038_s_at	9.066
201039_s_at	7.955
201040_at	6.467
201041_s_at	8.373
201042_at	9.07
201043_s_at	8.402
201044_x_at	3.74
201045_s_at	4.994
201046_s_at	8.774
201047_x_at	9.414
201048_x_at	5.051
201049_s_at	13.177
201050_at	5.758
201051_at	10.168
201052_s_at	6.761
201053_s_at	8.721
201054_at	10.622
201055_s_at	9.285
201056_at	7.372
201057_s_at	7.956
201058_s_at	6.663
201059_at	9.575
201060_x_at	7.669
201061_s_at	8.226
201062_at	2.934
201063_at	9.259
201064_s_at	10.44
201065_s_at	10.208
201066_at	11.158
201067_at	8.404
201068_s_at	11.131
201069_at	5.208
201070_x_at	7.035
201071_x_at	10.592
201072_s_at	8.767
201073_s_at	6.801
201074_at	9.026
201075_s_at	8.028
201076_at	8.507
201077_s_at	10.603
201078_at	10.841
201079_at	10.035
201080_at	6.709
201081_s_at	4.94
201082_s_at	4.472
201083_s_at	8.268
201084_s_at	10.223
201085_s_at	8.398
201086_x_at	9.667
201087_at	5.726
201088_at	11.652
201089_at	7.662
201090_x_at	12.223
201091_s_at	9.653
201092_at	10.673
201093_x_at	9.959
201094_at	12.491
201095_at	8.401
201096_s_at	10.593
201097_s_at	11.746
201098_at	10.609
201099_at	9.036
201100_s_at	10.33
201101_s_at	8.29
201102_s_at	5.322
201103_x_at	10.279
201104_x_at	8.556
201105_at	11.132
201106_at	10.934
201107_s_at	3.13
201108_s_at	4.347
201109_s_at	4.876
201110_s_at	6.106
201111_at	10.769
201112_s_at	11.637
201113_at	9.91
201114_x_at	11.327
201115_at	7.104
201116_s_at	7.644
201117_s_at	7.484
201118_at	8.603
201119_s_at	11.533
201120_s_at	8.487
201121_s_at	10.298
201122_x_at	8.985
201123_s_at	10.013
201124_at	6.672
201125_s_at	9.427
201126_s_at	7.08
201127_s_at	6.307
201128_s_at	9.329
201129_at	9.336
201130_s_at	3.235
201131_s_at	9.422
201132_at	9.9
201133_s_at	9.191
201134_x_at	12.602
201135_at	10.591
201136_at	10.386
201137_s_at	3.096
201138_s_at	9.607
201139_s_at	9.212
201140_s_at	7.065
201141_at	3.053
201142_at	8.196
201143_s_at	8.629
201144_s_at	9.358
201145_at	10.196
201146_at	9.58
201147_s_at	8.006
201148_s_at	8.212
201149_s_at	8.088
201150_s_at	8.295
201151_s_at	7.465
201152_s_at	9.948
201153_s_at	9.75
201154_x_at	11.781
201155_s_at	7.862
201156_s_at	7.364
201157_s_at	8.304
201158_at	5.573
201159_s_at	4.657
201160_s_at	9.975
201161_s_at	8.571
201162_at	6.266
201163_s_at	6.051
201164_s_at	9.349
201165_s_at	9.76
201166_s_at	10.599
201167_x_at	5.727
201168_x_at	6.671
201169_s_at	4.812
201170_s_at	6.786
201171_at	4.956
201172_x_at	10.371
201173_x_at	9.199
201174_s_at	7.861
201175_at	9.12
201176_s_at	9.253
201177_s_at	10.795
201178_at	8.56
201179_s_at	8.362
201180_s_at	10.548
201181_at	7.272
201182_s_at	7.265
201183_s_at	8.502
201184_s_at	8.548
201185_at	6.858
201186_at	8.081
201187_s_at	4.346
201188_s_at	6.542
201189_s_at	8.324
201190_s_at	9.209
201191_at	7.388
201192_s_at	7.442
201193_at	9.567
201194_at	8.833
201195_s_at	7.679
201196_s_at	7.7
201197_at	9.398
201198_s_at	8.965
201199_s_at	9.239
201200_at	10.238
201201_at	10.88
201202_at	10.67
201203_s_at	4.648
201204_s_at	8.452
201205_at	4.839
201206_s_at	6.909
201207_at	7.102
201208_s_at	6
201209_at	10.117
201210_at	10.619
201211_s_at	6.066
201212_at	8.107
201213_at	5.213
201214_s_at	8.089
201215_at	10.625
