^SAMPLE = GSM844588
!Sample_title = MCG803, gene expression array U133Plus2
!Sample_geo_accession = GSM844588
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MCG803
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MCG803
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844588/suppl/GSM844588_MCG803_1_PFIZER.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.25843632376956
1053_at	11.4299919421419
117_at	2.6958025149397
121_at	5.88185030418694
1255_g_at	2.05342368529407
1294_at	2.03900193643956
1316_at	2.75354703429116
1320_at	3.62750729491464
1405_i_at	3.75380897755581
1431_at	2.87768170664524
1438_at	1.9035196728113
1487_at	9.09820589071817
1494_f_at	2.32977987011222
1552256_a_at	10.6904490975314
1552257_a_at	9.59373344430238
1552258_at	3.9157332637799
1552261_at	2.6370917335492
1552263_at	5.70190828660795
1552264_a_at	8.9725722342709
1552266_at	2.74237819878483
1552269_at	2.21033488377017
1552271_at	1.52348963945534
1552272_a_at	2.17839575022032
1552274_at	8.04173425043952
1552275_s_at	8.70479663762662
1552276_a_at	2.19939888623993
1552277_a_at	10.9220625245293
1552278_a_at	2.45902906673379
1552279_a_at	5.42387812520811
1552280_at	2.53350940778092
1552281_at	2.14802048047621
1552283_s_at	9.32724385089663
1552286_at	6.32143463749243
1552287_s_at	9.58469838458883
1552288_at	3.23820229035108
1552289_a_at	1.57311876884978
1552291_at	9.45362651206052
1552293_at	2.32784371141952
1552295_a_at	4.9635512959675
1552296_at	2.5898527025373
1552299_at	2.68821906432638
1552301_a_at	2.65526670720468
1552302_at	3.80238113858605
1552303_a_at	2.76388769917215
1552304_at	3.80553537807465
1552306_at	7.7728815945987
1552307_a_at	4.38564578776428
1552309_a_at	8.65393644085725
1552310_at	11.26554885193
1552311_a_at	3.61340075969064
1552312_a_at	9.08748858622395
1552314_a_at	3.51436358139281
1552315_at	1.91742450112487
1552316_a_at	2.47977298734833
1552318_at	2.9440987177007
1552319_a_at	3.08689328093006
