^SAMPLE = GSM1374712
!Sample_title = Bx051b_061 HG2
!Sample_geo_accession = GSM1374712
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Kudos 95 Cell Panel
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIH1838
!Sample_characteristics_ch1 = tissue: Lung
!Sample_characteristics_ch1 = disease: adenocarcinoma; non-small cell lung cancer
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374712/suppl/GSM1374712_Bx051b_061_HG2.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.2376252434987
1053_at	8.68872408644666
117_at	5.1433720828092
121_at	7.11369144981731
1255_g_at	2.74716565525246
1294_at	5.35981920008018
1316_at	5.13907044069096
1320_at	5.03244774042723
1405_i_at	3.44218135529482
1431_at	3.65068699862707
1438_at	6.10181456597709
1487_at	8.4316863776078
1494_f_at	5.5056936754872
1552256_a_at	8.90877113457785
1552257_a_at	9.00971099820904
1552258_at	4.80589002450284
1552261_at	4.76894791891164
1552263_at	5.89488265482813
1552264_a_at	8.18770510330772
1552266_at	2.93625791533556
1552269_at	3.42063342100109
1552271_at	5.12787540644064
1552272_a_at	5.16531669406877
1552274_at	7.6356025638007
1552275_s_at	8.10563681625276
1552276_a_at	5.31924366226375
1552277_a_at	9.24784249452581
1552278_a_at	6.4735230193373
1552279_a_at	7.25460266101354
1552280_at	3.76258105077151
1552281_at	6.4549487564609
1552283_s_at	6.15303912481028
1552286_at	5.43419286502306
1552287_s_at	6.59480642978412
1552288_at	4.05381167487077
1552289_a_at	3.98094876455345
1552291_at	7.2517666256465
1552293_at	4.24778884640295
1552295_a_at	7.87186365562425
1552296_at	3.15433673557849
1552299_at	4.19008914982911
1552301_a_at	5.08918745694703
1552302_at	5.48230695638389
1552303_a_at	6.51274366335994
1552304_at	6.26592732400355
1552306_at	7.79274453475607
1552307_a_at	5.6397149634128
1552309_a_at	8.87843868845945
1552310_at	8.51638438246095
1552311_a_at	6.45184554498545
1552312_a_at	6.30251045584926
1552314_a_at	4.53191618313218
1552315_at	3.99845390616573
1552316_a_at	2.82170573038379
1552318_at	2.87873893495828
1552319_a_at	3.32959645606572
1552320_a_at	2.94648917405317
1552321_a_at	3.22484633564542
1552322_at	3.025973298891
1552323_s_at	3.91259100888244
1552325_at	2.54274992425266
1552326_a_at	3.77492585829258
1552327_at	2.8111816926347
1552329_at	4.76808597867037
1552330_at	6.98568498570099
1552332_at	6.73040097081689
1552334_at	5.96743779829059
1552335_at	7.21842935408579
1552337_s_at	5.45198933206214
1552338_at	4.1435106678253
1552340_at	4.05389185121567
