^SAMPLE = GSM1230832
!Sample_title = KURAMOCHI:ERI_3
!Sample_geo_accession = GSM1230832
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = KURAMOCHI Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: KURAMOCHI
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230832/suppl/GSM1230832_CEL_282_4675_02_06_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.275
AFFX-BioB-M_at	3.793
AFFX-BioB-3_at	3.736
AFFX-BioC-5_at	7.171
AFFX-BioC-3_at	7.958
AFFX-BioDn-5_at	8.847
AFFX-BioDn-3_at	10.131
AFFX-CreX-5_at	11.092
AFFX-CreX-3_at	11.708
AFFX-DapX-5_at	1.899
AFFX-DapX-M_at	1.818
AFFX-DapX-3_at	2.502
AFFX-LysX-5_at	1.904
AFFX-LysX-M_at	2.627
AFFX-LysX-3_at	2.036
AFFX-PheX-5_at	2.332
AFFX-PheX-M_at	2.267
AFFX-PheX-3_at	3.608
AFFX-ThrX-5_at	2.521
AFFX-ThrX-M_at	2.325
AFFX-ThrX-3_at	3.42
AFFX-TrpnX-5_at	2.65
AFFX-TrpnX-M_at	2.37
AFFX-TrpnX-3_at	1.796
AFFX-r2-Ec-bioB-5_at	3.864
AFFX-r2-Ec-bioB-M_at	3.556
AFFX-r2-Ec-bioB-3_at	4.04
AFFX-r2-Ec-bioC-5_at	8.04
AFFX-r2-Ec-bioC-3_at	8.41
AFFX-r2-Ec-bioD-5_at	10.316
AFFX-r2-Ec-bioD-3_at	10.75
AFFX-r2-P1-cre-5_at	11.995
AFFX-r2-P1-cre-3_at	12.248
AFFX-r2-Bs-dap-5_at	2.534
AFFX-r2-Bs-dap-M_at	1.871
AFFX-r2-Bs-dap-3_at	1.925
AFFX-r2-Bs-lys-5_at	1.788
AFFX-r2-Bs-lys-M_at	1.743
AFFX-r2-Bs-lys-3_at	2.397
AFFX-r2-Bs-phe-5_at	1.796
AFFX-r2-Bs-phe-M_at	1.975
AFFX-r2-Bs-phe-3_at	2.1
AFFX-r2-Bs-thr-3_s_at	2.767
AFFX-r2-Bs-thr-M_s_at	2.955
AFFX-r2-Bs-thr-5_s_at	2.657
AFFX-HUMISGF3A/M97935_5_at	6.036
AFFX-HUMISGF3A/M97935_MA_at	7.015
AFFX-HUMISGF3A/M97935_MB_at	7.451
AFFX-HUMISGF3A/M97935_3_at	10.247
AFFX-HUMRGE/M10098_5_at	12.636
AFFX-HUMRGE/M10098_M_at	12.124
AFFX-HUMRGE/M10098_3_at	11.693
AFFX-HUMGAPDH/M33197_5_at	11.906
AFFX-HUMGAPDH/M33197_M_at	12.132
AFFX-HUMGAPDH/M33197_3_at	12.166
AFFX-HSAC07/X00351_5_at	11.124
AFFX-HSAC07/X00351_M_at	11.76
AFFX-HSAC07/X00351_3_at	12.018
AFFX-M27830_5_at	11.784
AFFX-M27830_M_at	9.518
AFFX-M27830_3_at	4.805
AFFX-hum_alu_at	12.846
1007_s_at	9.749
1053_at	7.477
117_at	4.143
121_at	10.022
1255_g_at	2.028
1294_at	5.472
1316_at	4.585
1320_at	3.711
1405_i_at	3.032
1431_at	2.736
1438_at	4.59
1487_at	7.335
1494_f_at	5.294
1598_g_at	6.881
160020_at	6.624
1729_at	6.391
1773_at	4.897
177_at	4.109
179_at	7.407
1861_at	6.216
