^SAMPLE = GSM1230555
!Sample_title = HEC-1-A_ERI_2
!Sample_geo_accession = GSM1230555
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HEC-1-A Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEC-1-A
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230555/suppl/GSM1230555__52001900917638072113414441866378.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.376
AFFX-BioB-M_at	4.764
AFFX-BioB-3_at	4.013
AFFX-BioC-5_at	8.117
AFFX-BioC-3_at	8.56
AFFX-BioDn-5_at	9.781
AFFX-BioDn-3_at	10.563
AFFX-CreX-5_at	11.812
AFFX-CreX-3_at	12.15
AFFX-DapX-5_at	2.514
AFFX-DapX-M_at	2.261
AFFX-DapX-3_at	2.847
AFFX-LysX-5_at	2.112
AFFX-LysX-M_at	2.597
AFFX-LysX-3_at	2.327
AFFX-PheX-5_at	2.501
AFFX-PheX-M_at	2.385
AFFX-PheX-3_at	4.085
AFFX-ThrX-5_at	2.778
AFFX-ThrX-M_at	2.735
AFFX-ThrX-3_at	3.379
AFFX-TrpnX-5_at	2.72
AFFX-TrpnX-M_at	2.684
AFFX-TrpnX-3_at	2.262
AFFX-r2-Ec-bioB-5_at	4.46
AFFX-r2-Ec-bioB-M_at	4.734
AFFX-r2-Ec-bioB-3_at	5.4
AFFX-r2-Ec-bioC-5_at	8.551
AFFX-r2-Ec-bioC-3_at	8.997
AFFX-r2-Ec-bioD-5_at	11.06
AFFX-r2-Ec-bioD-3_at	11.291
AFFX-r2-P1-cre-5_at	12.501
AFFX-r2-P1-cre-3_at	12.714
AFFX-r2-Bs-dap-5_at	2.586
AFFX-r2-Bs-dap-M_at	2.048
AFFX-r2-Bs-dap-3_at	2.012
AFFX-r2-Bs-lys-5_at	2.185
AFFX-r2-Bs-lys-M_at	2.274
AFFX-r2-Bs-lys-3_at	2.378
AFFX-r2-Bs-phe-5_at	1.934
AFFX-r2-Bs-phe-M_at	2.241
AFFX-r2-Bs-phe-3_at	2.632
AFFX-r2-Bs-thr-3_s_at	3.148
AFFX-r2-Bs-thr-M_s_at	2.989
AFFX-r2-Bs-thr-5_s_at	2.655
AFFX-HUMISGF3A/M97935_5_at	7.752
AFFX-HUMISGF3A/M97935_MA_at	7.698
AFFX-HUMISGF3A/M97935_MB_at	8.571
AFFX-HUMISGF3A/M97935_3_at	10.429
AFFX-HUMRGE/M10098_5_at	13.097
AFFX-HUMRGE/M10098_M_at	12.532
AFFX-HUMRGE/M10098_3_at	12.247
AFFX-HUMGAPDH/M33197_5_at	12.65
AFFX-HUMGAPDH/M33197_M_at	12.84
AFFX-HUMGAPDH/M33197_3_at	12.85
AFFX-HSAC07/X00351_5_at	12.025
AFFX-HSAC07/X00351_M_at	12.451
AFFX-HSAC07/X00351_3_at	12.77
AFFX-M27830_5_at	12.858
AFFX-M27830_M_at	11.006
AFFX-M27830_3_at	5.757
AFFX-hum_alu_at	13.46
1007_s_at	8.876
1053_at	9.041
117_at	4.854
121_at	9.375
1255_g_at	2.469
1294_at	5.388
1316_at	6.553
1320_at	5.338
1405_i_at	2.511
1431_at	3.344
1438_at	5.025
1487_at	7.537
1494_f_at	4.763
1598_g_at	6.636
160020_at	5.583
1729_at	7.582
1773_at	5.43
177_at	4.973
179_at	7.228
1861_at	6.636
200000_s_at	9.143
200001_at	10.004
200002_at	12.566
200003_s_at	12.698
200004_at	11.984
200005_at	10.84
200006_at	11.9
200007_at	11.897
200008_s_at	10.09
200009_at	11.365
200010_at	12.335
200011_s_at	7.966
200012_x_at	13.573
200013_at	12.905
200014_s_at	11.561
200015_s_at	11.294
200016_x_at	12.561
200017_at	12.595
200018_at	12.665
200019_s_at	11.65
200020_at	10.395
200021_at	12.294
200022_at	12.459
200023_s_at	11.311
200024_at	12.343
200025_s_at	12.825
200026_at	11.986
200027_at	11.833
200028_s_at	10.649
200029_at	12.912
200030_s_at	12.109
200031_s_at	12.811
200032_s_at	12.669
200033_at	12.502
200034_s_at	12.711
200035_at	8.188
200036_s_at	11.838
200037_s_at	12.006
200038_s_at	12.698
200039_s_at	12.252
200040_at	11.24
200041_s_at	9.478
200042_at	9.518
200043_at	11.901
200044_at	11.164
200045_at	8.601
200046_at	11.106
200047_s_at	11.532
200048_s_at	11.577
200049_at	8.179
200050_at	10.779
200051_at	7.585
200052_s_at	11.083
200053_at	9.137
200054_at	8.546
200055_at	9.764
200056_s_at	10.148
200057_s_at	11.602
200058_s_at	10.089
200059_s_at	12.346
200060_s_at	10.184
200061_s_at	12.916
200062_s_at	12.695
200063_s_at	12.993
200064_at	12.277
200065_s_at	11.363
200066_at	10.06
200067_x_at	11.717
200068_s_at	11.681
200069_at	9.016
200070_at	8.206
200071_at	10.924
200072_s_at	11.294
200073_s_at	11.538
200074_s_at	12.345
200075_s_at	9.891
200076_s_at	8.298
200077_s_at	12.506
200078_s_at	10.655
200079_s_at	10.889
200080_s_at	12.82
200081_s_at	12.548
200082_s_at	12.3
200083_at	9.808
200084_at	11.126
200085_s_at	11.087
200086_s_at	11.788
200087_s_at	11.906
200088_x_at	13.222
200089_s_at	12.182
200090_at	10.59
200091_s_at	12.26
200092_s_at	12.696
200093_s_at	12.78
200094_s_at	11.207
200095_x_at	13.077
200096_s_at	11.753
200097_s_at	11.794
200098_s_at	10.454
200099_s_at	13.055
200593_s_at	11.091
200594_x_at	12.026
200595_s_at	11.029
200596_s_at	10.745
200597_at	6.886
200598_s_at	12.034
200599_s_at	11.796
200600_at	10.523
200601_at	8.289
200602_at	11.292
200603_at	12.017
200604_s_at	9.294
200605_s_at	11.963
200606_at	5.116
200607_s_at	9.974
200608_s_at	10.812
200609_s_at	10.622
200610_s_at	11.6
200611_s_at	10.349
200612_s_at	9.353
200613_at	9.859
200614_at	12.678
200615_s_at	10.028
200616_s_at	10.485
200617_at	7.729
200618_at	11.196
200619_at	9.979
200620_at	10.859
200621_at	8.951
200622_x_at	9.805
200623_s_at	8.272
200624_s_at	11.229
200625_s_at	11.675
200626_s_at	11.622
200627_at	12.477
200628_s_at	7.261
200629_at	8.363
200630_x_at	12.715
200631_s_at	11.726
200632_s_at	9.635
200633_at	4.193
200634_at	10.94
200635_s_at	9.44
200636_s_at	10.631
200637_s_at	7.524
200638_s_at	12.542
200639_s_at	11.59
200640_at	11.317
200641_s_at	11.908
200642_at	12.724
200643_at	8.036
200644_at	4.311
200645_at	10.153
200646_s_at	5.247
200647_x_at	10.812
200648_s_at	7.533
200649_at	6.6
200650_s_at	12.416
200651_at	12.586
200652_at	10.632
200653_s_at	11.422
200654_at	10.824
200655_s_at	11.552
200656_s_at	10.069
200657_at	12.043
200658_s_at	10.976
200659_s_at	9.285
200660_at	11.032
200661_at	8.199
200662_s_at	11.65
200663_at	11.476
200664_s_at	8.991
200665_s_at	3.913
200666_s_at	9.763
200667_at	10.096
200668_s_at	11.976
200669_s_at	11.764
200670_at	9.076
200671_s_at	8.335
200672_x_at	9.46
200673_at	11.56
200674_s_at	12.921
200675_at	10.302
200676_s_at	5.771
200677_at	11.708
200678_x_at	9.939
200679_x_at	12.155
200680_x_at	12.699
200681_at	11.468
200682_s_at	11.134
200683_s_at	9.253
200684_s_at	8.269
200685_at	6.871
200686_s_at	11.838
200687_s_at	8.86
200688_at	7.466
200689_x_at	12.12
200690_at	9.438
200691_s_at	11.994
200692_s_at	11.46
200693_at	11.708
200694_s_at	10.074
200695_at	7.352
200696_s_at	8.687
200697_at	10.064
200698_at	10.607
200699_at	8.499
200700_s_at	10.571
200701_at	10.667
200702_s_at	10.322
200703_at	11.79
200704_at	9.49
200705_s_at	12.188
200706_s_at	9.617
200707_at	6.039
200708_at	10.124
200709_at	9.731
200710_at	8.786
200711_s_at	10.662
200712_s_at	9.382
200713_s_at	11.096
200714_x_at	8.155
200715_x_at	10.93
200716_x_at	12.858
200717_x_at	12.988
200718_s_at	12.694
200719_at	7.811
200720_s_at	8.349
200721_s_at	7.686
200722_s_at	9.131
200723_s_at	11.172
200724_at	4.304
200725_x_at	11.683
200726_at	11.659
200727_s_at	10.637
200728_at	11.231
200729_s_at	11.074
200730_s_at	10.474
200731_s_at	8.929
200732_s_at	9.801
200733_s_at	11.046
200734_s_at	8.538
200735_x_at	12.571
200736_s_at	11.166
200737_at	9.981
200738_s_at	11.953
200739_s_at	8.736
200740_s_at	10.887
200741_s_at	12.839
200742_s_at	4.924
200743_s_at	6.703
200744_s_at	10.537
200745_s_at	11.276
200746_s_at	10.368
200747_s_at	8.42
200748_s_at	13.179
200749_at	11.312
200750_s_at	12.194
200751_s_at	11.958
200752_s_at	6.299
200753_x_at	10.521
200754_x_at	11.53
200755_s_at	9.173
200756_x_at	8.844
200757_s_at	10.303
200758_s_at	10.068
200759_x_at	10.044
200760_s_at	11.062
200761_s_at	10.806
200762_at	9.313
200763_s_at	13.084
200764_s_at	10.008
200765_x_at	10.797
200766_at	6.76
200767_s_at	9.054
200768_s_at	10.128
200769_s_at	8.27
200770_s_at	9.721
200771_at	10.877
200772_x_at	12.287
200773_x_at	12.084
200774_at	12.242
200775_s_at	12.15
200776_s_at	10.791
200777_s_at	11.656
200778_s_at	10.174
200779_at	11.551
200780_x_at	12.085
200781_s_at	12.77
200782_at	11.872
200783_s_at	9.3
200784_s_at	5.844
200785_s_at	5.452
200786_at	11.775
200787_s_at	8.318
200788_s_at	9.962
200789_at	9.029
200790_at	11.947
200791_s_at	9.973
200792_at	11.689
200793_s_at	8.525
200794_x_at	11.269
200795_at	3.079
200796_s_at	5.533
200797_s_at	10.478
200798_x_at	10.332
200799_at	4.416
200800_s_at	10.281
200801_x_at	12.831
200802_at	10.576
200803_s_at	10.899
200804_at	11.325
200805_at	9.755
200806_s_at	12.928
200807_s_at	12.927
200808_s_at	7.177
200809_x_at	13.147
200810_s_at	8.6
200811_at	7.407
200812_at	11.306
200813_s_at	8.472
200814_at	9.911
200815_s_at	9.522
200816_s_at	9.371
200817_x_at	12.991
200818_at	12.281
200819_s_at	12.62
200820_at	10.793
200821_at	10.183
200822_x_at	11.298
200823_x_at	12.009
200824_at	10.443
200825_s_at	7.787
200826_at	12.209
200827_at	7.964
200828_s_at	10.86
200829_x_at	10.954
200830_at	10.899
200831_s_at	7.457
200832_s_at	9.533
200833_s_at	11.737
200834_s_at	12.642
200835_s_at	10.272
200836_s_at	8.15
200837_at	9.766
200838_at	10.137
200839_s_at	10.891
200840_at	12.08
200841_s_at	10.458
200842_s_at	11.657
200843_s_at	10.675
200844_s_at	11.589
200845_s_at	11.347
200846_s_at	9.68
200847_s_at	11.224
200848_at	10.832
200849_s_at	10.496
200850_s_at	11.085
200851_s_at	10.043
200852_x_at	8.346
200853_at	12.159
200854_at	8.55
200855_at	7.121
200856_x_at	7.144
200857_s_at	7.946
200858_s_at	12.421
200859_x_at	8.427
200860_s_at	9.685
200861_at	6.214
200862_at	9.115
200863_s_at	11.072
200864_s_at	9.453
200865_at	2.673
200866_s_at	9.596
200867_at	8.424
200868_s_at	8.617
200869_at	11.604
200870_at	11.812
200871_s_at	10.933
200872_at	12.374
200873_s_at	12.413
200874_s_at	9.822
200875_s_at	11.608
200876_s_at	11.991
200877_at	11.98
200878_at	8.476
200879_s_at	3.663
200880_at	11.456
200881_s_at	12.254
200882_s_at	10.603
200883_at	9.768
200884_at	5.315
200885_at	10.485
200886_s_at	11.882
200887_s_at	11.241
200888_s_at	12.021
200889_s_at	10.484
200890_s_at	9.939
200891_s_at	11.752
200892_s_at	10.899
200893_at	11.585
200894_s_at	8.556
200895_s_at	8.842
200896_x_at	11.048
200897_s_at	10.074
200898_s_at	8.494
200899_s_at	9.26
200900_s_at	9.849
200901_s_at	9.92
200902_at	11.746
200903_s_at	9.95
200904_at	5.667
200905_x_at	8.999
200906_s_at	8.745
200907_s_at	9.648
200908_s_at	5.714
200909_s_at	12.384
200910_at	12.086
200911_s_at	8.075
200912_s_at	12.858
200913_at	8.755
200914_x_at	11.254
200915_x_at	10.956
200916_at	10.956
200917_s_at	8.347
200918_s_at	8.08
200919_at	9.875
200920_s_at	7.901
200921_s_at	8.786
200922_at	8.276
200923_at	9.409
200924_s_at	8.47
200925_at	11.921
200926_at	12.954
200927_s_at	10.211
200928_s_at	4.416
200929_at	10.198
200930_s_at	4.187
200931_s_at	10.781
200932_s_at	9.436
200933_x_at	12.833
200934_at	11.532
200935_at	6.172
200936_at	11.975
200937_s_at	12.627
200938_s_at	4.234
200939_s_at	3.157
200940_s_at	7.625
200941_at	9.967
200942_s_at	11.557
200943_at	11.742
200944_s_at	12.209
200945_s_at	9.743
200946_x_at	9.646
200947_s_at	10.254
200948_at	8.063
200949_x_at	12.41
200950_at	10.43
200951_s_at	3.435
200952_s_at	2.743
200953_s_at	2.974
200954_at	8.226
200955_at	10.434
200956_s_at	10.787
200957_s_at	9.616
200958_s_at	11.569
200959_at	10.969
200960_x_at	11.287
200961_at	10.516
200962_at	5.93
200963_x_at	12.98
200964_at	8.855
200965_s_at	9.61
200966_x_at	11.479
200967_at	11.909
200968_s_at	10.839
200969_at	10.18
200970_s_at	10.209
200971_s_at	10.512
200972_at	11.097
200973_s_at	9.865
200974_at	5.67
200975_at	11.312
200976_s_at	10.715
200977_s_at	10.966
200978_at	11.231
200979_at	7.565
200980_s_at	10.675
200981_x_at	11.465
200982_s_at	9.364
200983_x_at	10.401
200984_s_at	9.887
200985_s_at	10.308
200986_at	5.62
200987_x_at	9.908
200988_s_at	7.013
200989_at	12.213
200990_at	8.447
200991_s_at	8.558
200992_at	10.812
200993_at	10.635
200994_at	10.326
200995_at	8.753
200996_at	12.028
200997_at	9.631
200998_s_at	7.387
200999_s_at	8.153
201000_at	7.413
201001_s_at	10.194
201002_s_at	9.63
201003_x_at	9.363
201004_at	9.986
201005_at	11.524
201006_at	5.479
201007_at	10.881
201008_s_at	3.407
201009_s_at	5.32
201010_s_at	4.416
201011_at	10.833
201012_at	12.45
201013_s_at	10.864
201014_s_at	10.473
201015_s_at	7.992
201016_at	11.493
201017_at	9.669
201018_at	8.495
201019_s_at	11.716
201020_at	9.841
201021_s_at	11.879
201022_s_at	12.189
201023_at	10.181
201024_x_at	11.049
201025_at	8.416
201026_at	7.762
201027_s_at	9.737
201028_s_at	9.198
201029_s_at	10.787
201030_x_at	12.494
201031_s_at	12.016
201032_at	8.251
201033_x_at	13.027
201034_at	9.995
201035_s_at	8.417
201036_s_at	9.582
201037_at	9.402
201038_s_at	9.524
201039_s_at	9.285
201040_at	7.519
201041_s_at	8.826
201042_at	5.366
201043_s_at	10.3
201044_x_at	5.059
201045_s_at	5.783
201046_s_at	9.325
201047_x_at	10.466
201048_x_at	6.017
201049_s_at	13.089
201050_at	6.13
201051_at	11.398
201052_s_at	8.835
201053_s_at	9.092
201054_at	11.03
201055_s_at	10.308
201056_at	6.468
201057_s_at	8.314
201058_s_at	5.063
201059_at	9.666
201060_x_at	8.783
201061_s_at	7.453
201062_at	2.932
201063_at	10.914
201064_s_at	10.99
201065_s_at	10.298
201066_at	10.127
201067_at	7.616
201068_s_at	10.879
201069_at	4.623
201070_x_at	9.801
201071_x_at	11.457
201072_s_at	10.292
201073_s_at	8.76
201074_at	9.916
201075_s_at	9.41
201076_at	8.937
201077_s_at	11.239
201078_at	10.175
201079_at	9.185
201080_at	7.729
201081_s_at	6.18
201082_s_at	5.375
201083_s_at	9.606
201084_s_at	11.167
201085_s_at	11.146
201086_x_at	10.808
201087_at	7.891
201088_at	12.377
201089_at	9.649
201090_x_at	12.379
201091_s_at	11.552
201092_at	11.446
201093_x_at	10.308
201094_at	12.705
201095_at	8.306
201096_s_at	11.48
201097_s_at	12.376
201098_at	11.245
201099_at	8.978
201100_s_at	10.546
201101_s_at	10.803
201102_s_at	6.302
201103_x_at	10.972
201104_x_at	9.629
201105_at	11.85
201106_at	11.197
201107_s_at	3.162
201108_s_at	4.059
201109_s_at	4.812
201110_s_at	4.212
201111_at	10.116
201112_s_at	11.44
201113_at	10.406
201114_x_at	11.502
201115_at	8.417
201116_s_at	8.16
201117_s_at	8.019
201118_at	8.782
201119_s_at	11.476
201120_s_at	9.641
201121_s_at	10.93
201122_x_at	10.296
201123_s_at	11.593
201124_at	6.111
201125_s_at	10.196
201126_s_at	7.357
201127_s_at	8.465
201128_s_at	11.433
201129_at	8.962
201130_s_at	4.517
201131_s_at	7.865
201132_at	10.258
201133_s_at	9.079
201134_x_at	12.519
201135_at	10.526
201136_at	10.435
201137_s_at	6.733
201138_s_at	11.107
201139_s_at	10.697
201140_s_at	9.062
201141_at	7.225
201142_at	9.873
201143_s_at	9.671
201144_s_at	10.765
201145_at	10.709
201146_at	10.857
201147_s_at	2.756
201148_s_at	5.844
201149_s_at	4.628
201150_s_at	2.758
201151_s_at	10.018
201152_s_at	11.253
201153_s_at	10.507
201154_x_at	12.298
201155_s_at	8.556
201156_s_at	9.182
201157_s_at	9.774
201158_at	7.799
201159_s_at	5.93
201160_s_at	11.554
201161_s_at	10.369
201162_at	6.67
201163_s_at	6.725
201164_s_at	9.928
201165_s_at	10.684
201166_s_at	11.17
201167_x_at	6.825
201168_x_at	7.556
201169_s_at	6.462
201170_s_at	10.294
201171_at	6.821
201172_x_at	11.517
201173_x_at	10.732
201174_s_at	9.175
201175_at	9.747
201176_s_at	10.09
201177_s_at	11.409
201178_at	9.73
201179_s_at	10.262
201180_s_at	11.683
201181_at	9.086
201182_s_at	8.931
201183_s_at	9.556
201184_s_at	8.706
201185_at	7.359
201186_at	7.826
201187_s_at	5.095
201188_s_at	8.527
201189_s_at	10.461
201190_s_at	8.729
201191_at	6.912
201192_s_at	8.22
201193_at	11.363
201194_at	9.865
201195_s_at	8.703
201196_s_at	9.075
201197_at	10.114
201198_s_at	10.035
201199_s_at	10.043
201200_at	10.946
201201_at	12.309
201202_at	11.671
201203_s_at	6.459
201204_s_at	9.058
201205_at	5.996
201206_s_at	8.516
201207_at	8.595
201208_s_at	7.151
201209_at	11.043
201210_at	11.776
201211_s_at	9.37
201212_at	8.652
201213_at	5.916
201214_s_at	8.71
201215_at	12.106
201216_at	10.344
201217_x_at	12.51
201218_at	11.347
201219_at	7.663
201220_x_at	10.943
201221_s_at	9.103
201222_s_at	12.168
201223_s_at	11.162
201224_s_at	9.378
201225_s_at	11.019
201226_at	10.111
201227_s_at	10.596
201228_s_at	7.427
201229_s_at	8.745
201230_s_at	8.772
201231_s_at	11.538
201232_s_at	10.031
201233_at	8.727
201234_at	8.564
201235_s_at	5.111
201236_s_at	5.991
201237_at	10.978
201238_s_at	11.724
201239_s_at	10.679
201240_s_at	10.813
201241_at	10.78
201242_s_at	12.492
201243_s_at	11.881
201244_s_at	8.546
201245_s_at	8.065
201246_s_at	5.518
201247_at	7.031
201248_s_at	6.991
201249_at	3.902
201250_s_at	8.729
201251_at	8.93
201252_at	10.393
201253_s_at	10.694
201254_x_at	12.858
201255_x_at	8.466
201256_at	10.159
201257_x_at	13.023
201258_at	12.139
201259_s_at	9.485
201260_s_at	10.038
201261_x_at	4.817
201262_s_at	4.361
201263_at	10.891
201264_at	8.104
201265_at	4.282
201266_at	11.907
201267_s_at	9.923
201268_at	12.306
201269_s_at	5.043
201270_x_at	8.092
201271_s_at	8.151
201272_at	10.703
201273_s_at	12.365
201274_at	11.272
