^SAMPLE = GSM276044
!Sample_title = Replicate 2 for MB231inhibitor breast cell line
!Sample_geo_accession = GSM276044
!Sample_status = Public on Dec 01 2008
!Sample_submission_date = Mar 19 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = MB231 mir-221/222 inhibitor at 18h
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Cell line, RPMI1640, 10 %FBS, 2mM L-glutamine, 10mM HEPES
!Sample_data_processing = gcRMA (justGCRMA in R/Bioconductor)
!Sample_platform_id = GPL570
!Sample_contact_name = Alex,T.,Adai
!Sample_contact_email = adai.alex@gene.com
!Sample_contact_laboratory = David Dornan
!Sample_contact_department = Oncology Diagnostics
!Sample_contact_institute = Genentech
!Sample_contact_address = X
!Sample_contact_city = X
!Sample_contact_state = X
!Sample_contact_zip/postal_code = X
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM276nnn/GSM276044/suppl/GSM276044.cel.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE10890
!Sample_data_row_count = 54675
#ID_REF = Affymetrix probeset id
#VALUE = Log base 2 of signal intensity (gcRMA normalized)
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.90080404075128
1053_at	10.2089667308152
117_at	2.97728976622588
121_at	4.44586425170317
1255_g_at	1.93877424292289
1294_at	2.10878635534008
1316_at	2.68960472610206
1320_at	4.86165920939694
1405_i_at	3.62743371392138
1431_at	2.95198907703165
1438_at	2.2472195567352
1487_at	9.28931870748375
1494_f_at	2.42497530861546
1552256_a_at	9.3186954446388
1552257_a_at	9.44838066445065
1552258_at	4.7369503097212
1552261_at	2.77719805790768
1552263_at	6.16096030312967
1552264_a_at	8.64904873080767
1552266_at	2.84698293972326
1552269_at	2.10980076094751
1552271_at	1.60755994281427
1552272_a_at	2.16607366796542
1552274_at	8.91975656962185
1552275_s_at	9.05156760910382
1552276_a_at	2.23767956399919
1552277_a_at	11.8402553301026
1552278_a_at	2.46737433866001
1552279_a_at	4.18390768260661
1552280_at	2.25700255278618
1552281_at	2.15337289309604
1552283_s_at	4.41228851383331
1552286_at	4.039840512508
1552287_s_at	8.50449385942977
1552288_at	3.1098690634269
1552289_a_at	1.54569633773111
1552291_at	10.2976594391197
1552293_at	2.43825474350346
1552295_a_at	9.04122227007193
1552296_at	2.77690707486855
1552299_at	3.04832614474601
1552301_a_at	2.88268777436046
1552302_at	6.67114931185533
1552303_a_at	3.46865845004747
1552304_at	2.24491892906568
1552306_at	4.95542710166953
1552307_a_at	4.09999908970785
1552309_a_at	6.73857326140405
1552310_at	8.67149812981125
1552311_a_at	3.27060513363259
1552312_a_at	7.11809612177238
1552314_a_at	2.94619752092338
1552315_at	1.97612678973843
1552316_a_at	2.56073276210643
1552318_at	3.07470153039916
1552319_a_at	3.03581720571600
1552320_a_at	3.69800956662827
1552321_a_at	2.62826358923604
1552322_at	2.32704774419947
1552323_s_at	2.77550180074344
1552325_at	4.15030130828781
1552326_a_at	1.94574114925744
1552327_at	3.25835274127429
1552329_at	6.05724296386517
1552330_at	5.86033831072153
1552332_at	6.31257882160243
1552334_at	6.90065574672152
1552335_at	4.00945459410514
1552337_s_at	2.10882040005570
1552338_at	1.52702111982431
1552340_at	1.88367229585169
1552343_s_at	3.45360616425806
1552344_s_at	7.57793187300121
1552347_at	8.32536818137078
1552348_at	3.41125041617889
1552349_a_at	2.10563742941881
1552354_at	2.37308963613825
1552355_s_at	1.89289079910745
1552359_at	2.71244477767234
1552360_a_at	5.68840347512548
1552362_a_at	3.82021503407284
1552364_s_at	2.48457349171101
1552365_at	2.84491832065769
1552367_a_at	3.36002146425768
1552368_at	2.69508988552521
1552370_at	6.95338384536908
1552372_at	3.09320914240423
1552373_s_at	2.92382982394817
1552375_at	3.02680955420018
1552377_s_at	3.97710076480046
1552378_s_at	3.22004549765520
1552379_at	3.07425498236459
1552381_at	2.27271322272387
1552383_at	4.57012282569397
1552384_a_at	2.10240027223266
1552386_at	2.37936268684779
1552388_at	1.58042916812711
1552389_at	3.40224782848855
1552390_a_at	2.61796590151419
1552391_at	3.67529489568322
1552393_at	3.15778456940414
1552394_a_at	2.8537282822084
1552395_at	1.74701874933883
1552396_at	2.39007840931111
1552398_a_at	2.58829036916903
1552399_a_at	3.2896076097277
1552400_a_at	2.05437984959289
1552401_a_at	3.06616268420944
1552402_at	3.07426557908158
1552405_at	1.94909610654121
1552408_at	2.39507274345346
1552409_a_at	2.31164710358862
1552410_at	2.09681373965072
1552411_at	-0.185790243443391
1552412_a_at	2.75873686230635
1552414_at	2.83182969535748
1552415_a_at	2.03772200243692
1552417_a_at	8.07091889442354
1552418_at	1.46024084222928
1552419_s_at	1.68019645517294
1552421_a_at	2.48152853525409
1552422_at	2.68786595257652
1552423_at	3.67402925133298
1552424_at	2.58948442172933
1552425_a_at	2.31714034668262
1552426_a_at	9.66181331152916
1552427_at	6.81377386783532
1552430_at	3.33824745639263
1552432_at	2.45199991479251
1552436_a_at	1.53552688122899
1552438_a_at	2.49483211967427
1552439_s_at	2.82050562014340
1552440_at	2.38998454827261
1552445_a_at	4.36540059558452
1552448_a_at	2.37340476364427
1552449_a_at	2.41088246659881
1552450_a_at	1.99391746438784
1552452_at	2.23392217083676
1552453_a_at	2.13194855843460
1552455_at	2.22102619832541
1552456_a_at	2.01194144385974
1552457_a_at	2.22084776069774
1552458_at	3.02674759962390
1552459_a_at	1.88722240649367
1552461_at	2.13988148328893
1552463_at	2.48013959612247
1552466_x_at	3.36147169793538
1552467_at	2.79942299351092
1552468_a_at	2.16389130401431
1552470_a_at	1.69403160352030
1552472_a_at	6.40642275568686
1552473_at	5.03048062443777
1552474_a_at	8.09609527026306
1552476_s_at	6.5399094791292
1552477_a_at	2.48176170048395
1552478_a_at	3.01265927851672
1552480_s_at	3.23599843022247
1552481_s_at	4.34257502308782
1552482_at	4.00575155654945
1552484_at	1.81970683647984
1552485_at	9.68918674887427
1552486_s_at	10.0978317636753
1552487_a_at	2.77189243191157
1552489_s_at	2.71600275694997
1552490_at	3.16379265905514
1552491_at	2.47598297836985
1552493_s_at	2.41367477296522
1552494_at	1.86421758738110
1552496_a_at	3.11799203220020
1552497_a_at	1.56755370468972
1552498_at	2.0111163097533
1552499_a_at	2.16551162506112
1552501_a_at	2.08058077475066
1552502_s_at	4.1970236057477
1552503_at	1.8172952326465
1552504_a_at	2.71692368233914
1552506_at	1.66605266504742
1552507_at	2.06538192841368
1552508_at	1.83103347037498
1552509_a_at	2.17374817291686
1552510_at	2.30376106384614
1552511_a_at	2.57678228601806
1552514_at	2.37251104757809
1552515_at	2.26694707527428
1552516_a_at	3.99813523532524
1552518_s_at	5.55123918537751
1552519_at	2.11266846835101
1552520_at	2.83920714672981
1552521_a_at	3.22017728650004
1552522_at	3.18190552156705
1552523_a_at	2.81735638251267
1552524_at	2.31541253869779
1552526_at	1.97358948292337
1552528_at	1.84448223897662
1552531_a_at	2.23717072996938
1552532_a_at	2.92252161377579
1552535_at	2.42844474859971
1552536_at	2.60335902956047
1552538_a_at	2.70612566829062
1552540_s_at	2.25679003646258
1552541_at	2.97997648886769
1552542_s_at	1.95271905149324
1552543_a_at	1.94618110539388
1552544_at	3.09551803804184
1552546_a_at	5.99946593077125
1552548_at	2.48798067850154
1552549_a_at	2.16219751122663
1552552_s_at	3.36311340198416
1552553_a_at	2.33551194008320
1552554_a_at	3.04625923971155
1552555_at	2.25797662718760
1552557_a_at	3.00258981837247
1552558_a_at	2.39010648119613
1552559_a_at	2.62666794949173
1552562_at	1.61483409638260
1552563_a_at	2.47519006701843
1552564_at	2.89180126444963
1552566_at	1.84509285819721
1552568_at	2.25987196656112
1552569_a_at	1.93240710821725
1552570_at	2.1207999213213
1552572_a_at	3.19588672604036
1552573_s_at	3.46719398094182
1552575_a_at	4.38772052071623
1552576_at	1.9178556829998
1552578_a_at	2.92242340746349
1552579_a_at	2.48615386218651
1552580_at	3.01373754440941
1552582_at	3.05182235180879
1552583_s_at	1.51048867588521
1552584_at	2.54777996700727
1552585_s_at	3.33504797592371
1552586_at	1.94065430897871
1552587_at	2.58972495458057
1552588_a_at	1.94231133224256
1552590_a_at	1.89744669304974
1552592_at	3.06988865047624
1552594_at	1.61023220746602
1552596_at	1.99568778425508
1552598_at	1.60337665129520
1552599_at	1.47351838422939
1552602_at	2.97667547219953
1552604_at	2.66019611647739
1552605_s_at	2.57706036994175
1552607_at	4.22328307379136
1552608_at	3.02625600630605
1552609_s_at	2.14494588314808
1552610_a_at	9.19447565535262
1552611_a_at	6.96442590167611
1552612_at	3.63977121585735
1552613_s_at	6.14571501529576
1552615_at	3.0517242580407
1552616_a_at	1.77748192148988
1552617_a_at	8.0987255761346
1552618_at	7.72700185620863
1552619_a_at	12.3248098113350
1552620_at	2.84363014297701
1552621_at	9.90863269566237
1552622_s_at	9.40084223800964
1552623_at	2.76112588745048
1552625_a_at	6.4887645952155
1552626_a_at	2.78988712642679
1552627_a_at	9.80396248799002
1552628_a_at	10.1416416084046
1552629_a_at	1.92880666894924
1552630_a_at	3.68789757965042
1552631_a_at	2.47479276169429
1552632_a_at	3.03210890135333
1552633_at	5.50794827258633
1552634_a_at	5.69501302416449
1552637_at	1.90859201654587
1552639_at	2.29549874930900
1552641_s_at	6.25167910573949
1552643_at	4.44520564744722
1552644_a_at	5.37308162824481
1552646_at	2.60967147446905
1552648_a_at	7.09365563075166
1552649_a_at	2.06191339716773
1552651_a_at	5.37534301077768
1552652_at	3.14648422871403
1552656_s_at	5.26097081115326
1552657_a_at	2.39914903655752
1552658_a_at	7.14816316616
1552660_a_at	7.79581987182096
1552661_at	3.64255113019571
1552662_a_at	1.93762270452721
1552663_a_at	4.9430105593901
1552664_at	9.84116505203177
1552665_at	2.3309079387912
1552666_a_at	2.5158845111915
1552667_a_at	1.78409761511464
1552669_at	2.14874787350747
1552670_a_at	4.81637830252788
1552671_a_at	4.06525477487244
1552672_a_at	1.7649038022382
1552673_at	2.21625901479484
1552674_at	3.28596407380271
1552675_at	2.8426452989137
1552676_at	1.96466887581329
1552677_a_at	5.09630672544894
1552678_a_at	4.67737987018385
1552680_a_at	5.34065857840965
1552682_a_at	3.83544890537417
1552684_a_at	2.89659822273675
1552685_a_at	4.33645356379931
1552686_at	2.17135679404145
1552687_a_at	2.25081131331165
1552689_at	3.4535338351153
1552690_a_at	1.86315246566179
1552691_at	2.89153913478067
1552693_at	2.56420150223114
1552694_at	2.90756535225060
1552695_a_at	2.19666646885873
1552696_at	6.18925423016655
1552698_at	3.31782598766187
1552701_a_at	3.11159304221296
1552703_s_at	4.21777724317518
1552705_at	3.07193196471967
1552708_a_at	2.9395111533228
1552711_a_at	4.37520661342639
1552712_a_at	2.33045146249215
1552713_a_at	2.21641806977605
1552714_at	2.49855660632592
1552715_a_at	2.04264384808515
1552716_at	3.44536121045262
1552717_s_at	6.2385518187788
1552718_at	2.40775609103549
1552719_at	2.58921600491134
1552721_a_at	2.01653915648241
1552722_at	3.70437352172076
1552724_at	1.86361609573871
1552725_s_at	2.94094400839700
1552726_at	1.85165898413051
1552727_s_at	1.96828305245183
1552729_at	6.19007864387677
1552730_at	2.23256841944067
1552731_at	2.41582576820954
1552732_at	2.97596220354228
1552733_at	4.2823483120815
1552734_at	2.89359861756631
1552735_at	6.65350441756861
1552736_a_at	2.45859033297312
1552737_s_at	3.63464770890894
1552738_a_at	4.15510360639969
1552739_s_at	3.59843479277039
1552740_at	3.25571231987828
1552742_at	2.03543222362319
1552743_at	1.50823396189010
1552745_at	2.00246934634686
1552747_a_at	2.85218804704962
1552749_a_at	3.27677141425999
1552750_at	2.88452252899150
1552751_a_at	4.01841750631637
1552752_a_at	2.90006616712455
1552754_a_at	2.69396427673781
1552755_at	2.63354541128532
1552757_s_at	2.34653207826222
1552758_at	2.45094561952228
1552760_at	2.15547350160289
1552761_at	1.84091184328852
1552763_at	2.75254370786637
