^SAMPLE = GSM1374948
!Sample_title = Bx051b_090 HG2
!Sample_geo_accession = GSM1374948
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Kudos 95 Cell Panel
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: T3M4
!Sample_characteristics_ch1 = tissue: Pancreas
!Sample_characteristics_ch1 = disease: Adenocarcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374948/suppl/GSM1374948_Bx051b_090_HG2.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.3602643968418
1053_at	7.79135001454619
117_at	5.03227164617818
121_at	7.56608244614033
1255_g_at	2.89181090749728
1294_at	6.7572573318876
1316_at	5.18789875162882
1320_at	4.63786484379533
1405_i_at	6.58585656394617
1431_at	3.30814827919641
1438_at	6.62707116268767
1487_at	9.54819072038271
1494_f_at	5.63216367233277
1552256_a_at	8.93888938107218
1552257_a_at	10.8440275235858
1552258_at	4.64978691678514
1552261_at	5.24913332454974
1552263_at	5.14950581882636
1552264_a_at	8.37780748454267
1552266_at	2.81607978632589
1552269_at	4.755737024005
1552271_at	5.13406268430076
1552272_a_at	5.00966671344523
1552274_at	5.7314530494692
1552275_s_at	5.77314917226127
1552276_a_at	5.54059368904576
1552277_a_at	7.86367596445282
1552278_a_at	6.25058111141089
1552279_a_at	7.89115143225166
1552280_at	3.40193129303828
1552281_at	6.47392664225925
1552283_s_at	5.41596771473031
1552286_at	5.78103435736483
1552287_s_at	6.65370577042371
1552288_at	5.23452605570783
1552289_a_at	5.41225425204766
1552291_at	6.33286483590884
1552293_at	4.16429327975337
1552295_a_at	7.37503912100803
1552296_at	3.0499662042193
1552299_at	3.84476504225836
1552301_a_at	4.37329409219229
1552302_at	3.78320340139885
1552303_a_at	5.28292840865645
1552304_at	5.55216351485276
1552306_at	6.54872009066845
1552307_a_at	5.34494249090183
1552309_a_at	3.43388660904608
1552310_at	8.29464682049703
1552311_a_at	6.44962761258617
1552312_a_at	7.26328971803755
1552314_a_at	4.63012309071174
1552315_at	4.13424507740435
1552316_a_at	2.98002606700764
1552318_at	3.07393819182558
1552319_a_at	5.21782547282774
1552320_a_at	2.68641554755154
1552321_a_at	2.83866323174937
1552322_at	2.79517795725161
1552323_s_at	4.09049420534329
1552325_at	2.3037241538208
1552326_a_at	3.81863172783984
1552327_at	2.92671592083356
1552329_at	6.25658511408566
1552330_at	6.74005368377824
1552332_at	7.8691250585951
1552334_at	6.90386492323692
1552335_at	5.39982945762129
1552337_s_at	4.32395389006398
1552338_at	4.2347156969865
1552340_at	4.25302279201162
1552343_s_at	4.32286668786534
1552344_s_at	5.66480090070507
1552347_at	6.41629724021709
1552348_at	5.27886573318351
1552349_a_at	4.54896462454157
1552354_at	4.4933891716577
1552355_s_at	5.59208381035429
1552359_at	3.24869729866136
1552360_a_at	5.7636928389508
1552362_a_at	5.24497521984422
1552364_s_at	6.59454162972716
1552365_at	4.05981042484678
1552367_a_at	3.50437886655186
1552368_at	2.99993776045491
1552370_at	6.00480032202528
1552372_at	2.53439628441932
1552373_s_at	2.56682555529473
1552375_at	3.67252846798358
1552377_s_at	6.66421285763347
1552378_s_at	8.06323917325744
1552379_at	2.37583136792521
1552381_at	2.83025813565232
1552383_at	5.9172270161796
1552384_a_at	4.30807158028626
1552386_at	2.94120131443689
1552388_at	5.12952784263219
1552389_at	2.70553330450687
1552390_a_at	2.6538895654611
1552391_at	3.49820462849414
1552393_at	2.78583529230774
1552394_a_at	2.93274584494154
1552395_at	7.55464929320651
