^SAMPLE = GSM320599
!Sample_title = breast cancer cell line_CAMA-1
!Sample_geo_accession = GSM320599
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Luminal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_CAMA-1
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320599/suppl/GSM320599.CEL.gz
!Sample_relation = Reanalysis of: GSM276011
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	281.9532
AFFX-BioB-M_at	491.6343
AFFX-BioB-3_at	232.5325
AFFX-BioC-5_at	995.9255
AFFX-BioC-3_at	1211.073
AFFX-BioDn-5_at	1988.688
AFFX-BioDn-3_at	5989.367
AFFX-CreX-5_at	11382.12
AFFX-CreX-3_at	13688.83
AFFX-DapX-5_at	37.91746
AFFX-DapX-M_at	103.6974
AFFX-DapX-3_at	133.1521
AFFX-LysX-5_at	13.30103
AFFX-LysX-M_at	48.35334
AFFX-LysX-3_at	41.35149
AFFX-PheX-5_at	4.531447
AFFX-PheX-M_at	6.161249
AFFX-PheX-3_at	15.93084
AFFX-ThrX-5_at	10.12826
AFFX-ThrX-M_at	6.310259
AFFX-ThrX-3_at	62.8884
AFFX-TrpnX-5_at	43.51521
AFFX-TrpnX-M_at	3.121958
AFFX-TrpnX-3_at	11.95774
AFFX-r2-Ec-bioB-5_at	474.5756
AFFX-r2-Ec-bioB-M_at	486.3923
AFFX-r2-Ec-bioB-3_at	454.3448
AFFX-r2-Ec-bioC-5_at	1241.248
AFFX-r2-Ec-bioC-3_at	1400.106
AFFX-r2-Ec-bioD-5_at	6037.322
AFFX-r2-Ec-bioD-3_at	7137.096
AFFX-r2-P1-cre-5_at	14847.35
AFFX-r2-P1-cre-3_at	20295.09
AFFX-r2-Bs-dap-5_at	3.760465
AFFX-r2-Bs-dap-M_at	71.20349
AFFX-r2-Bs-dap-3_at	162.9562
AFFX-r2-Bs-lys-5_at	21.27564
AFFX-r2-Bs-lys-M_at	16.83268
AFFX-r2-Bs-lys-3_at	78.82335
AFFX-r2-Bs-phe-5_at	28.75209
AFFX-r2-Bs-phe-M_at	2.1434
AFFX-r2-Bs-phe-3_at	69.5164
AFFX-r2-Bs-thr-3_s_at	11.41735
AFFX-r2-Bs-thr-M_s_at	74.0565
AFFX-r2-Bs-thr-5_s_at	69.80344
AFFX-HUMISGF3A/M97935_5_at	134.6452
AFFX-HUMISGF3A/M97935_MA_at	332.0031
AFFX-HUMISGF3A/M97935_MB_at	392.8578
AFFX-HUMISGF3A/M97935_3_at	1153.017
AFFX-HUMRGE/M10098_5_at	77.18732
AFFX-HUMRGE/M10098_M_at	109.3875
AFFX-HUMRGE/M10098_3_at	223.8997
AFFX-HUMGAPDH/M33197_5_at	20628.92
AFFX-HUMGAPDH/M33197_M_at	18710.69
AFFX-HUMGAPDH/M33197_3_at	19964.78
AFFX-HSAC07/X00351_5_at	20746.77
AFFX-HSAC07/X00351_M_at	23201.81
AFFX-HSAC07/X00351_3_at	23355.48
AFFX-M27830_5_at	941.8436
AFFX-M27830_M_at	1792.412
AFFX-M27830_3_at	116.9502
AFFX-hum_alu_at	6515.88
1007_s_at	7456.364
1053_at	1779.776
117_at	147.4685
121_at	1017.955
1255_g_at	8.265987
1294_at	109.3908
1316_at	238.5553
1320_at	15.90582
1405_i_at	8.719168
1431_at	47.50753
1438_at	1242.027
1487_at	776.9447
1494_f_at	109.4721
1598_g_at	1283.055
160020_at	440.5468
1729_at	800.2658
1773_at	275.3709
177_at	51.02838
179_at	722.9757
1861_at	414.6431
200000_s_at	2637.875
200001_at	7779.375
200002_at	17559.96
200003_s_at	19364.57
200004_at	14643.78
200005_at	8519.745
200006_at	16649.86
200007_at	14070.22
200008_s_at	4817.381
200009_at	7564.447
200010_at	17880.7
200011_s_at	6414.874
200012_x_at	15669.01
200013_at	19442.88
200014_s_at	7904.27
200015_s_at	7615.568
200016_x_at	20721.89
200017_at	20049.98
200018_at	19488.45
200019_s_at	11963.83
200020_at	5729.897
200021_at	19703.63
200022_at	20641.23
200023_s_at	7366.182
200024_at	15412.52
200025_s_at	21860.23
200026_at	18168.2
200027_at	9485.696
200028_s_at	5566.623
200029_at	18133.08
200030_s_at	13712.27
200031_s_at	22109.13
200032_s_at	23467.29
200033_at	11046.89
200034_s_at	17670.59
200035_at	2236.856
200036_s_at	13720.83
200037_s_at	9292.089
200038_s_at	20414.17
200039_s_at	8445.8
200040_at	6094.389
200041_s_at	13703.55
200042_at	2785.351
200043_at	14945.6
200044_at	6442.19
200045_at	4769.828
200046_at	6575.309
200047_s_at	9395.627
200048_s_at	15991.18
200049_at	1672.799
200050_at	5933.026
200051_at	1773.253
200052_s_at	12395.22
200053_at	1223.329
200054_at	736.4385
200055_at	4832.029
200056_s_at	1602.385
200057_s_at	12349.55
200058_s_at	4882.423
200059_s_at	12840.28
200060_s_at	7498.393
200061_s_at	18710.61
200062_s_at	25193.44
200063_s_at	17775.19
200064_at	17589.89
200065_s_at	12147.12
200066_at	3697.459
200067_x_at	3142.833
200068_s_at	13062.8
200069_at	1312.803
200070_at	1475.444
200071_at	3190.594
200072_s_at	6465.15
200073_s_at	5082.424
200074_s_at	12513.9
200075_s_at	5099.26
200076_s_at	1597.998
200077_s_at	15075.92
200078_s_at	3813.394
200079_s_at	9224.456
200080_s_at	15663.78
200081_s_at	21243.05
200082_s_at	17875.4
200083_at	2975.464
200084_at	7029.187
200085_s_at	12070.5
200086_s_at	10549.09
200087_s_at	9248.69
200088_x_at	17642.29
200089_s_at	13324.17
200090_at	6375.558
200091_s_at	11721.77
200092_s_at	18139.31
200093_s_at	13189.53
200094_s_at	15889.55
200095_x_at	27504.3
200096_s_at	7496.217
200097_s_at	9505.236
200098_s_at	3007.402
200099_s_at	22066.28
200593_s_at	5157.392
200594_x_at	10249.84
200595_s_at	6126.574
200596_s_at	2207.61
200597_at	664.43
200598_s_at	4131.7
200599_s_at	8236.654
200600_at	14.22952
200601_at	2319.404
200602_at	2385.676
200603_at	7478.478
200604_s_at	2854.251
200605_s_at	7282.389
200606_at	2879.146
200607_s_at	2755.854
200608_s_at	7319.435
200609_s_at	6561.319
200610_s_at	13487
200611_s_at	7063.754
200612_s_at	2453.957
200613_at	5262.505
200614_at	12644.96
200615_s_at	2470.36
200616_s_at	941.3046
200617_at	1359.745
200618_at	6707.117
200619_at	6729.922
200620_at	4205.957
200621_at	4814.306
200622_x_at	2779.967
200623_s_at	2901.412
200624_s_at	8581.11
200625_s_at	6507.129
200626_s_at	8462.729
200627_at	16111.32
200628_s_at	854.6268
200629_at	1853.36
200630_x_at	7127.459
200631_s_at	10681.69
200632_s_at	1858.337
200633_at	20149.57
200634_at	10593.13
200635_s_at	1524.994
200636_s_at	3873.077
200637_s_at	858.758
200638_s_at	11112.68
200639_s_at	13938.53
200640_at	12688.45
200641_s_at	10105.42
200642_at	15758.79
200643_at	2053.08
200644_at	6271.982
200645_at	6566.7
200646_s_at	803.9131
200647_x_at	9533.145
200648_s_at	1264.567
200649_at	1319.327
200650_s_at	15348.1
200651_at	21728.64
200652_at	10277.16
200653_s_at	10384.47
200654_at	13437.12
200655_s_at	10236.52
200656_s_at	8943.417
200657_at	16059.96
200658_s_at	5709.99
200659_s_at	2617.881
200660_at	12771.56
200661_at	1810.429
200662_s_at	6343.155
200663_at	13397.61
200664_s_at	3089.324
200665_s_at	86.75508
200666_s_at	5747.891
200667_at	4627.127
200668_s_at	10156.06
200669_s_at	6450.835
200670_at	13513.07
200671_s_at	151.9352
200672_x_at	293.4937
200673_at	7392.264
200674_s_at	19047.44
200675_at	7564.348
200676_s_at	752.2367
200677_at	3951.816
200678_x_at	3344.977
200679_x_at	10853.1
200680_x_at	17427.44
200681_at	15999.85
200682_s_at	8069.02
200683_s_at	2708.204
200684_s_at	2005.519
200685_at	296.0671
200686_s_at	7491.858
200687_s_at	2753.67
