^SAMPLE = GSM320592
!Sample_title = breast cancer cell line_MDA-MB-134VI
!Sample_geo_accession = GSM320592
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Basal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_MDA-MB-134VI
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320592/suppl/GSM320592.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	605.669
AFFX-BioB-M_at	767.2639
AFFX-BioB-3_at	582.4988
AFFX-BioC-5_at	1623.613
AFFX-BioC-3_at	2234.379
AFFX-BioDn-5_at	3337.093
AFFX-BioDn-3_at	8967.743
AFFX-CreX-5_at	22586.73
AFFX-CreX-3_at	20495.69
AFFX-DapX-5_at	86.28608
AFFX-DapX-M_at	103.9789
AFFX-DapX-3_at	203.2789
AFFX-LysX-5_at	28.60915
AFFX-LysX-M_at	61.15676
AFFX-LysX-3_at	52.70032
AFFX-PheX-5_at	6.817678
AFFX-PheX-M_at	4.63507
AFFX-PheX-3_at	53.94479
AFFX-ThrX-5_at	8.679652
AFFX-ThrX-M_at	6.183905
AFFX-ThrX-3_at	94.66205
AFFX-TrpnX-5_at	6.849534
AFFX-TrpnX-M_at	3.780934
AFFX-TrpnX-3_at	3.315994
AFFX-r2-Ec-bioB-5_at	784.8649
AFFX-r2-Ec-bioB-M_at	871.5414
AFFX-r2-Ec-bioB-3_at	828.1348
AFFX-r2-Ec-bioC-5_at	2299.128
AFFX-r2-Ec-bioC-3_at	2551.962
AFFX-r2-Ec-bioD-5_at	9275.023
AFFX-r2-Ec-bioD-3_at	11786.81
AFFX-r2-P1-cre-5_at	19877.75
AFFX-r2-P1-cre-3_at	28268.12
AFFX-r2-Bs-dap-5_at	13.90693
AFFX-r2-Bs-dap-M_at	48.37392
AFFX-r2-Bs-dap-3_at	179.8877
AFFX-r2-Bs-lys-5_at	30.13731
AFFX-r2-Bs-lys-M_at	17.21908
AFFX-r2-Bs-lys-3_at	41.41049
AFFX-r2-Bs-phe-5_at	2.316069
AFFX-r2-Bs-phe-M_at	8.190808
AFFX-r2-Bs-phe-3_at	116.8271
AFFX-r2-Bs-thr-3_s_at	92.16209
AFFX-r2-Bs-thr-M_s_at	74.98126
AFFX-r2-Bs-thr-5_s_at	122.6398
AFFX-HUMISGF3A/M97935_5_at	121.4211
AFFX-HUMISGF3A/M97935_MA_at	275.7279
AFFX-HUMISGF3A/M97935_MB_at	614.3604
AFFX-HUMISGF3A/M97935_3_at	1991.195
AFFX-HUMRGE/M10098_5_at	122.6324
AFFX-HUMRGE/M10098_M_at	166.9935
AFFX-HUMRGE/M10098_3_at	199.8893
AFFX-HUMGAPDH/M33197_5_at	25147.06
