^SAMPLE = GSM206538
!Sample_title = RKO
!Sample_geo_accession = GSM206538
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = RKO cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206538/suppl/GSM206538_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206538/suppl/GSM206538_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE39923
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	419.25
AFFX-BioB-M_at	639.69
AFFX-BioB-3_at	309.11
AFFX-BioC-5_at	850.85
AFFX-BioC-3_at	875.73
AFFX-BioDn-5_at	1051.85
AFFX-BioDn-3_at	5328.49
AFFX-CreX-5_at	11427.01
AFFX-CreX-3_at	13685.18
AFFX-DapX-5_at	1877.34
AFFX-DapX-M_at	3578.97
AFFX-DapX-3_at	3998.57
AFFX-LysX-5_at	486.78
AFFX-LysX-M_at	693.69
AFFX-LysX-3_at	1193.43
AFFX-PheX-5_at	623.01
AFFX-PheX-M_at	664.62
AFFX-PheX-3_at	590.7
AFFX-ThrX-5_at	11353.94
AFFX-ThrX-M_at	16032.34
AFFX-ThrX-3_at	20001.61
AFFX-TrpnX-5_at	24.51
AFFX-TrpnX-M_at	7.5
AFFX-TrpnX-3_at	16.8
AFFX-r2-Ec-bioB-5_at	428.56
AFFX-r2-Ec-bioB-M_at	628.11
AFFX-r2-Ec-bioB-3_at	617.25
AFFX-r2-Ec-bioC-5_at	1050.17
AFFX-r2-Ec-bioC-3_at	1487.43
AFFX-r2-Ec-bioD-5_at	5075.19
AFFX-r2-Ec-bioD-3_at	6957.32
AFFX-r2-P1-cre-5_at	20676.89
AFFX-r2-P1-cre-3_at	20793.72
AFFX-r2-Bs-dap-5_at	2412.1
AFFX-r2-Bs-dap-M_at	4363.63
AFFX-r2-Bs-dap-3_at	5429.9
AFFX-r2-Bs-lys-5_at	784.35
AFFX-r2-Bs-lys-M_at	679.08
AFFX-r2-Bs-lys-3_at	585.11
AFFX-r2-Bs-phe-5_at	943.92
AFFX-r2-Bs-phe-M_at	1071.06
AFFX-r2-Bs-phe-3_at	1382.36
AFFX-r2-Bs-thr-3_s_at	23903.34
AFFX-r2-Bs-thr-M_s_at	20694.58
AFFX-r2-Bs-thr-5_s_at	14043.02
AFFX-HUMISGF3A/M97935_5_at	255.35
AFFX-HUMISGF3A/M97935_MA_at	532.41
AFFX-HUMISGF3A/M97935_MB_at	616.03
AFFX-HUMISGF3A/M97935_3_at	1891.36
AFFX-HUMRGE/M10098_5_at	891.87
AFFX-HUMRGE/M10098_M_at	381.63
AFFX-HUMRGE/M10098_3_at	306.06
AFFX-HUMGAPDH/M33197_5_at	25796.98
AFFX-HUMGAPDH/M33197_M_at	23192.09
AFFX-HUMGAPDH/M33197_3_at	23988.29
AFFX-HSAC07/X00351_5_at	22374
AFFX-HSAC07/X00351_M_at	23029.63
AFFX-HSAC07/X00351_3_at	23323.51
AFFX-M27830_5_at	1029.02
AFFX-M27830_M_at	1617.06
AFFX-M27830_3_at	238.37
AFFX-hum_alu_at	7019.09
1007_s_at	821.11
1053_at	1607.05
117_at	113.12
121_at	1323.76
1255_g_at	17.28
1294_at	92.25
1316_at	103.28
1320_at	59.08
1405_i_at	3.21
1431_at	75.83
1438_at	87.58
1487_at	1101.42
1494_f_at	129.52
1598_g_at	915.86
160020_at	768.79
1729_at	222.6
1773_at	336.49
177_at	56.7
179_at	726.21
1861_at	428.87
200000_s_at	5237.54
200001_at	6894.39
200002_at	20569.67
200003_s_at	21496.78
200004_at	16561.11
200005_at	8554.05
200006_at	18027.04
200007_at	13240.13
200008_s_at	7387.78
200009_at	11474.7
200010_at	20704.68
200011_s_at	6425.09
200012_x_at	16097.52
200013_at	24501.51
200014_s_at	9763.11
200015_s_at	8756.3
200016_x_at	24121.25
200017_at	23004.26
200018_at	22855.08
200019_s_at	21133.64
200020_at	7302.38
200021_at	19573.96
200022_at	21927.05
200023_s_at	10702.83
200024_at	16355.82
200025_s_at	22382.77
200026_at	18281.09
200027_at	9037.67
200028_s_at	8867.9
200029_at	20718.29
200030_s_at	17681.62
200031_s_at	24523.55
200032_s_at	23944.36
200033_at	13361.99
200034_s_at	20373.42
200035_at	2420.25
200036_s_at	17054.94
200037_s_at	12516.56
200038_s_at	23671.63
200039_s_at	10947.31
200040_at	9148.11
200041_s_at	14787.72
200042_at	4193.63
200043_at	18020.71
200044_at	12749.52
200045_at	2054.37
200046_at	6666.89
200047_s_at	7779.73
200048_s_at	11545.13
200049_at	1370.32
200050_at	4629.3
200051_at	785.52
200052_s_at	10009.66
200053_at	1454.63
200054_at	1761.38
200055_at	3705.39
200056_s_at	2449.63
200057_s_at	14070.03
200058_s_at	6012.23
200059_s_at	17065.45
200060_s_at	10066.36
200061_s_at	20009.66
200062_s_at	27723.37
200063_s_at	20406.59
200064_at	21460.21
200065_s_at	13431.22
200066_at	1742.09
200067_x_at	6459.63
200068_s_at	11863.41
200069_at	1975.51
200070_at	1363.57
200071_at	8593.22
200072_s_at	7695.49
200073_s_at	13618.48
200074_s_at	15820.95
200075_s_at	3130.2
200076_s_at	2374.62
200077_s_at	17077.48
200078_s_at	5413.8
200079_s_at	11632.87
200080_s_at	18937.31
200081_s_at	20990.61
200082_s_at	19861.58
200083_at	4048.4
200084_at	8351.58
200085_s_at	8099.03
200086_s_at	9320.81
200087_s_at	13357.85
200088_x_at	24561.09
200089_s_at	20346.39
200090_at	4229.38
200091_s_at	14546.25
200092_s_at	22337.99
200093_s_at	12634.14
200094_s_at	20893.55
200095_x_at	28063.01
200096_s_at	6231.76
200097_s_at	11579.24
200098_s_at	4504.35
200099_s_at	23950.73
200593_s_at	6534.32
200594_x_at	10512.58
200595_s_at	9255.83
200596_s_at	3109.03
200597_at	1702.92
200598_s_at	8416.55
200599_s_at	13498.05
200600_at	306.28
200601_at	2306.33
200602_at	3197.16
200603_at	6710.46
200604_s_at	4070.01
200605_s_at	7953.43
200606_at	610.76
200607_s_at	4868.85
200608_s_at	9722.03
200609_s_at	4471.14
200610_s_at	20480.91
200611_s_at	6260.3
200612_s_at	2817.23
200613_at	6098.58
200614_at	12858.54
200615_s_at	2993.99
200616_s_at	2900.64
200617_at	3701.75
200618_at	6727.33
200619_at	3938.59
200620_at	3278.59
200621_at	2498.16
200622_x_at	1475.29
200623_s_at	2552.41
200624_s_at	9927.31
200625_s_at	8073.61
200626_s_at	10813.87
200627_at	20779.45
200628_s_at	1250.3
200629_at	2642.53
200630_x_at	18529.06
200631_s_at	15611.69
200632_s_at	876.95
200633_at	23986.48
200634_at	21063.73
200635_s_at	997.26
200636_s_at	2365.46
200637_s_at	621.89
200638_s_at	14766.52
200639_s_at	13194.72
200640_at	15133.2
200641_s_at	15315.34
200642_at	17452.37
200643_at	1937.75
200644_at	11420.28
200645_at	7229.73
200646_s_at	742.8
200647_x_at	7546.54
200648_s_at	1694.61
200649_at	1357.36
200650_s_at	19475.85
200651_at	22259.05
200652_at	7541.97
200653_s_at	7058.04
200654_at	13926.27
200655_s_at	10177.15
200656_s_at	8020.02
200657_at	17650.19
200658_s_at	5437.48
200659_s_at	2214.99
200660_at	10534.6
200661_at	4252.48
200662_s_at	8106.56
200663_at	17507.25
200664_s_at	5341.12
200665_s_at	13.94
200666_s_at	7250.78
200667_at	4759.15
200668_s_at	12924.37
200669_s_at	7842.42
200670_at	1637.31
200671_s_at	542.58
200672_x_at	847.94
200673_at	8687.89
200674_s_at	19520.1
200675_at	9468.22
200676_s_at	945.64
200677_at	5869.44
200678_x_at	2935.35
200679_x_at	9609.35
200680_x_at	16719.27
200681_at	10279.84
200682_s_at	10406.52
200683_s_at	3246.79
200684_s_at	2341.07
200685_at	704.84
200686_s_at	8053.97
200687_s_at	5426.56
200688_at	205.47
200689_x_at	21476.58
200690_at	3721.15
200691_s_at	13824.52
200692_s_at	9430.91
200693_at	16031.04
200694_s_at	5216.77
200695_at	1915.84
200696_s_at	983.88
200697_at	4417.54
200698_at	6107.45
200699_at	1614.21
200700_s_at	7584.4
200701_at	2818.39
200702_s_at	1805.62
200703_at	13201.85
200704_at	3465.36
200705_s_at	22748.56
200706_s_at	1809.58
200707_at	3029.23
200708_at	7519.76
200709_at	10134.59
200710_at	3280.18
200711_s_at	4224.88
200712_s_at	4980.27
200713_s_at	8657.95
200714_x_at	3379.63
200715_x_at	19944.53
200716_x_at	26921.23
200717_x_at	29365.73
200718_s_at	15456
200719_at	1035.44
200720_s_at	1892.87
200721_s_at	1390.8
200722_s_at	5642.7
200723_s_at	9364.4
200724_at	56.78
200725_x_at	17227.79
200726_at	13340.95
200727_s_at	3527.92
200728_at	5187.03
200729_s_at	7431.3
200730_s_at	2649.73
200731_s_at	1419.79
200732_s_at	2344.94
200733_s_at	3961.67
200734_s_at	5339.82
200735_x_at	24848.31
200736_s_at	7525.51
200737_at	5390.39
200738_s_at	15218.58
200739_s_at	1676.41
200740_s_at	7179.43
200741_s_at	22900.08
200742_s_at	2929.8
200743_s_at	4006.31
200744_s_at	4182.48
200745_s_at	5485.43
200746_s_at	5228.52
200747_s_at	459.24
200748_s_at	6093.16
200749_at	6669.74
200750_s_at	18378.55
200751_s_at	12200.33
200752_s_at	1483.61
200753_x_at	6669.22
200754_x_at	11790.08
200755_s_at	2898.4
200756_x_at	2120.39
200757_s_at	5182.32
200758_s_at	1958.69
200759_x_at	2083.82
200760_s_at	2163.08
200761_s_at	2942.04
200762_at	2036.23
200763_s_at	26395.13
200764_s_at	2414.2
200765_x_at	3729.29
200766_at	651.53
200767_s_at	1951.53
200768_s_at	6692.36
200769_s_at	2850.52
200770_s_at	879.24
200771_at	1135.04
200772_x_at	17853.9
200773_x_at	15732.75
200774_at	16143.4
200775_s_at	13056.29
200776_s_at	8341.02
200777_s_at	7495.49
200778_s_at	7323.18
200779_at	5856.1
200780_x_at	19620.68
200781_s_at	18913.91
200782_at	11865.4
200783_s_at	2447.61
200784_s_at	25.16
200785_s_at	214.03
200786_at	16060.25
200787_s_at	5165.75
200788_s_at	4498.96
200789_at	1352.83
200790_at	19814.19
200791_s_at	2261.33
200792_at	13366.14
200793_s_at	2447.42
200794_x_at	4100.8
200795_at	50.81
200796_s_at	5555.26
200797_s_at	12147.03
200798_x_at	14387.71
200799_at	37.67
200800_s_at	7563.06
200801_x_at	27528.15
200802_at	3714.67
200803_s_at	14091
200804_at	13184.06
200805_at	1004.3
200806_s_at	20859.85
200807_s_at	24529.09
200808_s_at	5184.45
200809_x_at	23605.47
200810_s_at	3226.53
200811_at	3250.89
200812_at	9896.65
200813_s_at	1389.65
200814_at	3305.45
200815_s_at	1433.76
200816_s_at	2643.13
200817_x_at	30275.16
200818_at	9980.68
200819_s_at	23062.84
200820_at	6322.5
200821_at	2946.17
200822_x_at	16366.41
200823_x_at	14287.1
200824_at	9988.42
200825_s_at	5042.32
200826_at	11499.82
200827_at	1836.75
