^SAMPLE = GSM1230779
!Sample_title = COLO 720E:PTX_1
!Sample_geo_accession = GSM1230779
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = COLO 720E Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: COLO 720E
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230779/suppl/GSM1230779_CEL_281_4622_02_02_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.055
AFFX-BioB-M_at	3.91
AFFX-BioB-3_at	3.542
AFFX-BioC-5_at	7.435
AFFX-BioC-3_at	8.105
AFFX-BioDn-5_at	9.182
AFFX-BioDn-3_at	10.121
AFFX-CreX-5_at	11.333
AFFX-CreX-3_at	11.694
AFFX-DapX-5_at	1.971
AFFX-DapX-M_at	1.874
AFFX-DapX-3_at	2.546
AFFX-LysX-5_at	1.969
AFFX-LysX-M_at	2.262
AFFX-LysX-3_at	1.756
AFFX-PheX-5_at	2.2
AFFX-PheX-M_at	1.938
AFFX-PheX-3_at	3.586
AFFX-ThrX-5_at	2.421
AFFX-ThrX-M_at	2.1
AFFX-ThrX-3_at	3.221
AFFX-TrpnX-5_at	2.635
AFFX-TrpnX-M_at	2.359
AFFX-TrpnX-3_at	1.85
AFFX-r2-Ec-bioB-5_at	4.075
AFFX-r2-Ec-bioB-M_at	4.052
AFFX-r2-Ec-bioB-3_at	4.479
AFFX-r2-Ec-bioC-5_at	7.909
AFFX-r2-Ec-bioC-3_at	8.373
AFFX-r2-Ec-bioD-5_at	10.3
AFFX-r2-Ec-bioD-3_at	10.746
AFFX-r2-P1-cre-5_at	12.045
AFFX-r2-P1-cre-3_at	12.189
AFFX-r2-Bs-dap-5_at	2.363
AFFX-r2-Bs-dap-M_at	1.714
AFFX-r2-Bs-dap-3_at	1.647
AFFX-r2-Bs-lys-5_at	1.93
AFFX-r2-Bs-lys-M_at	1.763
AFFX-r2-Bs-lys-3_at	2.044
AFFX-r2-Bs-phe-5_at	1.835
AFFX-r2-Bs-phe-M_at	2.065
AFFX-r2-Bs-phe-3_at	2.234
AFFX-r2-Bs-thr-3_s_at	2.949
AFFX-r2-Bs-thr-M_s_at	3.068
AFFX-r2-Bs-thr-5_s_at	2.353
AFFX-HUMISGF3A/M97935_5_at	3.955
AFFX-HUMISGF3A/M97935_MA_at	5.349
AFFX-HUMISGF3A/M97935_MB_at	4.683
AFFX-HUMISGF3A/M97935_3_at	7.402
AFFX-HUMRGE/M10098_5_at	12.34
AFFX-HUMRGE/M10098_M_at	11.718
AFFX-HUMRGE/M10098_3_at	11.404
AFFX-HUMGAPDH/M33197_5_at	11.903
AFFX-HUMGAPDH/M33197_M_at	12.16
AFFX-HUMGAPDH/M33197_3_at	12.236
AFFX-HSAC07/X00351_5_at	10.159
AFFX-HSAC07/X00351_M_at	10.613
AFFX-HSAC07/X00351_3_at	11.449
AFFX-M27830_5_at	11.791
AFFX-M27830_M_at	9.942
AFFX-M27830_3_at	3.948
AFFX-hum_alu_at	13.038
1007_s_at	8.741
1053_at	8.202
117_at	4.781
121_at	6.732
1255_g_at	2.94
1294_at	4.227
1316_at	4.806
1320_at	3.898
1405_i_at	2.061
1431_at	2.829
1438_at	4.352
1487_at	7.119
1494_f_at	4.614
1598_g_at	7.185
160020_at	5.688
1729_at	6.541
1773_at	5.437
177_at	3.497
179_at	6.822
1861_at	7.092
200000_s_at	9.286
200001_at	9.009
200002_at	12.063
200003_s_at	12.539
200004_at	11.368
200005_at	9.671
200006_at	11.599
200007_at	11.588
200008_s_at	9.102
