^SAMPLE = GSM1374926
!Sample_title = SW48_1
!Sample_geo_accession = GSM1374926
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW48
!Sample_characteristics_ch1 = tissue: Colon
!Sample_characteristics_ch1 = disease: colorectal adenocarcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374926/suppl/GSM1374926_SW48_1.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	10.6275125286542
1053_at	9.51503438244595
117_at	5.13730147550655
121_at	7.05712838800208
1255_g_at	2.74931137757121
1294_at	4.62193081125428
1316_at	4.40237824364749
1320_at	5.50999905469748
1405_i_at	3.4085534780669
1431_at	4.1818548271541
1438_at	6.34261990581764
1487_at	8.55176109312946
1494_f_at	5.0198732841746
1552256_a_at	10.0053778421065
1552257_a_at	10.4810069385792
1552258_at	4.52934173790207
1552261_at	4.76582858466612
1552263_at	6.30411243953454
1552264_a_at	8.8442032789369
1552266_at	3.1391995340493
1552269_at	3.49954406725218
1552271_at	5.88458196228339
1552272_a_at	6.7541726060649
1552274_at	6.16651987970519
1552275_s_at	6.47371694720184
1552276_a_at	5.2628221939366
1552277_a_at	8.88593808414467
1552278_a_at	5.57447136039893
1552279_a_at	7.23561483766988
1552280_at	3.78270593611949
1552281_at	6.59399447772379
1552283_s_at	5.93628257483129
1552286_at	6.36775771418136
1552287_s_at	7.27081256918582
1552288_at	4.18507283093938
1552289_a_at	3.84511551554697
1552291_at	6.07158150339854
1552293_at	4.63360264351766
1552295_a_at	7.46085655760156
1552296_at	3.46226016641012
1552299_at	4.00595071469731
1552301_a_at	3.79137455132662
1552302_at	2.71094796321418
1552303_a_at	4.81266712454602
1552304_at	3.85089978415552
1552306_at	5.74411374046723
1552307_a_at	7.30534369199329
1552309_a_at	2.63141007663714
1552310_at	7.82522411448666
1552311_a_at	6.11816570481592
1552312_a_at	6.25152251425974
1552314_a_at	5.38924205243639
1552315_at	4.89588310313563
1552316_a_at	3.8919448641117
1552318_at	2.96050384509254
1552319_a_at	4.16938981799667
1552320_a_at	3.10452396639447
1552321_a_at	3.62036491961683
1552322_at	2.78880449129209
1552323_s_at	2.57059316474444
1552325_at	2.59763931702342
1552326_a_at	4.47434135165444
1552327_at	2.74629482060629
1552329_at	6.27948805941546
1552330_at	6.39421699613947
1552332_at	7.36912369258198
1552334_at	5.04069650477706
1552335_at	5.43780717087201
1552337_s_at	4.30093816357149
1552338_at	4.902851670917
1552340_at	4.29767697108585
1552343_s_at	4.26381816876793
1552344_s_at	6.92697474168491
1552347_at	7.16500984744794
1552348_at	3.85093873167971
1552349_a_at	4.41984447833183
1552354_at	5.54419676878026
1552355_s_at	4.67777638250548
1552359_at	3.11551925180235
1552360_a_at	5.97444942267091
1552362_a_at	5.63029106333114
1552364_s_at	6.20868478780021
1552365_at	4.95170382411421
1552367_a_at	4.60637109125867
1552368_at	3.40450811090605
1552370_at	6.98292762350773
1552372_at	2.83187406630454
1552373_s_at	2.97091763507899
1552375_at	3.5890876247344
1552377_s_at	5.88258993889065
1552378_s_at	7.19295598724526
1552379_at	2.83599072729029
1552381_at	2.97618846401014
1552383_at	6.65744920857392
1552384_a_at	5.12101100500051
1552386_at	2.94748101773709
1552388_at	5.78472441309428
1552389_at	3.87614132052881
1552390_a_at	2.876413387735
1552391_at	4.00501029403686
1552393_at	3.29206129091754
1552394_a_at	3.31663480150397
1552395_at	6.1671881269101
1552396_at	4.00836672285413
1552398_a_at	2.98456155696708
1552399_a_at	5.93201071777767
1552400_a_at	4.18058329423173
1552401_a_at	3.15253188416677
1552402_at	3.76788183985998
1552405_at	4.9258464223469
1552408_at	3.48959872652683
1552409_a_at	5.36920216900488
1552410_at	4.68024420802531
1552411_at	4.08489148377341
1552412_a_at	4.05071613841044
1552414_at	3.69692613398339
1552415_a_at	4.25653887182955
1552417_a_at	7.12892275207972
1552418_at	4.50968371136036
1552419_s_at	5.38694890981396
1552421_a_at	4.02586120053639
1552422_at	3.80885997802637
1552423_at	4.68663360526519
1552424_at	4.37843259429897
1552425_a_at	3.95163248766658
1552426_a_at	8.76480310087155
1552427_at	4.02586521601843
1552430_at	3.09058878067251
1552432_at	4.57052108732844
1552436_a_at	5.73552214090459
1552438_a_at	3.05402514306305
1552439_s_at	2.87586133702994
1552440_at	4.04204815876575
1552445_a_at	2.92214194727146
1552448_a_at	3.47489824293307
1552449_a_at	3.70537978038209
1552450_a_at	4.86908309883998
1552452_at	3.33989551430982
1552453_a_at	3.10568081869598
1552455_at	3.39937876333491
1552456_a_at	4.49861801866445
1552457_a_at	3.7629051725617
1552458_at	3.61434515956469
1552459_a_at	4.37543826806357
1552461_at	2.91092545764608
1552463_at	3.11774671892195
1552466_x_at	2.68977170594891
1552467_at	5.24928851307374
1552468_a_at	3.05957400683454
1552470_a_at	6.519996464294
1552472_a_at	6.50411220203351
1552473_at	6.27508269812634
1552474_a_at	5.73873803656302
1552476_s_at	7.25794688605322
1552477_a_at	7.41860524507595
1552478_a_at	4.14081683047984
1552480_s_at	2.59418255085643
1552481_s_at	5.21043884456748
1552482_at	3.8854225297267
1552484_at	5.14789505910296
1552485_at	5.8941742844242
1552486_s_at	5.2351880491813
1552487_a_at	2.63188577784431
1552489_s_at	2.57935766057061
1552490_at	4.1248141894429
1552491_at	5.37588256016507
1552493_s_at	4.11560038121641
1552494_at	4.31793710124365
1552496_a_at	7.88310012730856
1552497_a_at	4.16338221703883
1552498_at	3.56509286847048
1552499_a_at	4.32906750397169
1552501_a_at	5.33037044678911
1552502_s_at	2.9750953962019
1552503_at	4.43045285561617
1552504_a_at	5.25184829917873
1552506_at	3.39130288534662
1552507_at	4.36751495659853
1552508_at	3.39118704805759
1552509_a_at	3.13702096438511
1552510_at	7.02699951562157
1552511_a_at	3.24543008463815
1552514_at	3.05430994847454
1552515_at	3.83031590355911
1552516_a_at	6.80474673627668
