^SAMPLE = GSM1230619
!Sample_title = HEC-50B_PTX_1
!Sample_geo_accession = GSM1230619
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HEC-50B Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEC-50B
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230619/suppl/GSM1230619_CEL_275_4412_12_13_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.464
AFFX-BioB-M_at	4.643
AFFX-BioB-3_at	4.082
AFFX-BioC-5_at	8.002
AFFX-BioC-3_at	8.558
AFFX-BioDn-5_at	9.837
AFFX-BioDn-3_at	10.339
AFFX-CreX-5_at	11.871
AFFX-CreX-3_at	12.141
AFFX-DapX-5_at	2.789
AFFX-DapX-M_at	2.365
AFFX-DapX-3_at	2.677
AFFX-LysX-5_at	2.29
AFFX-LysX-M_at	2.383
AFFX-LysX-3_at	2.342
AFFX-PheX-5_at	2.748
AFFX-PheX-M_at	2.329
AFFX-PheX-3_at	4.086
AFFX-ThrX-5_at	2.853
AFFX-ThrX-M_at	2.45
AFFX-ThrX-3_at	3.649
AFFX-TrpnX-5_at	2.893
AFFX-TrpnX-M_at	2.7
AFFX-TrpnX-3_at	2.235
AFFX-r2-Ec-bioB-5_at	4.652
AFFX-r2-Ec-bioB-M_at	4.914
AFFX-r2-Ec-bioB-3_at	5.341
AFFX-r2-Ec-bioC-5_at	8.482
AFFX-r2-Ec-bioC-3_at	8.806
AFFX-r2-Ec-bioD-5_at	10.862
AFFX-r2-Ec-bioD-3_at	11.219
AFFX-r2-P1-cre-5_at	12.461
AFFX-r2-P1-cre-3_at	12.681
AFFX-r2-Bs-dap-5_at	2.578
AFFX-r2-Bs-dap-M_at	2.175
AFFX-r2-Bs-dap-3_at	2.201
AFFX-r2-Bs-lys-5_at	2.157
AFFX-r2-Bs-lys-M_at	2.48
AFFX-r2-Bs-lys-3_at	2.599
AFFX-r2-Bs-phe-5_at	2.229
AFFX-r2-Bs-phe-M_at	2.411
AFFX-r2-Bs-phe-3_at	2.931
AFFX-r2-Bs-thr-3_s_at	3.371
AFFX-r2-Bs-thr-M_s_at	3.045
AFFX-r2-Bs-thr-5_s_at	2.567
AFFX-HUMISGF3A/M97935_5_at	5.872
AFFX-HUMISGF3A/M97935_MA_at	6.88
AFFX-HUMISGF3A/M97935_MB_at	6.946
AFFX-HUMISGF3A/M97935_3_at	8.582
AFFX-HUMRGE/M10098_5_at	13.092
AFFX-HUMRGE/M10098_M_at	12.562
AFFX-HUMRGE/M10098_3_at	12.373
AFFX-HUMGAPDH/M33197_5_at	12.723
AFFX-HUMGAPDH/M33197_M_at	12.916
AFFX-HUMGAPDH/M33197_3_at	12.853
AFFX-HSAC07/X00351_5_at	12.384
AFFX-HSAC07/X00351_M_at	12.663
AFFX-HSAC07/X00351_3_at	12.583
AFFX-M27830_5_at	13.261
AFFX-M27830_M_at	11.127
AFFX-M27830_3_at	4.898
AFFX-hum_alu_at	13.423
1007_s_at	7.816
1053_at	8.649
117_at	4.665
121_at	9.974
1255_g_at	2.585
1294_at	4.705
1316_at	5.562
1320_at	4.713
1405_i_at	4.135
1431_at	3.512
1438_at	4.844
1487_at	8.371
1494_f_at	5.15
1598_g_at	6.818
160020_at	5.433
1729_at	7.951
1773_at	5.531
177_at	4.933
179_at	7.253
1861_at	6.735
200000_s_at	9.563
200001_at	9.46
200002_at	12.477
200003_s_at	12.93
200004_at	12.026
200005_at	10.797
200006_at	11.933
200007_at	11.793
200008_s_at	10.08
200009_at	11.219
200010_at	12.531
200011_s_at	7.782
200012_x_at	12.927
200013_at	12.882
200014_s_at	11.582
200015_s_at	11.761
200016_x_at	12.704
200017_at	12.808
200018_at	12.859
200019_s_at	12.489
200020_at	10.635
200021_at	12.474
200022_at	12.495
200023_s_at	11.599
200024_at	12.653
200025_s_at	12.918
200026_at	11.905
200027_at	11.318
200028_s_at	10.873
200029_at	12.769
200030_s_at	12.418
200031_s_at	12.86
200032_s_at	12.742
200033_at	12.381
200034_s_at	12.808
200035_at	8.244
200036_s_at	12.044
200037_s_at	11.749
200038_s_at	12.439
200039_s_at	11.582
200040_at	10.899
200041_s_at	9.666
200042_at	9.784
200043_at	11.666
200044_at	11.242
200045_at	9.401
200046_at	11.082
200047_s_at	11.612
200048_s_at	10.864
200049_at	7.425
200050_at	10.929
200051_at	8.479
200052_s_at	10.874
200053_at	9.366
200054_at	8.812
200055_at	9.761
200056_s_at	10.256
200057_s_at	11.848
200058_s_at	10.318
200059_s_at	12.125
200060_s_at	10.767
200061_s_at	12.883
200062_s_at	13.098
200063_s_at	13.03
200064_at	12.326
200065_s_at	11.504
200066_at	9.295
200067_x_at	10.907
200068_s_at	11.811
200069_at	9.406
200070_at	7.91
200071_at	11.251
200072_s_at	11.541
200073_s_at	11.807
200074_s_at	12.249
200075_s_at	9.07
200076_s_at	8.299
200077_s_at	12.474
200078_s_at	10.194
200079_s_at	11.581
200080_s_at	12.287
200081_s_at	12.388
200082_s_at	12.797
200083_at	10.704
200084_at	11.098
200085_s_at	11.745
200086_s_at	11.742
200087_s_at	11.809
200088_x_at	13.04
200089_s_at	12.368
200090_at	10.536
200091_s_at	12.656
200092_s_at	12.555
200093_s_at	11.773
200094_s_at	11.543
200095_x_at	13.096
200096_s_at	11.668
200097_s_at	11.192
200098_s_at	10.062
200099_s_at	13.205
200593_s_at	10.884
200594_x_at	11.577
200595_s_at	11.004
200596_s_at	10.323
200597_at	8.54
200598_s_at	11.991
200599_s_at	12.021
200600_at	10.913
200601_at	8.489
200602_at	11.173
200603_at	11.551
200604_s_at	9.107
200605_s_at	11.359
200606_at	9.243
200607_s_at	10.271
