^SAMPLE = GSM1230705
!Sample_title = SK-OV-3:ERI_2
!Sample_geo_accession = GSM1230705
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SK-OV-3 Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SK-OV-3
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230705/suppl/GSM1230705_CEL_280_4548_02_01_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.32
AFFX-BioB-M_at	6.458
AFFX-BioB-3_at	5.99
AFFX-BioC-5_at	7.343
AFFX-BioC-3_at	8.065
AFFX-BioDn-5_at	8.75
AFFX-BioDn-3_at	10.031
AFFX-CreX-5_at	11.297
AFFX-CreX-3_at	11.692
AFFX-DapX-5_at	2.008
AFFX-DapX-M_at	1.984
AFFX-DapX-3_at	2.615
AFFX-LysX-5_at	1.834
AFFX-LysX-M_at	2.215
AFFX-LysX-3_at	1.847
AFFX-PheX-5_at	2.17
AFFX-PheX-M_at	2.07
AFFX-PheX-3_at	3.666
AFFX-ThrX-5_at	2.367
AFFX-ThrX-M_at	1.857
AFFX-ThrX-3_at	3.291
AFFX-TrpnX-5_at	2.911
AFFX-TrpnX-M_at	2.472
AFFX-TrpnX-3_at	1.834
AFFX-r2-Ec-bioB-5_at	6.322
AFFX-r2-Ec-bioB-M_at	6.673
AFFX-r2-Ec-bioB-3_at	6.525
AFFX-r2-Ec-bioC-5_at	7.97
AFFX-r2-Ec-bioC-3_at	8.507
AFFX-r2-Ec-bioD-5_at	10.077
AFFX-r2-Ec-bioD-3_at	10.585
AFFX-r2-P1-cre-5_at	12.088
AFFX-r2-P1-cre-3_at	12.337
AFFX-r2-Bs-dap-5_at	2.115
AFFX-r2-Bs-dap-M_at	1.832
AFFX-r2-Bs-dap-3_at	1.535
AFFX-r2-Bs-lys-5_at	1.864
AFFX-r2-Bs-lys-M_at	1.937
AFFX-r2-Bs-lys-3_at	2.166
AFFX-r2-Bs-phe-5_at	1.714
AFFX-r2-Bs-phe-M_at	2.125
AFFX-r2-Bs-phe-3_at	2.261
AFFX-r2-Bs-thr-3_s_at	2.661
AFFX-r2-Bs-thr-M_s_at	2.937
AFFX-r2-Bs-thr-5_s_at	2.288
AFFX-HUMISGF3A/M97935_5_at	4.344
AFFX-HUMISGF3A/M97935_MA_at	5.858
AFFX-HUMISGF3A/M97935_MB_at	5.34
AFFX-HUMISGF3A/M97935_3_at	8.124
AFFX-HUMRGE/M10098_5_at	12.723
AFFX-HUMRGE/M10098_M_at	12.251
AFFX-HUMRGE/M10098_3_at	11.717
AFFX-HUMGAPDH/M33197_5_at	11.867
AFFX-HUMGAPDH/M33197_M_at	12.148
AFFX-HUMGAPDH/M33197_3_at	12.292
AFFX-HSAC07/X00351_5_at	11.026
AFFX-HSAC07/X00351_M_at	11.472
AFFX-HSAC07/X00351_3_at	11.777
AFFX-M27830_5_at	12.313
AFFX-M27830_M_at	10.442
AFFX-M27830_3_at	4.307
AFFX-hum_alu_at	13.144
1007_s_at	8.938
1053_at	7.357
117_at	4.404
121_at	8.884
1255_g_at	2.017
1294_at	4.37
1316_at	5.174
1320_at	3.935
1405_i_at	1.963
1431_at	2.7
1438_at	4.47
1487_at	6.909
1494_f_at	4.76
1598_g_at	8
160020_at	5.809
1729_at	7.2
1773_at	5.037
177_at	4.048
179_at	7.128
1861_at	6.594
200000_s_at	7.928
200001_at	9.533
200002_at	12.01
200003_s_at	12.16
200004_at	11.481
200005_at	9.98
200006_at	11.876
200007_at	11.74
200008_s_at	9.307
200009_at	10.904
200010_at	11.839
200011_s_at	7.85
200012_x_at	12.28
200013_at	12.328
200014_s_at	10.519
200015_s_at	10.814
200016_x_at	12.454
200017_at	12.075
200018_at	12.198
200019_s_at	11.896
200020_at	10.012
200021_at	11.991
200022_at	11.586
200023_s_at	10.921
200024_at	11.764
200025_s_at	12.461
200026_at	11.53
200027_at	11.33
200028_s_at	9.887
200029_at	12.322
200030_s_at	12.05
200031_s_at	12.131
200032_s_at	12.22
200033_at	11.743
200034_s_at	12.208
200035_at	7.322
200036_s_at	11.387
200037_s_at	10.802
200038_s_at	12.349
200039_s_at	11.393
200040_at	10.379
200041_s_at	9.101
200042_at	9.407
200043_at	11.403
200044_at	10.693
200045_at	8.84
200046_at	10.222
200047_s_at	10.915
200048_s_at	11.208
200049_at	7.184
200050_at	9.597
200051_at	7.394
200052_s_at	10.504
200053_at	8.5
200054_at	7.289
200055_at	10.204
200056_s_at	9.091
200057_s_at	11.9
200058_s_at	9.051
200059_s_at	11.722
200060_s_at	9.828
200061_s_at	12.398
200062_s_at	12.401
200063_s_at	12.05
200064_at	11.593
200065_s_at	10.488
200066_at	8.206
200067_x_at	10.864
200068_s_at	10.751
200069_at	8.456
200070_at	7.198
200071_at	9.843
200072_s_at	10.762
200073_s_at	11.134
200074_s_at	10.905
200075_s_at	8.87
200076_s_at	7.864
200077_s_at	12.215
200078_s_at	9.925
200079_s_at	10.438
200080_s_at	12.108
200081_s_at	11.757
200082_s_at	11.893
200083_at	9.218
200084_at	10.535
200085_s_at	11.2
200086_s_at	11.269
200087_s_at	11.219
200088_x_at	12.177
200089_s_at	11.673
200090_at	10.504
200091_s_at	11.377
200092_s_at	12.284
200093_s_at	11.534
200094_s_at	10.838
200095_x_at	12.668
200096_s_at	10.341
200097_s_at	10.555
200098_s_at	9.524
200099_s_at	12.509
200593_s_at	9.611
200594_x_at	11.145
200595_s_at	9.977
200596_s_at	8.926
200597_at	7.956
200598_s_at	11.221
200599_s_at	11.207
200600_at	10.64
200601_at	8.576
200602_at	9.371
200603_at	10.941
200604_s_at	8.303
200605_s_at	11.095
200606_at	10.681
200607_s_at	9.589
200608_s_at	10.579
200609_s_at	10.049
200610_s_at	10.817
200611_s_at	9.265
200612_s_at	8.572
200613_at	8.82
200614_at	11.966
200615_s_at	9.086
200616_s_at	10.235
200617_at	7.459
200618_at	10.693
200619_at	8.742
200620_at	9.468
200621_at	8.048
200622_x_at	8.789
200623_s_at	8.11
200624_s_at	9.656
200625_s_at	10.609
200626_s_at	10.534
200627_at	12.051
200628_s_at	6.658
200629_at	7.988
200630_x_at	12.188
200631_s_at	11.396
200632_s_at	8.779
200633_at	12.75
200634_at	10.422
200635_s_at	9.25
200636_s_at	10.615
200637_s_at	7.96
200638_s_at	11.627
200639_s_at	11.004
200640_at	11.274
200641_s_at	10.901
200642_at	11.768
200643_at	7.18
200644_at	7.447
200645_at	9.518
200646_s_at	4.31
200647_x_at	10.488
200648_s_at	5.373
200649_at	5.626
200650_s_at	12.552
200651_at	11.842
200652_at	10.208
200653_s_at	10.554
200654_at	10.578
200655_s_at	11.186
200656_s_at	8.811
200657_at	11.463
200658_s_at	9.582
200659_s_at	8.243
200660_at	10.059
200661_at	8.73
200662_s_at	10.995
200663_at	11.433
200664_s_at	7.843
200665_s_at	10.249
200666_s_at	8.313
200667_at	10.026
200668_s_at	11.048
200669_s_at	10.659
200670_at	7.535
200671_s_at	6.073
200672_x_at	7.964
200673_at	11.123
200674_s_at	12.533
200675_at	10.406
200676_s_at	5.965
200677_at	11.746
200678_x_at	9.328
200679_x_at	10.784
200680_x_at	12.129
200681_at	10.67
200682_s_at	10.405
200683_s_at	8.643
200684_s_at	7.679
200685_at	7.177
200686_s_at	10.003
200687_s_at	8.286
200688_at	5.763
200689_x_at	11.945
200690_at	7.558
200691_s_at	10.711
200692_s_at	9.399
200693_at	11.123
200694_s_at	8.796
200695_at	7.111
200696_s_at	8.543
200697_at	9.796
200698_at	9.389
200699_at	8.44
200700_s_at	9.555
200701_at	9.258
200702_s_at	7.901
200703_at	11.681
200704_at	9.777
200705_s_at	11.437
200706_s_at	9.352
200707_at	5.662
200708_at	9.996
200709_at	8.22
200710_at	8.878
200711_s_at	10.043
200712_s_at	8.271
200713_s_at	11.021
200714_x_at	7.623
200715_x_at	10.32
200716_x_at	12.266
200717_x_at	12.717
200718_s_at	12.131
200719_at	7.474
200720_s_at	7.597
200721_s_at	6.65
200722_s_at	7.775
200723_s_at	10.443
200724_at	4.063
200725_x_at	11.763
200726_at	11.177
200727_s_at	8.64
200728_at	10.327
200729_s_at	9.948
200730_s_at	9.233
200731_s_at	8.385
200732_s_at	9.597
200733_s_at	9.825
200734_s_at	8.128
200735_x_at	12.063
200736_s_at	10.613
200737_at	9.265
200738_s_at	11.504
200739_s_at	8.599
200740_s_at	10.742
200741_s_at	12.433
200742_s_at	6.372
200743_s_at	7.7
200744_s_at	9.395
200745_s_at	10.188
200746_s_at	10.15
