^SAMPLE = GSM1230606
!Sample_title = SNG-II_control_3
!Sample_geo_accession = GSM1230606
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SNG-II Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SNG-II
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230606/suppl/GSM1230606_CEL_275_4399_12_13_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.162
AFFX-BioB-M_at	4.244
AFFX-BioB-3_at	3.761
AFFX-BioC-5_at	7.429
AFFX-BioC-3_at	7.967
AFFX-BioDn-5_at	9.184
AFFX-BioDn-3_at	9.902
AFFX-CreX-5_at	11.547
AFFX-CreX-3_at	11.878
AFFX-DapX-5_at	2.323
AFFX-DapX-M_at	2.44
AFFX-DapX-3_at	2.844
AFFX-LysX-5_at	2.226
AFFX-LysX-M_at	2.556
AFFX-LysX-3_at	2.269
AFFX-PheX-5_at	2.803
AFFX-PheX-M_at	2.429
AFFX-PheX-3_at	4.44
AFFX-ThrX-5_at	2.988
AFFX-ThrX-M_at	2.581
AFFX-ThrX-3_at	3.547
AFFX-TrpnX-5_at	2.914
AFFX-TrpnX-M_at	2.739
AFFX-TrpnX-3_at	2.315
AFFX-r2-Ec-bioB-5_at	4.288
AFFX-r2-Ec-bioB-M_at	4.636
AFFX-r2-Ec-bioB-3_at	4.762
AFFX-r2-Ec-bioC-5_at	7.897
AFFX-r2-Ec-bioC-3_at	8.229
AFFX-r2-Ec-bioD-5_at	10.397
AFFX-r2-Ec-bioD-3_at	10.79
AFFX-r2-P1-cre-5_at	12.205
AFFX-r2-P1-cre-3_at	12.493
AFFX-r2-Bs-dap-5_at	2.599
AFFX-r2-Bs-dap-M_at	2.368
AFFX-r2-Bs-dap-3_at	2.077
AFFX-r2-Bs-lys-5_at	2.242
AFFX-r2-Bs-lys-M_at	2.499
AFFX-r2-Bs-lys-3_at	2.589
AFFX-r2-Bs-phe-5_at	2.309
AFFX-r2-Bs-phe-M_at	2.515
AFFX-r2-Bs-phe-3_at	3.041
AFFX-r2-Bs-thr-3_s_at	3.574
AFFX-r2-Bs-thr-M_s_at	3.551
AFFX-r2-Bs-thr-5_s_at	2.826
AFFX-HUMISGF3A/M97935_5_at	7.584
AFFX-HUMISGF3A/M97935_MA_at	8.268
AFFX-HUMISGF3A/M97935_MB_at	8.534
AFFX-HUMISGF3A/M97935_3_at	10.257
AFFX-HUMRGE/M10098_5_at	13.118
AFFX-HUMRGE/M10098_M_at	12.461
AFFX-HUMRGE/M10098_3_at	12.117
AFFX-HUMGAPDH/M33197_5_at	12.731
AFFX-HUMGAPDH/M33197_M_at	12.932
AFFX-HUMGAPDH/M33197_3_at	12.879
AFFX-HSAC07/X00351_5_at	12.132
AFFX-HSAC07/X00351_M_at	12.334
AFFX-HSAC07/X00351_3_at	12.488
AFFX-M27830_5_at	12.19
AFFX-M27830_M_at	10.529
AFFX-M27830_3_at	5.137
AFFX-hum_alu_at	13.219
1007_s_at	9.953
1053_at	8.514
117_at	4.465
121_at	9.98
1255_g_at	2.53
1294_at	5.104
1316_at	6.295
1320_at	5.598
1405_i_at	2.174
1431_at	3.385
1438_at	5.015
1487_at	6.909
1494_f_at	5.068
1598_g_at	8.611
160020_at	5.583
1729_at	8.004
1773_at	6.11
177_at	5.75
179_at	7.458
1861_at	7.038
200000_s_at	9.396
200001_at	10.6
200002_at	12.375
200003_s_at	13.022
200004_at	12.32
200005_at	10.312
200006_at	12.173
200007_at	11.946
200008_s_at	10.02
200009_at	11.176
200010_at	12.335
200011_s_at	8.714
200012_x_at	13.033
200013_at	12.645
200014_s_at	11.583
200015_s_at	11.617
200016_x_at	12.813
200017_at	12.769
200018_at	12.865
200019_s_at	12.154
200020_at	10.515
200021_at	12.443
200022_at	12.379
200023_s_at	11.997
200024_at	12.534
200025_s_at	12.822
200026_at	11.992
200027_at	11.864
200028_s_at	10.315
200029_at	12.892
200030_s_at	12.465
200031_s_at	12.958
200032_s_at	12.686
200033_at	12.173
200034_s_at	12.671
200035_at	8.733
200036_s_at	12.038
200037_s_at	11.918
200038_s_at	12.699
200039_s_at	11.418
200040_at	11.232
200041_s_at	8.89
200042_at	9.197
200043_at	11.977
200044_at	11.344
200045_at	8.692
200046_at	11.681
200047_s_at	11.8
200048_s_at	11.721
200049_at	7.839
200050_at	10.356
200051_at	7.591
200052_s_at	11.046
200053_at	9.368
200054_at	7.123
200055_at	10.249
200056_s_at	10.023
200057_s_at	11.923
200058_s_at	10.273
200059_s_at	12.273
200060_s_at	10.188
200061_s_at	12.818
200062_s_at	12.88
200063_s_at	12.813
200064_at	12.013
200065_s_at	10.903
200066_at	9.504
200067_x_at	11.142
200068_s_at	11.424
200069_at	8.474
200070_at	7.928
200071_at	10.62
200072_s_at	11.493
200073_s_at	11.692
200074_s_at	12.267
200075_s_at	9.349
200076_s_at	8.364
200077_s_at	12.462
200078_s_at	9.853
200079_s_at	11.277
200080_s_at	12.796
200081_s_at	12.79
200082_s_at	12.581
200083_at	10.353
200084_at	10.913
200085_s_at	12.032
200086_s_at	12.104
200087_s_at	12.146
200088_x_at	13.016
200089_s_at	12.418
200090_at	10.102
200091_s_at	12.554
200092_s_at	12.83
200093_s_at	11.99
200094_s_at	11.242
200095_x_at	13.101
200096_s_at	11.744
200097_s_at	11.4
200098_s_at	10.266
200099_s_at	13.172
200593_s_at	10.593
200594_x_at	11.846
200595_s_at	11.174
200596_s_at	10.446
200597_at	7.921
200598_s_at	12.091
200599_s_at	12.046
200600_at	10.829
200601_at	9.006
200602_at	11.227
200603_at	11.657
200604_s_at	9.343
200605_s_at	11.621
200606_at	10.625
200607_s_at	9.97
200608_s_at	11.185
200609_s_at	10.03
200610_s_at	11.49
200611_s_at	9.963
200612_s_at	9.245
200613_at	9.9
200614_at	12.643
200615_s_at	9.449
200616_s_at	10.703
200617_at	8.353
200618_at	11.094
200619_at	10.029
200620_at	9.981
200621_at	8.847
200622_x_at	9.669
200623_s_at	8.436
200624_s_at	11.267
200625_s_at	11.043
200626_s_at	11.784
200627_at	12.19
200628_s_at	7.476
200629_at	8.501
200630_x_at	12.285
200631_s_at	11.506
200632_s_at	8.736
200633_at	13.101
200634_at	10.987
200635_s_at	9.681
200636_s_at	11.246
200637_s_at	8.158
200638_s_at	12.291
