^SAMPLE = GSM618013
!Sample_title = MKN45 untreated rep 1
!Sample_geo_accession = GSM618013
!Sample_status = Public on Jan 12 2011
!Sample_submission_date = Nov 04 2010
!Sample_last_update_date = Jan 13 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MKN45 cells untreated for 8h rep 1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: gastric epithelial cells
!Sample_characteristics_ch1 = cell line: MKN45
!Sample_treatment_protocol_ch1 = The morning of treatment, the cell culture medium was replaced with either fresh medium (untreated) or medium containing 10 μg/ml H. pylori lipopolysaccharide
!Sample_growth_protocol_ch1 = MKN45 cells were routinely maintained in RPMI (Gibco) supplemented with 10% foetal calf serum (Gibco), 2 mM L-glutamine (Sigma), 100 U/ml penicillin (Sigma) and 100 μg/ml streptomycin. The day before treatment, cells were seeded in 6-well plates at 1x106 cells/well.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 8h post-stimulation, cells were harvested and RNA isolated using the Nucleospin RNAII kit (Machery Nagel) according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 5 μg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix) using the Affymetrix IVT labeling kit.
!Sample_hyb_protocol = Following fragmentation, cRNA was hybridized for 16 hr at 45C on Affymetrix U133 plus 2.0 genechips. GeneChips were washed and stained in the Automated fluidics 450 station.
!Sample_scan_protocol = Genechips were scanned using the GeneChip 3000 7G scanner
!Sample_description = gene expression in untreated MKN45 cells
!Sample_data_processing = Scanned images, obtained using Affymetrix Software (MAS5), were normalized using robust multichip average (RMA) analysis with RMAExpress version 0.4.1.
!Sample_platform_id = GPL570
!Sample_contact_name = Sinead,Marian,Smith
!Sample_contact_laboratory = Trinity Centre for Health Sciences
!Sample_contact_institute = Trinity College Dublin
!Sample_contact_address = St. James's Hospital
!Sample_contact_city = Dublin 8
!Sample_contact_zip/postal_code = D8
!Sample_contact_country = Ireland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM618nnn/GSM618013/suppl/GSM618013.CEL.gz
!Sample_series_id = GSE25147
!Sample_series_id = GSE25155
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA signal
!sample_table_begin
ID_REF	VALUE
1007_s_at	12.190747
1053_at	10.773315
117_at	7.000924
121_at	9.471515
1255_g_at	4.31819
1294_at	6.718431
1316_at	7.485667
1320_at	6.809964
1405_i_at	4.134087
1431_at	5.711076
1438_at	7.412768
1487_at	10.198221
1494_f_at	7.211453
1552256_a_at	10.46076
1552257_a_at	10.347666
1552258_at	6.65722
1552261_at	6.966823
1552263_at	7.016954
1552264_a_at	8.351199
1552266_at	5.524444
1552269_at	5.790384
1552271_at	7.16766
1552272_a_at	7.701615
1552274_at	7.63206
1552275_s_at	7.016488
1552276_a_at	6.565351
1552277_a_at	8.867681
1552278_a_at	7.279193
1552279_a_at	8.503679
1552280_at	6.078018
1552281_at	8.710975
1552283_s_at	8.858048
1552286_at	7.617936
1552287_s_at	7.453994
1552288_at	5.791676
1552289_a_at	6.528537
1552291_at	9.635265
1552293_at	6.801906
1552295_a_at	7.859393
1552296_at	5.122264
1552299_at	6.439476
1552301_a_at	6.620242
1552302_at	4.524135
1552303_a_at	6.557607
1552304_at	6.678929
1552306_at	8.177271
1552307_a_at	7.380929
1552309_a_at	4.678419
1552310_at	9.891001
1552311_a_at	8.344972
1552312_a_at	8.111708
1552314_a_at	7.055668
1552315_at	6.385488
1552316_a_at	4.373894
1552318_at	4.324354
1552319_a_at	5.616492
1552320_a_at	4.350169
1552321_a_at	4.914375
1552322_at	4.091699
1552323_s_at	5.423351
1552325_at	4.685747
1552326_a_at	6.449141
1552327_at	4.775908
1552329_at	7.67967
1552330_at	5.401357
1552332_at	8.14789
1552334_at	6.362719
1552335_at	7.417646
1552337_s_at	6.445856
1552338_at	6.414676
1552340_at	5.971874
1552343_s_at	6.601157
1552344_s_at	7.384912
1552347_at	8.607382
1552348_at	7.812644
1552349_a_at	5.950195
1552354_at	7.287152
1552355_s_at	6.518066
1552359_at	3.856661
1552360_a_at	8.047535
1552362_a_at	6.808073
1552364_s_at	7.377332
1552365_at	4.621181
1552367_a_at	4.563149
1552368_at	5.170981
1552370_at	7.25213
1552372_at	3.657428
1552373_s_at	3.99354
1552375_at	5.196993
1552377_s_at	7.762035
1552378_s_at	6.841793
1552379_at	3.59194
1552381_at	4.566701
1552383_at	7.927516
1552384_a_at	6.608341
1552386_at	4.326181
1552388_at	7.042159
1552389_at	6.208543
1552390_a_at	6.408946
1552391_at	6.109219
1552393_at	3.88839
1552394_a_at	3.914906
1552395_at	8.737194
1552396_at	5.990053
