^SAMPLE = GSM385068
!Sample_title = human non-Hodgkins lymphoma cell line, U-698-M_rep2
!Sample_geo_accession = GSM385068
!Sample_status = Public on May 11 2009
!Sample_submission_date = Mar 20 2009
!Sample_last_update_date = May 11 2009
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = human non-Hodgkins lymphoma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U-698-M
!Sample_characteristics_ch1 = cell type: human non-Hodgkins lymphoma
!Sample_treatment_protocol_ch1 = Cells were untreated.
!Sample_growth_protocol_ch1 = Cells were maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = U-698-M_rep2
!Sample_data_processing = Expression was normalized and estimated using the GC-RMA package of BioConductor.
!Sample_platform_id = GPL570
!Sample_contact_name = Peng,,Yue
!Sample_contact_email = pengy@gene.com
!Sample_contact_phone = 650-467-3587
!Sample_contact_institute = Genentech Inc
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM385nnn/GSM385068/suppl/GSM385068.CEL.gz
!Sample_series_id = GSE15329
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = GC-RMA value
!sample_table_begin
ID_REF	VALUE
1007_s_at	3.108583277
1053_at	11.3850556
117_at	3.229815216
121_at	6.311882238
1255_g_at	2.015949115
1294_at	2.731704594
1316_at	2.986913874
1320_at	2.729726086
1405_i_at	3.926313016
1431_at	3.009465288
1438_at	2.144624415
1487_at	7.77814291
1494_f_at	2.421986118
1552256_a_at	9.031792547
1552257_a_at	10.41442286
1552258_at	2.439199189
1552261_at	3.127945161
1552263_at	8.020300322
1552264_a_at	8.251666045
1552266_at	3.678636019
1552269_at	2.173506752
1552271_at	1.551750385
1552272_a_at	2.455055182
1552274_at	10.62861884
1552275_s_at	9.947908095
1552276_a_at	2.282962732
1552277_a_at	8.200275578
1552278_a_at	2.396953668
1552279_a_at	2.321491139
1552280_at	2.337096735
1552281_at	2.194221657
1552283_s_at	5.150235712
1552286_at	6.614855997
1552287_s_at	8.316983732
1552288_at	3.351568914
1552289_a_at	1.578255488
1552291_at	10.18226675
1552293_at	2.484269361
1552295_a_at	4.900375629
1552296_at	2.878163819
1552299_at	2.675574799
1552301_a_at	3.104384503
1552302_at	5.087082124
1552303_a_at	6.320186647
1552304_at	4.416020115
1552306_at	8.87734645
1552307_a_at	4.306567934
1552309_a_at	2.015049965
1552310_at	9.246476517
1552311_a_at	3.27003414
1552312_a_at	6.069254892
1552314_a_at	5.827303124
1552315_at	2.034277273
1552316_a_at	2.686491315
1552318_at	3.22255368
1552319_a_at	3.248573794
1552320_a_at	3.898230098
1552321_a_at	2.738043526
1552322_at	2.387301946
1552323_s_at	2.981812872
1552325_at	4.77087444
1552326_a_at	2.009860405
1552327_at	2.670114548
1552329_at	7.818413046
1552330_at	4.194970836
1552332_at	6.573713089
1552334_at	4.680250849
1552335_at	2.080572604
1552337_s_at	2.144434951
1552338_at	1.572461058
1552340_at	2.17376152
1552343_s_at	4.103471358
1552344_s_at	8.5197127
1552347_at	8.639408481
1552348_at	3.085334603
1552349_a_at	2.181598035
1552354_at	2.492843208
1552355_s_at	1.938875396
1552359_at	2.820366902
1552360_a_at	5.275927156
1552362_a_at	6.806833882
1552364_s_at	3.51559394
1552365_at	2.911702001
1552367_a_at	3.216234918
1552368_at	2.826931261
1552370_at	7.35210492
1552372_at	3.398135979
1552373_s_at	3.073878544
1552375_at	3.652721848
1552377_s_at	2.055599841
1552378_s_at	3.177985516
1552379_at	3.271330099
1552381_at	2.40809784
1552383_at	4.814941119
1552384_a_at	2.200696313
1552386_at	3.447497723
1552388_at	1.637081777
1552389_at	3.629488025
1552390_a_at	2.738528437
1552391_at	3.956688922
1552393_at	3.397722089
1552394_a_at	3.127716295
1552395_at	2.003260311
1552396_at	2.504205914
1552398_a_at	2.806856038
1552399_a_at	3.558554685
1552400_a_at	2.115780529
1552401_a_at	3.011902306
1552402_at	4.232894451
1552405_at	1.985409777
1552408_at	2.467140684
1552409_a_at	2.850038263
1552410_at	2.134093401
1552411_at	-0.151786304
1552412_a_at	2.810536474
1552414_at	2.899613336
1552415_a_at	2.095547768
1552417_a_at	8.084006825
1552418_at	2.164954572
1552419_s_at	1.806644083
1552421_a_at	2.575513792
1552422_at	3.14716083
1552423_at	3.281120446
1552424_at	2.72244812
1552425_a_at	2.413217797
1552426_a_at	10.7969084
1552427_at	5.910296797
1552430_at	3.748577721
1552432_at	2.254637633
1552436_a_at	1.588500153
1552438_a_at	2.566084781
1552439_s_at	4.08649056
1552440_at	3.877415589
1552445_a_at	4.443153676
1552448_a_at	7.822781854
1552449_a_at	2.475380169
1552450_a_at	1.678068022
1552452_at	2.287542199
1552453_a_at	2.174721926
1552455_at	2.548806481
1552456_a_at	2.247164295
1552457_a_at	2.295297537
1552458_at	3.187093195
1552459_a_at	1.938559254
1552461_at	2.517194895
1552463_at	2.559240391
1552466_x_at	4.220186119
1552467_at	2.87294052
1552468_a_at	2.131376297
1552470_a_at	1.933179485
1552472_a_at	8.535602461
1552473_at	5.687202775
1552474_a_at	5.86801944
1552476_s_at	2.045546362
1552477_a_at	2.280701699
1552478_a_at	2.987293413
1552480_s_at	3.448800737
1552481_s_at	2.847355694
1552482_at	2.658872826
1552484_at	1.875544228
1552485_at	4.53318824
1552486_s_at	5.009302694
1552487_a_at	2.895497017
1552489_s_at	2.868690052
1552490_at	2.609824101
1552491_at	1.84901877
1552493_s_at	2.487353947
1552494_at	1.911960401
1552496_a_at	2.378428458
1552497_a_at	9.975736712
1552498_at	1.943986162
1552499_a_at	1.794053145
1552501_a_at	2.096918471
1552502_s_at	2.483058956
1552503_at	1.8513691
1552504_a_at	2.818347166
1552506_at	1.716908893
1552507_at	1.981307227
1552508_at	1.890880677
1552509_a_at	2.221292382
1552510_at	2.971108018
