^SAMPLE = GSM844551
!Sample_title = HCC2998, gene expression array U133Plus2 replicate 2
!Sample_geo_accession = GSM844551
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HCC2998
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HCC2998
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844551/suppl/GSM844551_HCC2998_2_Good_NCI50_WYETH.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	12.3875540313734
1053_at	12.0082592273766
117_at	2.56216227700724
121_at	6.52098068735896
1255_g_at	1.9746220448306
1294_at	2.00437834240039
1316_at	5.35871985669437
1320_at	2.87171871277705
1405_i_at	3.71319060341462
1431_at	2.67196355563065
1438_at	1.7958497031609
1487_at	10.5517115649079
1494_f_at	2.26508274572559
1552256_a_at	10.4756790085488
1552257_a_at	11.5180463390202
1552258_at	3.19167832433612
1552261_at	2.43101527000085
1552263_at	7.0723346631484
1552264_a_at	7.4502554307589
1552266_at	2.68176177953236
1552269_at	4.10038281871283
1552271_at	1.5032137557657
1552272_a_at	2.13662609488692
1552274_at	4.87786806269209
1552275_s_at	4.62692081482953
1552276_a_at	2.1476800379878
1552277_a_at	9.9837132892779
1552278_a_at	2.29850269712045
1552279_a_at	4.16575179907772
1552280_at	2.45515781525145
1552281_at	4.88085777846687
1552283_s_at	8.54261438404878
1552286_at	7.13001218555848
1552287_s_at	10.9171623784035
1552288_at	3.59829701184674
1552289_a_at	1.55088969488239
1552291_at	10.5231321071857
1552293_at	2.4043681115086
1552295_a_at	3.21822418388034
1552296_at	2.52513774203635
1552299_at	2.70085734340273
1552301_a_at	2.85435712489488
1552302_at	3.34824173608845
1552303_a_at	2.6259658220925
1552304_at	4.30339531072103
1552306_at	8.20694033264551
1552307_a_at	6.77887266433872
1552309_a_at	1.86455068647402
1552310_at	9.8286688220678
1552311_a_at	3.42790700598138
1552312_a_at	5.99140307481859
1552314_a_at	3.64783593786347
1552315_at	1.92239225931965
1552316_a_at	2.441816368811
1552318_at	2.76428938937197
1552319_a_at	2.99315673097311
1552320_a_at	3.17405440174954
1552321_a_at	2.4388974030852
1552322_at	2.14832644985248
1552323_s_at	2.56901102683337
1552325_at	3.50081075203437
1552326_a_at	1.90226888461809
1552327_at	2.29519638544736
1552329_at	8.67823463369533
1552330_at	8.71919571841496
1552332_at	7.44593853749665
1552334_at	7.74901769961079
1552335_at	1.79346090242484
1552337_s_at	1.96797698305311
1552338_at	1.5366276571246
1552340_at	1.85189248837136
1552343_s_at	3.82137735076763
1552344_s_at	8.87732406037173
1552347_at	7.93392154456745
1552348_at	2.66040212294216
1552349_a_at	2.10998068112881
1552354_at	2.34647446843335
1552355_s_at	1.81610449946788
1552359_at	2.51797256236464
1552360_a_at	7.19233938487877
1552362_a_at	4.9033589529389
1552364_s_at	5.67805941777374
1552365_at	2.88490644433156
1552367_a_at	2.85071351533292
1552368_at	2.47395219516524
1552370_at	8.33600109635356
1552372_at	2.86315021181907
1552373_s_at	2.78590575809814
1552375_at	2.91103980331446
1552377_s_at	2.63552977689405
1552378_s_at	6.79618601133144
1552379_at	2.89130828149266
1552381_at	2.13880714372688
1552383_at	4.63790333922048
1552384_a_at	2.09506389935686
1552386_at	2.33037213146651
1552388_at	1.60011911333047
1552389_at	3.36734709144894
1552390_a_at	2.69346535422721
1552391_at	3.33462631670831
1552393_at	3.0003232834072
1552394_a_at	2.57321314457188
1552395_at	1.92927776048673
1552396_at	2.53952726216546
1552398_a_at	2.95145152792563
1552399_a_at	2.71328268495328
1552400_a_at	1.94831906500455
1552401_a_at	2.5856108386131
1552402_at	2.93449017696118
1552405_at	1.86640220253498
1552408_at	2.0921178903732
1552409_a_at	2.31795904000425
1552410_at	2.05639649921252
1552411_at	-0.0442885388682127
1552412_a_at	2.62154493004792
1552414_at	2.7447648837449
1552415_a_at	1.99608509871532
1552417_a_at	7.50973372156468
1552418_at	1.33274317262126
1552419_s_at	1.96506770755773
1552421_a_at	2.31281491700167
1552422_at	2.43495130536974
1552423_at	4.43238299968371
1552424_at	2.42691541929858
1552425_a_at	2.25746375997764
1552426_a_at	10.987216932115
1552427_at	5.59401572408539
1552430_at	3.2555774445022
1552432_at	2.19019721490065
1552436_a_at	1.56164005304637
1552438_a_at	2.41782620054478
1552439_s_at	2.56069845852119
1552440_at	2.25759304929763
1552445_a_at	4.18119856093187
1552448_a_at	2.76389933559875
1552449_a_at	2.27157514301449
1552450_a_at	2.10186787121941
1552452_at	2.12269013358661
1552453_a_at	1.99711040102907
1552455_at	2.20971487585899
1552456_a_at	2.02341459003045
1552457_a_at	2.11470669916057
1552458_at	2.69934237187724
1552459_a_at	1.81243819956214
1552461_at	2.00172788521743
1552463_at	2.32690965267478
1552466_x_at	2.9378608968768
1552467_at	2.55319995572873
1552468_a_at	2.09212005214622
1552470_a_at	7.46606926989758
1552472_a_at	7.00932495910314
1552473_at	3.02860793687044
1552474_a_at	2.57057859542724
1552476_s_at	5.78829831121035
1552477_a_at	7.06684651629344
1552478_a_at	2.69057940387732
1552480_s_at	2.97018211701067
1552481_s_at	3.24878514263618
1552482_at	2.51057262500195
1552484_at	1.78344834816519
1552485_at	8.66258662465957
1552486_s_at	9.23534051053702
1552487_a_at	2.86385382592234
1552489_s_at	2.50010563132054
1552490_at	3.26930649736918
1552491_at	2.41322240785552
1552493_s_at	2.21823080268699
1552494_at	1.82989625257062
1552496_a_at	8.86848379286761
1552497_a_at	2.58252691035313
1552498_at	1.95292817960721
1552499_a_at	2.09806736443654
1552501_a_at	2.27460719425744
1552502_s_at	2.33766652251545
1552503_at	1.77715313827156
1552504_a_at	2.73162917238838
1552506_at	1.65418118462651
1552507_at	1.76002938203927
1552508_at	1.81059815365987
1552509_a_at	1.97972361615019
1552510_at	1.56329472054045
1552511_a_at	2.47149971844359
1552514_at	2.30074168721597
1552515_at	2.29122924125481
1552516_a_at	2.21454939207082
1552518_s_at	5.92121582257317
1552519_at	2.11294797051488
1552520_at	2.64039956097551
1552521_a_at	2.75768789221451
1552522_at	2.9005829384759
1552523_a_at	2.54905794881602
1552524_at	2.17231810319584
1552526_at	1.88945195481115
1552528_at	1.84738974765203
1552531_a_at	2.09485429614058
1552532_a_at	2.60579910025297
1552535_at	2.09299938901829
1552536_at	2.74701977238276
1552538_a_at	2.4607858775656
1552540_s_at	2.09825304526635
1552541_at	2.77295851594357
1552542_s_at	1.86844246511856
1552543_a_at	1.85318903763464
1552544_at	2.75772791919424
1552546_a_at	2.42571244754897
1552548_at	2.27085348486103
1552549_a_at	2.05169079697919
1552552_s_at	2.98654098589155
1552553_a_at	2.18753989583954
1552554_a_at	2.8955438582897
1552555_at	2.19784412204313
1552557_a_at	2.77570399760657
1552558_a_at	3.00724126781308
1552559_a_at	2.41168219525191
1552562_at	1.58420783453991
1552563_a_at	2.73521292894548
1552564_at	2.7333894758344
1552566_at	1.6592420518276
1552568_at	2.09433565974982
1552569_a_at	1.89845557646408
1552570_at	2.11876584986716
1552572_a_at	2.8795470288821
1552573_s_at	3.26896809819251
1552575_a_at	7.03896625190428
1552576_at	2.49286660677676
1552578_a_at	2.7074619661522
1552579_a_at	2.12480719322185
1552580_at	2.88985332200199
1552582_at	2.51216244964652
1552583_s_at	1.91017242653887
1552584_at	2.46160681276447
1552585_s_at	2.47472219856689
1552586_at	2.23006016915674
1552587_at	2.71074100348664
1552588_a_at	1.86225223783778
1552590_a_at	1.88471893930107
1552592_at	2.59647764108727
1552594_at	1.46669616858273
1552596_at	1.62080012107601
1552598_at	1.59108109419399
1552599_at	1.39973803308694
1552602_at	2.63998072663563
1552604_at	2.38756386942589
1552605_s_at	2.45563592131906
1552607_at	2.72641898486184
1552608_at	2.6201219904123
1552609_s_at	2.05556337742484
1552610_a_at	7.10553915378792
1552611_a_at	10.4314150420282
1552612_at	8.41759231834053
1552613_s_at	9.09857563924516
1552615_at	2.03780041011959
1552616_a_at	1.77460335209332
1552617_a_at	9.98750523154962
1552618_at	7.78223565381724
1552619_a_at	10.6999540604746
1552620_at	1.80738258192804
1552621_at	8.87327929695738
1552622_s_at	8.47908031844935
1552623_at	4.38467768513244
1552625_a_at	8.2746594058139
1552626_a_at	2.54729025513983
1552627_a_at	9.27557426600508
1552628_a_at	11.3305093379664
1552629_a_at	1.85319616120657
1552630_a_at	2.87987281746932
1552631_a_at	2.1766131142256
1552632_a_at	3.4621596508528
1552633_at	7.79458507100684
1552634_a_at	8.40611592080725
1552637_at	1.92717619425329
1552639_at	1.85183781812651
1552641_s_at	6.96363701228883
1552643_at	2.83734744069629
1552644_a_at	4.642151669797
1552646_at	2.69217555040329
1552648_a_at	11.3827623373154
1552649_a_at	5.21164357835071
1552651_a_at	6.80677382384775
1552652_at	6.65633187468915
1552656_s_at	4.42413022877705
