^SAMPLE = GSM206530
!Sample_title = Panc05.04
!Sample_geo_accession = GSM206530
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Panc05.04 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206530/suppl/GSM206530.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	353.98
AFFX-BioB-M_at	377.242
AFFX-BioB-3_at	247.966
AFFX-BioC-5_at	961.17
AFFX-BioC-3_at	1117.133
AFFX-BioDn-5_at	1708.857
AFFX-BioDn-3_at	5678.17
AFFX-CreX-5_at	10648.352
AFFX-CreX-3_at	14207.647
AFFX-DapX-5_at	468.516
AFFX-DapX-M_at	715.701
AFFX-DapX-3_at	826.532
AFFX-LysX-5_at	66.694
AFFX-LysX-M_at	167.024
AFFX-LysX-3_at	161.629
AFFX-PheX-5_at	61.464
AFFX-PheX-M_at	56.275
AFFX-PheX-3_at	117.764
AFFX-ThrX-5_at	144.456
AFFX-ThrX-M_at	170.023
AFFX-ThrX-3_at	154.854
AFFX-TrpnX-5_at	35.095
AFFX-TrpnX-M_at	9.224
AFFX-TrpnX-3_at	16.479
AFFX-r2-Ec-bioB-5_at	451.474
AFFX-r2-Ec-bioB-M_at	573.801
AFFX-r2-Ec-bioB-3_at	479.626
AFFX-r2-Ec-bioC-5_at	1363.216
AFFX-r2-Ec-bioC-3_at	1388.903
AFFX-r2-Ec-bioD-5_at	6523.03
AFFX-r2-Ec-bioD-3_at	7690.979
AFFX-r2-P1-cre-5_at	16295.224
AFFX-r2-P1-cre-3_at	22992.887
AFFX-r2-Bs-dap-5_at	394.807
AFFX-r2-Bs-dap-M_at	766.208
AFFX-r2-Bs-dap-3_at	980.654
AFFX-r2-Bs-lys-5_at	62.825
AFFX-r2-Bs-lys-M_at	104.915
AFFX-r2-Bs-lys-3_at	93.338
AFFX-r2-Bs-phe-5_at	62.495
AFFX-r2-Bs-phe-M_at	90.865
AFFX-r2-Bs-phe-3_at	204.852
AFFX-r2-Bs-thr-3_s_at	251.328
AFFX-r2-Bs-thr-M_s_at	292.775
AFFX-r2-Bs-thr-5_s_at	162.484
AFFX-HUMISGF3A/M97935_5_at	482.749
AFFX-HUMISGF3A/M97935_MA_at	726.714
AFFX-HUMISGF3A/M97935_MB_at	923.635
