^SAMPLE = GSM844692
!Sample_title = SKNEP, gene expression array U133Plus2
!Sample_geo_accession = GSM844692
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SKNEP
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SKNEP
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844692/suppl/GSM844692_SKNEP_1_PFIZER.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.27715712748463
1053_at	11.5849045053692
117_at	2.66509954399415
121_at	6.62887633450992
1255_g_at	2.08440631957817
1294_at	2.08098570650024
1316_at	5.89553159315467
1320_at	3.09690322574872
1405_i_at	3.90791995369357
1431_at	2.91445508235237
1438_at	2.51410329842121
1487_at	8.90079878518077
1494_f_at	2.53310329284088
1552256_a_at	8.9509327175563
1552257_a_at	10.7535274315354
1552258_at	3.34504274186933
1552261_at	2.77930325523205
1552263_at	4.32204119151007
1552264_a_at	3.82910358718012
1552266_at	2.90058460183436
1552269_at	3.113281727867
1552271_at	1.53645149359209
1552272_a_at	2.15988956229516
1552274_at	5.60486562304477
1552275_s_at	4.41791128789744
1552276_a_at	2.22940108434417
1552277_a_at	9.91907139855027
1552278_a_at	2.43653493833935
1552279_a_at	4.44832887459826
1552280_at	2.59648087623468
1552281_at	2.21268571792797
1552283_s_at	6.11624187269285
1552286_at	6.25034060130571
1552287_s_at	9.59314941132021
1552288_at	3.58972415409776
1552289_a_at	1.57867117459634
1552291_at	10.4051087952995
1552293_at	2.46340087576865
1552295_a_at	3.11661909446254
1552296_at	2.63043334171852
1552299_at	2.76944742159572
1552301_a_at	3.20275101408424
1552302_at	5.48005548851754
1552303_a_at	2.96522175967682
1552304_at	2.24722054371999
1552306_at	3.64318610057774
1552307_a_at	4.4115646539845
1552309_a_at	2.07786467117781
1552310_at	8.98183772353241
1552311_a_at	4.39571734673031
1552312_a_at	3.0045949074388
1552314_a_at	5.45228100504599
1552315_at	2.13063041703275
1552316_a_at	3.18896390998371
1552318_at	3.16419427766904
1552319_a_at	3.13781253744994
1552320_a_at	4.2559538734522
