^SAMPLE = GSM320598
!Sample_title = breast cancer cell line_BT-549
!Sample_geo_accession = GSM320598
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Basal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_BT-549
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320598/suppl/GSM320598.CEL.gz
!Sample_relation = Reanalysis of: GSM276014
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	275.355
AFFX-BioB-M_at	486.3654
AFFX-BioB-3_at	225.151
AFFX-BioC-5_at	938.6683
AFFX-BioC-3_at	1191.808
AFFX-BioDn-5_at	2054.229
AFFX-BioDn-3_at	5964.47
AFFX-CreX-5_at	12235.88
AFFX-CreX-3_at	15616.51
AFFX-DapX-5_at	39.40311
AFFX-DapX-M_at	91.29718
AFFX-DapX-3_at	159.2574
AFFX-LysX-5_at	24.74044
AFFX-LysX-M_at	9.93923
AFFX-LysX-3_at	70.93914
AFFX-PheX-5_at	4.681557
AFFX-PheX-M_at	1.818932
AFFX-PheX-3_at	47.55917
AFFX-ThrX-5_at	9.857817
AFFX-ThrX-M_at	6.351577
AFFX-ThrX-3_at	79.26981
AFFX-TrpnX-5_at	20.90439
AFFX-TrpnX-M_at	7.341567
AFFX-TrpnX-3_at	2.631903
AFFX-r2-Ec-bioB-5_at	361.4357
AFFX-r2-Ec-bioB-M_at	454.2256
AFFX-r2-Ec-bioB-3_at	360.1635
AFFX-r2-Ec-bioC-5_at	1230.921
AFFX-r2-Ec-bioC-3_at	1348.012
AFFX-r2-Ec-bioD-5_at	6595.513
AFFX-r2-Ec-bioD-3_at	8004.521
AFFX-r2-P1-cre-5_at	16187.37
AFFX-r2-P1-cre-3_at	22931.01
AFFX-r2-Bs-dap-5_at	3.932169
AFFX-r2-Bs-dap-M_at	72.21116
AFFX-r2-Bs-dap-3_at	180.7934
AFFX-r2-Bs-lys-5_at	1.568595
AFFX-r2-Bs-lys-M_at	21.78377
AFFX-r2-Bs-lys-3_at	36.61338
AFFX-r2-Bs-phe-5_at	2.841337
AFFX-r2-Bs-phe-M_at	6.371429
AFFX-r2-Bs-phe-3_at	72.6609
AFFX-r2-Bs-thr-3_s_at	15.67811
AFFX-r2-Bs-thr-M_s_at	50.22035
AFFX-r2-Bs-thr-5_s_at	67.30093
AFFX-HUMISGF3A/M97935_5_at	363.5635
AFFX-HUMISGF3A/M97935_MA_at	930.864
AFFX-HUMISGF3A/M97935_MB_at	1067.226
AFFX-HUMISGF3A/M97935_3_at	3216.616
AFFX-HUMRGE/M10098_5_at	51.35766
AFFX-HUMRGE/M10098_M_at	76.58263
