^SAMPLE = GSM385060
!Sample_title = human non-Hodgkins lymphoma cell line, SU-DHL-6
!Sample_geo_accession = GSM385060
!Sample_status = Public on May 11 2009
!Sample_submission_date = Mar 20 2009
!Sample_last_update_date = May 11 2009
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = human non-Hodgkins lymphoma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SU-DHL-6
!Sample_characteristics_ch1 = cell type: human non-Hodgkins lymphoma
!Sample_treatment_protocol_ch1 = Cells were untreated.
!Sample_growth_protocol_ch1 = Cells were maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = SU-DHL-6
!Sample_data_processing = Expression was normalized and estimated using the GC-RMA package of BioConductor.
!Sample_platform_id = GPL570
!Sample_contact_name = Peng,,Yue
!Sample_contact_email = pengy@gene.com
!Sample_contact_phone = 650-467-3587
!Sample_contact_institute = Genentech Inc
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM385nnn/GSM385060/suppl/GSM385060.CEL.gz
!Sample_series_id = GSE15329
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = GC-RMA value
!sample_table_begin
ID_REF	VALUE
1007_s_at	2.88848237
1053_at	10.56125356
117_at	3.253934983
121_at	6.876252033
1255_g_at	1.987487015
1294_at	2.710176313
1316_at	2.948370059
1320_at	2.6819173
1405_i_at	3.767370297
1431_at	2.954569268
1438_at	2.125911748
1487_at	7.873705555
1494_f_at	2.40772525
1552256_a_at	9.709421062
1552257_a_at	9.232623269
1552258_at	2.360680578
1552261_at	3.10558424
1552263_at	7.245621816
1552264_a_at	6.81815069
1552266_at	3.795526496
1552269_at	2.155495663
1552271_at	1.532955537
1552272_a_at	2.009379175
1552274_at	11.38660373
1552275_s_at	10.26136832
1552276_a_at	2.276704837
1552277_a_at	9.159508539
1552278_a_at	2.38614592
1552279_a_at	2.290440097
1552280_at	2.307975563
1552281_at	2.20354928
1552283_s_at	4.676058153
1552286_at	3.655210141
1552287_s_at	8.176186112
1552288_at	3.272141268
1552289_a_at	1.571172758
1552291_at	8.70379733
1552293_at	2.444586815
1552295_a_at	4.90915161
1552296_at	2.797037516
1552299_at	3.77383276
1552301_a_at	2.985654633
1552302_at	6.448615088
1552303_a_at	6.319493429
1552304_at	2.298808845
1552306_at	7.024007765
1552307_a_at	3.635598294
1552309_a_at	2.004173185
1552310_at	9.410052174
1552311_a_at	3.26619728
1552312_a_at	4.351432875
1552314_a_at	6.398538155
1552315_at	2.006872262
1552316_a_at	2.624319562
1552318_at	3.161718221
1552319_a_at	3.219359057
1552320_a_at	3.763124346
1552321_a_at	2.692542712
1552322_at	2.381053692
1552323_s_at	4.114952999
1552325_at	4.589049879
1552326_a_at	1.999971973
1552327_at	2.636400895
1552329_at	6.017228209
1552330_at	7.310342732
1552332_at	6.43845005
1552334_at	4.736507645
1552335_at	2.063557418
1552337_s_at	2.128931973
1552338_at	1.571914959
1552340_at	2.168627724
1552343_s_at	4.584721721
1552344_s_at	6.074085562
1552347_at	7.143326704
1552348_at	3.071920488
1552349_a_at	2.172307928
1552354_at	2.460701999
1552355_s_at	1.93683478
1552359_at	2.763304972
1552360_a_at	4.166031284
1552362_a_at	6.593935221
1552364_s_at	4.871986414
1552365_at	2.851184758
