^SAMPLE = GSM881275
!Sample_title = HO1u1_HNSCC_rep1
!Sample_geo_accession = GSM881275
!Sample_status = Public on Oct 03 2017
!Sample_submission_date = Feb 27 2012
!Sample_last_update_date = Oct 03 2017
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HNSCC cell line HO1u1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HO1u1
!Sample_characteristics_ch1 = cell type: HNSCC (head and neck squamous cell carcinoma)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from the cell lines using Qiagen RNeasy Mini kit as directed (Qiagen, Valencia, CA). The quality and quantity of the RNA was determined using the Agilent RNA 6000 NanoLabChip kit and Agilent 2100 bioanalyzer (Agilent Technologies, Santa Clara, CA).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = The RNA was labeled with GeneChipR One-Cycle Target Labeling and Control Reagents.
!Sample_hyb_protocol = Following fragmentation, the RNA was loaded on to the Affymetrix Human Genome U133 plus 2.0 GeneChip as directed (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner 7G.
!Sample_description = 940CC0086-20090511-Hu133.CEL
!Sample_description = '7 day cetuximab cell survival assay' (% colony area in Cetuximab relative to control): Matrigel was purchased from (BD Matrigel Matrix Growth Factor Reduced). After thawing on ice overnight, matrigel solution (45ul/well) was put into 96-well culture plates. For 30 min incubation at 37C to form a solid surface, cells (1000 cells/well) were seeded on the surface of the matrigel in triplicate for each condition. The reagents were added 24hr later. The media and reagents were replaced every 3 days. After 7 days treatment, cell colonies were stained by 4mg/ml 3-(4,5-Dimethythiazol-2-yl)-2,5-diphenyltetrazolium bromide (MTT)  (Sigma, NY) for 2 hr. Then, cell colonies were scanned and analyzed with GelCountTM(Oxford Optronix Ltd; UK). The total area (average colony area x number of colonies) of treated cells divided by that of control cells was considered the survival rate to the reagents.
!Sample_data_processing = fRMA normalization and removal of date effect estimated with a limma linear model
!Sample_platform_id = GPL570
!Sample_contact_name = Elana,Judith,Fertig
!Sample_contact_email = ejfertig@jhmi.edu, ejfertig@som.umaryland.edu
!Sample_contact_department = Institute for Genome Sciences
!Sample_contact_institute = University of Maryland, Baltimore
!Sample_contact_address = 670 W. Baltimore Street, 3rd floor
!Sample_contact_city = Baltimore
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21201
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM881nnn/GSM881275/suppl/GSM881275_940CC0086-20090511-Hu133.CEL.gz
!Sample_series_id = GSE84557
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = fRMA normalized log2 expression.
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.74043918
1053_at	9.085841083
117_at	4.90377804
121_at	8.164954691
1255_g_at	3.888653712
1294_at	6.073492417
1316_at	7.890496816
1320_at	4.128020646
1405_i_at	4.184683666
1431_at	3.625118301
1438_at	6.482459547
1487_at	9.201418851
1494_f_at	6.123568973
1552256_a_at	9.220313399
1552257_a_at	8.915877102
1552258_at	3.736240319
1552261_at	4.196363476
1552263_at	6.981189064
1552264_a_at	8.931509861
1552266_at	3.634517155
1552269_at	3.702748603
1552271_at	6.148131125
1552272_a_at	5.464649391
1552274_at	5.844326232
1552275_s_at	5.706929263
1552276_a_at	5.737262356
1552277_a_at	9.193021025
1552278_a_at	5.246497776
1552279_a_at	7.468390719
1552280_at	3.826679844
1552281_at	7.309564804
1552283_s_at	6.744028535
1552286_at	7.549210697
1552287_s_at	5.63793983
1552288_at	3.674677335
1552289_a_at	5.060494352
1552291_at	7.093168694
1552293_at	4.798962812
1552295_a_at	7.544868195
1552296_at	3.998662401
1552299_at	4.299825972
1552301_a_at	5.195517612
1552302_at	3.834280595
1552303_a_at	5.089770289
1552304_at	4.895694844
1552306_at	5.862930031
1552307_a_at	5.430327775
1552309_a_at	4.266094713
1552310_at	8.084293873
1552311_a_at	5.702268752
1552312_a_at	6.151123513
1552314_a_at	4.703715921
1552315_at	5.094384908
1552316_a_at	3.520951461
1552318_at	3.768858468
1552319_a_at	7.253420076
1552320_a_at	3.784920245
1552321_a_at	3.435831839
1552322_at	3.362835696
1552323_s_at	3.779328985
1552325_at	3.050658744
1552326_a_at	4.420260185
1552327_at	3.638952389
1552329_at	5.75767857
1552330_at	6.433787895
1552332_at	6.859101035
1552334_at	5.088893981
1552335_at	5.239758393
1552337_s_at	4.05727991
1552338_at	4.903226451
1552340_at	4.345753359
1552343_s_at	5.256778825
1552344_s_at	5.341118622
1552347_at	6.125506677
1552348_at	6.362329007
1552349_a_at	4.896043017
1552354_at	5.125162831
1552355_s_at	5.11437033
1552359_at	3.129730473
1552360_a_at	4.331996057
1552362_a_at	5.66673717
1552364_s_at	5.741590888
1552365_at	3.494370964
1552367_a_at	3.825993617
1552368_at	3.357876802
1552370_at	5.218169507
1552372_at	2.978151064
1552373_s_at	3.103509135
1552375_at	3.832766352
1552377_s_at	6.57508453
1552378_s_at	6.559614635
1552379_at	2.966363819
1552381_at	4.340023772
1552383_at	5.970478968
1552384_a_at	4.468292395
1552386_at	3.506789597
1552388_at	5.62694506
1552389_at	3.504089721
1552390_a_at	3.643770378
1552391_at	4.486017737
1552393_at	3.480284862
1552394_a_at	3.143636734
1552395_at	7.041586237
1552396_at	4.555102457
1552398_a_at	3.576244564
1552399_a_at	5.051289168
1552400_a_at	5.146220016
1552401_a_at	3.952207525
1552402_at	4.069337476
1552405_at	4.221720994
1552408_at	3.696892532
1552409_a_at	5.832792733
