^SAMPLE = GSM1374894
!Sample_title = SBCG2008008-D1S1CO31R
!Sample_geo_accession = GSM1374894
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SNU601
!Sample_characteristics_ch1 = tissue: Stomach
!Sample_characteristics_ch1 = disease: Gastric Cancer
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374894/suppl/GSM1374894_SBCG2008008-D1S1CO31R.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.1999661231709
1053_at	7.45426277775069
117_at	4.84797458699224
121_at	7.71590650907057
1255_g_at	2.83386821024552
1294_at	6.82260112437548
1316_at	5.53572315871645
1320_at	4.91683751580133
1405_i_at	7.02283792470238
1431_at	3.83359174140707
1438_at	7.9235242656368
1487_at	8.52438966092314
1494_f_at	5.38733277463001
1552256_a_at	9.46015392820349
1552257_a_at	9.91051615163698
1552258_at	6.47220136556191
1552261_at	4.60124173328242
1552263_at	6.0295408937719
1552264_a_at	6.87745353786106
1552266_at	2.84265445858567
1552269_at	3.87665928871943
1552271_at	5.19286130780142
1552272_a_at	5.21430205256059
1552274_at	6.32235873777048
1552275_s_at	5.24750298298598
1552276_a_at	5.29869289522672
1552277_a_at	7.30529747819242
1552278_a_at	4.37475972505814
1552279_a_at	5.81909690539593
1552280_at	3.44675163733252
1552281_at	5.95764360837957
1552283_s_at	7.57928459607257
1552286_at	4.83935262815754
1552287_s_at	7.02986410242882
1552288_at	4.25843423500948
1552289_a_at	4.56273793943993
1552291_at	6.71050137472331
1552293_at	4.16090187145443
1552295_a_at	6.96923529301652
1552296_at	3.02158426261405
1552299_at	4.0117851970287
1552301_a_at	4.02981849395188
1552302_at	3.37047186782907
1552303_a_at	4.68630724398585
1552304_at	3.37088420452206
1552306_at	4.19527245555906
1552307_a_at	5.17395149443177
1552309_a_at	2.94518187061168
1552310_at	6.37887805083931
1552311_a_at	6.06703542900806
1552312_a_at	4.99602034795183
1552314_a_at	4.96420638773994
1552315_at	4.23073935049692
1552316_a_at	3.16368484110906
1552318_at	3.23325457144014
1552319_a_at	5.99064881002606
1552320_a_at	2.87565973892826
1552321_a_at	2.80594916096936
1552322_at	3.473011144624
1552323_s_at	5.60223971116742
1552325_at	2.48361890497944
1552326_a_at	3.9959570302576
1552327_at	3.03545592214515
1552329_at	4.52644459631795
1552330_at	4.38685418766064
1552332_at	7.15443273925908
1552334_at	5.71327886220638
