^SAMPLE = GSM1230536
!Sample_title = HEC-88nu_ERI_1
!Sample_geo_accession = GSM1230536
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HEC-88nu Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEC-88nu
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230536/suppl/GSM1230536_CEL_273_4312_12_06_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.43
AFFX-BioB-M_at	4.47
AFFX-BioB-3_at	3.975
AFFX-BioC-5_at	7.865
AFFX-BioC-3_at	8.458
AFFX-BioDn-5_at	9.556
AFFX-BioDn-3_at	10.494
AFFX-CreX-5_at	11.754
AFFX-CreX-3_at	12.129
AFFX-DapX-5_at	2.487
AFFX-DapX-M_at	2.456
AFFX-DapX-3_at	2.781
AFFX-LysX-5_at	2.304
AFFX-LysX-M_at	2.64
AFFX-LysX-3_at	2.197
AFFX-PheX-5_at	2.684
AFFX-PheX-M_at	2.442
AFFX-PheX-3_at	4.169
AFFX-ThrX-5_at	2.733
AFFX-ThrX-M_at	2.743
AFFX-ThrX-3_at	3.634
AFFX-TrpnX-5_at	2.909
AFFX-TrpnX-M_at	2.731
AFFX-TrpnX-3_at	2.421
AFFX-r2-Ec-bioB-5_at	4.764
AFFX-r2-Ec-bioB-M_at	4.719
AFFX-r2-Ec-bioB-3_at	5.264
AFFX-r2-Ec-bioC-5_at	8.333
AFFX-r2-Ec-bioC-3_at	8.75
AFFX-r2-Ec-bioD-5_at	10.88
AFFX-r2-Ec-bioD-3_at	11.087
AFFX-r2-P1-cre-5_at	12.413
AFFX-r2-P1-cre-3_at	12.577
AFFX-r2-Bs-dap-5_at	2.749
AFFX-r2-Bs-dap-M_at	2.334
AFFX-r2-Bs-dap-3_at	2.126
AFFX-r2-Bs-lys-5_at	2.091
AFFX-r2-Bs-lys-M_at	2.161
AFFX-r2-Bs-lys-3_at	2.351
AFFX-r2-Bs-phe-5_at	2.091
AFFX-r2-Bs-phe-M_at	2.276
AFFX-r2-Bs-phe-3_at	2.839
AFFX-r2-Bs-thr-3_s_at	3.349
AFFX-r2-Bs-thr-M_s_at	3.003
AFFX-r2-Bs-thr-5_s_at	2.654
AFFX-HUMISGF3A/M97935_5_at	6.171
AFFX-HUMISGF3A/M97935_MA_at	6.49
AFFX-HUMISGF3A/M97935_MB_at	6.648
AFFX-HUMISGF3A/M97935_3_at	8.901
AFFX-HUMRGE/M10098_5_at	13.251
AFFX-HUMRGE/M10098_M_at	12.799
AFFX-HUMRGE/M10098_3_at	12.374
AFFX-HUMGAPDH/M33197_5_at	12.58
AFFX-HUMGAPDH/M33197_M_at	12.758
AFFX-HUMGAPDH/M33197_3_at	12.733
AFFX-HSAC07/X00351_5_at	11.968
AFFX-HSAC07/X00351_M_at	12.372
AFFX-HSAC07/X00351_3_at	12.506
AFFX-M27830_5_at	12.514
AFFX-M27830_M_at	10.382
AFFX-M27830_3_at	5.15
AFFX-hum_alu_at	13.387
1007_s_at	9.836
1053_at	7.979
117_at	4.951
121_at	9.589
1255_g_at	2.544
1294_at	5.26
1316_at	6.011
1320_at	5.362
1405_i_at	2.212
1431_at	3.188
1438_at	4.989
1487_at	8.388
1494_f_at	4.832
1598_g_at	6.701
160020_at	5.896
1729_at	7.761
1773_at	5.107
177_at	4.636
179_at	7.362
1861_at	6.88
200000_s_at	8.977
200001_at	10.018
200002_at	12.534
200003_s_at	12.882
200004_at	11.856
200005_at	10.974
200006_at	12.087
200007_at	11.588
200008_s_at	10.379
200009_at	11.648
200010_at	12.213
200011_s_at	8.663
200012_x_at	13.148
200013_at	12.919
200014_s_at	11.201
200015_s_at	11.551
200016_x_at	12.765
200017_at	12.794
200018_at	12.931
200019_s_at	12.179
200020_at	10.244
200021_at	12.201
200022_at	12.534
200023_s_at	12.11
200024_at	12.307
200025_s_at	13.029
200026_at	12.075
200027_at	11.909
200028_s_at	11.098
200029_at	12.834
200030_s_at	12.337
200031_s_at	12.705
200032_s_at	12.797
200033_at	12.284
200034_s_at	12.82
200035_at	8.758
200036_s_at	12.343
200037_s_at	12.059
200038_s_at	12.837
200039_s_at	11.354
200040_at	10.981
200041_s_at	8.835
200042_at	9.656
200043_at	11.975
200044_at	11.329
200045_at	9.293
200046_at	11.36
200047_s_at	11.659
200048_s_at	11.91
200049_at	7.069
200050_at	10.651
200051_at	7.594
200052_s_at	11.24
200053_at	8.896
200054_at	8.09
200055_at	10.043
200056_s_at	10.101
200057_s_at	11.449
200058_s_at	9.914
200059_s_at	12.082
200060_s_at	10.527
200061_s_at	13.024
200062_s_at	12.938
200063_s_at	13.026
200064_at	12.124
200065_s_at	11.387
200066_at	9.759
200067_x_at	11.481
200068_s_at	11.546
200069_at	9.079
200070_at	8.48
200071_at	10.498
200072_s_at	11.456
200073_s_at	10.691
200074_s_at	12.416
200075_s_at	9.738
200076_s_at	8.555
200077_s_at	12.604
200078_s_at	10.271
200079_s_at	11.285
200080_s_at	12.696
200081_s_at	12.784
200082_s_at	12.729
200083_at	10.173
200084_at	11.126
200085_s_at	11.588
200086_s_at	11.774
200087_s_at	11.682
200088_x_at	13.045
200089_s_at	12.436
200090_at	10.982
200091_s_at	12.496
200092_s_at	12.984
200093_s_at	12.081
200094_s_at	11.71
200095_x_at	13.148
200096_s_at	11.36
200097_s_at	11.529
200098_s_at	10.577
200099_s_at	13.196
200593_s_at	10.77
200594_x_at	11.748
200595_s_at	10.856
200596_s_at	10.467
200597_at	8.36
200598_s_at	11.781
200599_s_at	11.569
200600_at	9.989
200601_at	7.659
200602_at	10.7
200603_at	11.692
200604_s_at	9.445
200605_s_at	11.565
200606_at	10.65
200607_s_at	10.53
200608_s_at	11.315
200609_s_at	9.659
200610_s_at	11.799
200611_s_at	9.09
200612_s_at	9.255
200613_at	9.386
200614_at	12.165
200615_s_at	9.27
200616_s_at	10.917
200617_at	8.05
200618_at	10.947
200619_at	9.914
200620_at	10.894
200621_at	8.816
200622_x_at	8.692
200623_s_at	7.488
200624_s_at	11.014
200625_s_at	11.206
200626_s_at	11.249
200627_at	12.296
200628_s_at	7.826
200629_at	8.913
200630_x_at	12.258
200631_s_at	11.313
200632_s_at	8.107
200633_at	12.672
200634_at	11.183
200635_s_at	9.442
200636_s_at	10.754
200637_s_at	7.653
200638_s_at	12.057
200639_s_at	11.7
200640_at	11.378
200641_s_at	11.169
200642_at	11.927
200643_at	7.624
200644_at	10.489
200645_at	10.692
200646_s_at	4.821
200647_x_at	10.895
200648_s_at	4.951
200649_at	5.54
200650_s_at	12.542
200651_at	12.536
200652_at	11.037
200653_s_at	11.396
200654_at	10.603
200655_s_at	11.678
200656_s_at	9.672
200657_at	12.335
200658_s_at	10.949
200659_s_at	8.824
200660_at	10.68
200661_at	9.728
200662_s_at	11.81
200663_at	11.53
200664_s_at	9.547
200665_s_at	3.45
200666_s_at	9.818
200667_at	9.887
200668_s_at	11.474
200669_s_at	11.55
200670_at	8.681
200671_s_at	7.45
200672_x_at	8.087
200673_at	11.604
200674_s_at	12.928
200675_at	10.435
200676_s_at	5.767
200677_at	11.114
200678_x_at	9.334
200679_x_at	12.032
200680_x_at	12.567
200681_at	11.035
200682_s_at	11.206
200683_s_at	8.901
200684_s_at	7.356
200685_at	6.955
200686_s_at	11.33
200687_s_at	8.736
200688_at	6.013
200689_x_at	12.413
200690_at	9.035
200691_s_at	11.647
200692_s_at	11.092
200693_at	12.058
200694_s_at	9.995
200695_at	6.773
200696_s_at	5.709
200697_at	6.53
200698_at	11.174
200699_at	10.224
200700_s_at	10.492
200701_at	11.044
200702_s_at	9.954
200703_at	11.78
200704_at	10.285
200705_s_at	12.636
200706_s_at	10.211
200707_at	6.401
200708_at	10.149
200709_at	8.724
200710_at	8.728
200711_s_at	10.06
200712_s_at	9.213
200713_s_at	11.093
200714_x_at	8.598
200715_x_at	11.801
200716_x_at	12.889
200717_x_at	13.066
200718_s_at	12.372
200719_at	7.301
200720_s_at	8.206
200721_s_at	7.749
200722_s_at	9.55
200723_s_at	11.449
200724_at	4.371
200725_x_at	12.325
200726_at	12.06
200727_s_at	11.295
200728_at	11.902
200729_s_at	11.936
200730_s_at	10.872
200731_s_at	8.551
200732_s_at	9.088
200733_s_at	11.166
200734_s_at	8.227
200735_x_at	12.728
200736_s_at	11.164
200737_at	9.78
200738_s_at	11.899
200739_s_at	7.726
200740_s_at	9.403
200741_s_at	13.163
200742_s_at	7.311
200743_s_at	9.126
200744_s_at	10.057
200745_s_at	11.02
200746_s_at	9.722
200747_s_at	7.982
200748_s_at	13.386
200749_at	8.498
200750_s_at	12.487
200751_s_at	11.78
200752_s_at	7.623
200753_x_at	10.486
200754_x_at	11.51
200755_s_at	9
200756_x_at	8.639
200757_s_at	10.195
200758_s_at	8.425
200759_x_at	8.726
200760_s_at	10.427
200761_s_at	10.425
200762_at	8.57
200763_s_at	13.209
200764_s_at	9.413
200765_x_at	10.038
200766_at	6.666
200767_s_at	8.896
200768_s_at	9.716
200769_s_at	7.733
200770_s_at	9.176
200771_at	10.526
200772_x_at	12.938
200773_x_at	12.652
200774_at	12.068
200775_s_at	12.107
200776_s_at	10.548
200777_s_at	11.594
200778_s_at	9.981
200779_at	12.013
200780_x_at	12.115
200781_s_at	13.188
200782_at	10.906
200783_s_at	9.468
200784_s_at	5.915
200785_s_at	5.668
200786_at	11.645
200787_s_at	8.032
200788_s_at	9.83
200789_at	8.297
200790_at	12.317
200791_s_at	9.591
200792_at	11.738
200793_s_at	8.6
200794_x_at	11.154
200795_at	3.633
200796_s_at	5.55
200797_s_at	10.725
200798_x_at	9.869
200799_at	7.111
200800_s_at	10.403
200801_x_at	12.606
200802_at	10.026
200803_s_at	11.175
200804_at	11.553
200805_at	9.331
200806_s_at	12.931
200807_s_at	12.954
200808_s_at	6.679
200809_x_at	12.978
200810_s_at	9.795
200811_at	8.563
200812_at	11.378
200813_s_at	7.25
200814_at	10.785
200815_s_at	9.237
200816_s_at	9.118
200817_x_at	13.114
200818_at	12.165
200819_s_at	12.849
200820_at	9.999
200821_at	10.359
200822_x_at	11.174
200823_x_at	12.438
200824_at	11.594
200825_s_at	7.668
200826_at	11.948
200827_at	7.377
200828_s_at	10.543
200829_x_at	10.535
200830_at	10.477
200831_s_at	6.86
200832_s_at	8.78
200833_s_at	11.697
200834_s_at	13.034
200835_s_at	9.901
200836_s_at	7.509
200837_at	9.676
200838_at	10.238
200839_s_at	11.054
200840_at	12.286
200841_s_at	10.617
200842_s_at	11.87
200843_s_at	11.006
200844_s_at	11.646
200845_s_at	11.127
200846_s_at	9.827
200847_s_at	11.247
200848_at	10.313
200849_s_at	9.905
200850_s_at	10.534
200851_s_at	9.921
200852_x_at	8.966
200853_at	12.01
200854_at	7.632
200855_at	6.952
200856_x_at	6.798
