^SAMPLE = GSM1374650
!Sample_title = EA08079_80512_MDAMB175
!Sample_geo_accession = GSM1374650
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MDAMB175
!Sample_characteristics_ch1 = tissue: Breast
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374650/suppl/GSM1374650_EA08079_80512_MDAMB175.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	11.3071988657605
1053_at	8.56621067705909
117_at	4.7119451479459
121_at	6.88070089704687
1255_g_at	3.15749743658672
1294_at	5.57531957507616
1316_at	5.18831425065237
1320_at	4.37087470594981
1405_i_at	3.19128027352174
1431_at	3.68551967753286
1438_at	7.06650918282231
1487_at	7.03358044224674
1494_f_at	5.3427559088355
1552256_a_at	8.26541841831467
1552257_a_at	9.40516731710113
1552258_at	4.9553732862965
1552261_at	4.38388836931018
1552263_at	5.95162942188804
1552264_a_at	8.94641723704922
1552266_at	2.83269806930756
1552269_at	4.56794318774558
1552271_at	5.31430002845172
1552272_a_at	5.30418565672336
1552274_at	6.4158898051972
1552275_s_at	6.20994667364433
1552276_a_at	5.90352526934729
1552277_a_at	7.01623118049532
1552278_a_at	4.6204353443153
1552279_a_at	7.46801508546419
1552280_at	3.65434949709006
1552281_at	6.17781490478504
1552283_s_at	5.20420151863972
1552286_at	5.08154971337994
1552287_s_at	7.25440049284822
1552288_at	4.42879816442364
1552289_a_at	4.63531600647511
1552291_at	6.51174756975937
1552293_at	4.5528033928706
1552295_a_at	7.32146021904749
1552296_at	3.23602563008165
1552299_at	4.52422718865633
1552301_a_at	4.26659647693763
1552302_at	3.07193075637396
1552303_a_at	5.00988158408771
1552304_at	4.38849306949623
1552306_at	5.02676019451593
1552307_a_at	4.64547338041356
1552309_a_at	2.9609837078162
1552310_at	7.08619080319809
1552311_a_at	6.87930962808669
1552312_a_at	6.26901089957526
1552314_a_at	4.33091997158705
1552315_at	4.65537430589626
1552316_a_at	3.02321476553958
1552318_at	3.06205391507702
1552319_a_at	3.29783695322292
1552320_a_at	3.29979690794168
1552321_a_at	3.35606391955743
1552322_at	2.76361689116113
1552323_s_at	3.32085992395129
1552325_at	2.65243987791519
1552326_a_at	4.06140595745362
1552327_at	3.03385419834197
1552329_at	4.79557968766935
1552330_at	5.24295951212743
