^SAMPLE = GSM1230821
!Sample_title = OV-90:ERI_1
!Sample_geo_accession = GSM1230821
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = OV-90 Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: OV-90
!Sample_characteristics_ch1 = cell type: ovarian cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230821/suppl/GSM1230821_CEL_282_4664_02_06_2012.CEL.gz
!Sample_series_id = GSE50831
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.663
AFFX-BioB-M_at	4.629
AFFX-BioB-3_at	4.103
AFFX-BioC-5_at	7.618
AFFX-BioC-3_at	8.131
AFFX-BioDn-5_at	9.211
AFFX-BioDn-3_at	10.269
AFFX-CreX-5_at	11.4
AFFX-CreX-3_at	11.751
AFFX-DapX-5_at	2.295
AFFX-DapX-M_at	1.901
AFFX-DapX-3_at	2.966
AFFX-LysX-5_at	1.889
AFFX-LysX-M_at	2.321
AFFX-LysX-3_at	1.974
AFFX-PheX-5_at	2.432
AFFX-PheX-M_at	2.238
AFFX-PheX-3_at	3.29
AFFX-ThrX-5_at	2.565
AFFX-ThrX-M_at	2.269
AFFX-ThrX-3_at	3.266
AFFX-TrpnX-5_at	2.871
AFFX-TrpnX-M_at	2.314
AFFX-TrpnX-3_at	1.969
AFFX-r2-Ec-bioB-5_at	4.158
AFFX-r2-Ec-bioB-M_at	4.56
AFFX-r2-Ec-bioB-3_at	4.995
AFFX-r2-Ec-bioC-5_at	8.12
AFFX-r2-Ec-bioC-3_at	8.524
AFFX-r2-Ec-bioD-5_at	10.365
AFFX-r2-Ec-bioD-3_at	10.782
AFFX-r2-P1-cre-5_at	12.08
AFFX-r2-P1-cre-3_at	12.216
AFFX-r2-Bs-dap-5_at	2.43
AFFX-r2-Bs-dap-M_at	1.722
AFFX-r2-Bs-dap-3_at	1.826
AFFX-r2-Bs-lys-5_at	1.708
AFFX-r2-Bs-lys-M_at	1.871
AFFX-r2-Bs-lys-3_at	1.974
AFFX-r2-Bs-phe-5_at	2.204
AFFX-r2-Bs-phe-M_at	2.187
AFFX-r2-Bs-phe-3_at	2.212
AFFX-r2-Bs-thr-3_s_at	3.215
AFFX-r2-Bs-thr-M_s_at	3.258
AFFX-r2-Bs-thr-5_s_at	2.292
AFFX-HUMISGF3A/M97935_5_at	5.173
AFFX-HUMISGF3A/M97935_MA_at	6.298
AFFX-HUMISGF3A/M97935_MB_at	6.373
AFFX-HUMISGF3A/M97935_3_at	9.121
AFFX-HUMRGE/M10098_5_at	12.754
AFFX-HUMRGE/M10098_M_at	12.194
AFFX-HUMRGE/M10098_3_at	11.743
AFFX-HUMGAPDH/M33197_5_at	11.868
AFFX-HUMGAPDH/M33197_M_at	12.101
AFFX-HUMGAPDH/M33197_3_at	12.226
AFFX-HSAC07/X00351_5_at	10.746
AFFX-HSAC07/X00351_M_at	11.375
AFFX-HSAC07/X00351_3_at	11.875
AFFX-M27830_5_at	12.156
AFFX-M27830_M_at	10.036
AFFX-M27830_3_at	4.375
AFFX-hum_alu_at	12.915
1007_s_at	8.619
1053_at	6.439
117_at	4.391
121_at	7.214
1255_g_at	2.413
1294_at	4.603
1316_at	5.585
1320_at	4.037
1405_i_at	2.169
1431_at	2.716
1438_at	4.567
1487_at	7.58
1494_f_at	5.11
1598_g_at	9.319
160020_at	6.375
1729_at	7.043
1773_at	5.318
177_at	5.373
179_at	7.218
1861_at	5.873
200000_s_at	7.989
200001_at	9.656
200002_at	12.168
200003_s_at	12.57
200004_at	11.022
200005_at	8.967
200006_at	11.592
200007_at	11.481
200008_s_at	9.329
200009_at	10.994
200010_at	12.041
200011_s_at	9.011
200012_x_at	12.603
200013_at	12.343
200014_s_at	10.606
200015_s_at	10.656
200016_x_at	12.344
200017_at	12.207
200018_at	12.093
200019_s_at	11.687
200020_at	9.502
200021_at	11.833
200022_at	12.334
200023_s_at	10.319
200024_at	12.337
200025_s_at	12.594
200026_at	11.65
200027_at	10.485
200028_s_at	10.552
200029_at	12.153
200030_s_at	11.935
200031_s_at	12.557
200032_s_at	12.259
200033_at	11.535
200034_s_at	12.293
200035_at	7.457
200036_s_at	11.221
200037_s_at	11.381
200038_s_at	11.834
200039_s_at	10.721
200040_at	10.302
200041_s_at	8.687
200042_at	8.608
200043_at	11.46
200044_at	10.736
200045_at	8.754
200046_at	10.654
200047_s_at	10.583
200048_s_at	10.914
200049_at	6.691
200050_at	10.181
200051_at	7.373
200052_s_at	9.824
200053_at	8.7
200054_at	7.979
200055_at	8.909
200056_s_at	8.967
200057_s_at	10.996
200058_s_at	9.268
200059_s_at	11.236
200060_s_at	10.06
200061_s_at	12.517
200062_s_at	12.276
200063_s_at	12.191
200064_at	10.966
200065_s_at	10.385
200066_at	8.16
200067_x_at	10.295
200068_s_at	11.012
200069_at	7.995
200070_at	7.108
200071_at	10
200072_s_at	10.184
200073_s_at	10.812
200074_s_at	10.88
200075_s_at	8.199
200076_s_at	7.541
200077_s_at	11.745
200078_s_at	9.633
200079_s_at	10.25
200080_s_at	12.147
200081_s_at	11.671
200082_s_at	12.171
200083_at	9.329
200084_at	9.937
200085_s_at	11.054
200086_s_at	11.308
200087_s_at	11.298
200088_x_at	12.047
200089_s_at	11.75
200090_at	9.847
200091_s_at	11.878
200092_s_at	12.304
200093_s_at	11.236
200094_s_at	10.283
200095_x_at	12.553
200096_s_at	10.355
200097_s_at	10.869
200098_s_at	9.849
200099_s_at	12.713
200593_s_at	9.181
200594_x_at	11.191
200595_s_at	10.219
200596_s_at	8.944
200597_at	7.029
200598_s_at	11.346
200599_s_at	11.549
200600_at	9.534
200601_at	8.39
200602_at	10.145
200603_at	10.779
200604_s_at	6.756
200605_s_at	10.401
200606_at	11.103
200607_s_at	8.477
200608_s_at	10.405
200609_s_at	10.031
200610_s_at	11.002
200611_s_at	8.75
200612_s_at	7.759
200613_at	7.887
200614_at	12.179
200615_s_at	7.029
200616_s_at	10.436
200617_at	7.526
200618_at	10.584
200619_at	8.556
200620_at	9.926
200621_at	6.013
200622_x_at	8.766
200623_s_at	8.372
200624_s_at	9.682
200625_s_at	10.609
200626_s_at	10.654
200627_at	11.881
200628_s_at	6.714
200629_at	7.883
200630_x_at	11.902
200631_s_at	11.216
200632_s_at	8.392
200633_at	12.795
200634_at	10.083
200635_s_at	7.021
200636_s_at	8.663
200637_s_at	5.144
200638_s_at	11.282
200639_s_at	10.714
200640_at	10.634
200641_s_at	10.405
200642_at	11.399
200643_at	7.127
200644_at	10.189
200645_at	9.864
200646_s_at	4.756
200647_x_at	9.95
200648_s_at	4.88
200649_at	6.22
200650_s_at	11.182
200651_at	11.89
200652_at	10.484
200653_s_at	10.505
200654_at	10.563
200655_s_at	10.935
200656_s_at	8.909
200657_at	11.605
200658_s_at	9.588
200659_s_at	8.592
200660_at	9.286
200661_at	7.66
200662_s_at	10.966
