^SAMPLE = GSM276037
!Sample_title = Replicate 1 for MB231untreated breast cell line
!Sample_geo_accession = GSM276037
!Sample_status = Public on Dec 01 2008
!Sample_submission_date = Mar 19 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = MB231 untreated cell line to compare to older profiled MB231 sample. See ATCC/DSMZ for cell line details.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Cell line, RPMI1640, 10 %FBS, 2mM L-glutamine, 10mM HEPES
!Sample_data_processing = gcRMA (justGCRMA in R/Bioconductor)
!Sample_platform_id = GPL570
!Sample_contact_name = Alex,T.,Adai
!Sample_contact_email = adai.alex@gene.com
!Sample_contact_laboratory = David Dornan
!Sample_contact_department = Oncology Diagnostics
!Sample_contact_institute = Genentech
!Sample_contact_address = X
!Sample_contact_city = X
!Sample_contact_state = X
!Sample_contact_zip/postal_code = X
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM276nnn/GSM276037/suppl/GSM276037.cel.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE10890
!Sample_data_row_count = 54675
#ID_REF = Affymetrix probeset id
#VALUE = Log base 2 of signal intensity (gcRMA normalized)
!sample_table_begin
ID_REF	VALUE
1007_s_at	8.84612270234045
1053_at	10.7002496353102
117_at	2.92387151572553
121_at	4.31594347949427
1255_g_at	2.01322604726468
1294_at	2.15190720127303
1316_at	2.79285253636356
1320_at	4.77441481200033
1405_i_at	3.9449045735556
1431_at	3.03635208504592
1438_at	2.31118734416552
1487_at	9.25963721222315
1494_f_at	2.52127257035738
1552256_a_at	9.2158432328971
1552257_a_at	9.51510412369692
1552258_at	2.94065776886371
1552261_at	2.88604805193796
1552263_at	6.5529924793251
1552264_a_at	8.2491133419543
1552266_at	3.05397654664417
1552269_at	2.20207784949501
1552271_at	1.63427510966218
1552272_a_at	2.24517022263973
1552274_at	8.23639516124841
1552275_s_at	8.74844721954923
1552276_a_at	2.28260480020055
1552277_a_at	11.9095884628987
1552278_a_at	2.55560480257403
1552279_a_at	4.14343193417707
1552280_at	2.36288576196424
1552281_at	2.18354099186180
1552283_s_at	4.62600343234301
1552286_at	4.21849632468871
1552287_s_at	8.86821347166821
1552288_at	3.393252665935
1552289_a_at	1.59263963577185
1552291_at	10.2795602328343
1552293_at	2.56039936541831
1552295_a_at	8.60944105212842
1552296_at	2.83824321604152
1552299_at	3.17522142279837
1552301_a_at	2.92623225867843
1552302_at	7.23061985264437
1552303_a_at	4.25521877247442
1552304_at	2.39375029572938
1552306_at	6.14457318533077
1552307_a_at	4.15554304208263
1552309_a_at	9.21812779703837
1552310_at	8.894337426668
1552311_a_at	3.41760836597895
1552312_a_at	7.29519067878919
1552314_a_at	3.36374834912318
1552315_at	2.09024843954500
1552316_a_at	2.71075022719645
1552318_at	3.29117977932164
1552319_a_at	3.25228598221401
1552320_a_at	3.92411162845978
1552321_a_at	2.77545543233791
1552322_at	2.42541762178818
1552323_s_at	2.8425337488827
1552325_at	4.63541771323801
1552326_a_at	2.01151792886052
1552327_at	3.35701119728529
1552329_at	5.59537614128246
1552330_at	6.65812242051725
1552332_at	6.47623750150587
1552334_at	6.53593086195769
1552335_at	2.23855335873969
1552337_s_at	2.18693354662026
1552338_at	1.57522821736892
1552340_at	1.95070982038519
1552343_s_at	3.53793430890178
1552344_s_at	7.79780845201813
1552347_at	8.14904027641658
1552348_at	3.48879413063325
1552349_a_at	2.19837314668737
1552354_at	2.4733931798879
1552355_s_at	1.96777038989151
1552359_at	2.88090717694348
1552360_a_at	5.69706118003624
1552362_a_at	3.6398499997943
1552364_s_at	2.48935583503912
1552365_at	3.01698999269396
1552367_a_at	3.44801219411247
1552368_at	2.85123008082926
1552370_at	5.73123171778362
1552372_at	3.35812500376987
1552373_s_at	3.10214071284067
1552375_at	2.88747238085400
1552377_s_at	3.93513397532207
1552378_s_at	3.29142798009423
1552379_at	3.30396000963658
1552381_at	2.40623096458233
1552383_at	4.75074046185333
1552384_a_at	2.18981793974167
1552386_at	2.44553201481217
1552388_at	1.63368804043076
1552389_at	3.65379868620098
1552390_a_at	2.77698981237939
