^SAMPLE = GSM1230670
!Sample_title = RL95-2 _ERI_2
!Sample_geo_accession = GSM1230670
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = RL95-2  Eribulin 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: RL95-2
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230670/suppl/GSM1230670_CEL_276_4465_12_14_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.105
AFFX-BioB-M_at	4.444
AFFX-BioB-3_at	3.942
AFFX-BioC-5_at	7.696
AFFX-BioC-3_at	8.263
AFFX-BioDn-5_at	9.453
AFFX-BioDn-3_at	10.219
AFFX-CreX-5_at	11.761
AFFX-CreX-3_at	11.985
AFFX-DapX-5_at	2.525
AFFX-DapX-M_at	2.25
AFFX-DapX-3_at	2.662
AFFX-LysX-5_at	2.083
AFFX-LysX-M_at	2.618
AFFX-LysX-3_at	2.323
AFFX-PheX-5_at	2.784
AFFX-PheX-M_at	2.536
AFFX-PheX-3_at	3.883
AFFX-ThrX-5_at	2.827
AFFX-ThrX-M_at	2.658
AFFX-ThrX-3_at	3.657
AFFX-TrpnX-5_at	3.062
AFFX-TrpnX-M_at	2.512
AFFX-TrpnX-3_at	2.419
AFFX-r2-Ec-bioB-5_at	3.986
AFFX-r2-Ec-bioB-M_at	4.478
AFFX-r2-Ec-bioB-3_at	5.296
AFFX-r2-Ec-bioC-5_at	8.105
AFFX-r2-Ec-bioC-3_at	8.524
AFFX-r2-Ec-bioD-5_at	10.633
AFFX-r2-Ec-bioD-3_at	10.977
AFFX-r2-P1-cre-5_at	12.331
AFFX-r2-P1-cre-3_at	12.53
AFFX-r2-Bs-dap-5_at	2.464
AFFX-r2-Bs-dap-M_at	2.162
AFFX-r2-Bs-dap-3_at	2.475
AFFX-r2-Bs-lys-5_at	2.247
AFFX-r2-Bs-lys-M_at	2.063
AFFX-r2-Bs-lys-3_at	2.454
AFFX-r2-Bs-phe-5_at	2.116
AFFX-r2-Bs-phe-M_at	2.458
AFFX-r2-Bs-phe-3_at	2.744
AFFX-r2-Bs-thr-3_s_at	3.145
AFFX-r2-Bs-thr-M_s_at	3.63
AFFX-r2-Bs-thr-5_s_at	2.622
AFFX-HUMISGF3A/M97935_5_at	4.89
AFFX-HUMISGF3A/M97935_MA_at	5.716
AFFX-HUMISGF3A/M97935_MB_at	6.173
AFFX-HUMISGF3A/M97935_3_at	8.771
AFFX-HUMRGE/M10098_5_at	12.9
AFFX-HUMRGE/M10098_M_at	12.266
AFFX-HUMRGE/M10098_3_at	12.011
AFFX-HUMGAPDH/M33197_5_at	12.5
AFFX-HUMGAPDH/M33197_M_at	12.68
AFFX-HUMGAPDH/M33197_3_at	12.737
AFFX-HSAC07/X00351_5_at	11.531
AFFX-HSAC07/X00351_M_at	12.135
AFFX-HSAC07/X00351_3_at	12.407
AFFX-M27830_5_at	12.48
AFFX-M27830_M_at	10.859
AFFX-M27830_3_at	5.253
AFFX-hum_alu_at	13.443
1007_s_at	10.397
1053_at	8.676
117_at	4.807
121_at	8.013
1255_g_at	2.546
1294_at	5.53
1316_at	5.724
1320_at	4.857
1405_i_at	3.342
1431_at	3.292
1438_at	5.501
1487_at	8.468
1494_f_at	5.285
1598_g_at	8.198
160020_at	7.343
1729_at	7.678
1773_at	5.42
177_at	5.666
179_at	7.531
1861_at	6.817
200000_s_at	9.473
200001_at	9.089
200002_at	12.507
200003_s_at	12.647
200004_at	12.575
200005_at	10.579
200006_at	12.031
200007_at	11.702
200008_s_at	9.838
200009_at	11.534
200010_at	12.508
200011_s_at	8.832
200012_x_at	13.037
200013_at	12.734
200014_s_at	11.615
200015_s_at	11.285
200016_x_at	12.798
200017_at	12.714
200018_at	12.862
200019_s_at	12.154
200020_at	10.551
200021_at	12.287
200022_at	12.372
200023_s_at	11.907
200024_at	12.4
200025_s_at	12.984
200026_at	12.129
200027_at	11.939
200028_s_at	10.6
200029_at	12.859
200030_s_at	12.305
200031_s_at	12.831
200032_s_at	12.846
200033_at	12.154
200034_s_at	12.804
200035_at	8.751
200036_s_at	12.167
200037_s_at	12.078
200038_s_at	12.824
200039_s_at	11.723
200040_at	10.994
200041_s_at	8.979
200042_at	9.576
200043_at	12.076
200044_at	11.446
200045_at	9.638
200046_at	11.007
200047_s_at	11.738
200048_s_at	11.756
200049_at	7.555
200050_at	10.621
200051_at	7.219
200052_s_at	10.901
200053_at	9.275
200054_at	8.032
200055_at	10.46
200056_s_at	9.741
200057_s_at	11.546
200058_s_at	9.864
200059_s_at	12.159
200060_s_at	10.343
200061_s_at	13.038
200062_s_at	13.071
200063_s_at	12.856
200064_at	12.052
200065_s_at	11.171
200066_at	9.144
200067_x_at	10.719
200068_s_at	11.579
200069_at	9.499
200070_at	8.37
200071_at	10.882
200072_s_at	11.445
200073_s_at	11.604
200074_s_at	12.136
200075_s_at	9.734
200076_s_at	7.917
200077_s_at	12.372
200078_s_at	10.68
200079_s_at	11.188
200080_s_at	12.93
200081_s_at	12.792
200082_s_at	12.58
200083_at	10.291
200084_at	11.104
200085_s_at	11.601
200086_s_at	11.811
200087_s_at	12.239
200088_x_at	12.934
200089_s_at	12.457
200090_at	11.703
200091_s_at	12.448
200092_s_at	12.93
200093_s_at	12.16
200094_s_at	10.992
200095_x_at	13.249
200096_s_at	11.302
200097_s_at	11.511
200098_s_at	10.129
200099_s_at	13.22
200593_s_at	10.337
200594_x_at	11.709
200595_s_at	11.022
200596_s_at	10.288
200597_at	8.401
200598_s_at	11.966
200599_s_at	12.166
200600_at	8.174
200601_at	8.309
200602_at	11.009
200603_at	11.566
200604_s_at	8.449
200605_s_at	11.283
200606_at	11.628
200607_s_at	10.01
200608_s_at	11.539
200609_s_at	10.53
200610_s_at	11.823
200611_s_at	10.321
200612_s_at	8.484
200613_at	8.462
200614_at	12.301
200615_s_at	9.436
200616_s_at	10.766
200617_at	7.965
200618_at	10.943
200619_at	9.759
200620_at	10.418
200621_at	8.629
200622_x_at	9.716
200623_s_at	7.823
200624_s_at	10.659
200625_s_at	11.132
200626_s_at	11.433
200627_at	12.306
200628_s_at	7.861
200629_at	9.087
200630_x_at	12.465
200631_s_at	11.854
200632_s_at	8.688
200633_at	12.967
200634_at	10.567
200635_s_at	9.742
200636_s_at	11.048
200637_s_at	7.76
200638_s_at	12.419
200639_s_at	12.037
200640_at	11.841
200641_s_at	11.474
200642_at	11.931
