^SAMPLE = GSM206468
!Sample_title = EKVX
!Sample_geo_accession = GSM206468
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = EKVX cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206468/suppl/GSM206468_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206468/suppl/GSM206468_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	599.36
AFFX-BioB-M_at	890.18
AFFX-BioB-3_at	559.1
AFFX-BioC-5_at	1413.28
AFFX-BioC-3_at	1554.9
AFFX-BioDn-5_at	1568.63
AFFX-BioDn-3_at	6682.48
AFFX-CreX-5_at	19741.12
AFFX-CreX-3_at	22347.03
AFFX-DapX-5_at	2798.56
AFFX-DapX-M_at	4915.76
AFFX-DapX-3_at	5847.82
AFFX-LysX-5_at	625.32
AFFX-LysX-M_at	814.27
AFFX-LysX-3_at	1673.57
AFFX-PheX-5_at	761.62
AFFX-PheX-M_at	950.08
AFFX-PheX-3_at	709.25
AFFX-ThrX-5_at	14024.31
AFFX-ThrX-M_at	19083.74
AFFX-ThrX-3_at	24687.29
AFFX-TrpnX-5_at	28.25
AFFX-TrpnX-M_at	4.58
AFFX-TrpnX-3_at	24.64
AFFX-r2-Ec-bioB-5_at	712.66
AFFX-r2-Ec-bioB-M_at	851.89
AFFX-r2-Ec-bioB-3_at	830.78
AFFX-r2-Ec-bioC-5_at	1567.46
AFFX-r2-Ec-bioC-3_at	2137.05
AFFX-r2-Ec-bioD-5_at	7217.77
AFFX-r2-Ec-bioD-3_at	11567.51
AFFX-r2-P1-cre-5_at	29628.81
AFFX-r2-P1-cre-3_at	31501.82
AFFX-r2-Bs-dap-5_at	3162.37
AFFX-r2-Bs-dap-M_at	6203.15
AFFX-r2-Bs-dap-3_at	7564.41
AFFX-r2-Bs-lys-5_at	1014.84
AFFX-r2-Bs-lys-M_at	1031.73
AFFX-r2-Bs-lys-3_at	868.74
AFFX-r2-Bs-phe-5_at	1048.05
AFFX-r2-Bs-phe-M_at	1282.56
AFFX-r2-Bs-phe-3_at	2229.66
AFFX-r2-Bs-thr-3_s_at	29928.64
AFFX-r2-Bs-thr-M_s_at	24513.08
AFFX-r2-Bs-thr-5_s_at	17489.16
AFFX-HUMISGF3A/M97935_5_at	297.07
AFFX-HUMISGF3A/M97935_MA_at	671.83
AFFX-HUMISGF3A/M97935_MB_at	831
AFFX-HUMISGF3A/M97935_3_at	2355.57
AFFX-HUMRGE/M10098_5_at	5434.57
AFFX-HUMRGE/M10098_M_at	1007.5
AFFX-HUMRGE/M10098_3_at	364
AFFX-HUMGAPDH/M33197_5_at	29921.91
AFFX-HUMGAPDH/M33197_M_at	27229.42
AFFX-HUMGAPDH/M33197_3_at	28123.95
AFFX-HSAC07/X00351_5_at	27256.54
AFFX-HSAC07/X00351_M_at	28365.75
AFFX-HSAC07/X00351_3_at	29595.28
AFFX-M27830_5_at	1684.73
AFFX-M27830_M_at	2347.48
AFFX-M27830_3_at	244.21
AFFX-hum_alu_at	11174.14
1007_s_at	5138.27
1053_at	1269.9
117_at	107.42
121_at	897.6
1255_g_at	5.99
1294_at	169.33
1316_at	110.99
1320_at	87.66
1405_i_at	4.99
1431_at	28.21
1438_at	282
1487_at	796.44
1494_f_at	158.03
1598_g_at	1211.55
160020_at	624.77
1729_at	936.53
1773_at	385.42
177_at	152.36
179_at	1684.41
1861_at	455.15
200000_s_at	4531.65
200001_at	10123.39
200002_at	18805.2
200003_s_at	17640.41
200004_at	21424.17
200005_at	3901.99
200006_at	14386.39
200007_at	13701.7
200008_s_at	6070.08
200009_at	10239.26
200010_at	16349.23
200011_s_at	5466.04
200012_x_at	15996.53
200013_at	20370.62
200014_s_at	9531.93
200015_s_at	15664.11
200016_x_at	22904.23
200017_at	25872.64
200018_at	24171.88
200019_s_at	16921.89
200020_at	5524.17
200021_at	22436.58
200022_at	15624.62
200023_s_at	9602.38
200024_at	14855.72
200025_s_at	18312.77
200026_at	19350.11
200027_at	10566.84
200028_s_at	7416.23
200029_at	18312.36
200030_s_at	16764.57
200031_s_at	27299.87
200032_s_at	26029.94
200033_at	12934.49
200034_s_at	17224.06
200035_at	2216.81
200036_s_at	9996.06
200037_s_at	13122.11
200038_s_at	21562.56
200039_s_at	8051.32
200040_at	5350.64
200041_s_at	9700.3
200042_at	2144.17
200043_at	19702.73
200044_at	11491.08
200045_at	3198.26
200046_at	8102.26
200047_s_at	8857.35
200048_s_at	19533.85
200049_at	1130.12
200050_at	4255.71
200051_at	766.05
200052_s_at	14147.64
200053_at	1505.72
200054_at	558.33
200055_at	4783.25
200056_s_at	2802.03
200057_s_at	14700.27
200058_s_at	7035.54
200059_s_at	13343.17
200060_s_at	4376.91
200061_s_at	22884.99
200062_s_at	30156.08
200063_s_at	18425.85
200064_at	19902.06
200065_s_at	9832.02
200066_at	1948.21
200067_x_at	3547.39
200068_s_at	8752.87
200069_at	805.35
200070_at	1308.88
200071_at	3765.45
200072_s_at	5002.22
200073_s_at	9603.91
200074_s_at	11133.17
200075_s_at	2690.55
200076_s_at	1178.61
200077_s_at	17095.4
200078_s_at	6969.4
200079_s_at	8466.82
200080_s_at	18433.51
200081_s_at	13693.5
200082_s_at	15920.12
200083_at	4309.35
200084_at	8348.54
200085_s_at	3411.61
200086_s_at	7280.67
200087_s_at	15523.67
200088_x_at	16793.36
200089_s_at	20827.14
200090_at	4429.44
200091_s_at	14324.84
200092_s_at	24173.78
200093_s_at	9964.79
200094_s_at	13777.03
200095_x_at	29289.78
200096_s_at	5400.03
200097_s_at	10927.13
200098_s_at	5327.22
200099_s_at	28405.06
200593_s_at	5526.47
200594_x_at	10802.68
200595_s_at	10515.9
200596_s_at	3178.17
200597_at	710.77
200598_s_at	8021.71
200599_s_at	13822.56
200600_at	4464.75
200601_at	6266.69
200602_at	4347.29
200603_at	11141.69
200604_s_at	4157.13
200605_s_at	10019.77
200606_at	9902.37
200607_s_at	3167.4
200608_s_at	9371.28
200609_s_at	5071.61
200610_s_at	17442.41
200611_s_at	5416.02
200612_s_at	1806.93
200613_at	5843.15
200614_at	12373.1
200615_s_at	2376.76
200616_s_at	2218.1
200617_at	2521.19
200618_at	11727.48
200619_at	4981.22
200620_at	9307.99
200621_at	8171.56
200622_x_at	1704.02
200623_s_at	2236.17
200624_s_at	6868.73
200625_s_at	12262.94
200626_s_at	7832.54
200627_at	17049.7
200628_s_at	625.86
200629_at	1591.81
200630_x_at	8767.86
200631_s_at	7951.56
200632_s_at	2440.04
200633_at	23255.45
200634_at	19132.36
200635_s_at	4932.64
200636_s_at	9336.4
200637_s_at	4122.32
200638_s_at	18046.94
200639_s_at	16574.59
200640_at	16842.03
200641_s_at	15865.48
200642_at	15842.33
200643_at	4563.15
200644_at	2640.16
200645_at	6766.25
200646_s_at	585.25
200647_x_at	11072.92
200648_s_at	432.13
200649_at	1306.06
200650_s_at	26191.96
200651_at	17481.35
200652_at	8370.7
200653_s_at	7133.37
200654_at	12368.97
200655_s_at	8861.65
200656_s_at	6749.41
200657_at	16793.73
200658_s_at	3040.67
200659_s_at	1515.9
200660_at	26539.78
200661_at	2392.52
200662_s_at	6880.02
200663_at	12339.64
200664_s_at	1534.89
200665_s_at	358.58
200666_s_at	2506.84
200667_at	4090.94
200668_s_at	15235.36
200669_s_at	8704.23
200670_at	2251.46
200671_s_at	707.65
200672_x_at	1148.27
200673_at	14286.95
200674_s_at	15104.08
200675_at	7325.89
200676_s_at	1464.78
200677_at	10148.64
200678_x_at	3167.08
200679_x_at	8259.43
200680_x_at	16898.13
200681_at	5976.98
200682_s_at	19437.68
200683_s_at	6423.64
200684_s_at	4283.53
200685_at	355.9
200686_s_at	8019.41
200687_s_at	2787.83
200688_at	350.46
200689_x_at	18376.39
200690_at	1045.68
200691_s_at	7273.31
200692_s_at	4531.51
200693_at	13867.04
200694_s_at	2238.17
200695_at	1977.95
200696_s_at	1365.63
200697_at	3132.12
200698_at	10797.69
200699_at	3796.48
200700_s_at	8936.7
200701_at	4008.75
200702_s_at	715.51
200703_at	18297.51
200704_at	4621.77
200705_s_at	18988.04
200706_s_at	2636.96
200707_at	1278.15
200708_at	6026.97
200709_at	8462.59
200710_at	2222.97
200711_s_at	2918.32
200712_s_at	3475.91
200713_s_at	6611.2
200714_x_at	2404.42
200715_x_at	10700.52
200716_x_at	25394.52
200717_x_at	26697.64
200718_s_at	15331.3
200719_at	554.03
200720_s_at	1198.46
200721_s_at	1498.98
200722_s_at	4735.34
200723_s_at	12731.24
200724_at	68.96
200725_x_at	18657.7
200726_at	8497.8
200727_s_at	2620.51
200728_at	2323.45
200729_s_at	6570.08
200730_s_at	9469.74
200731_s_at	4952.73
200732_s_at	6476.16
200733_s_at	13782.11
200734_s_at	2824.76
200735_x_at	21698.87
200736_s_at	5481.04
200737_at	5259.53
200738_s_at	15765
200739_s_at	2721.69
200740_s_at	8693.29
200741_s_at	28919.53
200742_s_at	1789.46
200743_s_at	1465.33
200744_s_at	3695.57
200745_s_at	6269.9
200746_s_at	4429.63
200747_s_at	747.45
200748_s_at	9581.26
200749_at	4403.65
200750_s_at	18791.47
200751_s_at	9430.88
200752_s_at	1367.2
200753_x_at	4439.21
200754_x_at	10021.39
200755_s_at	2613.61
200756_x_at	2157.88
200757_s_at	3809.38
200758_s_at	2719.83
200759_x_at	2619.65
200760_s_at	4269.34
200761_s_at	6277
200762_at	1170.2
200763_s_at	29690.26
200764_s_at	5012.14
200765_x_at	7594.59
200766_at	1791.42
200767_s_at	1216.17
200768_s_at	3399.1
200769_s_at	1176.33
200770_s_at	1063.92
200771_at	2689.56
200772_x_at	16704.22
200773_x_at	16179.95
200774_at	12950.06
200775_s_at	11677.32
200776_s_at	12747.58
200777_s_at	13988.72
200778_s_at	11799.95
200779_at	8236.42
200780_x_at	17843.96
200781_s_at	21690.4
200782_at	10466.49
200783_s_at	1122.54
200784_s_at	15.68
200785_s_at	240.68
200786_at	8133.86
200787_s_at	2591.95
200788_s_at	3606.79
200789_at	1350.56
200790_at	14875.03
200791_s_at	5393.71
200792_at	10902.5
200793_s_at	1743.46
200794_x_at	7211.62
200795_at	172.89
200796_s_at	2228.45
200797_s_at	12200.51
200798_x_at	11093.75
200799_at	12019.39
200800_s_at	7197.82
200801_x_at	32045.2
200802_at	2438.82
200803_s_at	10673.82
200804_at	9733.95
200805_at	830.37
200806_s_at	12479.2
200807_s_at	22199.29
200808_s_at	1715.36
200809_x_at	13808.06
200810_s_at	1770.98
200811_at	1536.08
200812_at	4291.25
200813_s_at	1219.94
200814_at	2507.03
200815_s_at	2505.13
200816_s_at	2781
200817_x_at	31170.15
200818_at	9159.27
200819_s_at	17785.26
200820_at	4032.45
200821_at	3230.21
200822_x_at	11514.28
200823_x_at	8142.58
200824_at	18087.15
200825_s_at	3074.3
200826_at	8952.43
200827_at	946.56
200828_s_at	7000.59
200829_x_at	4707.4
200830_at	8796.81
200831_s_at	2298.79
200832_s_at	5948.29
200833_s_at	6396.99
200834_s_at	20473.54
200835_s_at	121.54
200836_s_at	798.07
200837_at	6258.85
200838_at	1889.97
200839_s_at	2636.1
200840_at	15552.94
200841_s_at	1313.49
200842_s_at	3837.16
200843_s_at	2867.35
200844_s_at	7675.2
200845_s_at	8151.9
200846_s_at	7787.51
200847_s_at	6107.59
200848_at	1857.02
200849_s_at	2328.13
200850_s_at	5879.98
200851_s_at	3550.36
200852_x_at	3589.27
200853_at	19068.65
200854_at	1797.94
200855_at	351.32
200856_x_at	445.77
200857_s_at	981.2
200858_s_at	25693.01
200859_x_at	5604.02
200860_s_at	5850.5
200861_at	1397.08
200862_at	3959.54
200863_s_at	11136.38
200864_s_at	2971.04
200865_at	1.84
200866_s_at	4632.24
200867_at	891.92
200868_s_at	999.78
200869_at	20530.27
200870_at	11549.72
200871_s_at	8847.79
200872_at	27321.86
200873_s_at	11372.12
200874_s_at	860.39
200875_s_at	4318.18
200876_s_at	8326.46
200877_at	13032.37
200878_at	16172.21
200879_s_at	2093.65
200880_at	3496.85
200881_s_at	7920.48
200882_s_at	12757.31
200883_at	4065.56
200884_at	614.86
200885_at	6994.93
200886_s_at	14174.59
200887_s_at	3047.49
200888_s_at	17604.58
200889_s_at	4607.13
200890_s_at	2241.88
200891_s_at	9072.89
200892_s_at	6185.3
200893_at	8359.29
200894_s_at	1324.74
200895_s_at	2664.75
200896_x_at	15112.69
200897_s_at	4340.2
200898_s_at	1316.48
200899_s_at	1981.13
200900_s_at	1981.56
200901_s_at	2259.72
200902_at	7021.52
200903_s_at	3781.75
200904_at	263.55
200905_x_at	1411.55
200906_s_at	1119.41
200907_s_at	3588.16
200908_s_at	108.3
200909_s_at	21950.93
200910_at	16425.89
200911_s_at	2010.38
200912_s_at	9758.53
200913_at	1724.03
200914_x_at	9004.74
200915_x_at	10859.71
200916_at	13150.64
200917_s_at	746.43
200918_s_at	2203.24
200919_at	1103.16
200920_s_at	765.34
200921_s_at	1235.96
200922_at	2508.38
200923_at	168.58
200924_s_at	3632.3
200925_at	12434.37
200926_at	27289.61
200927_s_at	3100.81
200928_s_at	85.76
200929_at	14129.48
200930_s_at	105.45
200931_s_at	7099.94
200932_s_at	2523.87
200933_x_at	22689.93
200934_at	12534.93
200935_at	956.18
200936_at	17460.71
200937_s_at	18350.17
200938_s_at	18.65
200939_s_at	57.62
200940_s_at	752.94
200941_at	2164.39
200942_s_at	6549.4
200943_at	15728.13
200944_s_at	13691.06
200945_s_at	6611.87
200946_x_at	1901.27
200947_s_at	1935.46
200948_at	5304.51
200949_x_at	17561.84
200950_at	6671.94
200951_s_at	9.15
200952_s_at	50.41
200953_s_at	47.29
200954_at	1720.32
200955_at	2713.27
200956_s_at	2229.36
200957_s_at	2052.98
200958_s_at	6403.61
200959_at	4969.73
200960_x_at	6104.29
200961_at	3717.26
200962_at	222.58
200963_x_at	23109.48
200964_at	5432.18
200965_s_at	2275.26
200966_x_at	20248.24
200967_at	13324.01
200968_s_at	9334.99
200969_at	3087.39
200970_s_at	4315.28
200971_s_at	8503.24
200972_at	8549.86
200973_s_at	4569.75
200974_at	206.17
200975_at	11810.23
200976_s_at	4381.11
200977_s_at	7398.87
200978_at	8605.14
200979_at	797.76
200980_s_at	2844.36
200981_x_at	14968.19
200982_s_at	749.63
200983_x_at	14488.14
200984_s_at	13904.65
200985_s_at	15095.46
200986_at	409.55
200987_x_at	2421.48
200988_s_at	963.2
200989_at	12830.99
200990_at	7622.88
200991_s_at	1945.75
200992_at	8317.51
200993_at	7186.34
200994_at	6014.74
200995_at	2041.84
200996_at	8581.11
200997_at	4706.49
200998_s_at	3849.08
200999_s_at	6513.73
201000_at	3746.7
201001_s_at	2312.36
201002_s_at	3172.99
201003_x_at	3282.34
201004_at	6967.22
201005_at	9268.56
201006_at	197.32
201007_at	4927.36
201008_s_at	603.59
201009_s_at	816.82
201010_s_at	997.89
201011_at	4831.18
201012_at	12074.87
201013_s_at	9466.3
201014_s_at	6090.13
201015_s_at	5490.13
201016_at	3332.19
201017_at	1466.09
201018_at	1702.77
201019_s_at	5922.17
201020_at	2411.56
201021_s_at	19501.64
201022_s_at	18864.37
201023_at	4088.63
201024_x_at	3931.05
201025_at	926.72
201026_at	593.35
201027_s_at	1397.37
201028_s_at	3615.04
201029_s_at	7501.54
201030_x_at	18036.61
201031_s_at	9281.71
201032_at	2240.72
201033_x_at	25078.61
201034_at	318.28
201035_s_at	1149.43
201036_s_at	3094.69
201037_at	4069.02
201038_s_at	4308.85
201039_s_at	2112.2
201040_at	528.23
201041_s_at	5882.55
201042_at	6829.84
201043_s_at	2803
201044_x_at	200.48
201045_s_at	93.3
201046_s_at	1889.78
201047_x_at	6921.38
201048_x_at	889.19
201049_s_at	22757.12
201050_at	827.53
201051_at	9852.61
201052_s_at	3698.52
201053_s_at	2893.39
201054_at	4083.85
201055_s_at	2288.48
201056_at	344.99
201057_s_at	1174.62
201058_s_at	2999.86
201059_at	4865.59
201060_x_at	2052.64
201061_s_at	1458.24
201062_at	21.2
201063_at	5961.64
201064_s_at	12726.03
201065_s_at	4359.14
201066_at	6446.25
201067_at	1390.24
201068_s_at	6146.07
201069_at	105.63
201070_x_at	1011.14
201071_x_at	8189.91
201072_s_at	501.19
201073_s_at	1247.82
201074_at	2002.34
201075_s_at	1242.4
201076_at	1121.39
201077_s_at	5665.39
201078_at	8636.78
201079_at	5902.41
201080_at	729.87
201081_s_at	484.18
201082_s_at	1039
201083_s_at	1146.62
201084_s_at	5288.65
201085_s_at	1442.17
201086_x_at	3638.49
201087_at	2812.71
201088_at	13478.53
201089_at	1620.8
201090_x_at	22678.59
201091_s_at	6896.02
201092_at	6685.95
201093_x_at	2785.45
201094_at	27127.83
201095_at	3614.03
201096_s_at	6762.02
201097_s_at	11992.26
201098_at	3796.03
201099_at	1289.12
201100_s_at	1839.06
201101_s_at	1662.75
201102_s_at	826.59
201103_x_at	7571.62
201104_x_at	3759.63
201105_at	9633.62
201106_at	4537.19
201107_s_at	1301.19
201108_s_at	7709.26
201109_s_at	10116.44
201110_s_at	10689.87
201111_at	4821.65
201112_s_at	6947.17
201113_at	7454.95
201114_x_at	9300.51
201115_at	3251.44
201116_s_at	82.14
201117_s_at	137.39
201118_at	1872.05
201119_s_at	12406.56
201120_s_at	3946.47
201121_s_at	6960.36
201122_x_at	1235.02
201123_s_at	4292.61
