^SAMPLE = GSM1230116
!Sample_title = DU4475_PTX_3
!Sample_geo_accession = GSM1230116
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = DU4475 Paclitaxel_24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: DU4475
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230116/suppl/GSM1230116_CEL_284_4857_04_03_2012.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.188
AFFX-BioB-M_at	6.35
AFFX-BioB-3_at	6.025
AFFX-BioC-5_at	8.169
AFFX-BioC-3_at	8.711
AFFX-BioDn-5_at	9.837
AFFX-BioDn-3_at	10.724
AFFX-CreX-5_at	11.914
AFFX-CreX-3_at	12.224
AFFX-DapX-5_at	2.338
AFFX-DapX-M_at	2.236
AFFX-DapX-3_at	2.849
AFFX-LysX-5_at	2.095
AFFX-LysX-M_at	2.752
AFFX-LysX-3_at	2.061
AFFX-PheX-5_at	2.643
AFFX-PheX-M_at	2.412
AFFX-PheX-3_at	3.718
AFFX-ThrX-5_at	2.988
AFFX-ThrX-M_at	2.501
AFFX-ThrX-3_at	3.781
AFFX-TrpnX-5_at	3.337
AFFX-TrpnX-M_at	2.71
AFFX-TrpnX-3_at	2.121
AFFX-r2-Ec-bioB-5_at	6.428
AFFX-r2-Ec-bioB-M_at	6.541
AFFX-r2-Ec-bioB-3_at	6.475
AFFX-r2-Ec-bioC-5_at	8.777
AFFX-r2-Ec-bioC-3_at	8.963
AFFX-r2-Ec-bioD-5_at	10.973
AFFX-r2-Ec-bioD-3_at	11.306
AFFX-r2-P1-cre-5_at	12.507
AFFX-r2-P1-cre-3_at	12.726
AFFX-r2-Bs-dap-5_at	2.761
AFFX-r2-Bs-dap-M_at	2.195
AFFX-r2-Bs-dap-3_at	1.885
AFFX-r2-Bs-lys-5_at	2.189
AFFX-r2-Bs-lys-M_at	2.275
AFFX-r2-Bs-lys-3_at	2.195
AFFX-r2-Bs-phe-5_at	2.329
AFFX-r2-Bs-phe-M_at	2.229
AFFX-r2-Bs-phe-3_at	2.431
AFFX-r2-Bs-thr-3_s_at	3.217
AFFX-r2-Bs-thr-M_s_at	3.277
AFFX-r2-Bs-thr-5_s_at	2.6
AFFX-HUMISGF3A/M97935_5_at	4.59
AFFX-HUMISGF3A/M97935_MA_at	5.96
AFFX-HUMISGF3A/M97935_MB_at	6.357
AFFX-HUMISGF3A/M97935_3_at	9.016
AFFX-HUMRGE/M10098_5_at	12.578
AFFX-HUMRGE/M10098_M_at	11.945
AFFX-HUMRGE/M10098_3_at	11.547
AFFX-HUMGAPDH/M33197_5_at	12.199
AFFX-HUMGAPDH/M33197_M_at	12.379
AFFX-HUMGAPDH/M33197_3_at	12.509
AFFX-HSAC07/X00351_5_at	9.907
AFFX-HSAC07/X00351_M_at	10.942
AFFX-HSAC07/X00351_3_at	11.835
AFFX-M27830_5_at	11.615
AFFX-M27830_M_at	10.113
