^SAMPLE = GSM1374686
!Sample_title = Bx058-17 HG2
!Sample_geo_accession = GSM1374686
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MOGGCCM
!Sample_characteristics_ch1 = tissue: Brain
!Sample_characteristics_ch1 = disease: astrocytoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374686/suppl/GSM1374686_Bx058-17_HG2.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.88493720211085
1053_at	9.07898485645109
117_at	4.32545530385591
121_at	7.0476960205444
1255_g_at	2.62910472542985
1294_at	6.61629946841969
1316_at	5.26712275873967
1320_at	5.11237203433119
1405_i_at	7.21455963347269
1431_at	3.30234678923476
1438_at	5.37265232751415
1487_at	7.58112766422635
1494_f_at	5.08435049025176
1552256_a_at	7.51494281136347
1552257_a_at	7.69087447727848
1552258_at	5.27824669440067
1552261_at	4.03405271730067
1552263_at	6.30025219018259
1552264_a_at	7.41588221229534
1552266_at	3.01772172432735
1552269_at	3.91487231095219
1552271_at	5.22045297805935
1552272_a_at	4.75231661453201
1552274_at	7.61018071656076
1552275_s_at	7.99942161594374
1552276_a_at	5.14068331793113
1552277_a_at	10.1300583927704
1552278_a_at	5.13837091004183
1552279_a_at	6.30025219018259
1552280_at	3.31851275915066
1552281_at	5.94306907649843
1552283_s_at	3.58899113882022
1552286_at	5.31331143559861
1552287_s_at	7.70738135208861
1552288_at	3.64006294162249
1552289_a_at	4.2193403917454
1552291_at	7.2193700006562
1552293_at	3.98638702274353
1552295_a_at	7.65530586152715
1552296_at	3.35747750895844
1552299_at	4.49342650851448
1552301_a_at	5.12638926731571
1552302_at	3.65016197926872
1552303_a_at	5.57051886086193
1552304_at	3.72865908493071
1552306_at	5.21197617811091
1552307_a_at	5.76840678689419
1552309_a_at	10.0152788359766
1552310_at	7.97403336624673
1552311_a_at	5.92434286175386
1552312_a_at	7.16974013761607
1552314_a_at	5.47570996580332
1552315_at	4.05543782929342
1552316_a_at	2.86754675720663
1552318_at	2.64033078942564
1552319_a_at	3.1314137585233
1552320_a_at	2.79207966433431
1552321_a_at	2.5298363065602
1552322_at	3.1162082356582
1552323_s_at	5.25180298908838
1552325_at	2.57606826875276
1552326_a_at	4.20870395533395
1552327_at	4.49590916023721
1552329_at	6.3185150868507
1552330_at	6.44403856560138
1552332_at	7.01944791759832
1552334_at	6.76894069135997
1552335_at	5.13091593985405
1552337_s_at	4.04759823451233
1552338_at	3.61610143303345
1552340_at	3.74508300331257
1552343_s_at	4.91919030068374
1552344_s_at	7.25551777817457
1552347_at	7.9659962545138
1552348_at	4.68162861733158
1552349_a_at	3.89277202078695
1552354_at	3.71635788384465
1552355_s_at	4.65620055995834
1552359_at	2.85761522056479
1552360_a_at	5.52674270100737
1552362_a_at	5.42674860620768
1552364_s_at	5.44264036460407
1552365_at	2.87715208573489
1552367_a_at	2.96122005933461
1552368_at	2.78465484209895
1552370_at	6.22462491418149
1552372_at	2.51304333324143
1552373_s_at	2.70983988531512
1552375_at	4.11419202093055
1552377_s_at	6.07567093835445
1552378_s_at	4.49972420291898
1552379_at	2.44855378007443
1552381_at	2.93201101716038
1552383_at	5.01685195665411
1552384_a_at	4.45572356665147
1552386_at	2.71166554514781
1552388_at	7.71962621033972
1552389_at	2.96145250124031
1552390_a_at	2.54498328205684
1552391_at	3.25540784250823
1552393_at	2.8292442620622
1552394_a_at	2.83784358577464
1552395_at	6.99855050988299
1552396_at	3.82840593737275
1552398_a_at	2.90372418521102
1552399_a_at	4.36479743375006
1552400_a_at	3.63986983591725
1552401_a_at	3.69097402943792
1552402_at	3.23716738336374
1552405_at	3.81244948915888
1552408_at	3.37039981486305
1552409_a_at	4.8224797873508
1552410_at	4.93800447912103
1552411_at	5.58205562029518
1552412_a_at	3.32502877477863
1552414_at	3.41621493250347
1552415_a_at	3.90222224061447
1552417_a_at	7.33367484800968
1552418_at	4.50798500758407
1552419_s_at	4.73558885012303
1552421_a_at	2.87330509997591
1552422_at	3.93527816903999
1552423_at	4.97648189436973
1552424_at	2.96857031323529
1552425_a_at	4.14966375316187
1552426_a_at	9.76679800851786
1552427_at	3.85916251365957
1552430_at	3.38905702657268
1552432_at	4.65015277837115
1552436_a_at	4.49358784250226
1552438_a_at	2.95146250731891
1552439_s_at	3.18717764683333
1552440_at	3.25916503691011
1552445_a_at	3.35898403612814
1552448_a_at	3.2351932136005
1552449_a_at	2.97603999666322
1552450_a_at	4.77579190139865
1552452_at	3.34762872268539
1552453_a_at	3.11300037164684
1552455_at	6.95710238565771
1552456_a_at	4.16883136816136
1552457_a_at	3.33593164344532
1552458_at	2.66242160093022
1552459_a_at	3.89592841500904
1552461_at	2.78835832416589
1552463_at	2.88131858273489
1552466_x_at	2.68538322783987
1552467_at	6.08579450809369
1552468_a_at	4.25244093352175
1552470_a_at	4.32021044872607
1552472_a_at	6.25373576256744
1552473_at	6.84772918515583
1552474_a_at	7.15190142367724
1552476_s_at	6.33075069414999
1552477_a_at	3.65016197926872
1552478_a_at	3.00880319737184
1552480_s_at	2.40680778951836
1552481_s_at	4.89927449139688
1552482_at	3.1387866901927
1552484_at	5.06830116697356
1552485_at	6.04488156162065
1552486_s_at	6.32638029888495
1552487_a_at	2.84474630360572
1552489_s_at	4.30189783862503
1552490_at	3.88301083580069
1552491_at	4.85383168680765
1552493_s_at	3.63652037530081
1552494_at	4.02939514128636
1552496_a_at	3.34813466673931
1552497_a_at	3.63638677175219
1552498_at	3.63777179752457
1552499_a_at	3.93937550068999
1552501_a_at	4.92938564300572
1552502_s_at	5.60691766054028
1552503_at	4.24256826535441
1552504_a_at	5.24677586267002
1552506_at	3.35828751388954
1552507_at	7.41121916516189
1552508_at	6.56700794908071
1552509_a_at	3.00635208576445
1552510_at	7.13538180084918
1552511_a_at	2.63447432161277
1552514_at	2.88622579754773
1552515_at	4.11477204752798
1552516_a_at	6.08046824871311
1552518_s_at	4.58947645580824
1552519_at	4.17093205061656
1552520_at	3.6276333603626
1552521_a_at	2.91937806095764
1552522_at	2.4562967651756
1552523_a_at	3.78716416749127
1552524_at	5.23580175064622
1552526_at	3.65556708419707
1552528_at	5.70525556049795
1552531_a_at	3.41434752875715
1552532_a_at	3.03218517257609
1552535_at	4.93800447912103
1552536_at	3.55250624457011
1552538_a_at	3.0908244027674
1552540_s_at	4.65326452200673
1552541_at	5.55598912487078
