^SAMPLE = GSM1230636
!Sample_title = AN3 CA_PTX_1
!Sample_geo_accession = GSM1230636
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AN3 CA Paclitaxel 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: AN3 CA
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = drug
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230636/suppl/GSM1230636_CEL_276_4430_12_14_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.582
AFFX-BioB-M_at	5.02
AFFX-BioB-3_at	4.413
AFFX-BioC-5_at	8.788
AFFX-BioC-3_at	9.291
AFFX-BioDn-5_at	10.462
AFFX-BioDn-3_at	11.187
AFFX-CreX-5_at	12.201
AFFX-CreX-3_at	12.554
AFFX-DapX-5_at	2.483
AFFX-DapX-M_at	2.378
AFFX-DapX-3_at	2.719
AFFX-LysX-5_at	2.265
AFFX-LysX-M_at	2.583
AFFX-LysX-3_at	2.231
AFFX-PheX-5_at	2.66
AFFX-PheX-M_at	2.463
AFFX-PheX-3_at	4.143
AFFX-ThrX-5_at	2.96
AFFX-ThrX-M_at	2.693
AFFX-ThrX-3_at	3.864
AFFX-TrpnX-5_at	2.843
AFFX-TrpnX-M_at	2.75
AFFX-TrpnX-3_at	2.458
AFFX-r2-Ec-bioB-5_at	4.899
AFFX-r2-Ec-bioB-M_at	5.115
AFFX-r2-Ec-bioB-3_at	5.49
AFFX-r2-Ec-bioC-5_at	9.156
AFFX-r2-Ec-bioC-3_at	9.497
AFFX-r2-Ec-bioD-5_at	11.567
AFFX-r2-Ec-bioD-3_at	11.7
AFFX-r2-P1-cre-5_at	12.74
AFFX-r2-P1-cre-3_at	12.89
AFFX-r2-Bs-dap-5_at	2.76
AFFX-r2-Bs-dap-M_at	2.11
AFFX-r2-Bs-dap-3_at	2.084
AFFX-r2-Bs-lys-5_at	2.062
AFFX-r2-Bs-lys-M_at	2.454
AFFX-r2-Bs-lys-3_at	2.322
AFFX-r2-Bs-phe-5_at	2.124
AFFX-r2-Bs-phe-M_at	2.258
AFFX-r2-Bs-phe-3_at	2.853
AFFX-r2-Bs-thr-3_s_at	3.108
AFFX-r2-Bs-thr-M_s_at	3.336
AFFX-r2-Bs-thr-5_s_at	2.5
AFFX-HUMISGF3A/M97935_5_at	5.467
AFFX-HUMISGF3A/M97935_MA_at	5.852
AFFX-HUMISGF3A/M97935_MB_at	6.343
AFFX-HUMISGF3A/M97935_3_at	9.269
