^SAMPLE = GSM1230684
!Sample_title = HEC-1-B_control_2
!Sample_geo_accession = GSM1230684
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HEC-1-B Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEC-1-B
!Sample_characteristics_ch1 = cell type: endometrial cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230684/suppl/GSM1230684_CEL_277_4479_12_18_2011.CEL.gz
!Sample_series_id = GSE50830
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	4.939
AFFX-BioB-M_at	5.03
AFFX-BioB-3_at	4.474
AFFX-BioC-5_at	8.47
AFFX-BioC-3_at	9.003
AFFX-BioDn-5_at	10.093
AFFX-BioDn-3_at	10.775
AFFX-CreX-5_at	12.146
AFFX-CreX-3_at	12.377
AFFX-DapX-5_at	2.405
AFFX-DapX-M_at	2.344
AFFX-DapX-3_at	2.544
AFFX-LysX-5_at	2.186
AFFX-LysX-M_at	2.654
AFFX-LysX-3_at	2.395
AFFX-PheX-5_at	2.749
AFFX-PheX-M_at	2.466
AFFX-PheX-3_at	4.414
AFFX-ThrX-5_at	2.956
AFFX-ThrX-M_at	2.683
AFFX-ThrX-3_at	3.671
AFFX-TrpnX-5_at	2.869
AFFX-TrpnX-M_at	2.893
AFFX-TrpnX-3_at	2.129
AFFX-r2-Ec-bioB-5_at	5.015
AFFX-r2-Ec-bioB-M_at	5.371
AFFX-r2-Ec-bioB-3_at	5.634
AFFX-r2-Ec-bioC-5_at	8.868
AFFX-r2-Ec-bioC-3_at	9.119
AFFX-r2-Ec-bioD-5_at	11.214
AFFX-r2-Ec-bioD-3_at	11.515
AFFX-r2-P1-cre-5_at	12.695
AFFX-r2-P1-cre-3_at	12.831
AFFX-r2-Bs-dap-5_at	2.377
AFFX-r2-Bs-dap-M_at	2.079
AFFX-r2-Bs-dap-3_at	2.239
AFFX-r2-Bs-lys-5_at	2.096
AFFX-r2-Bs-lys-M_at	2.325
AFFX-r2-Bs-lys-3_at	2.436
AFFX-r2-Bs-phe-5_at	2.012
AFFX-r2-Bs-phe-M_at	2.465
AFFX-r2-Bs-phe-3_at	2.725
AFFX-r2-Bs-thr-3_s_at	3.615
AFFX-r2-Bs-thr-M_s_at	3.368
AFFX-r2-Bs-thr-5_s_at	2.736
AFFX-HUMISGF3A/M97935_5_at	6.246
AFFX-HUMISGF3A/M97935_MA_at	7.018
AFFX-HUMISGF3A/M97935_MB_at	7.383
AFFX-HUMISGF3A/M97935_3_at	9.771
AFFX-HUMRGE/M10098_5_at	12.996
AFFX-HUMRGE/M10098_M_at	12.326
AFFX-HUMRGE/M10098_3_at	11.861
AFFX-HUMGAPDH/M33197_5_at	12.943
AFFX-HUMGAPDH/M33197_M_at	13.113
AFFX-HUMGAPDH/M33197_3_at	13.121
AFFX-HSAC07/X00351_5_at	11.423
AFFX-HSAC07/X00351_M_at	11.981
AFFX-HSAC07/X00351_3_at	12.244
AFFX-M27830_5_at	12.117
AFFX-M27830_M_at	10.416
AFFX-M27830_3_at	5.066
AFFX-hum_alu_at	13.298
1007_s_at	9.249
1053_at	8.804
117_at	4.561
121_at	9.908
1255_g_at	2.607
1294_at	4.72
1316_at	6.007
1320_at	4.955
1405_i_at	2.55
1431_at	3.288
1438_at	4.983
1487_at	7.121
1494_f_at	5.123
1598_g_at	6.664
160020_at	5.795
1729_at	7.7
1773_at	5.712
177_at	5.868
179_at	7.562
1861_at	6.529
200000_s_at	8.92
200001_at	10.146
200002_at	12.568
200003_s_at	12.817
200004_at	12.026
200005_at	10.631
200006_at	12.246
200007_at	11.456
200008_s_at	10.172
200009_at	11.525
200010_at	12.34
200011_s_at	9.214
200012_x_at	12.53
200013_at	12.966
200014_s_at	11.565
200015_s_at	11.609
200016_x_at	12.697
200017_at	12.439
200018_at	12.546
200019_s_at	11.932
200020_at	10.369
200021_at	12.003
200022_at	12.667
200023_s_at	11.47
200024_at	12.517
200025_s_at	13.003
200026_at	11.321
200027_at	12.192
200028_s_at	10.381
200029_at	12.859
200030_s_at	12.455
200031_s_at	12.83
200032_s_at	12.333
200033_at	12.394
200034_s_at	12.818
200035_at	8.178
200036_s_at	11.9
200037_s_at	11.97
200038_s_at	12.801
200039_s_at	11.654
200040_at	10.999
200041_s_at	9.481
200042_at	9.571
200043_at	11.843
200044_at	11.675
200045_at	7.809
200046_at	11.281
200047_s_at	11.718
200048_s_at	11.857
200049_at	7.89
200050_at	10.791
200051_at	7.449
200052_s_at	10.647
200053_at	9.075
200054_at	8.421
200055_at	10.08
200056_s_at	10.212
200057_s_at	10.697
200058_s_at	10.053
200059_s_at	12.433
200060_s_at	10.145
200061_s_at	12.749
200062_s_at	12.855
200063_s_at	12.949
200064_at	12.064
200065_s_at	11.11
200066_at	9.656
200067_x_at	11.61
200068_s_at	11.463
200069_at	8.64
200070_at	7.864
200071_at	10.511
200072_s_at	11.293
200073_s_at	11.329
200074_s_at	12.194
200075_s_at	9.221
200076_s_at	7.81
200077_s_at	12.654
200078_s_at	10.357
200079_s_at	11.1
200080_s_at	12.857
200081_s_at	12.522
200082_s_at	12.395
200083_at	10.296
200084_at	10.853
200085_s_at	12.08
200086_s_at	11.806
200087_s_at	12.167
200088_x_at	13.015
200089_s_at	12.181
200090_at	10.695
200091_s_at	12.221
200092_s_at	13.047
200093_s_at	12.31
200094_s_at	10.967
200095_x_at	13.168
200096_s_at	11.45
200097_s_at	11.379
200098_s_at	10.734
200099_s_at	12.933
200593_s_at	10.744
200594_x_at	11.89
200595_s_at	11.061
200596_s_at	10.051
200597_at	7.053
200598_s_at	11.907
200599_s_at	12.204
200600_at	9.889
200601_at	8.322
200602_at	11.406
200603_at	12.112
200604_s_at	9.457
200605_s_at	11.945
200606_at	10.908
200607_s_at	9.702
200608_s_at	11.489
200609_s_at	9.437
200610_s_at	11.565
200611_s_at	9.514
200612_s_at	9.687
200613_at	9.242
200614_at	12.582
200615_s_at	9.366
200616_s_at	11.185
200617_at	8.767
200618_at	11.383
200619_at	9.606
200620_at	10.836
200621_at	8.568
200622_x_at	9.643
200623_s_at	8.659
200624_s_at	11.191
200625_s_at	10.943
200626_s_at	11.736
200627_at	12.494
200628_s_at	7.722
200629_at	8.968
200630_x_at	12.322
200631_s_at	11.569
200632_s_at	8.38
200633_at	5.145
200634_at	10.75
200635_s_at	8.302
200636_s_at	9.757
200637_s_at	6.338
200638_s_at	12.149
200639_s_at	11.182
200640_at	10.953
200641_s_at	10.967
200642_at	12.154
200643_at	8.083
200644_at	9.908
200645_at	11.097
200646_s_at	5.491
200647_x_at	10.825
200648_s_at	6.198
200649_at	6.765
200650_s_at	12.312
200651_at	12.532
200652_at	10.82
200653_s_at	11.005
200654_at	10.959
200655_s_at	11.214
200656_s_at	9.703
200657_at	11.789
200658_s_at	10.965
200659_s_at	8.981
200660_at	10.29
200661_at	9.465
200662_s_at	11.795
200663_at	11.925
200664_s_at	8.556
200665_s_at	3.73
200666_s_at	9.185
200667_at	9.619
200668_s_at	11.136
200669_s_at	10.697
200670_at	8.691
200671_s_at	7.014
200672_x_at	8.571
200673_at	12.283
200674_s_at	13.067
200675_at	10.339
200676_s_at	5.564
200677_at	12.109
200678_x_at	10.525
200679_x_at	11.439
200680_x_at	12.477
200681_at	11.449
200682_s_at	10.571
200683_s_at	8.646
200684_s_at	7.442
200685_at	6.841
200686_s_at	11.278
200687_s_at	8.895
200688_at	7.431
200689_x_at	12.229
200690_at	8.353
200691_s_at	11.68
200692_s_at	10.517
200693_at	11.685
200694_s_at	9.864
200695_at	6.763
200696_s_at	8.665
200697_at	8.825
200698_at	10.86
200699_at	9.337
200700_s_at	11.051
200701_at	10.872
200702_s_at	9.268
200703_at	11.845
200704_at	9.905
200705_s_at	12.026
200706_s_at	9.897
200707_at	6.182
200708_at	10.421
200709_at	9.088
200710_at	9.479
200711_s_at	10.168
200712_s_at	9.343
200713_s_at	11.158
200714_x_at	8.843
200715_x_at	10.833
200716_x_at	12.778
200717_x_at	12.994
200718_s_at	12.648
200719_at	6.973
200720_s_at	7.949
200721_s_at	7.139
200722_s_at	8.905
200723_s_at	11.13
200724_at	4.47
200725_x_at	11.147
200726_at	12.199
200727_s_at	9.369
200728_at	10.99
200729_s_at	10.508
200730_s_at	10.18
200731_s_at	8.678
200732_s_at	9.682
200733_s_at	10.969
200734_s_at	8.879
200735_x_at	12.683
200736_s_at	11.707
200737_at	9.229
200738_s_at	11.475
200739_s_at	8.62
200740_s_at	10.588
200741_s_at	12.96
200742_s_at	6.079
200743_s_at	8.413
200744_s_at	10.487
200745_s_at	10.72
200746_s_at	10.206
200747_s_at	8.705
200748_s_at	13.46
200749_at	10.814
200750_s_at	12.218
200751_s_at	11.455
200752_s_at	6.555
200753_x_at	10.616
200754_x_at	11.444
200755_s_at	9.083
200756_x_at	8.347
200757_s_at	10.376
200758_s_at	9.17
200759_x_at	9.788
200760_s_at	9.47
200761_s_at	9.926
200762_at	10.251
200763_s_at	13.043
200764_s_at	9.249
200765_x_at	10.247
200766_at	6.745
200767_s_at	8.191
200768_s_at	10.062
200769_s_at	7.953
200770_s_at	11.394
200771_at	11.966
200772_x_at	12.673
200773_x_at	12.576
200774_at	11.916
200775_s_at	12.214
200776_s_at	9.943
200777_s_at	11.127
200778_s_at	10.231
200779_at	11.119
200780_x_at	12.073
200781_s_at	12.879
200782_at	11.053
200783_s_at	9.473
200784_s_at	5.894
200785_s_at	5.484
200786_at	11.578
200787_s_at	6.342
200788_s_at	8.608
200789_at	10.213
200790_at	12.08
200791_s_at	9.567
200792_at	11.544
200793_s_at	8.578
200794_x_at	11.778
200795_at	3.285
200796_s_at	4.884
200797_s_at	10.354
200798_x_at	9.457
200799_at	5.784
200800_s_at	10.004
200801_x_at	12.322
200802_at	10.15
200803_s_at	11.105
200804_at	11.738
200805_at	9.821
200806_s_at	12.342
200807_s_at	12.857
200808_s_at	6.081
200809_x_at	12.887
200810_s_at	9.915
200811_at	8.785
200812_at	11.279
200813_s_at	7.619
200814_at	10.372
200815_s_at	9.774
200816_s_at	9.041
200817_x_at	13.093
200818_at	12.278
200819_s_at	12.631
200820_at	10.571
200821_at	10.082
200822_x_at	12.328
200823_x_at	12.368
200824_at	11.198
200825_s_at	7.945
200826_at	12.361
200827_at	8.816
200828_s_at	10.735
200829_x_at	10.829
200830_at	10.504
200831_s_at	7.01
200832_s_at	9.464
200833_s_at	11.798
200834_s_at	12.834
200835_s_at	9.183
200836_s_at	7.573
200837_at	9.099
200838_at	10.009
200839_s_at	10.807
200840_at	12.384
200841_s_at	8.96
200842_s_at	11.096
200843_s_at	10.722
200844_s_at	11.549
200845_s_at	11.133
200846_s_at	9.809
200847_s_at	11.29
200848_at	10.629
200849_s_at	10.703
200850_s_at	11.144
200851_s_at	10.394
200852_x_at	8.331
200853_at	12.072
200854_at	8.681
200855_at	7.151
200856_x_at	7.315
200857_s_at	7.42
200858_s_at	12.386
200859_x_at	7.516
200860_s_at	9.955
200861_at	6.671
200862_at	9.752
200863_s_at	10.577
200864_s_at	9.55
200865_at	2.451
200866_s_at	9.534
200867_at	8.654
200868_s_at	9.319
200869_at	11.754
200870_at	11.946
200871_s_at	10.954
200872_at	11.818
200873_s_at	11.854
200874_s_at	8.675
200875_s_at	11.109
200876_s_at	11.429
200877_at	11.771
