^SAMPLE = GSM1374579
!Sample_title = JJN3 ghp280606
!Sample_geo_accession = GSM1374579
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: JJN3
!Sample_characteristics_ch1 = tissue: Hematopoietic System
!Sample_characteristics_ch1 = disease: Myeloma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374579/suppl/GSM1374579_JJN3_ghp280606.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	6.47779979498078
1053_at	8.98636933929449
117_at	4.78669041801355
121_at	7.3098105853271
1255_g_at	2.79750254448671
1294_at	6.18164328332976
1316_at	4.54536899738933
1320_at	4.67839256752821
1405_i_at	7.20777738579244
1431_at	3.56513864413932
1438_at	5.20523622038118
1487_at	8.17175625825979
1494_f_at	5.04024242883778
1552256_a_at	9.48741246503787
1552257_a_at	9.36803141200958
1552258_at	4.56653745153674
1552261_at	4.26220143245768
1552263_at	6.30179992066374
1552264_a_at	8.14654590612015
1552266_at	3.13329620726701
1552269_at	3.81521814849381
1552271_at	5.02016561836341
1552272_a_at	4.56963328682407
1552274_at	7.30431786101965
1552275_s_at	8.03526154679922
1552276_a_at	4.73571678477082
1552277_a_at	7.64960727394552
1552278_a_at	4.5287961503514
1552279_a_at	6.22245736574989
1552280_at	4.02534027027986
1552281_at	6.33628575291285
1552283_s_at	3.91863157178702
1552286_at	4.15430540896964
1552287_s_at	6.77653192702429
1552288_at	4.06722730946287
1552289_a_at	4.35636741906912
1552291_at	7.16356067726864
1552293_at	4.42521334524761
1552295_a_at	6.66243699009484
1552296_at	3.56959241464629
1552299_at	3.85610153537405
1552301_a_at	4.25291415454108
1552302_at	2.70047932311958
1552303_a_at	4.52161476468837
1552304_at	4.16304344254641
1552306_at	5.40289928264269
1552307_a_at	6.38972962276047
1552309_a_at	3.0260592790097
1552310_at	7.64219931363893
1552311_a_at	6.05445788213451
1552312_a_at	6.08300272353559
1552314_a_at	5.66302874630468
1552315_at	4.39859344081886
1552316_a_at	2.91485034345855
1552318_at	2.91037831143591
1552319_a_at	3.42558029564007
1552320_a_at	2.83789165337757
1552321_a_at	3.01993747759557
1552322_at	2.8576186236653
1552323_s_at	3.05190397154706
1552325_at	2.86027890501108
1552326_a_at	3.68098318202009
1552327_at	2.97948110439033
1552329_at	6.63170782184409
1552330_at	5.44456192198166
1552332_at	7.04371570657634
1552334_at	5.49419461125019
1552335_at	5.31277573118182
1552337_s_at	4.11628181865373
1552338_at	4.19929814251271
1552340_at	3.6310992886541
1552343_s_at	4.87056569055312
1552344_s_at	6.85322142493226
1552347_at	6.4401601581944
1552348_at	5.31259264543193
1552349_a_at	4.01515488159726
1552354_at	4.91026799086857
1552355_s_at	4.87671020711658
1552359_at	2.70036449915351
1552360_a_at	5.57745024962003
1552362_a_at	5.50584859881539
1552364_s_at	6.61621938954899
1552365_at	2.9055067189043
1552367_a_at	3.10269001151215
1552368_at	3.33390972359109
1552370_at	7.01744422771311
1552372_at	2.51363016831267
1552373_s_at	2.69070797938857
1552375_at	3.66428905153525
1552377_s_at	6.31229253242911
1552378_s_at	7.00751656981076
1552379_at	2.74398092718344
1552381_at	3.18097388492895
1552383_at	6.17928956079001
1552384_a_at	4.20203579489979
1552386_at	2.69001853053289
1552388_at	5.2326053209003
1552389_at	3.12257408652761
1552390_a_at	2.99288347234587
1552391_at	3.1123636163929
1552393_at	2.82681667979038
1552394_a_at	3.01414147437047
1552395_at	6.88559278919143
1552396_at	4.32382279246029
1552398_a_at	2.8720424167076
1552399_a_at	4.43798534344261
1552400_a_at	4.20623196932061
1552401_a_at	3.84987517225113
1552402_at	3.67862970844197
1552405_at	4.12212743851642
1552408_at	2.9585448656414
1552409_a_at	5.17076903216499
1552410_at	4.64824269627956
1552411_at	5.1045712956271
1552412_a_at	3.50950713382028
1552414_at	3.18311034443362
1552415_a_at	4.36752041463702
1552417_a_at	7.16127922617924
1552418_at	4.02855230652885
1552419_s_at	5.3245963179102
1552421_a_at	2.81344772125166
1552422_at	4.33263661982672
1552423_at	5.35868942706087
1552424_at	2.91485034345855
1552425_a_at	4.18559424422223
1552426_a_at	8.75506103914211
1552427_at	4.98641890144057
1552430_at	3.3085649393702
1552432_at	4.20528029048054
1552436_a_at	5.22802692335665
1552438_a_at	3.11959860467581
1552439_s_at	3.39437241751007
1552440_at	3.70505052278728
1552445_a_at	3.36816789965164
1552448_a_at	3.52816182055373
1552449_a_at	3.18245768949692
1552450_a_at	5.48649896102549
1552452_at	3.5107913314938
1552453_a_at	3.01232565102298
1552455_at	3.76705545077141
1552456_a_at	5.06301770734636
1552457_a_at	3.33832813633627
1552458_at	2.69705156452524
1552459_a_at	3.99925800493423
1552461_at	3.30418813452095
1552463_at	3.11127745088952
1552466_x_at	2.91805893372755
1552467_at	6.28255149424946
1552468_a_at	4.04641799072449
1552470_a_at	4.54915579160602
1552472_a_at	6.1764982655752
1552473_at	8.08569627800566
1552474_a_at	8.646934025941
1552476_s_at	5.51966076197315
1552477_a_at	5.73701997730586
1552478_a_at	3.89986067348198
1552480_s_at	2.89029547450628
1552481_s_at	4.55297977508612
1552482_at	3.4519700495565
1552484_at	5.3616021417009
1552485_at	5.53490314136245
1552486_s_at	7.16543131387019
1552487_a_at	2.72252138668197
1552489_s_at	2.75092783356306
1552490_at	3.80547420437028
1552491_at	5.04752403944717
1552493_s_at	3.68809992092302
1552494_at	4.13181664966728
1552496_a_at	3.64816653909659
1552497_a_at	4.46114244982218
1552498_at	3.54385387601195
1552499_a_at	3.56871916811197
1552501_a_at	4.97605921073232
1552502_s_at	3.19072312660395
1552503_at	4.15977520122814
1552504_a_at	4.60300257547672
1552506_at	3.78941819413867
1552507_at	3.76020095816766
1552508_at	3.52956998021089
1552509_a_at	3.44953251436189
1552510_at	6.99983921989919
1552511_a_at	3.09709648368738
1552514_at	3.48259583296411
1552515_at	3.77333574630318
1552516_a_at	6.72084508852093
1552518_s_at	5.0122802471201
1552519_at	4.89737707496315
1552520_at	3.57832709634529
1552521_a_at	2.63823066259505
1552522_at	2.99774534042251
1552523_a_at	3.72489902755217
1552524_at	5.68840360561073
1552526_at	4.10951570030733
1552528_at	5.5346445434716
1552531_a_at	4.61929760393933
1552532_a_at	3.38793272572825
1552535_at	5.34479741714535
1552536_at	3.59896166615493
1552538_a_at	3.47683949991005
1552540_s_at	4.53567811773593
1552541_at	5.79113575519715
1552542_s_at	5.88844260642481
1552543_a_at	3.96212404155768
1552544_at	4.05649978926828
1552546_a_at	3.62004635210231
1552548_at	4.00336522693888
1552549_a_at	4.78330627683995
1552552_s_at	3.4955309512072
1552553_a_at	3.02511486010379
1552554_a_at	3.64996827029153
1552555_at	5.42424703069624
1552557_a_at	2.80593977560579
1552558_a_at	5.84984873816409
1552559_a_at	3.85550516917513
1552562_at	6.10835643267434
1552563_a_at	3.18671318259926
1552564_at	2.91485034345855
1552566_at	3.73445478758046
1552568_at	4.10172158274535
1552569_a_at	3.40117575362458
1552570_at	2.97380982507889
1552572_a_at	2.82321700219325
1552573_s_at	4.14315759107791
1552575_a_at	4.28682202484944
1552576_at	4.16531343017743
1552578_a_at	2.99751749767813
1552579_a_at	4.15791840089851
1552580_at	4.5287961503514
1552582_at	4.28533584581349
1552583_s_at	6.59055524142504
1552584_at	8.81047817810662
1552585_s_at	2.80301853900184
1552586_at	5.08666362325967
1552587_at	3.21398856008831
1552588_a_at	3.1928200582899
1552590_a_at	3.26421791970898
1552592_at	2.57039091132579
1552594_at	5.3633494003948
1552596_at	5.29437158057404
1552598_at	4.25062719019911
1552599_at	3.11167723266954
1552602_at	4.86464667032745
1552604_at	4.18659209684407
1552605_s_at	4.02768256819944
1552607_at	4.59507201496806
1552608_at	4.26358311340422
1552609_s_at	3.83089398478099
1552610_a_at	7.96236017865881
1552611_a_at	5.68511033460039
1552612_at	8.72048675599989
1552613_s_at	8.85036148049274
1552615_at	7.1501002576338
1552616_a_at	4.18514587145497
1552617_a_at	9.24730464150811
1552618_at	8.26195151971092
1552619_a_at	7.941828258824
1552620_at	5.6573596996285
1552621_at	8.34525219280677
1552622_s_at	7.34085341542213
