^SAMPLE = GSM844649
!Sample_title = NCIH378, gene expression array U133Plus2
!Sample_geo_accession = GSM844649
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = NCIH378
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: NCIH378
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844649/suppl/GSM844649_NCIH378_1_PFIZER.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.47816986812857
1053_at	11.2758622788485
117_at	2.83977113805112
121_at	5.52662322240936
1255_g_at	2.03847838670909
1294_at	2.03470724325215
1316_at	8.097723967985
1320_at	3.06092295004881
1405_i_at	3.74542108404409
1431_at	2.80625017156152
1438_at	2.14750275060861
1487_at	8.13752781762054
1494_f_at	2.30399130988652
1552256_a_at	7.71369060215674
1552257_a_at	8.60186189022112
1552258_at	3.27350509760879
1552261_at	2.59321033185834
1552263_at	5.57823011318413
1552264_a_at	4.66986450054658
1552266_at	2.79547614445451
1552269_at	2.2026667289035
1552271_at	1.52537592397429
1552272_a_at	2.09666638808609
1552274_at	5.04233543472223
1552275_s_at	4.56383875713816
1552276_a_at	2.19190787524751
1552277_a_at	11.2020195756969
1552278_a_at	2.376865488738
1552279_a_at	4.25252561266536
1552280_at	2.51523951218167
1552281_at	2.14620330561325
1552283_s_at	7.46888278976651
1552286_at	4.56534653220999
1552287_s_at	9.62898788743656
1552288_at	3.48091719818689
1552289_a_at	1.54780489527798
1552291_at	11.4346836573702
1552293_at	2.42406034092796
1552295_a_at	4.65062155934739
1552296_at	2.60641755398966
1552299_at	4.52827713895176
1552301_a_at	2.91346047407918
1552302_at	4.29785611987161
1552303_a_at	2.61229482150856
1552304_at	2.26239648873616
1552306_at	5.94747305459974
1552307_a_at	4.20467899515483
1552309_a_at	1.91884944305828
1552310_at	10.2056547195638
1552311_a_at	3.48417386029613
1552312_a_at	7.06759962604678
1552314_a_at	3.96314140472801
1552315_at	1.94427626111933
1552316_a_at	2.49322868363949
1552318_at	3.00045853618789
1552319_a_at	3.04728920743902
1552320_a_at	3.69512945368875
1552321_a_at	2.55455226325111
1552322_at	2.25058826049134
1552323_s_at	3.20675883827746
1552325_at	4.68883801048443
1552326_a_at	1.93318024614372
1552327_at	2.47233217908883
1552329_at	7.78219732682305
1552330_at	7.56670668862852
1552332_at	6.44877926583345
1552334_at	2.65711017012401
1552335_at	1.86411919005155
1552337_s_at	2.06382817652194
1552338_at	1.55018580166841
1552340_at	1.86557715633149
1552343_s_at	4.17171572103039
1552344_s_at	9.4412416137053
1552347_at	7.28211455465986
1552348_at	3.03264473411471
1552349_a_at	2.13584340768345
1552354_at	2.44661452023723
1552355_s_at	1.85577680263496
1552359_at	2.63519759121623
1552360_a_at	4.11699853655761
1552362_a_at	6.02152321900279
1552364_s_at	6.32728128559788
1552365_at	8.53240013877579
1552367_a_at	7.72125522163915
1552368_at	2.66019552550519
1552370_at	7.4254821394998
1552372_at	3.13968542062148
1552373_s_at	2.92109949166385
1552375_at	3.80592399700215
1552377_s_at	2.54378292888733
1552378_s_at	6.0487038952849
1552379_at	3.07530943248714
1552381_at	8.78163025271166
1552383_at	5.28054217534016
1552384_a_at	2.09678107330332
1552386_at	2.34267505209658
1552388_at	1.86545183447432
1552389_at	3.77776178140186
1552390_a_at	6.94311673635217
1552391_at	3.49048252510295
1552393_at	3.18385368643826
1552394_a_at	2.79805883216803
1552395_at	1.93959690071704
1552396_at	2.57198741661074
1552398_a_at	3.1299778804811
1552399_a_at	3.12596429418383
1552400_a_at	2.02349374249886
1552401_a_at	2.8372744331671
1552402_at	2.96634258983619
1552405_at	1.91634489271237
1552408_at	2.17483043699894
1552409_a_at	2.10815401539538
1552410_at	2.04778536940051
1552411_at	-0.0251568402668029
1552412_a_at	2.75101582659233
1552414_at	3.04681696881808
1552415_a_at	1.98900111487233
1552417_a_at	8.1854575618675
1552418_at	1.36437299946675
1552419_s_at	1.99328091776235
1552421_a_at	2.41005554706628
1552422_at	2.53837216557087
1552423_at	2.15518395584733
1552424_at	2.57289413829105
1552425_a_at	2.32365954448225
1552426_a_at	11.1823921852162
1552427_at	6.49623299256109
1552430_at	5.13445016955463
1552432_at	2.18868540757071
1552436_a_at	1.56844853457006
1552438_a_at	2.46018088606335
1552439_s_at	9.06775641860009
1552440_at	2.4035629941241
1552445_a_at	4.42998687358379
1552448_a_at	2.83328398381399
1552449_a_at	2.33376630162739
1552450_a_at	2.28123346650717
1552452_at	2.19856384615967
1552453_a_at	2.07190431005608
1552455_at	3.01262654015735
1552456_a_at	2.04497625169952
1552457_a_at	2.17847959420288
1552458_at	2.93160084290581
1552459_a_at	1.85014828764835
1552461_at	2.12594179141978
1552463_at	2.41741718862563
1552466_x_at	3.5632954355154
1552467_at	2.69045109236901
1552468_a_at	2.03757544371209
1552470_a_at	2.6780913803645
1552472_a_at	5.63661656922122
1552473_at	3.93487278437241
1552474_a_at	7.30542541407275
1552476_s_at	2.18100038900074
1552477_a_at	2.17334497438936
1552478_a_at	2.90707898330903
1552480_s_at	3.27970000761286
1552481_s_at	2.63875948212137
1552482_at	2.51887212778429
1552484_at	1.79628355334137
1552485_at	5.48303720007156
1552486_s_at	5.80062295071247
1552487_a_at	2.95784283485657
1552489_s_at	2.66122787898538
1552490_at	2.55428141231172
1552491_at	2.39175412220158
1552493_s_at	2.33249484944439
1552494_at	1.85084285176999
1552496_a_at	5.23600052377241
1552497_a_at	3.19309545681771
1552498_at	2.04231446543638
1552499_a_at	2.18196865300334
1552501_a_at	2.34558668736107
1552502_s_at	2.34924034209995
1552503_at	1.77631347226346
1552504_a_at	3.45605270938581
1552506_at	1.66137197317242
1552507_at	1.75006767554682
1552508_at	1.81711127733098
1552509_a_at	2.11224467483949
1552510_at	1.59017111252006
1552511_a_at	2.52003036195101
1552514_at	2.30823033982623
1552515_at	2.26067478035211
1552516_a_at	2.20343025094237
1552518_s_at	5.97488423644572
1552519_at	3.73244062481516
1552520_at	7.58283614055853
1552521_a_at	10.1441411225633
1552522_at	3.36655705806546
1552523_a_at	2.69026262806468
1552524_at	2.24762568661894
1552526_at	1.95856803803358
1552528_at	1.86756708995385
1552531_a_at	8.57061689569071
1552532_a_at	2.84647319543858
1552535_at	2.37544736222902
1552536_at	2.92159909265238
1552538_a_at	2.67236996533565
1552540_s_at	2.28283371527521
1552541_at	2.84954595309215
1552542_s_at	1.92729958252896
1552543_a_at	1.91352902753444
1552544_at	2.99449829855426
1552546_a_at	2.56984501552008
1552548_at	2.37597832376369
1552549_a_at	2.072644519711
1552552_s_at	3.27119785303206
1552553_a_at	2.29224510971007
1552554_a_at	2.96432650602723
1552555_at	2.18195634788208
1552557_a_at	8.423294680652
1552558_a_at	2.92644167332326
1552559_a_at	2.49490586320436
1552562_at	2.44371090969673
1552563_a_at	2.43360562864942
1552564_at	2.91085149358421
1552566_at	1.70980377939475
1552568_at	2.21831375255137
1552569_a_at	1.90327805511676
1552570_at	2.24150894321361
1552572_a_at	3.78342598411685
1552573_s_at	4.42403275982912
1552575_a_at	3.5974729947047
1552576_at	2.48017491592521
1552578_a_at	2.82172638447947
1552579_a_at	2.40156141617805
1552580_at	2.9144772641347
1552582_at	2.84633337734249
1552583_s_at	1.93073384550405
1552584_at	2.44865820027314
1552585_s_at	2.546930061471
1552586_at	2.3697923732437
1552587_at	3.05220094519214
1552588_a_at	1.91794701090011
1552590_a_at	1.87265485411519
1552592_at	2.86038172808505
1552594_at	1.47852869398756
1552596_at	1.64645106341727
1552598_at	1.61290007463714
1552599_at	1.42334043283955
1552602_at	2.64655534659684
1552604_at	2.5945151636634
1552605_s_at	2.5009983965433
1552607_at	2.76254997246305
1552608_at	2.92745578605641
1552609_s_at	2.07765760302815
1552610_a_at	6.7936224935202
1552611_a_at	8.82246189115815
1552612_at	5.16949287642724
1552613_s_at	6.17925006592166
1552615_at	1.57139462806238
1552616_a_at	1.7956270227626
1552617_a_at	9.7720717175539
1552618_at	7.31006771134811
1552619_a_at	9.25341855710636
1552620_at	2.68759002040278
1552621_at	7.67392895031218
1552622_s_at	5.84505211201257
1552623_at	2.68794335572939
1552625_a_at	7.8275940372038
1552626_a_at	9.18099974379888
1552627_a_at	8.41590340618946
1552628_a_at	10.3399030379752
1552629_a_at	1.91326187653306
1552630_a_at	2.69234869498907
1552631_a_at	2.19515813006971
1552632_a_at	3.73400108251987
1552633_at	6.9618172796567
1552634_a_at	5.93152954329576
1552637_at	1.98197344715861
1552639_at	1.80291069025215
1552641_s_at	5.40726736821786
1552643_at	7.03640404197039
1552644_a_at	6.07008811223318
1552646_at	2.96111603002924
1552648_a_at	3.48512420697188
1552649_a_at	2.03351894229268
1552651_a_at	6.04155395168746
1552652_at	7.13477416148652
1552656_s_at	2.88045892185023
1552657_a_at	2.40502618193819
1552658_a_at	6.34281980777245
1552660_a_at	5.99749082530834
1552661_at	4.04788561057701
1552662_a_at	1.91048614548902
1552663_a_at	2.32198656791611
1552664_at	8.23811285538467
1552665_at	4.34077760752912
1552666_a_at	4.88051930333793
1552667_a_at	5.1755648599281
1552669_at	2.10281093009787
1552670_a_at	2.82852817886889
1552671_a_at	2.81220712195053
1552672_a_at	1.47640610269682
1552673_at	2.16270619721094
1552674_at	3.26499662483502
1552675_at	2.81003839582849
1552676_at	2.21405075722838
1552677_a_at	3.79731225387236
1552678_a_at	4.78228802365799
1552680_a_at	9.97547586144073
1552682_a_at	5.08128733104283
1552684_a_at	4.84434325028932
1552685_a_at	2.71063218359386
1552686_at	2.66697769135112
1552687_a_at	2.19259531298688
1552689_at	4.32954166866178
