^SAMPLE = GSM206522
!Sample_title = MALME3M
!Sample_geo_accession = GSM206522
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MALME3M cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206522/suppl/GSM206522.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	1867.563
AFFX-BioB-M_at	2398.771
AFFX-BioB-3_at	1505.969
AFFX-BioC-5_at	5338.205
AFFX-BioC-3_at	7649.766
AFFX-BioDn-5_at	10306.583
AFFX-BioDn-3_at	27613.713
AFFX-CreX-5_at	67357.695
AFFX-CreX-3_at	75846.102
AFFX-DapX-5_at	766.101
AFFX-DapX-M_at	1841.211
AFFX-DapX-3_at	2249.785
AFFX-LysX-5_at	181.513
AFFX-LysX-M_at	315.178
AFFX-LysX-3_at	551.388
AFFX-PheX-5_at	165.194
AFFX-PheX-M_at	202.168
AFFX-PheX-3_at	479.699
AFFX-ThrX-5_at	256.611
AFFX-ThrX-M_at	514.087
AFFX-ThrX-3_at	809.71
AFFX-TrpnX-5_at	8.4
AFFX-TrpnX-M_at	10.284
AFFX-TrpnX-3_at	11.773
AFFX-r2-Ec-bioB-5_at	2524.806
AFFX-r2-Ec-bioB-M_at	2648.23
AFFX-r2-Ec-bioB-3_at	2954.057
AFFX-r2-Ec-bioC-5_at	8792.218
AFFX-r2-Ec-bioC-3_at	8270.666
AFFX-r2-Ec-bioD-5_at	34567.578
AFFX-r2-Ec-bioD-3_at	41099.531
AFFX-r2-P1-cre-5_at	79191.164
AFFX-r2-P1-cre-3_at	95780.227
AFFX-r2-Bs-dap-5_at	881.574
AFFX-r2-Bs-dap-M_at	1687.414
AFFX-r2-Bs-dap-3_at	3091.312
AFFX-r2-Bs-lys-5_at	138.744
AFFX-r2-Bs-lys-M_at	284.964
AFFX-r2-Bs-lys-3_at	377.9
AFFX-r2-Bs-phe-5_at	235.816
AFFX-r2-Bs-phe-M_at	325.794
AFFX-r2-Bs-phe-3_at	695.505
AFFX-r2-Bs-thr-3_s_at	1028.027
AFFX-r2-Bs-thr-M_s_at	898.333
AFFX-r2-Bs-thr-5_s_at	501.22
AFFX-HUMISGF3A/M97935_5_at	137.477
AFFX-HUMISGF3A/M97935_MA_at	110.721
AFFX-HUMISGF3A/M97935_MB_at	205.176
AFFX-HUMISGF3A/M97935_3_at	1863.047
AFFX-HUMRGE/M10098_5_at	1956.256
AFFX-HUMRGE/M10098_M_at	1068.978
AFFX-HUMRGE/M10098_3_at	2058.243
AFFX-HUMGAPDH/M33197_5_at	12098.597
