^SAMPLE = GSM1219504
!Sample_title = UISO_8_GPL570
!Sample_geo_accession = GSM1219504
!Sample_status = Public on Dec 23 2014
!Sample_submission_date = Aug 29 2013
!Sample_last_update_date = Dec 23 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = UISO cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: UISO cell line
!Sample_characteristics_ch1 = sample_type: cell line
!Sample_characteristics_ch1 = mcv_status: negative
!Sample_growth_protocol_ch1 = Mkl-1, WaGa, MCC13, MCC26, and UISO cells were grown and passaged in RPMI-1640 medium (Gibco by Life Technologies) supplemented with 10% FBS (Hyclone – Thermo Fisher), 100 U/mL penicillin, 0.1 mg/mL streptomycin, and 0.1 mg/ml Normocin (InvivoGen).
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cell lines using the RNeasy Mini Kit (Qiagen Cat. No. 74104). All samples were treated with RNase-free DNase (Qiagen Cat. No. 79254).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA (100 ng) was reverse-transcribed and labeled with biotin using the Affymetrix 3' IVT Express Kit following manufacturer's protocol.
!Sample_hyb_protocol = The samples were hybridized to Affymetrix GeneChip Human Genome U133 Plus 2.0 Array.
!Sample_scan_protocol = The chips were scanned on Affymetrix GeneChip Scanner 3000G. Data were collected using Affymetrix GeneChip Command Console (AGCC) Software.
!Sample_data_processing = All microarray expression analysis was performed using R. The R package “affy” was used to read in probe intensity data, and the Robust Multi-Array Average (RMA) procedure from the “affy” package was used for background correction, quantile normalisation and probeset summarization. Data for platform GPL570 was normalized with a subset of data from GSE36133 (see supplementary file on Series record)and processed with ComBat to remove batch effects.
!Sample_platform_id = GPL570
!Sample_contact_name = Isaac,,Brownell
!Sample_contact_email = isaac.brownell@nih.gov
!Sample_contact_department = Dermatology Branch
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 10 Center Drive
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1219nnn/GSM1219504/suppl/GSM1219504_UISO_early_p21_CSAS13317_GPL570.CEL.gz
!Sample_series_id = GSE50451
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA signal
!sample_table_begin
ID_REF	VALUE
1007_s_at	8.583474185
1053_at	8.305571611
117_at	4.294250594
121_at	8.040446707
1255_g_at	3.368160737
1294_at	6.514684737
1316_at	6.365252206
1320_at	4.317053714
1405_i_at	3.885274579
1431_at	3.728539027
1438_at	7.161872094
1487_at	7.32115909
1494_f_at	5.331124772
1552256_a_at	10.5392136
1552257_a_at	9.531711738
1552258_at	4.757662084
1552261_at	4.681439501
1552263_at	6.400590699
1552264_a_at	8.388835465
1552266_at	3.673440012
1552269_at	3.71412876
1552271_at	4.578451507
1552272_a_at	5.109267755
1552274_at	6.507005106
1552275_s_at	6.409976256
1552276_a_at	4.91123126
1552277_a_at	8.152814234
1552278_a_at	4.954272215
1552279_a_at	7.290379546
1552280_at	3.508732144
1552281_at	5.071368602
1552283_s_at	6.65242227
1552286_at	5.525084581
1552287_s_at	7.015117388
1552288_at	3.74427903
1552289_a_at	4.25849756
1552291_at	7.72416056
1552293_at	3.804559875
1552295_a_at	8.32291956
1552296_at	3.770523799
1552299_at	3.802626815
1552301_a_at	4.930602763
1552302_at	5.046921843
1552303_a_at	4.188901753
1552304_at	4.913403006
1552306_at	5.976502311
1552307_a_at	5.905353037
1552309_a_at	9.301993082
1552310_at	7.438198052
1552311_a_at	4.566781847
1552312_a_at	7.481472403
1552314_a_at	5.494765438
1552315_at	4.161302561
1552316_a_at	3.290885989
1552318_at	3.359035222
1552319_a_at	3.574397192
1552320_a_at	3.436315893
1552321_a_at	3.742125605
1552322_at	3.03077201
1552323_s_at	4.098746214
1552325_at	3.338457675
1552326_a_at	3.78251797
1552327_at	3.509710062
1552329_at	6.721239749
1552330_at	7.710662709
1552332_at	7.74316607
1552334_at	6.170399388
1552335_at	4.975941364
1552337_s_at	3.780751764
1552338_at	3.527857161
1552340_at	3.83708303
1552343_s_at	3.890844182
1552344_s_at	7.742470992
1552347_at	6.09298392
1552348_at	4.77464403
1552349_a_at	3.68629761
1552354_at	4.239485301
1552355_s_at	4.864749617
1552359_at	3.588119774
1552360_a_at	6.286130372
1552362_a_at	5.628649953
1552364_s_at	5.878105227
1552365_at	4.230518731
1552367_a_at	3.992460776
1552368_at	4.45137808
1552370_at	5.419242667
1552372_at	3.082957261
1552373_s_at	3.242875496
1552375_at	3.828996057
1552377_s_at	5.956184138
1552378_s_at	6.613828123
1552379_at	3.250381723
1552381_at	4.445438861
1552383_at	4.514449666
1552384_a_at	4.151554833
1552386_at	3.469396081
1552388_at	4.934453675
1552389_at	3.820362069
1552390_a_at	4.600166482
1552391_at	3.700986938
1552393_at	3.431737285
1552394_a_at	3.533346317
1552395_at	5.846698558
1552396_at	4.014405226
1552398_a_at	3.692695544
1552399_a_at	4.197334822
1552400_a_at	3.926800996
1552401_a_at	3.586090019
1552402_at	3.88120978
1552405_at	4.356629872
1552408_at	3.547192136
1552409_a_at	5.138784968
1552410_at	3.815632681
1552411_at	6.88027155
1552412_a_at	3.652759592
1552414_at	3.529184724
1552415_a_at	4.543432221
1552417_a_at	6.260610864
1552418_at	4.215024276
1552419_s_at	4.826476483
1552421_a_at	3.700057141
1552422_at	4.003673897
1552423_at	6.514201564
1552424_at	3.554396934
1552425_a_at	4.079213312
1552426_a_at	9.076703269
1552427_at	4.410007263
1552430_at	3.236490218
1552432_at	4.644205621
1552436_a_at	3.951533285
1552438_a_at	3.701672014
1552439_s_at	3.133304789
1552440_at	3.73445587
1552445_a_at	4.411076833
1552448_a_at	3.175966138
1552449_a_at	3.550107458
1552450_a_at	4.386510807
1552452_at	3.540352349
1552453_a_at	4.055570791
1552455_at	3.932790618
1552456_a_at	4.924317865
1552457_a_at	4.279660192
1552458_at	3.803727708
1552459_a_at	4.194630836
1552461_at	3.632389313
1552463_at	3.865016563
1552466_x_at	3.39489198
1552467_at	5.10655039
1552468_a_at	4.175091189
1552470_a_at	4.466597324
1552472_a_at	6.563241235
1552473_at	7.639906898
1552474_a_at	9.149004573
1552476_s_at	5.539912173
1552477_a_at	5.308597516
1552478_a_at	4.427983141
1552480_s_at	3.20047271
1552481_s_at	5.880855952
1552482_at	4.357223543
1552484_at	5.53700707
1552485_at	7.612102952
1552486_s_at	6.560554605
1552487_a_at	3.924721329
1552489_s_at	3.573375358
1552490_at	3.772688084
1552491_at	5.665898727
1552493_s_at	3.82264903
1552494_at	3.625003732
1552496_a_at	4.754648615
1552497_a_at	4.872601427
1552498_at	3.92914059
1552499_a_at	3.917618536
1552501_a_at	4.173958216
