^SAMPLE = GSM711713
!Sample_title = SKOV-3
!Sample_geo_accession = GSM711713
!Sample_status = Public on May 21 2013
!Sample_submission_date = Apr 19 2011
!Sample_last_update_date = May 21 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Cultured ovarian cancer cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: cultured ovarian carcinoma
!Sample_characteristics_ch1 = cell line: SKOV-3
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted by Qiagen RNEasy kit according to the manufacturer's instructions.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_data_processing = Data were normalized by Robust Multichip Average (RMA) using R with Bioconductor.
!Sample_platform_id = GPL570
!Sample_contact_name = Tuan Zea,,Tan
!Sample_contact_email = csittz@nus.edu.sg
!Sample_contact_department = Cancer Science Institute Singapore
!Sample_contact_institute = National University of Singapore
!Sample_contact_address = 14 Medical Drive, #11-01, Singapore
!Sample_contact_city = Singapore
!Sample_contact_zip/postal_code = 117599
!Sample_contact_country = Singapore
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM711nnn/GSM711713/suppl/GSM711713_AFG1127-50.CEL.gz
!Sample_series_id = GSE28724
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.365810894
1053_at	8.997946767
117_at	5.322610214
121_at	10.86247163
1255_g_at	2.773199374
1294_at	5.59002011
1316_at	6.946623585
1320_at	5.766945867
1405_i_at	3.099252728
1431_at	4.121637558
1438_at	5.76217369
1487_at	8.104247297
1494_f_at	6.118215808
1552256_a_at	7.466840408
1552257_a_at	9.38488845
1552258_at	5.769557781
1552261_at	4.319793482
1552263_at	7.521649462
1552264_a_at	8.419788939
1552266_at	2.930311901
1552269_at	3.875295886
1552271_at	5.836578936
1552272_a_at	6.26185954
1552274_at	7.1282401
1552275_s_at	7.116248818
1552276_a_at	6.212135995
1552277_a_at	10.70006255
1552278_a_at	5.711831823
1552279_a_at	6.956763434
1552280_at	3.717202274
1552281_at	6.450713828
1552283_s_at	4.571466797
1552286_at	7.2554878
1552287_s_at	7.908582981
1552288_at	4.205567479
1552289_a_at	4.516613332
1552291_at	9.080053736
1552293_at	4.974110049
1552295_a_at	7.458654742
1552296_at	3.659621781
1552299_at	5.232573073
1552301_a_at	5.562856274
1552302_at	2.899837768
1552303_a_at	5.796828012
1552304_at	6.442832513
1552306_at	7.249264925
1552307_a_at	7.191921664
1552309_a_at	8.460656859
1552310_at	8.828825397
1552311_a_at	7.223797405
1552312_a_at	6.808251534
1552314_a_at	5.152522979
1552315_at	4.27068724
1552316_a_at	3.387757576
1552318_at	3.371888181
1552319_a_at	4.45261968
1552320_a_at	2.778360146
1552321_a_at	2.91322854
1552322_at	2.864016674
1552323_s_at	4.73875252
1552325_at	2.840752837
1552326_a_at	4.19235813
1552327_at	3.678656462
1552329_at	7.102901109
1552330_at	6.89181824
1552332_at	8.018560558
1552334_at	6.729291696
1552335_at	6.801420586
1552337_s_at	5.271560886
1552338_at	4.927380195
1552340_at	4.045204203
1552343_s_at	4.901116866
1552344_s_at	9.255703194
1552347_at	7.51751379
