^SAMPLE = GSM1588977
!Sample_title = TNBC, TUM006_repA
!Sample_geo_accession = GSM1588977
!Sample_status = Public on Jan 23 2015
!Sample_submission_date = Jan 22 2015
!Sample_last_update_date = Jan 23 2015
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast tumor sample from IHC defined Triple Negative subgroup
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample_group: TNBC
!Sample_characteristics_ch1 = array_batch: B2
!Sample_characteristics_ch1 = hybridation batch: H2
!Sample_growth_protocol_ch1 = Tumor samples were obtained from patients treated at the hospital of Institut Curie (Biological Resource Center, Paris, France). Healthy samples were obtained from mammary plastic surgery. Cell lines were grown from the American Type Culture Collection (ATCC),
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted and purified from frozen tumor samples using the RNeasy Mini Kit (Qiagen) followed by the RNA clean up kit (Macherey Nagel), according to manufacturers’ instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Following RNA quality and quantity control, 2 µg of total RNA were amplified and labeled according to the Affymetrix one cycle synthesis target preparation protocol to hybridize Affymetrix U133 plus 2.0 chips, as described by the company.
!Sample_hyb_protocol = standard Affymetrix protocol
!Sample_scan_protocol = standard Affymetrix protocol
!Sample_description = Breast tumor sample from IHC defined Triple Negative subgroup
!Sample_data_processing = Data were analyzed using standard AffyCDF or Brainarray HGU133Plus2_Hs_ENTREZG version 13 custom chipset definition file. Data were normalized using GC-RMA. Batch and hybridization effects were corrected using a linear model in which they were treated as fixed effects. Samples with technical replicates were subsequently averaged.
!Sample_platform_id = GPL570
!Sample_contact_name = Thierry,,Dubois
!Sample_contact_email = thierry.dubois@curie.fr
!Sample_contact_laboratory = Breast Cancer Biology Group
!Sample_contact_department = Recherche Center
!Sample_contact_institute = Institut Curie
!Sample_contact_address = 26 rue d’Ulm
!Sample_contact_city = PARIS
!Sample_contact_zip/postal_code = 75005
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1588nnn/GSM1588977/suppl/GSM1588977_BC16_ARN0062_s1h1s1_U133p2.CEL.gz
!Sample_relation = Reanalyzed by: GSM1589627
!Sample_series_id = GSE65194
!Sample_series_id = GSE65216
!Sample_data_row_count = 54673
#ID_REF = 
#VALUE = log2 GCRMA signal from Affy cdf
!sample_table_begin
ID_REF	VALUE
1007_s_at	9.66468210900895
1053_at	8.74072061674907
117_at	7.18871042829051
121_at	3.10840932994205
1255_g_at	2.06938282702717
1294_at	7.22386515345526
1316_at	3.33639482216698
1320_at	2.5999692710645
1405_i_at	9.27025838795315
1431_at	2.67305881140555
1438_at	6.63330766919602
1487_at	7.15592705923234
1494_f_at	2.12920852358896
1552256_a_at	9.29418559033962
1552257_a_at	9.32505762721004
1552258_at	3.42489076028943
1552261_at	2.92439444941542
1552263_at	5.19538244237562
1552264_a_at	7.99081269003156
1552266_at	3.76100607114589
1552269_at	2.2167961642871
1552271_at	1.75161443454961
1552272_a_at	2.04557709356767
1552274_at	6.49190670540761
1552275_s_at	3.24639162734538
1552276_a_at	2.53281738976741
1552277_a_at	7.79416317927336
1552278_a_at	2.27634970716079
1552279_a_at	3.23260853501283
1552280_at	2.25096879724262
1552281_at	2.00473615632544
1552283_s_at	4.37772750753011
1552286_at	4.40333669080754
1552287_s_at	6.97831352127264
1552288_at	3.0405679694554
1552289_a_at	1.98775058967633
1552291_at	7.65414147171869
1552293_at	2.65904725524968
1552295_a_at	5.58115684215024
1552296_at	2.5478349221852
1552299_at	3.35887955091855
1552301_a_at	2.05153001564795
1552302_at	6.0557879621654
1552303_a_at	4.46211740604232
1552304_at	2.23687281139617
1552306_at	3.6424161881477
1552307_a_at	3.01135032655287
1552309_a_at	7.19927818382503
1552310_at	5.15560310374303
1552311_a_at	5.57584044854193
1552312_a_at	4.30603953680184
1552314_a_at	2.84399113952797
1552315_at	2.89261987961875
1552316_a_at	6.21345083681085
1552318_at	4.79998726339385
1552319_a_at	3.4707012269094
1552320_a_at	3.20875069974144
1552321_a_at	2.57157301907033
1552322_at	2.30941388317562
1552323_s_at	2.56390330150816
1552325_at	3.46383506804999
1552326_a_at	1.92838260170756
1552327_at	2.3863583927245
1552329_at	7.98186980603672
1552330_at	5.26760792105876
1552332_at	5.01285263957689
1552334_at	7.04779946298261
1552335_at	2.08207736726521
1552337_s_at	2.0644207306017
1552338_at	1.79198291796208
1552340_at	2.16264047900868
1552343_s_at	8.98923813179897
1552344_s_at	6.72903735508681
1552347_at	8.95947624629092
1552348_at	3.42461206565419
1552349_a_at	1.9258066234916
1552354_at	2.53352045141451
1552355_s_at	2.19109825574707
1552359_at	2.59070295890405
1552360_a_at	3.30547557348936
1552362_a_at	5.29187703394654
1552364_s_at	2.39321164494817
1552365_at	3.04385120933903
1552367_a_at	2.8841753594948
1552368_at	2.41391346721016
1552370_at	7.3764054093102
1552372_at	2.92045051623591
1552373_s_at	3.38197364354416
1552375_at	2.98259384301143
1552377_s_at	1.96908524738865
1552378_s_at	7.94345250152107
1552379_at	2.85249272375984
1552381_at	2.69191431742446
1552383_at	4.52853553706596
1552384_a_at	2.28898806138674
1552386_at	3.21088959810192
1552388_at	1.82575561749463
1552389_at	3.07729909173838
1552390_a_at	2.49847802459375
1552391_at	3.32495499629527
1552393_at	3.06568905609159
1552394_a_at	2.68938203555802
1552395_at	2.06708597452656
1552396_at	3.17938812232052
1552398_a_at	3.7481080133822
1552399_a_at	2.64708463682234
1552400_a_at	1.99859664493732
1552401_a_at	2.68534277337998
1552402_at	2.67900995984525
1552405_at	2.0503448268236
1552408_at	2.36992975735778
1552409_a_at	2.40318100715796
1552410_at	2.9207868699018
1552411_at	0.631031358251199
1552412_a_at	2.54731451278135
1552414_at	2.64043804735936
1552415_a_at	2.1362799655597
1552417_a_at	4.62883277870646
1552418_at	1.64109765700063
1552419_s_at	1.85360082775607
1552421_a_at	2.70511105751371
1552422_at	3.26132300212358
1552423_at	4.89806464538743
1552424_at	2.87271098357748
1552425_a_at	2.67824468749141
1552426_a_at	11.2968982816837
1552427_at	4.89290021836691
1552430_at	3.3102842231043
1552432_at	2.24177763122737
1552436_a_at	1.83586667374339
1552438_a_at	2.19048217280949
1552439_s_at	9.04027509249732
1552440_at	2.57103901030171
1552445_a_at	2.62965278901071
1552448_a_at	2.35075374021243
1552449_a_at	2.37084845897605
1552450_a_at	1.85751870672671
1552452_at	2.26213491325905
1552453_a_at	2.2891690303358
1552455_at	2.67532677296075
1552456_a_at	1.93451998968863
1552457_a_at	2.2595104641839
1552458_at	2.77689914454868
1552459_a_at	2.02832262447664
1552461_at	2.18804958630661
1552463_at	2.23827507233632
1552466_x_at	2.99923560812261
1552467_at	6.05374746532005
