^SAMPLE = GSM320621
!Sample_title = breast cancer cell line_HCC1937
!Sample_geo_accession = GSM320621
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Basal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_HCC1937
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320621/suppl/GSM320621.CEL.gz
!Sample_relation = Reanalysis of: GSM275997
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	219.8708
AFFX-BioB-M_at	345.919
AFFX-BioB-3_at	201.6675
AFFX-BioC-5_at	910.6786
AFFX-BioC-3_at	996.4498
AFFX-BioDn-5_at	1687.092
AFFX-BioDn-3_at	5180.015
AFFX-CreX-5_at	9723.282
AFFX-CreX-3_at	13117.69
AFFX-DapX-5_at	137.8271
AFFX-DapX-M_at	331.6011
AFFX-DapX-3_at	432.1641
AFFX-LysX-5_at	43.84733
AFFX-LysX-M_at	97.31636
AFFX-LysX-3_at	67.00813
AFFX-PheX-5_at	18.92392
AFFX-PheX-M_at	8.872165
AFFX-PheX-3_at	17.67878
AFFX-ThrX-5_at	15.67804
AFFX-ThrX-M_at	52.09578
AFFX-ThrX-3_at	76.46789
AFFX-TrpnX-5_at	10.88399
AFFX-TrpnX-M_at	6.880009
AFFX-TrpnX-3_at	2.190755
AFFX-r2-Ec-bioB-5_at	295.6681
AFFX-r2-Ec-bioB-M_at	415.5528
AFFX-r2-Ec-bioB-3_at	373.3535
AFFX-r2-Ec-bioC-5_at	1055.344
AFFX-r2-Ec-bioC-3_at	1285.637
AFFX-r2-Ec-bioD-5_at	5255.431
AFFX-r2-Ec-bioD-3_at	6045.519
AFFX-r2-P1-cre-5_at	15038.42
AFFX-r2-P1-cre-3_at	21205.9
AFFX-r2-Bs-dap-5_at	164.3249
AFFX-r2-Bs-dap-M_at	264.3898
AFFX-r2-Bs-dap-3_at	392.2089
AFFX-r2-Bs-lys-5_at	25.19909
AFFX-r2-Bs-lys-M_at	38.65214
AFFX-r2-Bs-lys-3_at	73.78728
AFFX-r2-Bs-phe-5_at	56.57064
AFFX-r2-Bs-phe-M_at	66.43803
AFFX-r2-Bs-phe-3_at	136.663
AFFX-r2-Bs-thr-3_s_at	102.9256
AFFX-r2-Bs-thr-M_s_at	149.2657
AFFX-r2-Bs-thr-5_s_at	126.8894
AFFX-HUMISGF3A/M97935_5_at	727.4337
AFFX-HUMISGF3A/M97935_MA_at	1264.093
AFFX-HUMISGF3A/M97935_MB_at	1258.844
AFFX-HUMISGF3A/M97935_3_at	3228.695
AFFX-HUMRGE/M10098_5_at	100.2364
AFFX-HUMRGE/M10098_M_at	185.5693
AFFX-HUMRGE/M10098_3_at	222.6977
AFFX-HUMGAPDH/M33197_5_at	27773.73
AFFX-HUMGAPDH/M33197_M_at	26123.39
AFFX-HUMGAPDH/M33197_3_at	27816.6
AFFX-HSAC07/X00351_5_at	27547.99
AFFX-HSAC07/X00351_M_at	29493.92
AFFX-HSAC07/X00351_3_at	28373.69
AFFX-M27830_5_at	1073.227
AFFX-M27830_M_at	1290.773
AFFX-M27830_3_at	274.4475
AFFX-hum_alu_at	6454.45
1007_s_at	5037.594
1053_at	1513.203
117_at	148.4554
121_at	978.682
1255_g_at	35.23634
1294_at	289.3467
1316_at	111.799
1320_at	102.602
1405_i_at	401.3664
1431_at	88.9157
1438_at	1562.192
1487_at	1471.886
1494_f_at	203.4809
1598_g_at	1721.921
160020_at	740.5866
1729_at	697.938
1773_at	318.8317
177_at	155.4645
179_at	1410.947
1861_at	599.5681
200000_s_at	2867.024
200001_at	10994.12
200002_at	21210.51
200003_s_at	25385.49
200004_at	14217.61
200005_at	7920.37
200006_at	12735.53
200007_at	11857.46
200008_s_at	5060.232
200009_at	8144.77
200010_at	15707.15
200011_s_at	4111.737
200012_x_at	15783
200013_at	21695.88
200014_s_at	7291.264
200015_s_at	2876.83
200016_x_at	18257.47
200017_at	23767.9
200018_at	18239.4
200019_s_at	21443.85
200020_at	6147.402
200021_at	22170.38
200022_at	20267.29
200023_s_at	5662.454
200024_at	20856.17
200025_s_at	22241.91
200026_at	17757.86
200027_at	4188.96
200028_s_at	6145.59
200029_at	21236.78
200030_s_at	14481.93
200031_s_at	24237.49
200032_s_at	22848.53
200033_at	11088.44
200034_s_at	18893.19
200035_at	1944.352
200036_s_at	11727.68
200037_s_at	10864.95
200038_s_at	12402.5
200039_s_at	11129.72
200040_at	5374.342
200041_s_at	9783.086
200042_at	2563.117
200043_at	15059.68
200044_at	7961.156
200045_at	2747.688
200046_at	7082.158
200047_s_at	9432.15
200048_s_at	8304.597
200049_at	1163.216
200050_at	4651.438
200051_at	1018.654
200052_s_at	5957.393
200053_at	1829.837
200054_at	1216.811
200055_at	2547.924
200056_s_at	1506.408
200057_s_at	10669.03
200058_s_at	5587.199
200059_s_at	20360.81
200060_s_at	6056.474
200061_s_at	19871.88
200062_s_at	31567.32
200063_s_at	22146.62
200064_at	21389.2
200065_s_at	10793.01
200066_at	3104.786
200067_x_at	5336.71
200068_s_at	12936.11
200069_at	660.8464
200070_at	710.6147
200071_at	2128.401
200072_s_at	6730.35
200073_s_at	8304.174
200074_s_at	9232.028
200075_s_at	5071.675
200076_s_at	1632.685
200077_s_at	17581.54
200078_s_at	3449.858
200079_s_at	11463.75
200080_s_at	18571.57
200081_s_at	23590.6
200082_s_at	22773.3
200083_at	2764.214
200084_at	5177.026
200085_s_at	7801.743
200086_s_at	10476.39
200087_s_at	10943.22
200088_x_at	23569.73
200089_s_at	13302.72
200090_at	5156.564
200091_s_at	15137.47
200092_s_at	26175.82
200093_s_at	12802.98
200094_s_at	11047.52
200095_x_at	30808.65
200096_s_at	8390.007
200097_s_at	8489.692
200098_s_at	2810.126
200099_s_at	27518.23
200593_s_at	5490.203
200594_x_at	9441.302
200595_s_at	3924.402
200596_s_at	1142.804
200597_at	403.9352
200598_s_at	5872.912
200599_s_at	12095.13
200600_at	4961.061
200601_at	4195.175
200602_at	3256.489
200603_at	8824.442
200604_s_at	5549.675
200605_s_at	10074.99
200606_at	6097.545
200607_s_at	5210.283
200608_s_at	9321.14
200609_s_at	4289.927
200610_s_at	7351.644
200611_s_at	5739.888
200612_s_at	2476.618
200613_at	12158.55
200614_at	9461.332
200615_s_at	2013.231
200616_s_at	1520.436
200617_at	2430.372
200618_at	11709
200619_at	3779.677
200620_at	5516.724
200621_at	2765.897
200622_x_at	1688.827
200623_s_at	2247.927
200624_s_at	7777.896
200625_s_at	5769.682
200626_s_at	8207.486
200627_at	15465.64
200628_s_at	3516.9
200629_at	6002.4
200630_x_at	8388.4
200631_s_at	10984.97
200632_s_at	2098.291
200633_at	23930.69
200634_at	17350.23
200635_s_at	1073.007
200636_s_at	2864.739
200637_s_at	1199.494
200638_s_at	16494.97
200639_s_at	14126.66
200640_at	14013.96
200641_s_at	18217.39
200642_at	13519.07
200643_at	829.152
200644_at	2605.512
200645_at	8442.504
200646_s_at	788.7059
200647_x_at	15041.04
200648_s_at	1725.381
200649_at	1420.236
200650_s_at	15983.81
200651_at	25435.13
200652_at	6146.175
200653_s_at	9722.234
200654_at	11966.23
200655_s_at	8785.863
200656_s_at	7577.656
200657_at	17610.04
200658_s_at	4294.483
200659_s_at	1051.84
200660_at	9616.808
200661_at	3285.394
200662_s_at	10752.81
200663_at	11593.83
200664_s_at	7598.714
200665_s_at	915.6127
200666_s_at	10621.82
200667_at	4444.633
200668_s_at	13109.49
200669_s_at	8597.771
200670_at	4517.622
200671_s_at	576.3966
200672_x_at	944.8651
200673_at	10767.49
200674_s_at	22958.58
200675_at	5482.724
200676_s_at	964.7607
200677_at	10341.51
200678_x_at	2755.166
200679_x_at	7794.639
200680_x_at	17286.46
200681_at	7382.617
200682_s_at	8515.795
200683_s_at	3048.813
200684_s_at	2761.02
200685_at	296.7791
200686_s_at	6594.628
200687_s_at	2971.08
200688_at	493.4499
200689_x_at	20910.32
200690_at	1095.279
200691_s_at	10228.9
200692_s_at	5640.271
200693_at	16375.61
200694_s_at	3037.337
200695_at	2149.061
200696_s_at	3408.733
200697_at	2612.006
200698_at	7626.159
200699_at	4180.492
200700_s_at	9442.575
200701_at	5081.438
200702_s_at	773.4077
200703_at	15264.27
200704_at	6004.421
200705_s_at	13030
200706_s_at	3796.58
200707_at	2252.339
200708_at	5163.226
200709_at	10954.22
200710_at	4658.759
200711_s_at	4782.973
200712_s_at	5090.02
200713_s_at	9341.527
200714_x_at	2656.273
200715_x_at	6122.583
200716_x_at	23866.79
200717_x_at	29185.03
200718_s_at	19007.73
200719_at	830.9619
200720_s_at	1032.289
200721_s_at	827.3064
200722_s_at	3328.668
200723_s_at	7844.412
200724_at	95.14034
200725_x_at	12342.92
200726_at	7534.795
200727_s_at	2658.97
200728_at	6414.845
200729_s_at	6439.032
200730_s_at	3069.455
200731_s_at	826.4272
200732_s_at	1142.842
200733_s_at	4618.85
200734_s_at	3668.794
200735_x_at	19770.66
200736_s_at	15307.95
200737_at	3587.224
200738_s_at	11029.24
200739_s_at	3863.075
200740_s_at	10112.09
200741_s_at	22069.45
200742_s_at	1276.096
200743_s_at	1359.593
200744_s_at	2909.425
200745_s_at	4482.453
200746_s_at	4420.86
200747_s_at	1154.348
200748_s_at	33105.67
200749_at	4366.196
200750_s_at	13661.98
200751_s_at	7955.843
200752_s_at	3079.925
200753_x_at	4714.124
200754_x_at	9909.472
200755_s_at	2225.803
200756_x_at	1654.498
200757_s_at	3226.954
200758_s_at	2686.94
200759_x_at	3572.431
200760_s_at	3240.239
200761_s_at	4600.32
200762_at	1601.152
200763_s_at	24317.35
200764_s_at	3806.756
200765_x_at	5875.821
200766_at	3083.595
200767_s_at	919.934
200768_s_at	8343.312
200769_s_at	5116.261
200770_s_at	1693.776
200771_at	3950.435
200772_x_at	12612.05
200773_x_at	14361.25
200774_at	14215.74
200775_s_at	13189.6
200776_s_at	10720.52
200777_s_at	8647.405
200778_s_at	3013.886
200779_at	7672.507
200780_x_at	22671.7
200781_s_at	19535.18
200782_at	4975.14
200783_s_at	1667.116
200784_s_at	42.52124
200785_s_at	170.0833
200786_at	11358.17
200787_s_at	3949.683
200788_s_at	5312.36
200789_at	2134.412
200790_at	5914.259
200791_s_at	3391.104
200792_at	11744.81
200793_s_at	3066.957
200794_x_at	4857.748
200795_at	80.58237
200796_s_at	593.9804
200797_s_at	2359.545
200798_x_at	2264.39
200799_at	13949.42
200800_s_at	9003.775
200801_x_at	35153.19
200802_at	5266.908
200803_s_at	9873.144
200804_at	7302.062
200805_at	1728.023
200806_s_at	21236.73
200807_s_at	24933.99
200808_s_at	1326.11
200809_x_at	22816.54
200810_s_at	1996.395
200811_at	1854.549
200812_at	6330.753
200813_s_at	1081.791
200814_at	6145.63
200815_s_at	1795.582
200816_s_at	1890.845
200817_x_at	31552.17
200818_at	11995.75
200819_s_at	21120.4
200820_at	5670.234
200821_at	1826.574
200822_x_at	13067.68
200823_x_at	11157.64
200824_at	221.5043
200825_s_at	5570.463
200826_at	12273.02
200827_at	1040.509
200828_s_at	8452.583
200829_x_at	5099.763
200830_at	9492.43
200831_s_at	2747.22
200832_s_at	6643.458
200833_s_at	3686.631
200834_s_at	24952.54
200835_s_at	26.86403
200836_s_at	576.4852
200837_at	3551.532
200838_at	3646.712
200839_s_at	5114.195
200840_at	16652.84
200841_s_at	1687.239
200842_s_at	3438.35
200843_s_at	4076.22
200844_s_at	15229.12
200845_s_at	14919.72
200846_s_at	6378.776
200847_s_at	3152.138
200848_at	4804.944
200849_s_at	4904.903
200850_s_at	11154.72
200851_s_at	4584.004
200852_x_at	2955.195
200853_at	15837.84
200854_at	1402.703
200855_at	494.8802
200856_x_at	535.0458
200857_s_at	922.8057
200858_s_at	15542.52
200859_x_at	3407.498
200860_s_at	6185.564
200861_at	1388.882
200862_at	4660.943
200863_s_at	7284.682
200864_s_at	1393.7
200865_at	20.65672
200866_s_at	4893.49
200867_at	2875.107
200868_s_at	4986.73
200869_at	21786.49
200870_at	11657.82
200871_s_at	7289.74
200872_at	8630.496
200873_s_at	9385.907
200874_s_at	1056.939
200875_s_at	6978.096
200876_s_at	7712.246
200877_at	18200.64
200878_at	4407.181
200879_s_at	531.8403
200880_at	4517.891
200881_s_at	13408.32
200882_s_at	3009.413
200883_at	6283.533
200884_at	770.8113
200885_at	8352.063
200886_s_at	7735.697
200887_s_at	4843.642
200888_s_at	17298.21
200889_s_at	7083.979
200890_s_at	3097.586
200891_s_at	9354.275
200892_s_at	6831.26
200893_at	9431.078
200894_s_at	3235.684
200895_s_at	5880.056
200896_x_at	16792.09
200897_s_at	7591.213
200898_s_at	817.7933
200899_s_at	1512.605
200900_s_at	3511.907
200901_s_at	4191.893
200902_at	8180.139
200903_s_at	4822.515
200904_at	588.7876
200905_x_at	2772.33
200906_s_at	1488.429
200907_s_at	5815.251
200908_s_at	63.22879
200909_s_at	17899.18
200910_at	15503.77
200911_s_at	1488.791
200912_s_at	17577.27
200913_at	1814.765
200914_x_at	2986.088
200915_x_at	7728.005
200916_at	10647.25
200917_s_at	1838.183
200918_s_at	3984.466
200919_at	2381.704
200920_s_at	2893.619
200921_s_at	5430.301
200922_at	1733.19
200923_at	4319.469
200924_s_at	3590.384
200925_at	14681.63
200926_at	27259.84
200927_s_at	3615.176
200928_s_at	79.55635
200929_at	6850.615
200930_s_at	58.26122
200931_s_at	3388.155
200932_s_at	1777.135
200933_x_at	19509.85
200934_at	13720.21
200935_at	1509.974
200936_at	36287.43
200937_s_at	21003.45
200938_s_at	123.842
200939_s_at	38.79863
200940_s_at	749.7027
200941_at	2671.788
200942_s_at	7044.632
200943_at	17778.73
200944_s_at	14226.25
200945_s_at	5314.046
200946_x_at	127.8256
200947_s_at	16.45054
200948_at	8067.854
200949_x_at	20677.48
200950_at	4861.384
200951_s_at	18.87113
200952_s_at	28.71897
200953_s_at	74.26169
200954_at	2260.163
200955_at	3350.909
200956_s_at	3788.353
200957_s_at	3600.256
200958_s_at	8459.045
200959_at	4356.247
200960_x_at	11072.84
200961_at	4355.934
200962_at	435.4412
200963_x_at	27405.48
200964_at	6800.137
200965_s_at	1948.016
200966_x_at	22071.18
200967_at	6852.001
200968_s_at	4872.142
200969_at	6239.514
200970_s_at	7377.62
200971_s_at	16945.26
200972_at	4458.829
200973_s_at	2185.287
200974_at	258.4743
200975_at	6304.185
200976_s_at	4975.551
200977_s_at	6683.78
200978_at	10244.64
200979_at	775.1145
200980_s_at	4951.085
200981_x_at	22236.08
200982_s_at	446.1469
200983_x_at	5288.371
200984_s_at	4128.091
200985_s_at	4248.563
200986_at	103.1306
200987_x_at	2344.179
200988_s_at	863.6623
200989_at	12841.87
200990_at	8704.683
200991_s_at	2488.175
200992_at	2388.624
200993_at	1963.609
200994_at	1292.361
200995_at	497.3133
200996_at	7177.369
200997_at	3461.332
200998_s_at	648.3378
200999_s_at	1034.905
201000_at	7494.242
201001_s_at	3777.727
201002_s_at	5977.131
201003_x_at	4753.398
201004_at	5073.6
201005_at	12575.31
201006_at	137.111
201007_at	5449.259
201008_s_at	1121.238
201009_s_at	1013.706
201010_s_at	1706.702
201011_at	6287.717
201012_at	19860.53
201013_s_at	8838.885
201014_s_at	8071.481
201015_s_at	6073.943
201016_at	4814.128
201017_at	1663.058
201018_at	1779.64
201019_s_at	6780.033
201020_at	3518.265
201021_s_at	12627.57
201022_s_at	13990.51
201023_at	5503.465
201024_x_at	3426.415
201025_at	847.7733
201026_at	379.3334
201027_s_at	1202.001
201028_s_at	1971.527
201029_s_at	3956.961
201030_x_at	22611.5
201031_s_at	6753.771
201032_at	5974.979
201033_x_at	23567.86
201034_at	2512.21
201035_s_at	1365.422
201036_s_at	3324.49
201037_at	1779.673
201038_s_at	1349.689
201039_s_at	4558.711
201040_at	852.3775
201041_s_at	1193.658
201042_at	2360.958
201043_s_at	1783.254
201044_x_at	51.42244
201045_s_at	91.6828
201046_s_at	5506.449
201047_x_at	5289.038
201048_x_at	1040.663
201049_s_at	23562.78
201050_at	967.2568
201051_at	5809.929
201052_s_at	5860.134
201053_s_at	2424.421
201054_at	5025.328
201055_s_at	2495.583
201056_at	692.3529
201057_s_at	1197.567
201058_s_at	18.27925
201059_at	2867.522
201060_x_at	1237.223
201061_s_at	874.6434
201062_at	2.60928
201063_at	4314.635
201064_s_at	4682.254
201065_s_at	4143.749
201066_at	19250.19
201067_at	1077.525
201068_s_at	6753.49
201069_at	81.5747
201070_x_at	2262.294
201071_x_at	12751.95
201072_s_at	701.1575
201073_s_at	1313.589
201074_at	2216.511
201075_s_at	1640.969
201076_at	1511.808
201077_s_at	6492.638
201078_at	14627.96
201079_at	5724.303
201080_at	579.7059
201081_s_at	478.166
201082_s_at	1069.62
201083_s_at	994.1654
201084_s_at	6485.375
201085_s_at	793.9808
201086_x_at	2690.361
201087_at	1961.894
201088_at	10997.69
201089_at	1577.54
201090_x_at	21656.04
201091_s_at	6776.726
201092_at	7976.585
201093_x_at	5593.141
201094_at	22881.54
201095_at	7627.334
201096_s_at	9008.818
201097_s_at	12582.45
201098_at	4414.745
201099_at	2714.91
201100_s_at	3187.148
201101_s_at	2115.979
201102_s_at	873.867
201103_x_at	4005.535
201104_x_at	2762.135
201105_at	16068.59
201106_at	6543.752
201107_s_at	27.56369
201108_s_at	637.4555
201109_s_at	973.1166
201110_s_at	1090.937
201111_at	6013.215
201112_s_at	11896.46
201113_at	8372.111
201114_x_at	10943.54
201115_at	2110.306
201116_s_at	19.01609
201117_s_at	55.32337
201118_at	3805.48
201119_s_at	17549.6
201120_s_at	4059.285
201121_s_at	5662.297
201122_x_at	633.4527
201123_s_at	798.2522
201124_at	191.5155
201125_s_at	3255.349
201126_s_at	1652.419
201127_s_at	1045.133
201128_s_at	5366.394
201129_at	1415.117
201130_s_at	2225.105
201131_s_at	10502.43
201132_at	2873.878
201133_s_at	993.173
201134_x_at	15779.78
201135_at	9078.122
201136_at	3002.024
201137_s_at	13.73225
201138_s_at	3765.931
201139_s_at	3790.139
201140_s_at	1545.531
201141_at	361.3807
201142_at	1783.593
201143_s_at	1449.141
201144_s_at	7011.502
201145_at	5553.613
201146_at	4652.229
201147_s_at	8853.791
201148_s_at	2820.645
201149_s_at	10852.36
201150_s_at	7328.853
201151_s_at	2611.714
201152_s_at	4126.173
201153_s_at	4344.951
201154_x_at	14749.11
201155_s_at	1821.231
201156_s_at	1259.924
201157_s_at	3300.282
201158_at	422.913
201159_s_at	237.3057
201160_s_at	13631.54
201161_s_at	6799.611
201162_at	329.0062
201163_s_at	489.9174
201164_s_at	2582.034
201165_s_at	3279.838
201166_s_at	4194.011
201167_x_at	360.5092
201168_x_at	1625.127
201169_s_at	698.954
201170_s_at	2793.911
201171_at	212.8301
201172_x_at	7877.664
201173_x_at	2206.675
201174_s_at	1723.03
201175_at	6692.229
201176_s_at	6010.437
201177_s_at	4993.585
201178_at	3658.226
201179_s_at	3019.694
201180_s_at	8433.4
201181_at	547.5568
201182_s_at	466.8182
201183_s_at	1086.422
201184_s_at	1212.114
201185_at	1761.206
201186_at	791.1154
201187_s_at	75.05906
201188_s_at	2093.18
201189_s_at	3628.828
201190_s_at	1005.33
201191_at	843.0508
201192_s_at	1734.737
201193_at	9501.406
201194_at	3193.835
201195_s_at	10785.37
201196_s_at	3666.278
201197_at	3660.555
201198_s_at	2509.382
201199_s_at	2210.437
201200_at	10684.41
201201_at	15020.26
201202_at	11914.12
201203_s_at	314.919
201204_s_at	1451.486
201205_at	225.1734
201206_s_at	364.3575
201207_at	1178.698
201208_s_at	551.1089
201209_at	5597.901
201210_at	9940.99
201211_s_at	2400.989
201212_at	1276.342
201213_at	66.89124
201214_s_at	337.0876
201215_at	9415.046
201216_at	4210.91
201217_x_at	23735.17
201218_at	7722.816
201219_at	1394.468
201220_x_at	7996.435
201221_s_at	3311.648
201222_s_at	12374.14
201223_s_at	5294.181
