^SAMPLE = GSM206521
!Sample_title = LXFL529
!Sample_geo_accession = GSM206521
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = LXFL_529 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206521/suppl/GSM206521_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206521/suppl/GSM206521_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	517.93
AFFX-BioB-M_at	987.58
AFFX-BioB-3_at	570.02
AFFX-BioC-5_at	1600.86
AFFX-BioC-3_at	1937.2
AFFX-BioDn-5_at	2195.88
AFFX-BioDn-3_at	7583.83
AFFX-CreX-5_at	23454.8
AFFX-CreX-3_at	23110.3
AFFX-DapX-5_at	3386.83
AFFX-DapX-M_at	5590.96
AFFX-DapX-3_at	6391.16
AFFX-LysX-5_at	776.23
AFFX-LysX-M_at	1037.87
AFFX-LysX-3_at	1824.51
AFFX-PheX-5_at	941.07
AFFX-PheX-M_at	1228.74
AFFX-PheX-3_at	869.94
AFFX-ThrX-5_at	15589.95
AFFX-ThrX-M_at	21405.71
AFFX-ThrX-3_at	25888.39
AFFX-TrpnX-5_at	22.81
AFFX-TrpnX-M_at	10.66
AFFX-TrpnX-3_at	20.04
AFFX-r2-Ec-bioB-5_at	713.63
AFFX-r2-Ec-bioB-M_at	983.73
AFFX-r2-Ec-bioB-3_at	820.78
AFFX-r2-Ec-bioC-5_at	1508.96
AFFX-r2-Ec-bioC-3_at	2353.82
AFFX-r2-Ec-bioD-5_at	8910.14
AFFX-r2-Ec-bioD-3_at	12314.16
AFFX-r2-P1-cre-5_at	28455.01
AFFX-r2-P1-cre-3_at	33164.06
AFFX-r2-Bs-dap-5_at	3623.83
AFFX-r2-Bs-dap-M_at	7326.98
AFFX-r2-Bs-dap-3_at	7465.01
AFFX-r2-Bs-lys-5_at	1165.47
AFFX-r2-Bs-lys-M_at	1055.89
AFFX-r2-Bs-lys-3_at	1049.16
AFFX-r2-Bs-phe-5_at	1138.96
AFFX-r2-Bs-phe-M_at	1470.32
AFFX-r2-Bs-phe-3_at	1877.98
AFFX-r2-Bs-thr-3_s_at	30906.15
AFFX-r2-Bs-thr-M_s_at	24824.44
AFFX-r2-Bs-thr-5_s_at	18662
AFFX-HUMISGF3A/M97935_5_at	244.98
AFFX-HUMISGF3A/M97935_MA_at	485.07
AFFX-HUMISGF3A/M97935_MB_at	681.09
AFFX-HUMISGF3A/M97935_3_at	2020.66
AFFX-HUMRGE/M10098_5_at	2275.59
AFFX-HUMRGE/M10098_M_at	658.16
