^SAMPLE = GSM206467
!Sample_title = DLD1
!Sample_geo_accession = GSM206467
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = DLD-1 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206467/suppl/GSM206467_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206467/suppl/GSM206467_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	398.48
AFFX-BioB-M_at	723.89
AFFX-BioB-3_at	378.57
AFFX-BioC-5_at	1092.17
AFFX-BioC-3_at	1009.57
AFFX-BioDn-5_at	1487.33
AFFX-BioDn-3_at	5252.21
AFFX-CreX-5_at	12884.61
AFFX-CreX-3_at	13419.95
AFFX-DapX-5_at	624.49
AFFX-DapX-M_at	1192.64
AFFX-DapX-3_at	1356.94
AFFX-LysX-5_at	172.62
AFFX-LysX-M_at	246.38
AFFX-LysX-3_at	425.29
AFFX-PheX-5_at	292.01
AFFX-PheX-M_at	407.14
AFFX-PheX-3_at	350.09
AFFX-ThrX-5_at	4258.22
AFFX-ThrX-M_at	7185.45
AFFX-ThrX-3_at	9659.09
AFFX-TrpnX-5_at	16.65
AFFX-TrpnX-M_at	6.56
AFFX-TrpnX-3_at	3.92
AFFX-r2-Ec-bioB-5_at	472.19
AFFX-r2-Ec-bioB-M_at	732.63
AFFX-r2-Ec-bioB-3_at	704.76
AFFX-r2-Ec-bioC-5_at	1132.59
AFFX-r2-Ec-bioC-3_at	1576.03
AFFX-r2-Ec-bioD-5_at	5343.32
AFFX-r2-Ec-bioD-3_at	7170.86
AFFX-r2-P1-cre-5_at	17490.23
AFFX-r2-P1-cre-3_at	19299.04
AFFX-r2-Bs-dap-5_at	740.5
AFFX-r2-Bs-dap-M_at	1375.54
AFFX-r2-Bs-dap-3_at	1971.99
AFFX-r2-Bs-lys-5_at	233.71
AFFX-r2-Bs-lys-M_at	216.56
AFFX-r2-Bs-lys-3_at	257.23
AFFX-r2-Bs-phe-5_at	448.63
AFFX-r2-Bs-phe-M_at	509.4
AFFX-r2-Bs-phe-3_at	635.7
AFFX-r2-Bs-thr-3_s_at	12345.07
AFFX-r2-Bs-thr-M_s_at	8493.46
AFFX-r2-Bs-thr-5_s_at	6205.97
AFFX-HUMISGF3A/M97935_5_at	834.87
AFFX-HUMISGF3A/M97935_MA_at	1415.97
AFFX-HUMISGF3A/M97935_MB_at	1565.06
AFFX-HUMISGF3A/M97935_3_at	3838.57
AFFX-HUMRGE/M10098_5_at	119.5
AFFX-HUMRGE/M10098_M_at	84.33
