^SAMPLE = GSM320256
!Sample_title = MCF10a_MEK1_Vector_rep3
!Sample_geo_accession = GSM320256
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 12 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MCF10a treated with MEK1 vector 24h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = MCF10a  immortalized, non-transformed human mammary epithelial cell-line overexpressing MEK
!Sample_treatment_protocol_ch1 = Cells were optimally transfected with  null, HRAS or MEK1 vectors.  Cells lysed 24h post-transfection
!Sample_growth_protocol_ch1 = Cells were grown in DMEM/F12 with 15 mM hepes buffer supplemented with 5% horse serum, 10 ug/ml insulin, 20 ng/ml EGF, 100 ng/ml choleratoxin, 0.5 ug/ml hydrocortisone pen/strep
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = MCF10a_MEK1_Vector_rep3
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320256/suppl/GSM320256.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE12764
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	419.531
AFFX-BioB-M_at	624.716
AFFX-BioB-3_at	519.698
AFFX-BioC-5_at	1208.224
AFFX-BioC-3_at	2014.672
AFFX-BioDn-5_at	4528.611
AFFX-BioDn-3_at	12013.113
AFFX-CreX-5_at	25941.246
AFFX-CreX-3_at	27287.984
AFFX-DapX-5_at	154.815
AFFX-DapX-M_at	692.196
AFFX-DapX-3_at	1026.51
AFFX-LysX-5_at	59.204
AFFX-LysX-M_at	141.886
AFFX-LysX-3_at	296.854
AFFX-PheX-5_at	73.791
AFFX-PheX-M_at	80.743
AFFX-PheX-3_at	169.63
AFFX-ThrX-5_at	116.355
AFFX-ThrX-M_at	138.292
AFFX-ThrX-3_at	254.249
AFFX-TrpnX-5_at	47.445
AFFX-TrpnX-M_at	5.58
AFFX-TrpnX-3_at	16.993
AFFX-r2-Ec-bioB-5_at	813.609
AFFX-r2-Ec-bioB-M_at	862.184
AFFX-r2-Ec-bioB-3_at	815.881
AFFX-r2-Ec-bioC-5_at	2036.487
AFFX-r2-Ec-bioC-3_at	2094.523
AFFX-r2-Ec-bioD-5_at	12720.635
AFFX-r2-Ec-bioD-3_at	13946.508
AFFX-r2-P1-cre-5_at	27583.49
AFFX-r2-P1-cre-3_at	38044.391
AFFX-r2-Bs-dap-5_at	151.992
AFFX-r2-Bs-dap-M_at	667.703
AFFX-r2-Bs-dap-3_at	1067.675
AFFX-r2-Bs-lys-5_at	56.157
AFFX-r2-Bs-lys-M_at	61.801
AFFX-r2-Bs-lys-3_at	199.472
AFFX-r2-Bs-phe-5_at	55.684
AFFX-r2-Bs-phe-M_at	93.303
AFFX-r2-Bs-phe-3_at	348.602
AFFX-r2-Bs-thr-3_s_at	339.896
AFFX-r2-Bs-thr-M_s_at	334.551
AFFX-r2-Bs-thr-5_s_at	161.908
AFFX-HUMISGF3A/M97935_5_at	460.275
AFFX-HUMISGF3A/M97935_MA_at	1136.36
AFFX-HUMISGF3A/M97935_MB_at	1412.926
AFFX-HUMISGF3A/M97935_3_at	5086.673
AFFX-HUMRGE/M10098_5_at	129.15
AFFX-HUMRGE/M10098_M_at	257.268
AFFX-HUMRGE/M10098_3_at	250.436
AFFX-HUMGAPDH/M33197_5_at	30526.625
AFFX-HUMGAPDH/M33197_M_at	30608.766
AFFX-HUMGAPDH/M33197_3_at	35399.18
AFFX-HSAC07/X00351_5_at	14758.197
