^SAMPLE = GSM1374527
!Sample_title = EA10068_111346
!Sample_geo_accession = GSM1374527
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AZ GENE EXPRESSION
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HEL9217
!Sample_characteristics_ch1 = tissue: Hematopoietic System
!Sample_characteristics_ch1 = disease: AML
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374527/suppl/GSM1374527_EA10068_111346.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1007_s_at	6.79408242341416
1053_at	8.59328466058528
117_at	4.97622736320011
121_at	7.38133179439203
1255_g_at	2.66445792766741
1294_at	9.07047921798934
1316_at	4.77448508883432
1320_at	4.27881223930386
1405_i_at	3.3772442536617
1431_at	3.2811971669742
1438_at	5.11096570540173
1487_at	8.09234870034164
1494_f_at	5.17196820595317
1552256_a_at	9.29559293486924
1552257_a_at	8.72217489470891
1552258_at	6.87554652641934
1552261_at	4.39406433514629
1552263_at	7.78681150508633
1552264_a_at	8.73540586144924
1552266_at	2.95875046239408
1552269_at	3.5315783027367
1552271_at	5.27997822683489
1552272_a_at	5.12507803305941
1552274_at	5.79402518367636
1552275_s_at	6.45518432772282
1552276_a_at	5.15983043910881
1552277_a_at	7.62250641432125
1552278_a_at	4.50800146981087
1552279_a_at	6.14613402631473
1552280_at	3.38736531922606
1552281_at	6.51636288189366
1552283_s_at	4.22832660112282
1552286_at	5.85215815420225
1552287_s_at	6.78344137423795
1552288_at	3.93538462265236
1552289_a_at	3.77270654831146
1552291_at	7.56094589287981
1552293_at	4.51717320842501
1552295_a_at	6.03415423328076
1552296_at	3.30250505500889
1552299_at	4.60430302578006
1552301_a_at	4.49847744008555
1552302_at	5.09337015504138
1552303_a_at	6.28318095603412
1552304_at	4.48817367716986
1552306_at	5.80704875443223
1552307_a_at	5.78472826218987
1552309_a_at	5.55342852699123
1552310_at	8.03729443722356
1552311_a_at	6.71889773297321
1552312_a_at	6.23175308964193
1552314_a_at	5.18607506313834
1552315_at	5.18607506313834
1552316_a_at	6.0954184145856
1552318_at	4.02098738250028
1552319_a_at	3.16739076025048
1552320_a_at	2.84534773556258
1552321_a_at	2.85484795828878
1552322_at	3.12741567423276
1552323_s_at	4.83082829514377
1552325_at	3.07163320414474
1552326_a_at	5.35411954476832
1552327_at	3.01568575391577
1552329_at	6.76052550327789
1552330_at	6.54904783319629
1552332_at	6.39352793653012
1552334_at	4.8523011942723
1552335_at	7.26401303904879
1552337_s_at	4.10669023195464
1552338_at	3.98161470236677
1552340_at	4.07608904207152
1552343_s_at	4.94236894307296
1552344_s_at	6.64168798296494
1552347_at	9.23292599052651
1552348_at	5.16165569892433
1552349_a_at	4.32893922280399
1552354_at	3.84327490310934
1552355_s_at	4.78188003998891
1552359_at	2.79570142356683
1552360_a_at	6.0789219775788
1552362_a_at	6.24187147666808
1552364_s_at	6.10923549395681
1552365_at	2.59441045010018
1552367_a_at	2.8584368434781
1552368_at	2.9238434718279
1552370_at	6.5658817979934
1552372_at	2.54992328895769
1552373_s_at	2.65997486157973
1552375_at	5.07979955975481
1552377_s_at	6.04311937868333
1552378_s_at	4.63122206557132
1552379_at	2.52364574406456
1552381_at	3.04054821744882
1552383_at	6.25777630686027
1552384_a_at	4.57203643707747
1552386_at	7.91859455749954
1552388_at	5.21098075045713
1552389_at	3.15956512031713
1552390_a_at	2.97708047768372
1552391_at	3.23168667209618
1552393_at	2.68233395057148
1552394_a_at	3.02356351312423
1552395_at	7.06393681243823
1552396_at	3.63683630477438
1552398_a_at	3.06122437718
1552399_a_at	4.59351717284931
1552400_a_at	3.94440851348528
1552401_a_at	3.61554708244753
1552402_at	3.70998233618621
1552405_at	4.06759538064786
1552408_at	3.04758807174543
1552409_a_at	5.31732565644656
1552410_at	4.8155367851399
1552411_at	5.5974750489288
1552412_a_at	3.34055389690878
1552414_at	3.44799561539138
1552415_a_at	4.05429941051287
1552417_a_at	7.24480671737209
1552418_at	4.46686255883599
1552419_s_at	5.0216999036531
