^SAMPLE = GSM1230163
!Sample_title = UACC-893_Ctrl_3
!Sample_geo_accession = GSM1230163
!Sample_status = Public on Oct 02 2014
!Sample_submission_date = Sep 12 2013
!Sample_last_update_date = Oct 02 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = UACC-893 Control
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: UACC-893
!Sample_characteristics_ch1 = cell type: breast cancer
!Sample_treatment_protocol_ch1 = Treated with eribulin and paclitaxel at 10xIC50 conc. for 24 hours. IC50 determinded in growth inhibitation assay for cell line separately.
!Sample_growth_protocol_ch1 = Cell lines were growing in growth media recommanded by ATCC.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated fragmenetd cRNA was used.
!Sample_hyb_protocol = We used manufacture recommened protocol (Affymetrix). Arrays were washed and stained using Affymetrix Fluidics Station 450
!Sample_scan_protocol = Arrays were scanned using Affymetrix GeneChip Scanner 3000
!Sample_description = vehicle
!Sample_data_processing = Gene chips were analyzed using Affymetrix Microarray Analysis Suite (MAS) version 5. RMA normalization was performed using Affymetrix Power Tools version 1.12.0.
!Sample_platform_id = GPL570
!Sample_contact_name = Zoltan,,Dezso
!Sample_contact_email = zoltan_dezso@eisai.com
!Sample_contact_institute = Eisai Inc
!Sample_contact_address = 4 Corporate dr
!Sample_contact_city = Andover
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 01810
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1230nnn/GSM1230163/suppl/GSM1230163_CEL_284_4905_04_03_2012.CEL.gz
!Sample_series_id = GSE50811
!Sample_series_id = GSE50832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 values after RMA normalization
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	6.267
AFFX-BioB-M_at	6.515
AFFX-BioB-3_at	6.099
AFFX-BioC-5_at	7.877
AFFX-BioC-3_at	8.457
AFFX-BioDn-5_at	9.553
AFFX-BioDn-3_at	10.492
AFFX-CreX-5_at	11.567
AFFX-CreX-3_at	11.975
AFFX-DapX-5_at	2.327
AFFX-DapX-M_at	2.203
AFFX-DapX-3_at	2.508
AFFX-LysX-5_at	2.205
AFFX-LysX-M_at	2.855
AFFX-LysX-3_at	2.118
AFFX-PheX-5_at	2.728
AFFX-PheX-M_at	2.478
AFFX-PheX-3_at	3.802
AFFX-ThrX-5_at	2.865
AFFX-ThrX-M_at	2.489
AFFX-ThrX-3_at	3.741
AFFX-TrpnX-5_at	3.281
AFFX-TrpnX-M_at	2.57
AFFX-TrpnX-3_at	2.258
AFFX-r2-Ec-bioB-5_at	6.277
AFFX-r2-Ec-bioB-M_at	6.703
AFFX-r2-Ec-bioB-3_at	6.818
AFFX-r2-Ec-bioC-5_at	8.53
AFFX-r2-Ec-bioC-3_at	8.875
AFFX-r2-Ec-bioD-5_at	10.884
AFFX-r2-Ec-bioD-3_at	11.14
AFFX-r2-P1-cre-5_at	12.374
AFFX-r2-P1-cre-3_at	12.588
AFFX-r2-Bs-dap-5_at	2.457
AFFX-r2-Bs-dap-M_at	2.201
AFFX-r2-Bs-dap-3_at	2.287
AFFX-r2-Bs-lys-5_at	2.333
AFFX-r2-Bs-lys-M_at	2.371
AFFX-r2-Bs-lys-3_at	2.183
AFFX-r2-Bs-phe-5_at	2.316
AFFX-r2-Bs-phe-M_at	2.688
AFFX-r2-Bs-phe-3_at	2.585
AFFX-r2-Bs-thr-3_s_at	3.427
AFFX-r2-Bs-thr-M_s_at	3.221
AFFX-r2-Bs-thr-5_s_at	2.902
AFFX-HUMISGF3A/M97935_5_at	4.362
AFFX-HUMISGF3A/M97935_MA_at	5.879
AFFX-HUMISGF3A/M97935_MB_at	6.012
AFFX-HUMISGF3A/M97935_3_at	8.719
AFFX-HUMRGE/M10098_5_at	13.054
AFFX-HUMRGE/M10098_M_at	12.523
AFFX-HUMRGE/M10098_3_at	12.129
AFFX-HUMGAPDH/M33197_5_at	12.426
AFFX-HUMGAPDH/M33197_M_at	12.637
AFFX-HUMGAPDH/M33197_3_at	12.7
AFFX-HSAC07/X00351_5_at	10.324
AFFX-HSAC07/X00351_M_at	10.956
AFFX-HSAC07/X00351_3_at	11.833
AFFX-M27830_5_at	12.257
AFFX-M27830_M_at	10.431
AFFX-M27830_3_at	4.976
AFFX-hum_alu_at	13.186
1007_s_at	10.629
1053_at	8.19
117_at	5.002
121_at	7.164
1255_g_at	2.408
1294_at	4.584
1316_at	7.27
1320_at	4.089
1405_i_at	3.066
1431_at	3.053
1438_at	5.683
1487_at	8.154
1494_f_at	5.151
1598_g_at	6.811
160020_at	5.821
1729_at	8.159
1773_at	5.124
177_at	4.961
179_at	7.559
1861_at	6.716
200000_s_at	7.53
200001_at	9.125
200002_at	11.947
200003_s_at	12.053
200004_at	11.705
200005_at	9.193
200006_at	12.171
200007_at	12.267
200008_s_at	10.493
200009_at	11.759
200010_at	12.031
200011_s_at	9.1
200012_x_at	12.27
200013_at	12.341
200014_s_at	11.185
200015_s_at	11.023
200016_x_at	12.258
200017_at	12.672
200018_at	12.131
200019_s_at	12.219
200020_at	9.908
200021_at	12.44
200022_at	12.09
200023_s_at	10.802
200024_at	12.13
200025_s_at	12.425
200026_at	11.656
200027_at	11.18
200028_s_at	10.363
200029_at	12.559
200030_s_at	11.686
200031_s_at	12.484
200032_s_at	12.256
200033_at	12.26
200034_s_at	12.191
200035_at	6.982
200036_s_at	11.057
200037_s_at	11.641
200038_s_at	11.862
200039_s_at	11.436
200040_at	10.195
200041_s_at	8.051
200042_at	8.95
200043_at	11.533
200044_at	11.093
200045_at	8.604
200046_at	11.775
200047_s_at	11.104
200048_s_at	12.088
200049_at	7.903
200050_at	10.181
200051_at	7.346
200052_s_at	10.719
200053_at	7.466
200054_at	7.672
200055_at	9.494
200056_s_at	9.101
200057_s_at	11.431
200058_s_at	9.84
200059_s_at	11.771
200060_s_at	9.633
200061_s_at	12.824
200062_s_at	12.917
200063_s_at	12.266
200064_at	11.466
200065_s_at	10.977
200066_at	9.088
200067_x_at	10.903
200068_s_at	11.8
200069_at	7.761
200070_at	8
200071_at	9.826
200072_s_at	10.449
200073_s_at	10.698
200074_s_at	11.261
200075_s_at	10.424
200076_s_at	7.518
200077_s_at	12.351
200078_s_at	10.516
200079_s_at	10.847
200080_s_at	12.868
200081_s_at	11.816
200082_s_at	12.382
200083_at	8.065
200084_at	10.717
200085_s_at	11.45
200086_s_at	11.974
200087_s_at	12.33
200088_x_at	11.871
200089_s_at	11.906
200090_at	9.067
200091_s_at	12.047
200092_s_at	12.907
200093_s_at	11.667
200094_s_at	10.324
200095_x_at	12.893
200096_s_at	11.152
200097_s_at	10.994
200098_s_at	9.581
200099_s_at	12.901
200593_s_at	9.891
200594_x_at	11.485
200595_s_at	9.855
200596_s_at	8.735
200597_at	6.745
200598_s_at	11.444
200599_s_at	12.225
200600_at	5.79
200601_at	7.446
200602_at	11.482
200603_at	11.361
200604_s_at	8.535
200605_s_at	10.991
200606_at	10.736
200607_s_at	9.087
200608_s_at	11.334
200609_s_at	9.323
200610_s_at	10.957
200611_s_at	8.147
200612_s_at	8.152
200613_at	8.044
200614_at	12.64
200615_s_at	8.133
200616_s_at	10.872
200617_at	7.859
200618_at	10.926
200619_at	9.117
200620_at	11.526
200621_at	10.79
200622_x_at	8.726
200623_s_at	7.05
200624_s_at	10.299
200625_s_at	11.345
200626_s_at	10.851
200627_at	11.912
200628_s_at	7.054
200629_at	8.393
200630_x_at	11.662
200631_s_at	10.975
200632_s_at	9.566
200633_at	12.261
200634_at	8.804
200635_s_at	9.413
200636_s_at	11.187
200637_s_at	7.651
200638_s_at	11.872
200639_s_at	11.394
200640_at	11.231
200641_s_at	10.972
200642_at	12.176
200643_at	7.707
200644_at	11.023
200645_at	9.99
200646_s_at	4.773
200647_x_at	9.232
200648_s_at	9.222
200649_at	6.381
200650_s_at	11.653
200651_at	12.051
200652_at	11.081
200653_s_at	11.096
200654_at	11.353
200655_s_at	11.532
200656_s_at	9.685
200657_at	12.109
200658_s_at	9.385
200659_s_at	7.832
200660_at	10.292
200661_at	9.466
200662_s_at	11.056
200663_at	12.112
200664_s_at	8.525
200665_s_at	4.811
200666_s_at	9.203
200667_at	9.667
200668_s_at	11.14
200669_s_at	10.805
200670_at	10.077
200671_s_at	5.833
200672_x_at	8.152
200673_at	12.117
200674_s_at	12.222
200675_at	10.294
200676_s_at	5.079
200677_at	11.738
200678_x_at	7.743
200679_x_at	10.388
200680_x_at	11.829
200681_at	11.023
200682_s_at	10.336
200683_s_at	8.348
200684_s_at	7.61
200685_at	4.809
200686_s_at	10.579
200687_s_at	8.07
200688_at	6.406
200689_x_at	12.293
200690_at	7.751
200691_s_at	11.001
200692_s_at	9.998
200693_at	11.879
200694_s_at	8.879
200695_at	6.537
200696_s_at	8.558
200697_at	10.165
200698_at	11.48
200699_at	9.606
200700_s_at	11.672
200701_at	9.452
200702_s_at	7.155
200703_at	10.294
200704_at	11.073
200705_s_at	11.42
200706_s_at	10.301
200707_at	5.74
200708_at	10.824
200709_at	8.06
200710_at	7.618
200711_s_at	10.489
200712_s_at	9.183
200713_s_at	11.02
200714_x_at	8.457
200715_x_at	9.913
200716_x_at	12.23
200717_x_at	12.911
200718_s_at	12.601
200719_at	7.463
200720_s_at	7.926
200721_s_at	7.18
200722_s_at	7.619
200723_s_at	10.306
200724_at	4.237
200725_x_at	11.828
200726_at	11.197
200727_s_at	8.354
200728_at	9.952
200729_s_at	10.095
200730_s_at	10.416
200731_s_at	8.183
200732_s_at	8.604
200733_s_at	11.073
200734_s_at	9.202
200735_x_at	12.152
200736_s_at	10.567
200737_at	10.532
200738_s_at	12.343
200739_s_at	8.488
200740_s_at	10.421
200741_s_at	12.779
200742_s_at	7.852
200743_s_at	7.804
200744_s_at	9.906
200745_s_at	10.345
200746_s_at	10.301
200747_s_at	8.701
200748_s_at	13.296
200749_at	9.548
200750_s_at	11.715
200751_s_at	10.726
200752_s_at	7.691
200753_x_at	9.465
200754_x_at	10.565
200755_s_at	9.083
200756_x_at	8.337
200757_s_at	9.935
200758_s_at	8.227
200759_x_at	8.822
200760_s_at	9.993
200761_s_at	10.924
200762_at	4.801
200763_s_at	12.65
200764_s_at	8.71
200765_x_at	10.321
200766_at	7.323
200767_s_at	6.979
200768_s_at	9.598
200769_s_at	7.682
200770_s_at	8.889
200771_at	8.54
200772_x_at	12.54
200773_x_at	12.427
200774_at	11.261
200775_s_at	11.531
200776_s_at	10.785
200777_s_at	11.668
200778_s_at	10.21
200779_at	11.513
200780_x_at	12.722
200781_s_at	12.504
200782_at	11.519
200783_s_at	8.746
200784_s_at	6.033
200785_s_at	5.061
200786_at	11.592
200787_s_at	5.52
200788_s_at	8.279
200789_at	9.844
200790_at	10.81
200791_s_at	10.201
200792_at	11.007
200793_s_at	8.287
200794_x_at	10.868
200795_at	2.755
200796_s_at	4.608
200797_s_at	9.903
200798_x_at	9.778
200799_at	12.388
200800_s_at	11.747
200801_x_at	12.089
200802_at	8.319
200803_s_at	11.821
200804_at	10.934
200805_at	9.346
200806_s_at	11.707
200807_s_at	12.658
200808_s_at	5.922
200809_x_at	11.881
200810_s_at	9.892
200811_at	8.477
200812_at	10.435
200813_s_at	8.832
200814_at	11.388
200815_s_at	9.719
200816_s_at	9.759
200817_x_at	12.79
200818_at	11.607
200819_s_at	12.188
200820_at	10.387
200821_at	11.355
200822_x_at	11.043
200823_x_at	10.598
200824_at	6.368
200825_s_at	8.827
200826_at	11.957
200827_at	8.244
200828_s_at	9.715
200829_x_at	10.362
200830_at	10.326
200831_s_at	8.092
200832_s_at	10.488
200833_s_at	10.895
200834_s_at	12.738
200835_s_at	5.819
200836_s_at	5.94
200837_at	10.509
200838_at	9.054
200839_s_at	10.368
200840_at	12.089
200841_s_at	7.4
200842_s_at	10.204
200843_s_at	10.108
200844_s_at	11.589
200845_s_at	11.288
200846_s_at	9.109
200847_s_at	11.601
200848_at	8.115
200849_s_at	8.497
200850_s_at	9.182
200851_s_at	10.444
200852_x_at	8.503
200853_at	11.381
200854_at	6.236
200855_at	5.262
200856_x_at	4.83
200857_s_at	5.52
200858_s_at	11.688
200859_x_at	7.382
200860_s_at	9.227
200861_at	6.211
200862_at	10.752
200863_s_at	11.151
200864_s_at	10.197
200865_at	2.559
200866_s_at	10.983
200867_at	10.036
200868_s_at	10.271
200869_at	11.736
200870_at	11.732
200871_s_at	12.332
200872_at	12.076
200873_s_at	11.689
200874_s_at	6.988
200875_s_at	9.724
200876_s_at	12.183
200877_at	10.872
200878_at	11.46
200879_s_at	4.995
200880_at	10.183
200881_s_at	11.2
200882_s_at	10.397
200883_at	10.035
200884_at	9.056
200885_at	8.59
200886_s_at	11.886
200887_s_at	9.64
200888_s_at	11.186
200889_s_at	9.933
200890_s_at	9.644
200891_s_at	11.676
200892_s_at	9.481
200893_at	10.741
200894_s_at	8.517
200895_s_at	9.166
200896_x_at	10.821
200897_s_at	8.087
200898_s_at	6.268
200899_s_at	7.533
200900_s_at	8.354
200901_s_at	9.062
200902_at	11.356
200903_s_at	9.866
200904_at	5.644
200905_x_at	8.046
200906_s_at	5.834
200907_s_at	7.222
200908_s_at	5.306
200909_s_at	12.058
200910_at	11.462
200911_s_at	8.977
200912_s_at	12.062
200913_at	8.874
200914_x_at	10.796
200915_x_at	11.487
200916_at	10.709
200917_s_at	6.167
200918_s_at	7.493
200919_at	8.921
200920_s_at	9.582
200921_s_at	10.431
200922_at	7.832
200923_at	7.054
200924_s_at	8.095
200925_at	12.195
200926_at	12.295
200927_s_at	9.494
200928_s_at	3.242
200929_at	11.106
200930_s_at	2.571
200931_s_at	8.929
200932_s_at	9.026
200933_x_at	12.391
200934_at	10.671
200935_at	5.998
200936_at	12.17
200937_s_at	11.775
200938_s_at	3.927
200939_s_at	3.456
200940_s_at	8.102
200941_at	10.53
200942_s_at	12.215
200943_at	11.883
200944_s_at	11.915
200945_s_at	9.555
200946_x_at	8.811
200947_s_at	9.441
200948_at	7.935
200949_x_at	12.563
200950_at	10.308
200951_s_at	3.809
200952_s_at	2.998
200953_s_at	3.052
200954_at	8.427
200955_at	9.226
200956_s_at	8.659
200957_s_at	9.353
200958_s_at	9.634
200959_at	10.264
200960_x_at	11.16
200961_at	10.573
200962_at	5.259
200963_x_at	12.304
200964_at	6.642
200965_s_at	9.361
200966_x_at	11.742
200967_at	12.288
200968_s_at	11.294
200969_at	10.612
200970_s_at	10.786
200971_s_at	11.06
200972_at	9.57
200973_s_at	8.105
200974_at	3.279
200975_at	12.477
200976_s_at	11.092
200977_s_at	10.946
200978_at	10.891
200979_at	7.301
200980_s_at	10.358
200981_x_at	11.975
200982_s_at	6.866
200983_x_at	10.011
200984_s_at	9.524
200985_s_at	10.011
200986_at	3.978
200987_x_at	8.148
200988_s_at	5.153
200989_at	12.107
200990_at	7.474
200991_s_at	8.602
200992_at	9.705
200993_at	9.041
200994_at	9.018
200995_at	6.435
200996_at	11.137
200997_at	10.541
200998_s_at	10.309
200999_s_at	11.479
201000_at	9.749
201001_s_at	9.308
201002_s_at	10.052
201003_x_at	8.781
201004_at	11.845
201005_at	12.701
201006_at	5.01
201007_at	11.005
201008_s_at	8.738
201009_s_at	9.313
201010_s_at	10.449
201011_at	10.455
201012_at	10.297
201013_s_at	10.077
201014_s_at	8.866
201015_s_at	8.613
201016_at	9.9
201017_at	8.6
201018_at	7.58
201019_s_at	10.404
201020_at	7.691
201021_s_at	11.482
201022_s_at	12.259
201023_at	9.451
201024_x_at	10.126
201025_at	7.914
201026_at	6.799
201027_s_at	8.373
201028_s_at	7.203
201029_s_at	9.417
201030_x_at	10.861
201031_s_at	10.983
201032_at	9.033
201033_x_at	12.596
201034_at	8.887
201035_s_at	8.031
201036_s_at	9.038
201037_at	8.976
201038_s_at	8.302
201039_s_at	6.622
201040_at	5.814
201041_s_at	8.441
201042_at	4.543
201043_s_at	9.574
201044_x_at	3.782
201045_s_at	5.342
201046_s_at	8.031
201047_x_at	11.236
201048_x_at	6.675
201049_s_at	12.82
201050_at	5.233
201051_at	9.579
201052_s_at	6.609
201053_s_at	8.04
201054_at	9.304
201055_s_at	8.421
201056_at	7.055
201057_s_at	8.976
201058_s_at	4.204
201059_at	10.255
201060_x_at	7.055
201061_s_at	6.85
201062_at	2.4
201063_at	4.072
201064_s_at	8.898
201065_s_at	9.553
201066_at	10.489
201067_at	6.477
201068_s_at	10.954
201069_at	4.912
201070_x_at	6.959
201071_x_at	11.069
201072_s_at	4.739
201073_s_at	5.011
201074_at	4.473
201075_s_at	3.447
201076_at	9.201
201077_s_at	11.062
201078_at	11.068
201079_at	10.417
201080_at	6.324
201081_s_at	4.681
201082_s_at	3.876
201083_s_at	8.383
201084_s_at	10.366
201085_s_at	8.384
201086_x_at	9.865
201087_at	7.592
201088_at	11.623
201089_at	8.841
201090_x_at	12.199
201091_s_at	11.002
201092_at	9.622
201093_x_at	10.01
201094_at	12.785
201095_at	10.157
201096_s_at	10.906
201097_s_at	11.782
201098_at	11.281
201099_at	8.388
201100_s_at	9.625
201101_s_at	8.714
201102_s_at	6.252
201103_x_at	10.114
201104_x_at	8.462
201105_at	10.94
201106_at	10.69
201107_s_at	4.03
201108_s_at	8.371
201109_s_at	9.117
201110_s_at	10.206
201111_at	9.719
201112_s_at	10.784
201113_at	10.522
201114_x_at	11.491
201115_at	7.297
201116_s_at	12.436
201117_s_at	12.111
201118_at	9.581
201119_s_at	11.907
201120_s_at	9.841
201121_s_at	11.385
201122_x_at	8.229
201123_s_at	9.059
201124_at	6.799
201125_s_at	10.765
201126_s_at	7.258
201127_s_at	7.837
201128_s_at	11.003
201129_at	8.071
201130_s_at	6.151
201131_s_at	11.991
201132_at	10.83
201133_s_at	8.083
201134_x_at	12.287
201135_at	9.905
201136_at	8.725
201137_s_at	3.65
201138_s_at	8.874
201139_s_at	9.091
201140_s_at	8.27
201141_at	5.032
201142_at	7.827
201143_s_at	8.222
201144_s_at	9.874
201145_at	10.373
201146_at	10.346
201147_s_at	10.04
201148_s_at	8.902
201149_s_at	7.466
201150_s_at	9.215
201151_s_at	7.039
201152_s_at	9.25
201153_s_at	9.288
201154_x_at	11.861
201155_s_at	8.091
201156_s_at	8.174
201157_s_at	7.857
201158_at	6.018
201159_s_at	5.33
201160_s_at	10.056
201161_s_at	8.332
201162_at	5.72
201163_s_at	2.315
201164_s_at	8.769
201165_s_at	9.603
201166_s_at	10.557
201167_x_at	5.047
201168_x_at	6.417
201169_s_at	4.586
201170_s_at	6.142
201171_at	5.711
201172_x_at	11.107
201173_x_at	10.118
201174_s_at	9.694
201175_at	10.476
201176_s_at	9.264
201177_s_at	10.713
201178_at	9.017
201179_s_at	7.499
201180_s_at	9.505
201181_at	5.767
201182_s_at	7.562
201183_s_at	8.862
201184_s_at	9.101
201185_at	4.923
201186_at	9.087
201187_s_at	4.915
201188_s_at	6.415
201189_s_at	8.031
201190_s_at	8.615
201191_at	6.537
201192_s_at	7.404
201193_at	12.04
201194_at	9.874
201195_s_at	8.939
201196_s_at	8.971
201197_at	9.71
201198_s_at	9.681
201199_s_at	10.508
201200_at	11.485
201201_at	11.226
201202_at	10.64
201203_s_at	4.898
201204_s_at	9.041
201205_at	4.967
201206_s_at	6.903
201207_at	7.835
201208_s_at	5.938
201209_at	10.011
201210_at	11.036
201211_s_at	6.959
201212_at	9.344
201213_at	6.019
201214_s_at	8.959
201215_at	4.477
201216_at	10.412
201217_x_at	12.335
201218_at	11.052
201219_at	7.223
201220_x_at	10.669
201221_s_at	7.467
201222_s_at	11.145
201223_s_at	9.558
201224_s_at	7.109
201225_s_at	10.039
201226_at	9.772
201227_s_at	10.236
201228_s_at	5.832
201229_s_at	6.878
201230_s_at	6.527
201231_s_at	11.385
201232_s_at	9.353
201233_at	7.618
201234_at	6.852
201235_s_at	5.357
201236_s_at	7.395
201237_at	9.813
201238_s_at	10.722
201239_s_at	11.486
201240_s_at	11.594
201241_at	10.76
201242_s_at	12.351
201243_s_at	12.433
201244_s_at	7.655
201245_s_at	8.408
201246_s_at	5.255
201247_at	6.336
201248_s_at	6.118
201249_at	3.903
201250_s_at	8.99
201251_at	8.208
201252_at	9.154
201253_s_at	10.659
201254_x_at	12.082
201255_x_at	8.634
201256_at	10.956
201257_x_at	12.976
201258_at	11.847
201259_s_at	10.259
201260_s_at	10.514
201261_x_at	4.667
201262_s_at	4.773
201263_at	10.278
201264_at	7.373
201265_at	4.519
201266_at	10.103
201267_s_at	9.878
201268_at	12.272
201269_s_at	4.72
201270_x_at	8.307
201271_s_at	8.082
201272_at	6.218
201273_s_at	12.42
201274_at	9.6
201275_at	10.273
201276_at	7.464
201277_s_at	11.326
201278_at	4.763
201279_s_at	4.978
201280_s_at	3.486
