^SAMPLE = GSM397670
!Sample_title = glioblastoma cell line_BS149_2
!Sample_geo_accession = GSM397670
!Sample_status = Public on Mar 18 2011
!Sample_submission_date = Apr 24 2009
!Sample_last_update_date = Jun 26 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = brain tumor cells
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: BS149
!Sample_characteristics_ch1 = cell type: glioblastoma
!Sample_treatment_protocol_ch1 = No treatment.
!Sample_growth_protocol_ch1 = Human glioblastoma cells were cultured in DMEM supplemented with 10% FCS and standard antibiotics in an incubator at 37°C and 5% CO2 humidified atmosphere.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from the primary tumor samples using Trizol reagent, according to manufacturer’s instructions, and resuspended in diethylpyrocarbonate (DEPC) treated water.  Total RNA was further purified using the RNeasy kit (Qiagen) and following the protocol for Total RNA cleanup.  Cultured cells were collected when plates were 70-80% confluent and RNA was extracted using RNeasy Mini kit (Qiagen).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = RNA was then amplified and labelled using the Affymetrix 2-cycle amplification protocol as per manufacturer’s instructions (Affymetrix).
!Sample_hyb_protocol = Samples were hybridized to Affymetrix U133v2.0 GeneChips and scanned as per manufacturer’s instructions.
!Sample_scan_protocol = Chips were scanned using an Affymetrix GeneChip scanner.
!Sample_description = bh10052006u133v2_12-BS-149-2_2
!Sample_data_processing = Expression values were estimated using the GC-RMA implementation found in Genedata’s Refiner 4.1 (Genedata) package. Data-mining and visualization was performed using Genedata’s Analyst 4.1 package.  Only median fold ratio values with P < 0.05 using t test were used for subsequent analysis. All samples were quintile normalized and median scaled to correct for minor variations in their expression distributions.
!Sample_platform_id = GPL570
!Sample_contact_name = Michal,,Grzmil
!Sample_contact_email = michal.grzmil@fmi.ch
!Sample_contact_phone = +41 61-6978565
!Sample_contact_fax = +41-61-6973976
!Sample_contact_laboratory = 3.46
!Sample_contact_department = Growth control
!Sample_contact_institute = Friedrich Miescher Institute for Biomedical Research
!Sample_contact_address = Maulbeerstrasse 66
!Sample_contact_city = Basel
!Sample_contact_zip/postal_code = 4058
!Sample_contact_country = Switzerland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM397nnn/GSM397670/suppl/GSM397670.CEL.gz
!Sample_series_id = GSE15824
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = normalized signal
!sample_table_begin
ID_REF	VALUE
AFFX-TrpnX-M_at	4.927791678
AFFX-TrpnX-5_at	4.635431059
AFFX-TrpnX-3_at	5.075077148
AFFX-ThrX-M_at	4.015755623
AFFX-ThrX-5_at	4.928052507
AFFX-ThrX-3_at	3.915866397
AFFX-r2-P1-cre-5_at	6599.871953
AFFX-r2-P1-cre-3_at	7474.598968
AFFX-r2-Ec-bioD-5_at	2417.784673
AFFX-r2-Ec-bioD-3_at	2787.246174
AFFX-r2-Ec-bioC-5_at	385.2039837
AFFX-r2-Ec-bioC-3_at	386.0735845
AFFX-r2-Ec-bioB-M_at	171.7193788
AFFX-r2-Ec-bioB-5_at	143.2573985
AFFX-r2-Ec-bioB-3_at	153.1031985
AFFX-r2-Bs-thr-M_s_at	4.32607543
AFFX-r2-Bs-thr-5_s_at	4.394080202
AFFX-r2-Bs-thr-3_s_at	4.271727281
AFFX-r2-Bs-phe-M_at	4.465602622
AFFX-r2-Bs-phe-5_at	4.555997805
AFFX-r2-Bs-phe-3_at	6.711991721
AFFX-r2-Bs-lys-M_at	4.078232197
AFFX-r2-Bs-lys-5_at	3.837012306
AFFX-r2-Bs-lys-3_at	4.725078157
AFFX-r2-Bs-dap-M_at	4.258688538
AFFX-r2-Bs-dap-5_at	4.697566623
AFFX-r2-Bs-dap-3_at	3.605236944
AFFX-PheX-M_at	3.568782233
AFFX-PheX-5_at	4.529423758
AFFX-PheX-3_at	6.406343037
AFFX-M27830_M_at	169.1687214
AFFX-M27830_5_at	73.84375251
AFFX-M27830_3_at	3.743232814
AFFX-LysX-M_at	3.868005872
AFFX-LysX-5_at	4.082897168
AFFX-LysX-3_at	4.958465866
AFFX-HUMRGE/M10098_M_at	19.90291462
AFFX-HUMRGE/M10098_5_at	9.869827293
AFFX-HUMRGE/M10098_3_at	36.56174955
AFFX-HUMISGF3A/M97935_MB_at	546.1697792
AFFX-HUMISGF3A/M97935_MA_at	499.7002064
AFFX-HUMISGF3A/M97935_5_at	208.209612
AFFX-HUMISGF3A/M97935_3_at	956.1698294
AFFX-HUMGAPDH/M33197_M_at	10963.26285
AFFX-HUMGAPDH/M33197_5_at	11423.02861
AFFX-HUMGAPDH/M33197_3_at	11017.03038
AFFX-hum_alu_at	9539.975104
AFFX-HSAC07/X00351_M_at	10839.30938
AFFX-HSAC07/X00351_5_at	10335.90091
AFFX-HSAC07/X00351_3_at	14159.44172
AFFX-DapX-M_at	3.762952975
AFFX-DapX-5_at	3.915461229
AFFX-DapX-3_at	3.887276608
AFFX-CreX-5_at	4566.516971
AFFX-CreX-3_at	5148.408854
AFFX-BioDn-5_at	957.6139604
AFFX-BioDn-3_at	1543.692841
AFFX-BioC-5_at	211.8735122
AFFX-BioC-3_at	348.6457481
AFFX-BioB-M_at	169.7709941
AFFX-BioB-5_at	109.7807697
AFFX-BioB-3_at	67.38857174
91952_at	50.1790295
91920_at	9.83824688
91826_at	10.26310173
91816_f_at	196.3563397
91703_at	23.22736027
91684_g_at	231.3253694
91682_at	23.03313985
91617_at	68.04852425
91580_at	4.47390634
90610_at	79.63835039
90265_at	17.37425527
89977_at	5.803143334
89948_at	26.78215214
89476_r_at	47.86221803
87100_at	33.95137266
823_at	7.135338115
81811_at	13.242287
81737_at	6.363477281
79005_at	47.52887511
78495_at	46.1196444
78383_at	33.85502155
78330_at	5.600231209
78047_s_at	39.90450023
77508_r_at	14.45157705
76897_s_at	97.31065754
74694_s_at	264.8722077
71933_at	3.189084521
66053_at	26.82682303
65884_at	465.8335549
65770_at	75.98510386
65718_at	73.62478094
65635_at	29.2293218
65630_at	64.18043037
65591_at	60.96393264
65588_at	263.2050002
65585_at	199.1038564
65521_at	52.29308365
65517_at	4.592525799
65493_at	40.11511312
65472_at	13.59242385
65438_at	13.67642818
65133_i_at	50.48669196
65086_at	61.2453077
64942_at	34.16216926
64900_at	45.12116578
64899_at	66.31493213
64883_at	131.1149987
64488_at	118.5579735
64486_at	99.41094692
64474_g_at	142.241213
64440_at	34.4626861
64438_at	27.62464806
64432_at	110.7597682
64418_at	163.0738222
64408_s_at	31.98797864
64371_at	38.55150664
64064_at	6.089225023
63825_at	206.7876081
635_s_at	37.66895027
63305_at	6.535665353
632_at	46.05681337
63009_at	303.2151835
62987_r_at	19.94137857
62212_at	126.7994297
61874_at	13.77315536
61734_at	695.355415
61732_r_at	12.58117348
61297_at	24.83213087
60815_at	53.36720694
60794_f_at	36.25255609
60528_at	4.993658069
60474_at	35.82547728
60471_at	8.051975563
60084_at	6.552354167
59999_at	32.41485978
59705_at	13.41901877
59697_at	13.05371442
59644_at	123.851139
59631_at	26.19361204
59625_at	96.35225579
59437_at	43.53091413
59433_at	7.368699696
59375_at	4.739514891
58994_at	123.3538187
58916_at	10.68630742
58900_at	21.09221849
58780_s_at	615.7996441
58696_at	478.5515652
58367_s_at	50.40829595
58308_at	26.0178754
57739_at	43.35131073
57715_at	468.0541007
57703_at	73.14628903
57588_at	10.57515261
57540_at	55.17542182
57539_at	98.5660941
57532_at	151.9040618
57516_at	27.46047552
57163_at	1186.946394
57082_at	95.18627144
56919_at	96.85684671
56829_at	8.308485848
56821_at	127.9809602
56748_at	5.516231938
564_at	539.7928091
56256_at	232.0401417
56197_at	373.4605819
55872_at	581.7546602
55705_at	104.8498409
55692_at	759.2263088
55662_at	110.7508957
55616_at	14.75039167
55583_at	15.41999193
55093_at	826.8227408
55081_at	286.4041559
55065_at	140.8319679
54970_at	267.9176469
54632_at	117.6039963
54051_at	27.08157577
54037_at	65.59821272
53991_at	100.7498166
53987_at	24.96518685
53968_at	93.92147033
53912_at	22.47509224
53720_at	190.3258897
53202_at	110.9670471
53076_at	96.87975715
53071_s_at	414.9344341
52975_at	16.12693916
52940_at	19.55915121
52837_at	274.4875306
52741_at	24.21302812
52731_at	60.02570071
52651_at	28.7420305
52285_f_at	155.2502333
52255_s_at	143.263
52169_at	95.09984589
52164_at	590.6542561
52159_at	76.70495412
52078_at	359.754635
52005_at	165.3490889
51774_s_at	27.34368231
51228_at	87.4979039
51226_at	6.118025182
51200_at	102.1219589
51192_at	16.8260204
51176_at	512.6249015
51158_at	21.46385266
51146_at	239.7015088
50965_at	6.115122426
50400_at	9.808462795
50376_at	61.51912174
50374_at	198.0442113
50314_i_at	345.049379
50277_at	230.918153
50221_at	15.76413461
49878_at	52.37316223
49679_s_at	58.32434193
49485_at	164.7936178
49452_at	26.06786488
