^SAMPLE = GSM320626
!Sample_title = breast cancer cell line_HCC1428
!Sample_geo_accession = GSM320626
!Sample_status = Public on Jan 12 2009
!Sample_submission_date = Sep 15 2008
!Sample_last_update_date = Feb 29 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Breast cancer
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gene_expression_subtype: Luminal
!Sample_characteristics_ch1 = Her2_status: Nonamplified
!Sample_treatment_protocol_ch1 = Cells untreated
!Sample_growth_protocol_ch1 = Cell maintained in RPMI1640 or DMEM supplemented with 10% fetal bovine serum, non-essential amino acids and 2mmol/L L-glutamine
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Qiagen Rneasy kit used for the extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 ug total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on Human Genome U133P 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = breast cancer cell line_HCC1428
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Lackner
!Sample_contact_email = lackner.mark@gene.com
!Sample_contact_institute = Genentech
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320626/suppl/GSM320626.CEL.gz
!Sample_relation = Reanalysis of: GSM276018
!Sample_series_id = GSE12777
!Sample_series_id = GSE12790
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	328.979
AFFX-BioB-M_at	471.3199
AFFX-BioB-3_at	237.0191
AFFX-BioC-5_at	1020.53
AFFX-BioC-3_at	1179.107
AFFX-BioDn-5_at	1953.537
AFFX-BioDn-3_at	6164.882
AFFX-CreX-5_at	12318.9
AFFX-CreX-3_at	15990.36
AFFX-DapX-5_at	38.41038
AFFX-DapX-M_at	111.4965
AFFX-DapX-3_at	241.2184
AFFX-LysX-5_at	27.75605
AFFX-LysX-M_at	53.16448
AFFX-LysX-3_at	67.92841
AFFX-PheX-5_at	4.778642
AFFX-PheX-M_at	5.138089
AFFX-PheX-3_at	17.56868
AFFX-ThrX-5_at	11.69499
AFFX-ThrX-M_at	31.54659
AFFX-ThrX-3_at	55.79794
AFFX-TrpnX-5_at	22.59084
AFFX-TrpnX-M_at	5.655612
AFFX-TrpnX-3_at	16.06649
AFFX-r2-Ec-bioB-5_at	391.8863
AFFX-r2-Ec-bioB-M_at	436.9257
AFFX-r2-Ec-bioB-3_at	415.3259
AFFX-r2-Ec-bioC-5_at	1200.547
AFFX-r2-Ec-bioC-3_at	1271.955
AFFX-r2-Ec-bioD-5_at	6039.605
AFFX-r2-Ec-bioD-3_at	7131.917
AFFX-r2-P1-cre-5_at	15719.57
AFFX-r2-P1-cre-3_at	21236.71
AFFX-r2-Bs-dap-5_at	4.929228
AFFX-r2-Bs-dap-M_at	51.97271
AFFX-r2-Bs-dap-3_at	216.6701
AFFX-r2-Bs-lys-5_at	14.17765
AFFX-r2-Bs-lys-M_at	34.00727
AFFX-r2-Bs-lys-3_at	62.09736
AFFX-r2-Bs-phe-5_at	6.622656
AFFX-r2-Bs-phe-M_at	18.73354
AFFX-r2-Bs-phe-3_at	93.11947
AFFX-r2-Bs-thr-3_s_at	13.3015
AFFX-r2-Bs-thr-M_s_at	38.90692
AFFX-r2-Bs-thr-5_s_at	89.63203
AFFX-HUMISGF3A/M97935_5_at	367.0471
AFFX-HUMISGF3A/M97935_MA_at	869.7122
AFFX-HUMISGF3A/M97935_MB_at	965.3798
AFFX-HUMISGF3A/M97935_3_at	2362.893
AFFX-HUMRGE/M10098_5_at	60.11911
AFFX-HUMRGE/M10098_M_at	129.4314
AFFX-HUMRGE/M10098_3_at	114.4333
AFFX-HUMGAPDH/M33197_5_at	26932.52
AFFX-HUMGAPDH/M33197_M_at	24398.31
AFFX-HUMGAPDH/M33197_3_at	26378.28
AFFX-HSAC07/X00351_5_at	19508.64
AFFX-HSAC07/X00351_M_at	23262.84
AFFX-HSAC07/X00351_3_at	24073.37
AFFX-M27830_5_at	1270.079
AFFX-M27830_M_at	1593.737
AFFX-M27830_3_at	162.529
AFFX-hum_alu_at	6528.447
1007_s_at	4742.346
1053_at	2383.788
117_at	87.08082
121_at	973.4482
1255_g_at	32.40012
1294_at	158.0117
1316_at	100.6607
1320_at	273.7625
1405_i_at	2.604437
1431_at	35.2947
1438_at	1194.919
1487_at	1480.173
1494_f_at	167.3772
1598_g_at	1710.645
160020_at	439.9215
1729_at	985.119
1773_at	297.1272
177_at	93.64212
179_at	933.4006
1861_at	686.3586
200000_s_at	5039.068
200001_at	11281.86
200002_at	19233.39
200003_s_at	24076.81
200004_at	17176.44
200005_at	7860.713
200006_at	13035.42
200007_at	11665.11
200008_s_at	7160.975
200009_at	13313.24
200010_at	20718.35
200011_s_at	5092.041
200012_x_at	13642.29
200013_at	16551.73
200014_s_at	6817.048
200015_s_at	10484.48
200016_x_at	19946.35
200017_at	24251.65
200018_at	21713.59
200019_s_at	22952.34
200020_at	5520.979
200021_at	21693.76
200022_at	24199.61
200023_s_at	7425.827
200024_at	19013.56
200025_s_at	24076.86
200026_at	15838.53
200027_at	6178.745
200028_s_at	10127.19
200029_at	13423.06
200030_s_at	18476.8
200031_s_at	24270.59
200032_s_at	21202.81
200033_at	15452.5
200034_s_at	19439.58
200035_at	1456.476
200036_s_at	10903.85
200037_s_at	11226.78
200038_s_at	18190.78
200039_s_at	6465.606
200040_at	7890.95
200041_s_at	9704.605
200042_at	1587.294
200043_at	15621.9
200044_at	9146.775
200045_at	2689.74
200046_at	5613.648
200047_s_at	10722.84
200048_s_at	14665.13
200049_at	2594.186
200050_at	5605.612
200051_at	1461.327
200052_s_at	7356.274
200053_at	916.7927
200054_at	1046.307
200055_at	5980.663
200056_s_at	2098.713
200057_s_at	12320.89
200058_s_at	8931.187
200059_s_at	14215.84
200060_s_at	7541.046
200061_s_at	21054.57
200062_s_at	29307.28
200063_s_at	17170.8
200064_at	15214.21
200065_s_at	13931.91
200066_at	1971.703
200067_x_at	3003.482
200068_s_at	9973.509
200069_at	887.56
200070_at	2350.808
200071_at	4729.17
200072_s_at	6185.75
200073_s_at	7404.745
200074_s_at	8689.99
200075_s_at	6919.619
200076_s_at	2545.943
200077_s_at	17212.61
200078_s_at	7447.088
200079_s_at	11654.72
200080_s_at	20321.79
200081_s_at	21013.6
200082_s_at	19529.7
200083_at	3020.222
200084_at	7081.958
200085_s_at	10532.96
200086_s_at	14281.33
200087_s_at	13729.49
200088_x_at	23924.34
200089_s_at	17612.63
200090_at	4731.775
200091_s_at	15241.23
200092_s_at	18771.44
200093_s_at	12130.68
200094_s_at	15787.64
200095_x_at	26989.28
200096_s_at	8600.457
200097_s_at	8561.567
200098_s_at	6588.587
200099_s_at	24739.03
200593_s_at	4076.677
200594_x_at	12112.72
200595_s_at	6820.285
200596_s_at	2078.337
200597_at	378.8911
200598_s_at	9521.7
200599_s_at	13919.1
200600_at	671.427
200601_at	2100.869
200602_at	3606.984
200603_at	11124.91
200604_s_at	4287.407
200605_s_at	10609.64
200606_at	590.0432
200607_s_at	6762.292
200608_s_at	11505.02
200609_s_at	4055.103
200610_s_at	13667.08
200611_s_at	5326.607
200612_s_at	1664.467
200613_at	12865.86
200614_at	20170.72
200615_s_at	1554.781
200616_s_at	1761.506
200617_at	4096.193
200618_at	6783.088
200619_at	6440.145
200620_at	6836.06
200621_at	3403.337
200622_x_at	2157.031
200623_s_at	4128.311
200624_s_at	7844.824
200625_s_at	8225.342
200626_s_at	7817.904
200627_at	17278.43
200628_s_at	1548.654
200629_at	2445.622
200630_x_at	6557.386
200631_s_at	11158.07
200632_s_at	6027.926
200633_at	19176
200634_at	12478.56
200635_s_at	2786.988
200636_s_at	5860.357
200637_s_at	2164.681
200638_s_at	15007.29
200639_s_at	17631.38
200640_at	19452.48
200641_s_at	13966.95
200642_at	19834.18
200643_at	3436.64
200644_at	7944.95
200645_at	7433.489
200646_s_at	1154.44
200647_x_at	13955.72
200648_s_at	8551.251
200649_at	2256.669
200650_s_at	17767.93
200651_at	20488.88
200652_at	5947.255
200653_s_at	7975.412
200654_at	18820.83
200655_s_at	6522.817
200656_s_at	13243.23
200657_at	19592.49
200658_s_at	11372.21
200659_s_at	2468.675
200660_at	16569.83
200661_at	3756.559
200662_s_at	8140.983
200663_at	7696.135
200664_s_at	1215.142
200665_s_at	33.72269
200666_s_at	2617.846
200667_at	2864.068
200668_s_at	10842.01
200669_s_at	6701.63
200670_at	4337.209
200671_s_at	203.2214
200672_x_at	364.8941
200673_at	15463.27
200674_s_at	20388.96
200675_at	10246.49
200676_s_at	437.4055
200677_at	7421.552
200678_x_at	3558.595
200679_x_at	6027.336
200680_x_at	17066.76
200681_at	9831.18
200682_s_at	6231.457
200683_s_at	2069.943
200684_s_at	1159.666
200685_at	314.8167
200686_s_at	9807.339
200687_s_at	3482.731
200688_at	755.608
200689_x_at	19791.86
200690_at	819.9837
200691_s_at	4434.564
200692_s_at	2874.129
200693_at	15971.62
200694_s_at	5005.229
200695_at	3073.338
200696_s_at	2651.345
200697_at	10204.06
200698_at	7303.538
200699_at	3068.497
200700_s_at	6524.11
200701_at	4680.708
200702_s_at	1078.291
200703_at	12692.84
200704_at	8679.484
200705_s_at	11959.62
200706_s_at	4592.328
200707_at	1930.723
200708_at	5985.726
200709_at	3696.843
200710_at	1420.81
200711_s_at	5085.888
200712_s_at	2204.725
200713_s_at	4448.431
200714_x_at	3529.939
200715_x_at	10214.6
200716_x_at	27048.37
200717_x_at	28391.72
200718_s_at	17756.24
200719_at	996.943
200720_s_at	1510.925
200721_s_at	1554.992
200722_s_at	11133.35
200723_s_at	17556.43
200724_at	165.2197
200725_x_at	17376.37
200726_at	10498.85
200727_s_at	2129.408
200728_at	4516.624
200729_s_at	7194.63
200730_s_at	1197.068
200731_s_at	1108.074
200732_s_at	1116
200733_s_at	3602.35
200734_s_at	2887.019
200735_x_at	20129.75
200736_s_at	2944.847
200737_at	7120.098
200738_s_at	15465.58
200739_s_at	3793.528
200740_s_at	11187.36
200741_s_at	24482.1
200742_s_at	1941.61
200743_s_at	1320.769
200744_s_at	4759.767
200745_s_at	7716.649
200746_s_at	7118.992
200747_s_at	2050.789
200748_s_at	28056.61
200749_at	4075.933
200750_s_at	14562.87
200751_s_at	7247.437
200752_s_at	5340.855
200753_x_at	5381.215
200754_x_at	11823.94
200755_s_at	1446.698
200756_x_at	845.9803
200757_s_at	2428.709
200758_s_at	2323.263
200759_x_at	2257.758
200760_s_at	1940.465
200761_s_at	2988.103
200762_at	1116.666
200763_s_at	27156.5
200764_s_at	4461.534
200765_x_at	5840.668
