^SAMPLE = GSM275987
!Sample_title = Replicate 1 for CAL120 breast cell line
!Sample_geo_accession = GSM275987
!Sample_status = Public on Dec 01 2008
!Sample_submission_date = Mar 19 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment. See ATCC/DSMZ for cell line details.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Cell line, RPMI1640, 10 %FBS, 2mM L-glutamine, 10mM HEPES
!Sample_data_processing = gcRMA (justGCRMA in R/Bioconductor)
!Sample_platform_id = GPL570
!Sample_contact_name = Alex,T.,Adai
!Sample_contact_email = adai.alex@gene.com
!Sample_contact_laboratory = David Dornan
!Sample_contact_department = Oncology Diagnostics
!Sample_contact_institute = Genentech
!Sample_contact_address = X
!Sample_contact_city = X
!Sample_contact_state = X
!Sample_contact_zip/postal_code = X
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275987/suppl/GSM275987.cel.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE10890
!Sample_data_row_count = 54675
#ID_REF = Affymetrix probeset id
#VALUE = Log base 2 of signal intensity (gcRMA normalized)
!sample_table_begin
ID_REF	VALUE
1007_s_at	8.23485095057672
1053_at	10.1727019673704
117_at	2.89683662140676
121_at	6.07315865111911
1255_g_at	1.97897678646931
1294_at	2.09419117159263
1316_at	2.71760664074676
1320_at	3.08461934700967
1405_i_at	4.07125200604994
1431_at	2.98154434971509
1438_at	1.85101591492542
1487_at	8.85116298438333
1494_f_at	2.44281288598380
1552256_a_at	10.0316845309341
1552257_a_at	9.2338773301756
1552258_at	2.54106023497860
1552261_at	2.84654240410114
1552263_at	4.46822614616148
1552264_a_at	8.29314725404443
1552266_at	3.23156798088182
1552269_at	2.15785095215604
1552271_at	1.59783737669765
1552272_a_at	2.15158715551488
1552274_at	5.93835240691888
1552275_s_at	5.52728738783324
1552276_a_at	2.25843365866729
1552277_a_at	10.2786297918752
1552278_a_at	2.49562942554194
1552279_a_at	3.60559103286625
1552280_at	2.30461082723840
1552281_at	2.14419935984572
1552283_s_at	4.56144735466563
1552286_at	4.14354563092634
1552287_s_at	9.45478688062518
1552288_at	3.32840145662347
1552289_a_at	1.56731127824525
1552291_at	9.55590254774193
1552293_at	2.53903988172649
1552295_a_at	7.59742865986726
1552296_at	2.80460625011628
1552299_at	3.15256208491382
1552301_a_at	3.13868929505034
1552302_at	4.43375295685852
1552303_a_at	2.97101164164536
1552304_at	3.02442711910872
1552306_at	8.00860525129316
1552307_a_at	2.60697298717339
1552309_a_at	8.90305546264153
1552310_at	7.9360741930907
1552311_a_at	3.30089318722274
1552312_a_at	9.0549149677508
1552314_a_at	3.54628434197726
1552315_at	2.02441038063284
1552316_a_at	2.6391011045728
1552318_at	3.21902519607289
1552319_a_at	3.20253936676308
1552320_a_at	3.97209312330757
1552321_a_at	2.70806431163250
1552322_at	2.35753146498253
1552323_s_at	2.80015705400765
1552325_at	5.01529744148344
1552326_a_at	1.98705512851055
1552327_at	3.52211524085167
1552329_at	3.56177054513917
1552330_at	9.11816592161204
1552332_at	6.15060600113216
1552334_at	5.69491304113928
1552335_at	2.19475873886657
1552337_s_at	2.12156333155504
1552338_at	1.55292788783223
1552340_at	1.90848676496689
1552343_s_at	3.49057363941313
1552344_s_at	7.94353532398758
1552347_at	7.71018758944745
1552348_at	3.39568569373786
1552349_a_at	2.17492138050329
1552354_at	2.41506700889812
1552355_s_at	1.91976891974914
1552359_at	2.81796193734037
1552360_a_at	3.93069540999354
1552362_a_at	5.24522973307924
1552364_s_at	2.60843891525959
1552365_at	2.96055220530867
1552367_a_at	3.38241555758859
1552368_at	2.78668979172124
1552370_at	6.05773333133927
1552372_at	3.31061554440429
1552373_s_at	3.04271218089325
1552375_at	2.87543230525305
1552377_s_at	2.97288490049875
1552378_s_at	4.92889303853155
1552379_at	3.24231707276569
1552381_at	2.34813741738168
1552383_at	5.37033646661473
1552384_a_at	2.14422320641314
1552386_at	2.41381439505649
1552388_at	1.61245932618594
1552389_at	3.62731324285063
1552390_a_at	2.71615400036655
1552391_at	3.87294251534446
1552393_at	3.40891771948626
1552394_a_at	2.98812323012396
1552395_at	1.76843512094798
1552396_at	2.44876553808092
1552398_a_at	2.77859598920687
1552399_a_at	3.34727950404547
1552400_a_at	2.08497374264290
1552401_a_at	3.17111521406611
1552402_at	3.08792830030702
1552405_at	1.98140050378141
1552408_at	2.45193231601688
1552409_a_at	2.33796953667001
1552410_at	2.12372197954628
1552411_at	-0.255467914457506
1552412_a_at	2.82054711236046
1552414_at	2.88685867398893
1552415_a_at	2.06227228335140
1552417_a_at	9.04327667747946
1552418_at	1.50005052185025
1552419_s_at	1.70805837145888
1552421_a_at	2.53037414392016
1552422_at	5.0346341620489
1552423_at	2.91905728509023
1552424_at	2.70002699221547
1552425_a_at	2.35474041843115
1552426_a_at	8.98298719627509
1552427_at	7.8784927211892
1552430_at	3.80784242087568
1552432_at	2.46966679118362
1552436_a_at	1.55971966304937
1552438_a_at	2.52221823845525
1552439_s_at	2.94653566507962
1552440_at	2.44522666039778
1552445_a_at	4.48764362254135
1552448_a_at	2.40188065146372
1552449_a_at	2.45590258236976
1552450_a_at	2.02587645585187
1552452_at	2.26739135630478
1552453_a_at	2.15982398356386
1552455_at	2.37179638474812
1552456_a_at	2.03499357159339
1552457_a_at	2.26422069746063
1552458_at	3.15525641874499
1552459_a_at	1.91812762626682
1552461_at	2.17597532605315
1552463_at	2.55090820030084
1552466_x_at	3.6249634125884
1552467_at	2.87318566623373
1552468_a_at	2.18072138356821
1552470_a_at	1.75982337251739
1552472_a_at	6.22797085925933
1552473_at	5.02367482353071
1552474_a_at	6.95011753573063
1552476_s_at	7.29245688894881
1552477_a_at	2.52669617091072
1552478_a_at	3.10422632716788
1552480_s_at	3.46426723080478
1552481_s_at	4.01817332681167
1552482_at	3.74861040412051
1552484_at	1.84155144332387
1552485_at	9.13863147736041
1552486_s_at	7.85166946319148
1552487_a_at	2.85830978551181
1552489_s_at	2.81816019811427
1552490_at	2.90174647829116
1552491_at	2.52378514610652
1552493_s_at	2.45427367911707
1552494_at	1.88746398108629
1552496_a_at	3.50176161795471
1552497_a_at	1.63084959871725
1552498_at	2.04567192539496
1552499_a_at	2.18840540295293
1552501_a_at	2.08206748813455
1552502_s_at	2.4263986803813
1552503_at	1.82297044500866
1552504_a_at	2.75657160517211
1552506_at	1.69240154302967
1552507_at	2.09239958103149
1552508_at	1.85829048867554
1552509_a_at	2.20279787605407
1552510_at	2.27429189269608
1552511_a_at	2.65724624941376
1552514_at	2.45488678161312
1552515_at	2.29775499674033
1552516_a_at	3.60348803049426
1552518_s_at	5.57140428551144
1552519_at	2.13253597830638
1552520_at	2.86995139721572
1552521_a_at	3.29270121675727
1552522_at	3.39436394735954
1552523_a_at	2.9334591131466
1552524_at	2.34232414409447
1552526_at	2.00517741752677
1552528_at	1.87639081439618
1552531_a_at	2.28058298044434
1552532_a_at	3.0436830773645
1552535_at	2.45481314312017
1552536_at	2.63037435296689
1552538_a_at	2.80328944855842
