^SAMPLE = GSM844727
!Sample_title = ZR7530, gene expression array U133Plus2 Good_BREAST_WYETH
!Sample_geo_accession = GSM844727
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 06 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = ZR7530
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: ZR7530
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA were isolated using an RNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Data were normalized using Bioconductor and the R package gcrma.
!Sample_platform_id = GPL570
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM844nnn/GSM844727/suppl/GSM844727_ZR7530_2_Good_BREAST_WYETH.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 54675
#ID_REF = PROBE_DESIGN_ID
#VALUE = log2R gcRMA normalized
!sample_table_begin
ID_REF	VALUE
1007_s_at	12.7524768164979
1053_at	11.0480361505975
117_at	2.64016261340525
121_at	5.78400227585735
1255_g_at	2.0676737017805
1294_at	2.0520755290161
1316_at	6.49517570204772
1320_at	3.04021275791162
1405_i_at	3.87536740971767
1431_at	2.85685731479698
1438_at	6.2724174212299
1487_at	8.86959778216802
1494_f_at	2.32887571002573
1552256_a_at	10.5093119028403
1552257_a_at	10.8849265728763
1552258_at	3.31574442915254
1552261_at	2.77562430629138
1552263_at	7.47250192784077
1552264_a_at	8.25924752207188
1552266_at	2.83174915980288
1552269_at	3.78040549547743
1552271_at	1.56847917309706
1552272_a_at	2.12819288056415
1552274_at	8.37612250358896
1552275_s_at	7.7234486868373
1552276_a_at	2.19871711340997
1552277_a_at	9.81930849784621
1552278_a_at	8.5896224968469
1552279_a_at	9.82420938655843
1552280_at	2.55840837847298
1552281_at	2.20512186762296
1552283_s_at	4.7952178107501
1552286_at	4.46134223381601
1552287_s_at	8.9309522300639
1552288_at	3.38429199749748
1552289_a_at	1.57507853271444
1552291_at	11.8418451098344
1552293_at	2.44824825710094
1552295_a_at	2.99209069027489
1552296_at	2.58525338221652
1552299_at	4.98822085400383
1552301_a_at	2.98834566606679
1552302_at	4.77453529315883
1552303_a_at	3.4208074372548
1552304_at	2.28841124771315
1552306_at	7.04248317430041
1552307_a_at	5.3697970638868
1552309_a_at	1.96039371251052
1552310_at	9.56181822290233
1552311_a_at	3.51495228006641
1552312_a_at	5.466323092603
1552314_a_at	2.97134969934529
1552315_at	1.93849027336379
1552316_a_at	2.66226317285412
1552318_at	3.06530200415507
1552319_a_at	3.10702408360094
1552320_a_at	3.81839277239741
1552321_a_at	2.59360556572041
