^SAMPLE = GSM748820
!Sample_title = G361 cells, untreated, 3h, rep3
!Sample_geo_accession = GSM748820
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, untreated, 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated G361 cells, 3h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748820/suppl/GSM748820_G.C3.c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748820/suppl/GSM748820_G.C3c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
AFFX-BioB-5_at	7.07203
AFFX-BioB-M_at	7.5645
AFFX-BioB-3_at	7.0265
AFFX-BioC-5_at	8.48224
AFFX-BioC-3_at	8.79873
AFFX-BioDn-5_at	10.2124
AFFX-BioDn-3_at	11.1928
AFFX-CreX-5_at	12.254
AFFX-CreX-3_at	12.4791
AFFX-DapX-5_at	6.99682
AFFX-DapX-M_at	8.41721
AFFX-DapX-3_at	9.08772
AFFX-LysX-5_at	4.20059
AFFX-LysX-M_at	5.26429
AFFX-LysX-3_at	6.49217
AFFX-PheX-5_at	5.17706
AFFX-PheX-M_at	5.32231
AFFX-PheX-3_at	6.10763
AFFX-ThrX-5_at	5.77717
AFFX-ThrX-M_at	6.39653
AFFX-ThrX-3_at	7.28265
AFFX-TrpnX-5_at	2.63091
AFFX-TrpnX-M_at	2.74504
AFFX-TrpnX-3_at	2.38613
AFFX-r2-Ec-bioB-5_at	7.40204
AFFX-r2-Ec-bioB-M_at	7.56833
AFFX-r2-Ec-bioB-3_at	7.63445
AFFX-r2-Ec-bioC-5_at	9.08528
AFFX-r2-Ec-bioC-3_at	9.1133
AFFX-r2-Ec-bioD-5_at	11.3229
AFFX-r2-Ec-bioD-3_at	11.7385
AFFX-r2-P1-cre-5_at	12.8237
AFFX-r2-P1-cre-3_at	12.7811
AFFX-r2-Bs-dap-5_at	7.78512
AFFX-r2-Bs-dap-M_at	8.45974
AFFX-r2-Bs-dap-3_at	9.13867
AFFX-r2-Bs-lys-5_at	4.79097
AFFX-r2-Bs-lys-M_at	5.42948
AFFX-r2-Bs-lys-3_at	5.30277
AFFX-r2-Bs-phe-5_at	5.62064
AFFX-r2-Bs-phe-M_at	5.3507
AFFX-r2-Bs-phe-3_at	6.74831
AFFX-r2-Bs-thr-3_s_at	7.69398
AFFX-r2-Bs-thr-M_s_at	6.7382
AFFX-r2-Bs-thr-5_s_at	6.46211
AFFX-HUMISGF3A/M97935_5_at	4.25642
AFFX-HUMISGF3A/M97935_MA_at	5.90644
AFFX-HUMISGF3A/M97935_MB_at	5.97041
AFFX-HUMISGF3A/M97935_3_at	8.84151
AFFX-HUMRGE/M10098_5_at	7.93159
AFFX-HUMRGE/M10098_M_at	5.09942
AFFX-HUMRGE/M10098_3_at	5.23567
AFFX-HUMGAPDH/M33197_5_at	13.2958
AFFX-HUMGAPDH/M33197_M_at	13.3315
AFFX-HUMGAPDH/M33197_3_at	13.3091
AFFX-HSAC07/X00351_5_at	11.9093
AFFX-HSAC07/X00351_M_at	12.4352
AFFX-HSAC07/X00351_3_at	13.1926
